,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,3.495527373331697e-05,4.613984351919953e-05,-0.0001109695283503,-0.000581546868446,-0.0001686380259968,-0.0001220512962873
1,0.0050000002374872,3.4658203418302946e-05,1.978958323434199e-05,-0.0001239541634276,-0.0005844921809128,-0.0001656474009052,-0.0001180828068925
2,0.0100000004749745,3.426210966495091e-05,-2.043489573111401e-06,-0.0001402122359195,-0.0005968828057731,-0.0001867479223847,-0.0001224562441848
3,0.0150000007124617,3.4163086226612904e-05,-1.2906249935440428e-06,-0.000127664059164,-0.000599117180748,-0.0002165711003812,-0.0001303932229745
4,0.020000000949949,3.4163086226612904e-05,1.731588533004924e-05,-0.0001274458300031,-0.0006238984304687,-0.0002471419346505,-0.0001324989520412
5,0.0250000011874362,3.4163086226612904e-05,4.624739560199487e-05,-0.0001057320284871,-0.0006267421804366,-0.0002497171951461,-0.0001329848895181
6,0.0300000014249235,3.446015654162693e-05,6.377838509763478e-05,-0.0001059502576481,-0.0006563984301024,-0.0002394992260832,-0.0001348476498463
7,0.0350000016624107,3.4757226856640955e-05,6.420859342881613e-05,-8.93648414148629e-05,-0.0006666562424868,-0.0002596859454513,-0.0001416507745233
8,0.040000001899898,3.4658203418302946e-05,5.754036429550524e-05,-8.379999781027436e-05,-0.0006944843671732,-0.0002900906338823,-0.0001567148363079
9,0.0450000021373853,3.455917997996494e-05,5.022682266542233e-05,-7.856249794713221e-05,-0.0007078906170221,-0.0003275565204461,-0.0001670005129028
10,0.0500000023748725,3.446015654162693e-05,5.8078124709481926e-05,-7.747135214231093e-05,-0.0007224140543584,-0.0003434234480153,-0.0001698351481849
11,0.0550000026123598,3.455917997996494e-05,5.485156222562182e-05,-9.121978928305909e-05,-0.0007424218666329,-0.0003396020937316,-0.0001679723878567
12,0.060000002849847,3.4757226856640955e-05,5.2592968486919744e-05,-7.976275833243562e-05,-0.0007450624916032,-0.0003491554794408,-0.0001638419193028
13,0.0650000030873343,3.4757226856640955e-05,3.40940102461218e-05,-0.000103658851458,-0.0007639531163903,-0.0003774002719723,-0.0001640038984618
