,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,7.921875067040673e-07,-1.0647656196738351e-05,4.048150935886952e-05,-3.666406208679973e-05,-6.247083524613117e-05,5.207629961034854e-05
1,0.0050000002374872,1.0892578217180926e-06,-7.528645795673583e-07,3.513489491524524e-05,-3.2804687130294496e-05,-6.571067909533213e-05,4.9808591384703504e-05
2,0.0100000004749745,1.2873046983941094e-06,-4.086979146222802e-06,5.182942572901084e-05,-1.218749986264811e-05,-8.780807560526682e-05,5.037551844111477e-05
3,0.0150000007124617,1.188281260056101e-06,-1.882161448918396e-05,3.797187400778057e-05,-9.95312488782929e-06,-9.021719026236497e-05,5.078046633855138e-05
4,0.020000000949949,1.386328136732118e-06,-3.721302064718657e-05,3.524400949572737e-05,1.7062499807707354e-05,-5.972942891219191e-05,5.005156012316547e-05
5,0.0250000011874362,1.4853515750701265e-06,-3.4201562328917134e-05,2.716953054004989e-05,2.21406247504774e-05,-1.7860677630210375e-05,4.899869558983028e-05
6,0.0300000014249235,1.386328136732118e-06,-3.0759895679466354e-05,4.462786341719038e-05,4.874999945059244e-05,-4.984375152616849e-06,4.713593526162185e-05
7,0.0350000016624107,1.2873046983941094e-06,-1.914427073756997e-05,4.790130083165423e-05,5.697656185787992e-05,-9.13802111313089e-06,5.061848717957673e-05
8,0.040000001899898,1.386328136732118e-06,-5.485156222562182e-06,4.135442600272654e-05,7.76953116243817e-05,1.6614583842056163e-05,5.5396872369328776e-05
9,0.0450000021373853,1.386328136732118e-06,2.043489573111401e-06,4.931979037792189e-05,9.150781146871624e-05,5.100677239511242e-05,5.7421611856511845e-05
10,0.0500000023748725,1.2873046983941094e-06,-3.334114566655444e-06,4.266380096851208e-05,0.000103898436329,8.805729436289766e-05,5.936536176420759e-05
11,0.0550000026123598,1.386328136732118e-06,-2.21557290558394e-05,4.921067579743976e-05,0.0001299999985349,7.2771877228206e-05,5.985129924113153e-05
12,0.060000002849847,1.584375013408135e-06,-3.506197899127983e-05,4.408229051477974e-05,0.0001258359360818,4.593932432328529e-05,6.349583031806105e-05
13,0.0650000030873343,1.6833984517461431e-06,-3.334114566655444e-05,6.350468584059854e-05,0.0001378203109467,6.10585956195564e-05,6.61684864411427e-05
14,0.0700000033248215,1.2873046983941094e-06,-3.785833314395859e-05,4.986536328033253e-05,0.0001230937486127,8.838958603973879e-05,6.163306998985263e-05
15,0.0750000035623088,1.0892578217180926e-06,-4.366614561490678e-05,4.681015502683295e-05,0.0001249218735921,0.0001010166697597,5.515390363086681e-05
16,0.0800000037997961,1.0892578217180926e-06,-5.743281221270991e-05,3.338906162753119e-05,0.0001078593737844,5.914791847771994e-05,4.745989357957114e-05
17,0.0850000040372833,1.584375013408135e-06,-4.043958313104668e-05,4.724661334876146e-05,9.749999890118488e-05,1.628229216521504e-05,4.284348754879375e-05
18,0.0900000042747706,1.88144532842216e-06,-2.4521874877336813e-05,6.361380042108067e-05,8.754687401335559e-05,-9.054948193920607e-06,4.098072722058532e-05
19,0.0950000045122578,2.0794922050981768e-06,-2.6135156119266867e-05,5.859452971890278e-05,6.337499928577017e-05,-1.4870052538640266e-05,3.73361961436558e-05
