,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-8.902207106586957e-05,-4.646249976758554e-05,-1.1238801789659192e-05,-0.0001014609363565,-0.0001541833380542,-9.31380164104212e-06
1,0.0050000002374872,-8.912109450420758e-05,-4.581718727081352e-05,-2.324140564269328e-05,-9.800781139546189e-05,-0.0001206218786933,-5.345312246163303e-06
2,0.0100000004749745,-8.922011794254558e-05,-4.764557267833425e-05,-2.3023176481729024e-05,-7.73906241278155e-05,-8.18268254221266e-05,-1.5388020102591329e-06
3,0.0150000007124617,-8.912109450420758e-05,-5.743281221270991e-05,-4.528255090008315e-05,-6.875781172510642e-05,-8.166067958370604e-05,-1.6197915897464554e-06
4,0.020000000949949,-8.862597731251753e-05,-4.882864558908295e-05,-3.360729078849545e-05,-3.869531206390775e-05,-8.232526293738829e-05,-8.098957948732277e-07
5,0.0250000011874362,-8.862597731251753e-05,-4.9796614334240985e-05,-4.746484250972571e-05,-2.640624970240424e-05,-6.446458530717791e-05,-3.0776040205182653e-06
6,0.0300000014249235,-8.872500075085554e-05,-5.108723932778503e-05,-4.539166548056528e-05,3.757812457649834e-06,-2.400807365177116e-05,-7.694010051295663e-06
7,0.0350000016624107,-8.882402418919355e-05,-5.3668489314873113e-05,-3.917213439308398e-05,2.1429687258489597e-05,1.013489614365426e-05,-9.475780800016764e-06
8,0.040000001899898,-8.862597731251753e-05,-7.765260377823324e-05,-3.338906162753119e-05,3.910156205932935e-05,1.013489614365426e-05,-1.2958332717971643e-05
9,0.0450000021373853,-8.832890699750351e-05,-9.249479120398972e-05,-3.4916665754280984e-05,5.179687441625447e-05,4.153645960514041e-06,-1.7412759589774396e-05
10,0.0500000023748725,-8.813086012082749e-05,-9.73346349297799e-05,-5.390260275817127e-05,4.641406197691822e-05,5.648958506299096e-06,-2.3244009312861635e-05
11,0.0550000026123598,-8.82298835591655e-05,-8.679453081583688e-05,-5.59757797873317e-05,5.4640624384205694e-05,1.329166707364493e-05,-2.5025780061582736e-05
12,0.060000002849847,-8.862597731251753e-05,-7.033906214815033e-05,-7.19065085377224e-05,4.4992186992942607e-05,1.3623958750486054e-05,-2.4377863425684158e-05
13,0.0650000030873343,-8.862597731251753e-05,-6.367083301483945e-05,-7.561640427411476e-05,5.697656185787992e-05,-2.6915625824130984e-05,-2.4944790482095414e-05
