,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-4.258007848534362e-06,-2.2370833221430075e-05,-3.589869697862014e-05,0.0001113124987455,7.443333561241161e-05,5.669270564112594e-07
1,0.0050000002374872,-4.753125040224404e-06,-9.0343749548083e-06,-3.633515530054865e-05,0.0001118203112397,9.304166951551451e-05,5.912239302574562e-06
2,0.0100000004749745,-5.149218793576438e-06,1.1508072859101048e-05,-1.473046836508729e-05,0.0001285781235509,7.451640853162189e-05,1.1257551548737864e-05
3,0.0150000007124617,-5.050195355238429e-06,3.366380191494045e-05,-1.418489546267665e-05,0.0001180156236699,4.552395972723389e-05,1.3930207671819517e-05
4,0.020000000949949,-4.654101601886396e-06,4.6677603933176215e-05,-3.055208253499586e-06,0.0001248203110932,3.921041786725255e-05,1.2958332717971643e-05
5,0.0250000011874362,-4.555078163548387e-06,4.80757810095156e-05,-4.582812380249379e-06,0.0001143593737111,4.8265366061173154e-05,1.1014582810275895e-05
6,0.0300000014249235,-4.1589844101963536e-06,4.592473935360886e-05,1.0584114306766423e-05,0.0001163906236882,6.737213747953774e-05,9.232812061554796e-06
7,0.0350000016624107,-3.861914095182328e-06,4.259062478695341e-05,2.946093673017458e-06,9.465624893323366e-05,5.54096371132573e-05,2.834635282056297e-06
8,0.040000001899898,-3.663867218506312e-06,3.484687482568916e-05,-7.96536437519535e-06,7.74921866266709e-05,3.214921973437868e-05,-3.4015623384675564e-06
9,0.0450000021373853,-3.76289065684432e-06,4.441901019447414e-05,-5.892187346034916e-06,6.418749927661338e-05,3.871198035199086e-05,-8.908853743605505e-06
10,0.0500000023748725,-3.960937533520337e-06,5.270052056971508e-05,-6.328645667963428e-06,4.2453124521557584e-05,3.705052196778525e-05,-9.63775995899141e-06
11,0.0550000026123598,-3.861914095182328e-06,3.538463523966584e-05,-5.783072765552788e-06,3.971093705246176e-05,2.558645911676649e-05,-1.1014582810275895e-05
12,0.060000002849847,-3.861914095182328e-06,2.3123697800997437e-05,-3.6553384461512906e-05,1.2796874855780516e-05,-3.165078221911699e-05,-1.1743489025661802e-05
13,0.0650000030873343,-3.861914095182328e-06,1.183072910748706e-05,-3.0333853374031605e-05,4.874999945059244e-06,-8.456823175606587e-05,-9.63775995899141e-06
14,0.0700000033248215,-4.258007848534362e-06,-7.528645795673583e-06,-5.281145695334999e-05,-2.4882812219573225e-05,-0.0001112346388225,-4.37343729231543e-06
15,0.0750000035623088,-4.456054725210379e-06,-2.527473945690417e-05,-5.499374856299255e-05,-3.006249966119867e-05,-0.0001095731804383,4.0494789743661386e-07
16,0.0800000037997961,-4.35703128687237e-06,-4.000937479986533e-05,-7.037890441097261e-05,-4.570312448493041e-05,-0.0001183789098746,1.2148436923098416e-06
17,0.0850000040372833,-4.456054725210379e-06,-6.205755177290939e-05,-8.139947703966754e-05,-5.342187439794088e-05,-0.0001386487021619,1.6197915897464554e-06
18,0.0900000042747706,-4.456054725210379e-06,-6.248776010409074e-05,-6.754192531843728e-05,-4.976562443914645e-05,-0.00014620833781,2.0247394871830693e-06
19,0.0950000045122578,-4.1589844101963536e-06,-4.4634114360064814e-05,-7.005156066952622e-05,-5.453906188535029e-05,-0.000135907295828,2.3486978051323604e-06
20,0.1000000047497451,-4.059960971858345e-06,-3.441666649450781e-05,-4.408229051477974e-05,-4.1539062031858975e-05,-8.930338815105188e-05,2.510676964107006e-06
21,0.1050000049872323,-3.861914095182328e-06,-3.194296859021506e-05,-5.139296740708232e-05,-4.702343697005063e-05,-6.022786642745359e-05,-8.098957948732277e-07
22,0.1100000052247196,-4.059960971858345e-06,-2.8931510271945623e-05,-3.3825519949459704e-05,-2.6914062196681243e-05,-4.610547016170585e-05,-4.37343729231543e-06
23,0.1150000054622069,-4.1589844101963536e-06,-1.355156243221245e-05,-3.2625259564156295e-05,-2.0109374773369385e-05,-4.843151189959372e-05,-4.535416451290075e-06
24,0.1200000056996941,-4.059960971858345e-06,1.7961197826821262e-05,-1.4294010043158778e-05,5.687499935902451e-06,-3.738281364462637e-05,-2.429687384619683e-06
25,0.1250000059371814,-4.1589844101963536e-06,3.602994773643786e-05,-6.4377602484455565e-06,1.9195312283670773e-05,2.9075521723598285e-06,-1.052864533335196e-06
