,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,7.327734437012623e-06,4.646249976758554e-05,5.32479152752785e-05,2.102343726306799e-05,-4.045651165540676e-05,-0.0001546091072412
1,0.0050000002374872,7.624804752026648e-06,5.291562473530576e-05,7.921718543002498e-05,1.5945312320297944e-05,-6.205547065007977e-05,-0.0001475630138259
2,0.0100000004749745,7.52578131368864e-06,6.539166633956484e-05,7.681666465941817e-05,-1.320312485120212e-05,-9.752760715286968e-05,-0.0001420557224207
3,0.0150000007124617,7.426757875350631e-06,7.410338504598712e-05,8.663697690280969e-05,-1.899218728595997e-05,-0.000126436983038,-0.0001370343684925
4,0.020000000949949,7.624804752026648e-06,7.292031213523842e-05,6.830572738181218e-05,-4.1640624530714376e-05,-0.0001237786496233,-0.0001332278582566
5,0.0250000011874362,7.52578131368864e-06,7.033906214815033e-05,7.758046672279306e-05,-4.346874951011159e-05,-0.000124443232977,-0.0001275585876925
6,0.0300000014249235,7.327734437012623e-06,6.582187467074618e-05,6.623255035265174e-05,-4.570312448493041e-05,-0.0001237786496233,-0.0001197835880617
7,0.0350000016624107,7.426757875350631e-06,6.259531218688608e-05,4.899244663647551e-05,-5.169531191739907e-05,-0.0001128960972067,-0.0001205934838566
8,0.040000001899898,7.52578131368864e-06,7.109192672771769e-05,5.892187346034916e-05,-3.635937459023353e-05,-9.196172156578086e-05,-0.0001293403584412
9,0.0450000021373853,7.52578131368864e-06,8.001874959973065e-05,4.5719009222011664e-05,-3.128124964746348e-05,-3.705052196778525e-05,-0.0001363864518566
10,0.0500000023748725,7.129687560336606e-06,7.410338504598712e-05,5.4666404821546166e-05,-5.179687441625447e-06,3.239843849200952e-06,-0.000139949993354
11,0.0550000026123598,6.634570368646564e-06,7.184479130728505e-05,4.091796768079803e-05,-2.7421874690958248e-06,1.0467187820495384e-05,-0.0001393830662976
12,0.060000002849847,6.436523491970547e-06,8.066406209650268e-05,7.092447731338325e-05,1.7367187304273557e-05,-1.229479204312156e-05,-0.0001398690037746
13,0.0650000030873343,6.634570368646564e-06,8.496614540831615e-05,8.576406025895267e-05,1.6351562315719548e-05,-1.2045573285490718e-05,-0.0001452953056002
14,0.0700000033248215,6.7335938069845724e-06,8.883802038894828e-05,8.892838309293438e-05,3.3820312118848506e-05,2.915859464280857e-05,-0.0001479679617233
15,0.0750000035623088,6.832617245322581e-06,9.0666405796469e-05,8.772812270763097e-05,4.9359374443724846e-05,5.549271003246759e-05,-0.0001475630138259
16,0.0800000037997961,7.2287109986746145e-06,8.604166623626952e-05,7.474348763025773e-05,6.286718679149317e-05,5.117291823353298e-05,-0.0001458622326566
17,0.0850000040372833,7.52578131368864e-06,7.55015621223265e-05,7.452525846929348e-05,9.597656141835388e-05,3.46414073106871e-05,-0.000143108586954
18,0.0900000042747706,7.426757875350631e-06,8.24924475040234e-05,5.94674463627598e-05,0.0001019687488508,4.369635550460771e-05,-0.0001437565035899
19,0.0950000045122578,7.030664121998598e-06,7.872812460618661e-05,6.241354003577726e-05,0.0001251249985898,5.956328307377135e-05,-0.0001441614514874
20,0.1000000047497451,6.634570368646564e-06,6.603697883633686e-05,4.211822806610144e-05,0.0001168984361825,6.056015810429472e-05,-0.000140435930831
21,0.1050000049872323,6.535546930308556e-06,5.926119762023063e-05,4.015416561742313e-05,0.0001303046860314,5.374817872905169e-05,-0.0001393020767181
22,0.1100000052247196,6.436523491970547e-06,5.345338514928244e-05,4.6264582124422304e-05,0.0001229921861138,2.450651116703284e-05,-0.0001394640558771
23,0.1150000054622069,6.0404297386185135e-06,5.506666639121249e-05,6.284999835770577e-05,0.0001229921861138,2.7247917500972108e-05,-0.0001395450454566
24,0.1200000056996941,6.337500053632539e-06,6.173489552452338e-05,7.419791472784709e-05,0.0001210624986356,3.68013032101544e-05,-0.0001423796807387
25,0.1250000059371814,6.931640683660589e-06,6.872578090622028e-05,7.125182105482963e-05,0.0001027812488416,4.020729289777592e-05,-0.0001363864518566
26,0.1300000061746686,7.2287109986746145e-06,6.85106767406296e-05,7.179739395724027e-05,9.97343738760037e-05,1.4537760861799144e-05,-0.0001352525977438
27,0.1350000064121559,7.2287109986746145e-06,6.743515591267624e-05,5.772161307504575e-05,7.586718664498449e-05,-3.5222917745159066e-05,-0.000136791399754
28,0.1400000066496431,7.426757875350631e-06,6.980130173417365e-05,7.147005021579389e-05,6.835156172968482e-05,-3.1069271784645025e-05,-0.0001363054622771
29,0.1450000068871304,7.52578131368864e-06,9.15268224588317e-05,6.415937332349131e-05,3.574999959710112e-05,-3.381067811858429e-05,-0.0001352525977438
30,0.1500000071246177,7.52578131368864e-06,9.012864538249232e-05,7.34341126644722e-05,2.782812468637985e-05,-5.28343766177386e-05,-0.0001333088478361
31,0.1550000073621049,7.426757875350631e-06,7.905078085457262e-05,6.241354003577726e-05,5.4843749381916496e-06,-8.31559921294911e-05,-0.0001329038999386
32,0.1600000075995922,7.327734437012623e-06,7.033906214815033e-05,7.016067525000835e-05,-7.312499917588866e-06,-0.000126436983038,-0.0001363864518566
33,0.1650000078370794,7.2287109986746145e-06,7.001640589976432e-05,7.496171679122199e-05,-1.6249999816864147e-05,-0.0001113177117417,-0.0001412458266258
34,0.1700000080745667,7.426757875350631e-06,7.0231510065355e-05,6.535963370879472e-05,-3.564843709824572e-05,-8.53158880289584e-05,-0.0001457812430771
35,0.1750000083120539,7.624804752026648e-06,7.711484336425656e-05,8.761900812714885e-05,-3.3617187121137704e-05,-7.717474194635088e-05,-0.0001518554615387
36,0.1800000085495412,7.822851628702665e-06,7.92658850201633e-05,6.950598776711558e-05,-5.1492186919688265e-05,-0.0001024289093862,-0.0001570387946259
37,0.1850000087870285,7.921875067040673e-06,7.948098918575397e-05,8.674609148329182e-05,-4.2453124521557584e-05,-0.0001358242229088,-0.0001640848880413
38,0.1900000090245157,7.921875067040673e-06,7.991119751693532e-05,8.281796658593521e-05,-4.306249951468999e-05,-0.0001143914097525,-0.0001605213465438
39,0.195000009262003,7.723828190364657e-06,8.679453081583688e-05,8.663697690280969e-05,-2.0210937272224783e-05,-7.775625238082284e-05,-0.000149587753313
40,0.2000000094994902,7.426757875350631e-06,8.776249956099491e-05,8.259973742497095e-05,-1.10703123752387e-05,-4.71854181114395e-05,-0.0001400309829335
