,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-7.030664121998598e-06,0.0001127145827695,-3.273437414463843e-07,-8.023437409576673e-06,-2.4838802843873964e-05,2.0247394871830693e-05
1,0.0050000002374872,-7.030664121998598e-06,0.000109810676534,-6.5468748289276846e-06,-3.6054687093667326e-05,-4.701927227301894e-05,1.862760328208424e-05
2,0.0100000004749745,-6.931640683660589e-06,0.000115080728591,7.201562311820453e-06,-3.686718708451053e-05,-4.253333463566378e-05,1.2634374400022352e-05
3,0.0150000007124617,-6.7335938069845724e-06,0.0001247604160425,-1.1566145531105576e-05,-6.378124928119178e-05,-2.6915625824130984e-05,7.936978789757632e-06
4,0.020000000949949,-6.436523491970547e-06,0.0001370213534812,1.309374965785537e-06,-7.058593670450364e-05,-3.082005302701418e-05,2.91562486154362e-06
5,0.0250000011874362,-6.23847661529453e-06,0.0001386346347231,-9.7111976629094e-06,-9.445312393552284e-05,-6.737213747953774e-05,-2.429687384619683e-07
6,0.0300000014249235,-6.139453176956522e-06,0.0001326117180866,-1.636718707231921e-05,-9.658593641148629e-05,-8.70604193323743e-05,-7.289062153859049e-07
7,0.0350000016624107,-5.842382861942497e-06,0.000117661978578,-1.7130989135694108e-05,-9.729687390347408e-05,-7.501484604688358e-05,-4.535416451290075e-06
8,0.040000001899898,-5.842382861942497e-06,9.980833283407264e-05,-3.284348872512055e-05,-0.0001033906238347,-4.178567836277125e-05,-5.912239302574562e-06
9,0.0450000021373853,-6.139453176956522e-06,8.851536414056227e-05,-2.1713801515943487e-05,-8.8664061500765e-05,-2.5835677874397334e-05,-3.563541497442202e-06
10,0.0500000023748725,-6.535546930308556e-06,9.141927037603637e-05,-3.917213439308398e-05,-9.303124895154724e-05,-3.779817824067777e-05,4.859374769239366e-07
11,0.0550000026123598,-6.832617245322581e-06,0.0001018518224071,-2.9242707569210324e-05,-6.987499921251583e-05,-3.613671985647216e-05,6.5601559384731445e-06
12,0.060000002849847,-6.931640683660589e-06,0.000115080728591,-4.408229051477974e-05,-7.099218669992524e-05,-1.121484409338791e-05,8.74687458463086e-06
13,0.0650000030873343,-7.030664121998598e-06,0.0001218565098071,-3.6553384461512906e-05,-4.265624951926839e-05,2.558645911676649e-05,1.0042707856428024e-05
14,0.0700000033248215,-6.931640683660589e-06,0.000124545311877,-3.131588459837076e-05,-3.432812461312551e-05,5.416354332510309e-05,1.401119725130684e-05
15,0.0750000035623088,-6.7335938069845724e-06,0.0001254057285393,-2.7605988861978403e-05,-1.6148437318008746e-05,5.607422046693955e-05,1.6278905476951877e-05
16,0.0800000037997961,-6.436523491970547e-06,0.0001247604160425,-1.876770784292603e-05,7.82031241186587e-06,5.000989736458905e-05,1.5145051364129358e-05
17,0.0850000040372833,-6.23847661529453e-06,0.0001331494785006,-3.2625259564156295e-05,1.8179687295116764e-05,7.842083573450509e-05,1.45781243077181e-05
18,0.0900000042747706,-6.23847661529453e-06,0.0001297078118511,-2.1932030676907743e-05,4.43828119998102e-05,0.0001094070345999,1.0609634912839285e-05
19,0.0950000045122578,-6.139453176956522e-06,0.0001278794264436,-2.8151561764389044e-05,4.549999948721961e-05,0.0001166343785712,1.1905468184636447e-05
20,0.1000000047497451,-6.139453176956522e-06,0.0001169091139985,-2.0295311969675826e-05,6.824999923082942e-05,0.0001037580760936,1.198645776412377e-05
21,0.1050000049872323,-6.23847661529453e-06,0.0001128221348523,-2.3459634803657536e-05,5.860156183956633e-05,9.063255485841636e-05,8.827864164118182e-06
22,0.1100000052247196,-6.535546930308556e-06,0.0001252981764565,-8.729166438570246e-06,6.723437424227541e-05,0.0001128130242875,8.017968369244954e-06
23,0.1150000054622069,-6.832617245322581e-06,0.0001315361972586,-7.201562311820453e-06,6.428906177546878e-05,0.000132750524898,7.046093415397081e-06
24,0.1200000056996941,-6.931640683660589e-06,0.0001248679681253,-9.60208308242727e-06,6.378124928119178e-05,0.0001213695349662,1.0042707856428024e-05
