,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-6.436523491970547e-05,-6.184244760731872e-05,-0.0001290825487103,-1.1781249867226506e-05,-9.387239870761732e-06,-2.8832290297486907e-05
1,0.0050000002374872,-6.436523491970547e-05,-5.033437474821767e-05,-0.0001084598929992,-2.335937473674221e-05,-2.558645911676649e-05,-3.1990883897492495e-05
2,0.0100000004749745,-6.446425835804348e-05,-5.3560937232077777e-05,-0.0001130427053794,-4.885156194944784e-05,-7.875312741134621e-05,-3.3448696328264305e-05
3,0.0150000007124617,-6.456328179638149e-05,-4.635494768479021e-05,-0.0001010401015264,-5.9312499331554136e-05,-0.0001148067743486,-3.215286305646714e-05
4,0.020000000949949,-6.486035211139551e-05,-4.31283852009301e-05,-0.000121990100979,-9.130468647100544e-05,-0.0001275169309877,-2.2920050994912344e-05
5,0.0250000011874362,-6.525644586474755e-05,-3.990182271706999e-05,-0.0001073687471944,-0.000104609373821,-0.0001405593793037,-1.2067447343611091e-05
6,0.0300000014249235,-6.535546930308556e-05,-5.022682266542233e-05,-0.0001216627572375,-0.0001348749984799,-0.0001852526098389,-2.91562486154362e-06
7,0.0350000016624107,-6.495937554973352e-05,-5.797057262668659e-05,-0.0001196986947888,-0.0001459453108552,-0.0002281182361514,6.479166358985822e-07
8,0.040000001899898,-6.46623052347195e-05,-6.388593718043012e-05,-0.0001191531218864,-0.0001498046858117,-0.0002305273508085,-5.426301825650626e-06
9,0.0450000021373853,-6.47613286730575e-05,-6.098203094495602e-05,-0.0001212262989156,-0.0001513281232945,-0.000213331256532,-1.6440884635926523e-05
10,0.0500000023748725,-6.495937554973352e-05,-5.936874970302597e-05,-9.95124973997008e-05,-0.0001422890608964,-0.0001885755266073,-1.6602863794901168e-05
11,0.0550000026123598,-6.515742242640954e-05,-6.539166633956484e-05,-0.0001147885386671,-0.0001439140608781,-0.000189655474557,-1.0285676594889992e-05
12,0.060000002849847,-6.525644586474755e-05,-7.259765588685241e-05,-0.0001062776013895,-0.0001157812486951,-0.0001788559950597,-5.345312246163303e-06
13,0.0650000030873343,-6.535546930308556e-05,-7.302786421803376e-05,-0.0001239541634276,-0.0001095859362649,-0.0001449622440219,-5.102343507701335e-06
14,0.0700000033248215,-6.515742242640954e-05,-5.3668489314873113e-05,-0.0001055137993262,-8.165624907974234e-05,-0.0001129791701259,-1.959947823593211e-05
15,0.0750000035623088,-6.505839898807153e-05,-3.3126041500963765e-05,-0.000100494528624,-6.530468676402279e-05,-8.14114608260752e-05,-3.207187347697982e-05
16,0.0800000037997961,-6.495937554973352e-05,-2.5167187374108835e-05,-9.67846328876476e-05,-4.021874954673876e-05,-8.548203386737896e-05,-4.219557091289517e-05
17,0.0850000040372833,-6.46623052347195e-05,-2.5920051953676196e-05,-9.55843725023442e-05,-1.868749978939377e-05,-9.545078417261266e-05,-4.494921661546414e-05
18,0.0900000042747706,-6.47613286730575e-05,-3.4524218577303145e-05,-0.0001060593722286,-1.6960937308851953e-05,-7.57625023197761e-05,-3.895598773340225e-05
19,0.0950000045122578,-6.486035211139551e-05,-5.076458307939902e-05,-0.0001118424449941,-2.23437497481882e-06,-2.841093836991604e-05,-3.1666925579543204e-05
20,0.1000000047497451,-6.495937554973352e-05,-5.689505179873322e-05,-0.0001270093716811,-1.0156249885540093e-07,5.482812667878534e-06,-2.1786196882089826e-05
21,0.1050000049872323,-6.505839898807153e-05,-6.345572884924877e-05,-0.0001105330700283,2.671093719897044e-05,-7.725781486556116e-06,-1.692682211285046e-05
22,0.1100000052247196,-6.525644586474755e-05,-7.571666628791718e-05,-0.0001130427053794,2.5796874709271837e-05,-2.866015712754688e-05,-2.0004426133368725e-05
23,0.1150000054622069,-6.555351617976157e-05,-7.991119751693532e-05,-0.0001006036432045,3.493749960625792e-05,-2.234661526756554e-05,-1.9194530338495497e-05
24,0.1200000056996941,-6.58505864947756e-05,-7.335052046641977e-05,-0.0001057320284871,2.5999999706982635e-05,-8.556510678658924e-06,-1.3282291035920936e-05
25,0.1250000059371814,-6.575156305643759e-05,-7.539401003953117e-05,-0.000118607548984,1.2695312356925116e-05,-2.1100521479411327e-05,-4.130468553853461e-06
26,0.1300000061746686,-6.545449274142356e-05,-8.292265583520475e-05,-0.0001286460903884,-1.8281249793972163e-06,-6.620911661059381e-05,1.45781243077181e-06
27,0.1350000064121559,-6.515742242640954e-05,-7.507135379114516e-05,-0.000139884892178,-3.209374963830669e-05,-0.0001055856803162,2.429687384619683e-07
28,0.1400000066496431,-6.495937554973352e-05,-6.194999969011405e-05,-0.0001273367154226,-4.184374952842518e-05,-0.0001120653680146,-9.556770379504089e-06
29,0.1450000068871304,-6.47613286730575e-05,-5.001171849983166e-05,-0.0001343200485734,-7.322656167474406e-05,-0.0001047549511241,-1.903255117952085e-05
30,0.1500000071246177,-6.46623052347195e-05,-4.162265604179538e-05,-0.0001071505180334,-8.338281156028415e-05,-0.0001345781291206,-2.4620832164146123e-05
31,0.1550000073621049,-6.535546930308556e-05,-4.086979146222802e-05,-0.0001166434865353,-0.0001147656237066,-0.0001726255261189,-2.63216133333799e-05
32,0.1600000075995922,-6.59496099331136e-05,-4.882864558908295e-05,-0.000112933590799,-0.000123601561107,-0.0001858341202733,-2.146223856414053e-05
33,0.1650000078370794,-6.604863337145161e-05,-5.140989557617104e-05,-0.0001256999967154,-0.0001410703109101,-0.0001815143284744,-1.5711978420540618e-05
34,0.1700000080745667,-6.575156305643759e-05,-4.968906225144565e-05,-0.0001275549445836,-0.0001464531233494,-0.0001591677132068,-1.3606249353870226e-05
35,0.1750000083120539,-6.555351617976157e-05,-4.527942685683684e-05,-0.0001227539030423,-0.0001459453108552,-0.0001663119842589,-1.8546613702596915e-05
36,0.1800000085495412,-6.545449274142356e-05,-3.430911441171247e-05,-0.0001363932256026,-0.0001498046858117,-0.0001842557348084,-2.891327987697423e-05
37,0.1850000087870285,-6.515742242640954e-05,-2.086510406229536e-05,-0.0001201351531108,-0.0001315234360177,-0.0001800190159286,-3.652630034878257e-05
38,0.1900000090245157,-6.495937554973352e-05,-1.2583593687054416e-05,-0.0001306101528371,-0.000130609373528,-0.0001465406294869,-3.5473435815447374e-05
39,0.195000009262003,-6.486035211139551e-05,-4.086979146222802e-06,-0.0001086781221601,-9.800781139546189e-05,-0.0001038411490128,-2.9318227774410843e-05
