,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-4.753125040224404e-06,4.151510395900005e-05,3.229791582270991e-05,0.0001051171863153,5.391432456747225e-05,-1.603593673848991e-05
1,0.0050000002374872,-4.8521484785624125e-06,4.893619767187829e-05,4.550078006104741e-05,0.0001129374987272,4.776692854591147e-05,-1.0447655753864638e-05
2,0.0100000004749745,-4.8521484785624125e-06,5.42062497288498e-05,4.757395709020784e-05,9.404687394010124e-05,3.580442817963103e-05,-4.211458133340784e-06
3,0.0150000007124617,-5.149218793576438e-06,4.3881249780497456e-05,4.5609894641529536e-05,8.967968648931901e-05,6.396614779191623e-06,-3.0776040205182653e-06
4,0.020000000949949,-5.446289108590463e-06,3.129765609344304e-05,3.10976554374065e-05,7.078906170221444e-05,-2.7164844581761827e-05,-3.158593600005588e-06
5,0.0250000011874362,-5.347265670252455e-06,1.882161448918396e-05,1.8549478681961773e-05,4.2757812018123786e-05,-5.3582032890631126e-05,2.186718646157715e-06
6,0.0300000014249235,-5.050195355238429e-06,7.851302044059594e-06,1.920416616485454e-05,3.6054687093667326e-05,-5.6406512143780674e-05,5.426301825650626e-06
7,0.0350000016624107,-5.050195355238429e-06,9.572135368784984e-06,1.527604126749793e-06,1.2593749858069714e-05,-6.089244978113584e-05,6.641145517960467e-06
8,0.040000001899898,-5.347265670252455e-06,2.290859363540676e-05,2.9351822149692453e-05,1.1578124869515705e-05,-6.155703313481808e-05,3.563541497442202e-06
9,0.0450000021373853,-5.248242231914446e-06,2.807109360958293e-05,2.6296613896192863e-05,-1.533593732716554e-05,-8.897109647421075e-05,1.3768228512844871e-06
10,0.0500000023748725,-5.248242231914446e-06,2.2048176973044065e-05,3.873567607115547e-05,-1.4015624842045328e-05,-0.0001161359410559,3.563541497442202e-06
11,0.0550000026123598,-5.248242231914446e-06,1.914427073756997e-05,3.6007811559102265e-05,-3.2804687130294496e-05,-0.0001108192742265,5.102343507701335e-06
12,0.060000002849847,-5.248242231914446e-06,2.0327343648318678e-05,4.266380096851208e-05,-4.9359374443724846e-05,-0.0001020966177094,6.317187200011176e-06
13,0.0650000030873343,-5.149218793576438e-06,1.6240364502095872e-05,4.4518748836708255e-05,-6.337499928577017e-05,-0.0001014320343557,8.503905846168891e-06
14,0.0700000033248215,-5.248242231914446e-06,1.4089322846189134e-05,2.891536382776394e-05,-7.81015616198033e-05,-0.0001291783893719,1.166249944617448e-05
15,0.0750000035623088,-5.050195355238429e-06,1.591770825370986e-05,3.840833232970908e-05,-7.180468669076845e-05,-0.0001451283898603,1.2796353558996998e-05
16,0.0800000037997961,-4.8521484785624125e-06,1.0324999948352342e-05,1.298463507737324e-05,-7.982812410034512e-05,-0.0001340796916053,9.475780800016764e-06
17,0.0850000040372833,-4.8521484785624125e-06,1.8498958240797947e-05,3.393463452994183e-05,-5.3726561894507086e-05,-9.711224255681827e-05,2.91562486154362e-06
18,0.0900000042747706,-5.050195355238429e-06,2.183307280745339e-05,2.9024478408246068e-05,-5.159374941854367e-05,-4.801614730354231e-05,-6.641145517960467e-06
19,0.0950000045122578,-5.248242231914446e-06,3.495442690848449e-05,4.724661334876146e-05,-2.792968718523525e-05,-2.733099042018239e-05,-1.0366666174377316e-05
20,0.1000000047497451,-5.248242231914446e-06,5.958385386861664e-05,6.066770674806321e-05,-1.442187483746693e-05,-1.1297917012598193e-05,-1.0042707856428024e-05
21,0.1050000049872323,-5.050195355238429e-06,5.173255182455705e-05,5.564843604588532e-05,3.3515624622282303e-06,-1.99375006104674e-06,-7.451041312833695e-06
22,0.1100000052247196,-4.753125040224404e-06,3.291093733537309e-05,5.390260275817127e-05,2.1632812256200395e-05,1.5950000488373917e-05,-8.1799475282196e-06
23,0.1150000054622069,-4.555078163548387e-06,1.1508072859101048e-05,3.131588459837076e-05,3.3921874617703907e-05,2.4257292409402e-05,-6.074218461549208e-06
24,0.1200000056996941,-4.654101601886396e-06,3.871874980632128e-06,3.633515530054865e-05,5.707812435673532e-05,-3.405989687621513e-06,2.429687384619683e-07
25,0.1250000059371814,-4.8521484785624125e-06,2.151041655906738e-06,1.5166926687015804e-05,5.5757811871615104e-05,-1.437161502337858e-05,2.3486978051323604e-06
26,0.1300000061746686,-4.951171916900421e-06,-6.883333298901562e-06,1.8003905779551133e-05,7.871093661293571e-05,9.13802111313089e-07,4.616406030777398e-06
27,0.1350000064121559,-4.753125040224404e-06,-1.0324999948352342e-05,1.3748437140748138e-05,7.454687415986427e-05,5.707109549746292e-05,9.39479122052944e-06
