,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.5449023652868163e-05,0.0001915502594584,0.0001812393181808,-0.000119335936155,0.0003694252717281,0.0001165440048822
1,0.0050000002374872,2.5350000214530155e-05,0.00016390937418,0.0001657450477523,-0.0001268515610703,0.0003484078231679,0.0001121705675899
2,0.0100000004749745,2.554804709120617e-05,0.0001587468742059,0.0001660723914937,-0.0001195390611528,0.0003683453237783,0.000114681244554
3,0.0150000007124617,2.5449023652868163e-05,0.0001724059887209,0.0001693458289082,-0.0001324374985074,0.0003934333453798,0.0001195406193232
4,0.020000000949949,2.564707052954418e-05,0.0001805799470133,0.0001896411408779,-0.0001410703109101,0.0004020729289777,0.0001225372337643
5,0.0250000011874362,2.564707052954418e-05,0.0002000468739993,0.0002122278590377,-0.0001535624982693,0.0003760711052649,0.0001214843692309
6,0.0300000014249235,2.564707052954418e-05,0.0002061773427186,0.0002032804634382,-0.0001758046855186,0.0003313778747298,0.0001192976505848
7,0.0350000016624107,2.574609396788219e-05,0.0002118776031068,0.000204371609243,-0.0001824062479443,0.0003048776135017,0.0001203505151181
8,0.040000001899898,2.594414084455821e-05,0.0002179005197433,0.0001896411408779,-0.0002131796850974,0.000290007560963,0.0001272346293745
9,0.0450000021373853,2.6142187721234222e-05,0.0002203742176476,0.0002028440051162,-0.0002244531224704,0.0002665809977457,0.0001393020767181
10,0.0500000023748725,2.58451174062202e-05,0.0002169325509981,0.0001957515573849,-0.0002524843721545,0.0002305273508085,0.0001495067637335
11,0.0550000026123598,2.5449023652868163e-05,0.0002007997385788,0.0002092817653647,-0.0002580703095915,0.0002124174544206,0.0001591445236925
12,0.060000002849847,2.5250976776192147e-05,0.0001757401032875,0.0001986976510579,-0.0002759453093901,0.0002159895899467,0.0001606023361233
13,0.0650000030873343,2.5350000214530155e-05,0.0001587468742059,0.0001946604115801,-0.0002806171843374,0.0002302781320508,0.0001610882736002
14,0.0700000033248215,2.554804709120617e-05,0.0001604677075306,0.0002026257759553,-0.0002796015593489,0.0002462281325392,0.0001582536383182
15,0.0750000035623088,2.564707052954418e-05,0.0001577789054607,0.0001878953075902,-0.000286507809271,0.0002066854229951,0.0001575247321028
16,0.0800000037997961,2.58451174062202e-05,0.000145517968022,0.0002086270778818,-0.0002752343718981,0.000195969016417,0.000156228898831
17,0.0850000040372833,2.594414084455821e-05,0.0001489596346715,0.0001846218701757,-0.000280210934342,0.0002213893296953,0.0001517744719592
18,0.0900000042747706,2.574609396788219e-05,0.0001716531241413,0.0001940057240972,-0.0002525859346533,0.0002641718830886,0.0001486968679387
19,0.0950000045122578,2.604316428289621e-05,0.0001942390615283,0.0001884408804926,-0.0002452734347357,0.0002939119881659,0.0001462671805541
20,0.1000000047497451,2.6439258036248248e-05,0.000182300780338,0.0001944421824191,-0.0002175468725482,0.0002674117269378,0.0001373583268104
21,0.1050000049872323,2.6736328351262276e-05,0.000178106249109,0.0001960789011263,-0.0002008906227359,0.0002667471435842,0.0001303932229745
22,0.1100000052247196,2.6736328351262276e-05,0.0001995091135853,0.0001964062448678,-0.0001852499979122,0.0003106927178464,0.0001269106710566
23,0.1150000054622069,2.6439258036248248e-05,0.0002031658844003,0.0002160468693546,-0.0001641249981503,0.0003533921983205,0.0001224562441848
24,0.1200000056996941,2.6142187721234222e-05,0.0001905822907133,0.0002098273382671,-0.0001531562482739,0.0003669330841518,0.0001175968694155
25,0.1250000059371814,2.58451174062202e-05,0.0002013374989928,0.0002148466089693,-0.0001302031235326,0.0003441711042881,0.0001161390569848
26,0.1300000061746686,2.564707052954418e-05,0.0002135984364315,0.0001994614531213,-0.0001318281235143,0.0003585427193115,0.0001159770778258
27,0.1350000064121559,2.5449023652868163e-05,0.0002046716135595,0.0001933510366143,-0.0001164921861871,0.0003859567826509,0.0001217273379694
28,0.1400000066496431,2.564707052954418e-05,0.0001982184885918,0.0001845127555952,-0.0001227890611161,0.0003912734494804,0.0001194596297438
29,0.1450000068871304,2.564707052954418e-05,0.0002108020822788,0.0001952059844825,-0.0001177109361734,0.0003510661565826,0.0001256148377848
30,0.1500000071246177,2.574609396788219e-05,0.0002192986968196,0.0002119005152962,-0.0001257343735829,0.0003067882906435,0.0001350906185848
31,0.1550000073621049,2.574609396788219e-05,0.0002262895822013,0.0002149557235497,-0.0001416796859032,0.0002972349049343,0.000140273951672
32,0.1600000075995922,2.574609396788219e-05,0.0002227403634691,0.0002209570254763,-0.0001548828107544,0.0002983148528841,0.0001444044202258
33,0.1650000078370794,2.58451174062202e-05,0.0002145664051766,0.0002084088487208,-0.0001847421854179,0.0002918351651857,0.0001364674414361
34,0.1700000080745667,2.564707052954418e-05,0.0002103718739476,0.0002266309836613,-0.000197335935276,0.0002518770910455,0.0001346046811079
35,0.1750000083120539,2.564707052954418e-05,0.0001986486969229,0.0002284859315295,-0.0002250624974635,0.0002274536527977,0.0001453762951797
