,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.247832050272791e-05,-2.527473945690417e-05,0.0001019130181703,0.0003927421830738,4.9511459849327366e-05,-0.0001712119710362
1,0.0050000002374872,2.257734394106592e-05,-2.6780468616038888e-05,9.143801844402331e-05,0.0003974140580211,7.584557523898638e-05,-0.0001717788980926
2,0.0100000004749745,2.247832050272791e-05,-1.7208333247253904e-05,9.154713302450546e-05,0.0004208749952567,9.985364889075754e-05,-0.0001702400960823
3,0.0150000007124617,2.247832050272791e-05,1.6132812419300535e-06,8.401822697123862e-05,0.0004270703076869,0.0001137268263988,-0.000162546086031
4,0.020000000949949,2.228027362605189e-05,-7.205989547287572e-06,7.234296685965091e-05,0.0004358046825885,9.237708616183228e-05,-0.0001618171798156
5,0.0250000011874362,2.218125018771389e-05,-1.957447906875132e-05,6.765103989891941e-05,0.0004402734325381,6.870130418690223e-05,-0.0001618171798156
6,0.0300000014249235,2.198320331103787e-05,-2.4844531125722824e-05,6.72145815769909e-05,0.0004315390576365,6.936588754058448e-05,-0.0001616552006566
7,0.0350000016624107,2.208222674937588e-05,-1.462708326016582e-05,9.263827882932674e-05,0.0004349921825976,8.091302331081351e-05,-0.0001613312423387
8,0.040000001899898,2.198320331103787e-05,-2.1080208227886036e-05,9.045598721968418e-05,0.0004105156203735,5.607422046693955e-05,-0.0001525843677541
9,0.0450000021373853,2.198320331103787e-05,-4.366614561490678e-05,0.0001050773410042,0.000398937495504,3.497369898752822e-05,-0.0001436755140105
10,0.0500000023748725,2.208222674937588e-05,-4.5602083105222846e-05,9.351119547318376e-05,0.0003682656208496,1.4870052538640266e-05,-0.0001386541600822
11,0.0550000026123598,2.218125018771389e-05,-4.3558593532111445e-05,9.929426823873656e-05,0.000363085933408,2.334349029808891e-05,-0.0001343617123694
12,0.060000002849847,2.218125018771389e-05,-4.4634114360064814e-05,9.43841121170408e-05,0.0003369843712022,1.1713281608649597e-05,-0.0001386541600822
13,0.0650000030873343,2.198320331103787e-05,-4.216041645577207e-05,8.685520606377395e-05,0.0003191093714036,-3.738281364462637e-05,-0.0001427036390566
14,0.0700000033248215,2.188417987269986e-05,-4.302083311813476e-05,9.034687263920203e-05,0.0003063124965478,-6.122474145797696e-05,-0.0001346856706874
15,0.0750000035623088,2.178515643436185e-05,-5.065703099660368e-05,7.550728969363263e-05,0.0002842734342962,-7.2771877228206e-05,-0.0001236710878771
16,0.0800000037997961,2.208222674937588e-05,-5.184010390735239e-05,8.78372372881131e-05,0.0002869140592665,-4.785000146512175e-05,-0.000120836452595
17,0.0850000040372833,2.218125018771389e-05,-4.753802059553891e-05,7.321588350350794e-05,0.0002683281219759,-4.402864718144883e-05,-0.0001205934838566
18,0.0900000042747706,2.198320331103787e-05,-2.91466144375363e-05,8.554583109798841e-05,0.0002782812468637,-5.507734543641618e-05,-0.0001265867127386
19,0.0950000045122578,2.1488086119347827e-05,-2.9039062354740963e-06,8.139947703966754e-05,0.0002790937468546,-4.585625140407501e-05,-0.0001333088478361
20,0.1000000047497451,2.138906268100982e-05,1.3981770763393795e-06,8.401822697123862e-05,0.0002995078091245,-2.6167969551238457e-05,-0.0001419747328412
