,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,1.0892578217180926e-06,2.21557290558394e-05,-1.0911458048212808e-06,-8.429687404998276e-05,-6.67075541258555e-05,1.2958332717971643e-05
1,0.0050000002374872,7.921875067040673e-07,1.871406240638862e-05,-1.94223953258188e-05,-8.490624904311517e-05,-9.453698206129955e-05,1.63598950564392e-05
2,0.0100000004749745,6.931640683660589e-07,1.4519531177370482e-05,-3.557135323717375e-05,-7.982812410034512e-05,-0.0001171328160864,1.546900968207865e-05
3,0.0150000007124617,6.931640683660589e-07,1.4734635342961155e-05,-4.899244663647551e-05,-8.246874907058555e-05,-0.0001038411490128,1.611692631797723e-05
4,0.020000000949949,7.921875067040673e-07,7.63619787846892e-06,-3.4807551173798856e-05,-7.129687419649144e-05,-5.316666829457972e-05,1.255338482053503e-05
5,0.0250000011874362,8.912109450420758e-07,7.528645795673583e-07,-5.630312352877809e-05,-7.82031241186587e-05,-3.530599066436935e-05,3.8065102359041694e-06
6,0.0300000014249235,7.921875067040673e-07,7.95885412685493e-06,-4.724661334876146e-05,-5.240624940938688e-05,-2.9823177996490813e-05,-2.105729066670392e-06
7,0.0350000016624107,7.921875067040673e-07,2.807109360958293e-05,-6.274088377722364e-05,-4.529687448950881e-05,-3.671823029094412e-05,-6.479166358985822e-06
8,0.040000001899898,8.912109450420758e-07,3.162031234182905e-05,-6.263176919674152e-05,-1.320312485120212e-05,-2.1682031913883293e-05,-8.584895425656214e-06
9,0.0450000021373853,9.902343833800842e-07,2.118776031068137e-05,-5.706692559215298e-05,3.1484374645174285e-06,7.559635648135554e-06,-8.74687458463086e-06
10,0.0500000023748725,9.902343833800842e-07,7.528645795673583e-07,-5.608489436781383e-05,2.650781220125964e-05,1.3623958750486054e-05,-1.0609634912839285e-05
11,0.0550000026123598,1.2873046983941094e-06,3.11901040106477e-06,-5.3575259016724885e-05,4.763281196318303e-05,1.0799479497336506e-05,-9.556770379504089e-06
12,0.060000002849847,1.188281260056101e-06,1.3121354101031102e-05,-6.590520661120536e-05,5.220312441167607e-05,1.1297917012598193e-05,-4.697395610264721e-06
13,0.0650000030873343,1.188281260056101e-06,1.9682031151546653e-05,-5.073827992418956e-05,6.814843673197402e-05,2.749713625860295e-05,4.0494789743661386e-07
14,0.0700000033248215,1.386328136732118e-06,1.1615624941896384e-05,-6.535963370879472e-05,5.677343686016911e-05,5.524349127483674e-05,4.697395610264721e-06
15,0.0750000035623088,1.2873046983941094e-06,7.313541630082909e-06,-6.350468584059854e-05,7.434374916215347e-05,6.388307487270595e-05,3.3205727589802336e-06
