,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-5.347265670252455e-06,-0.0003989106750879,4.6155467543940176e-05,0.0007579609289578,0.0001628229216521,5.029452886162744e-05
1,0.0050000002374872,-5.347265670252455e-06,-0.0004037505188136,5.4666404821546166e-05,0.0007664921788617,0.0001557617235192,5.6854684800100586e-05
2,0.0100000004749745,-5.149218793576438e-06,-0.0003823476543374,2.957005131065671e-05,0.00074800780407,0.0001698010468658,5.968932008215688e-05
3,0.0150000007124617,-4.951171916900421e-06,-0.0003650317690073,2.83697909253533e-05,0.0007491249915574,0.0001806005263631,6.0013278400106174e-05
4,0.020000000949949,-5.149218793576438e-06,-0.0003613749981923,2.378697854510392e-05,0.00073114842926,0.0001346612020398,6.876015298473703e-05
5,0.0250000011874362,-5.347265670252455e-06,-0.0003787984356051,3.1970572081263526e-05,0.0007151015544408,7.476562728925273e-05,7.337655901551443e-05
6,0.0300000014249235,-5.248242231914446e-06,-0.0003972973938459,4.866510289502912e-05,0.0006994609296171,4.02903658169862e-05,8.050364201039883e-05
7,0.0350000016624107,-5.248242231914446e-06,-0.0003971898417631,5.3575259016724885e-05,0.0006750859298918,4.02903658169862e-05,9.192317271811136e-05
8,0.040000001899898,-5.446289108590463e-06,-0.0003740661439621,6.317734209915216e-05,0.0006659453049948,6.720599164111718e-05,0.0001014799430976
9,0.0450000021373853,-5.64433598526648e-06,-0.0003515877586579,3.3170832466566935e-05,0.0006373046803176,4.909609525327596e-05,0.0001071492136617
10,0.0500000023748725,-5.743359423604488e-06,-0.0003337341129139,3.077031169596012e-05,0.0006329374928668,2.159895899467301e-05,0.0001026947867899
11,0.0550000026123598,-5.941406300280505e-06,-0.0003302924462644,1.5166926687015804e-05,0.0006082578056449,6.645833536822465e-07,9.629661001042678e-05
12,0.060000002849847,-5.941406300280505e-06,-0.0003423382795375,2.498723893040733e-05,0.000606835930661,2.060208396414964e-05,9.265207893349724e-05
13,0.0650000030873343,-5.941406300280505e-06,-0.0003421231753719,3.53531240762095e-05,0.0005952578057915,4.261640755487406e-05,9.078931860528884e-05
14,0.0700000033248215,-5.743359423604488e-06,-0.0003366380191494,3.393463452994183e-05,0.0005881484308716,1.2128646204701e-05,9.046536028733954e-05
15,0.0750000035623088,-5.64433598526648e-06,-0.000321042967144,4.4300519675744e-05,0.0005905859308441,7.061198132873869e-06,9.273306851298456e-05
16,0.0800000037997961,-5.545312546928471e-06,-0.0003094273422021,2.335052022317541e-05,0.0005901796808487,1.8940625579944023e-05,9.475780800016764e-05
17,0.0850000040372833,-5.545312546928471e-06,-0.0003191070296537,3.677161362247716e-05,0.000615265618066,4.02903658169862e-05,9.054634986682686e-05
