,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.2874414256079945e-05,2.4199218628950803e-05,-0.0001348656214759,-0.0004121406203552,-0.000190818495426,-8.390520434886639e-05
1,0.0050000002374872,2.2973437694417956e-05,2.645781236765288e-05,-0.0001131518199599,-0.0004161015578105,-0.0002080145897025,-8.787369374374521e-05
2,0.0100000004749745,2.307246113275596e-05,1.914427073756997e-05,-0.0001224265593009,-0.0004363124950828,-0.0001916492246181,-8.89265582770804e-05
3,0.0150000007124617,2.3270508009431975e-05,2.6242708202062204e-05,-0.0001164252573744,-0.0004286953076686,-0.0001828434951818,-9.56486933745282e-05
4,0.020000000949949,2.317148457109397e-05,2.161796864186272e-05,-0.0001358476527002,-0.000436109370085,-0.000182926568101,-0.0001077161407181
5,0.0250000011874362,2.2874414256079945e-05,1.634791658489121e-05,-0.0001289734341298,-0.0004200624952659,-0.000184504953566,-0.0001153291611899
6,0.0300000014249235,2.2973437694417956e-05,2.667291653324355e-05,-0.0001056229139066,-0.0004071640579113,-0.0001607460986718,-0.0001175158798361
7,0.0350000016624107,2.2973437694417956e-05,3.3878906080531124e-05,-0.0001057320284871,-0.0003964999955314,-0.0001224494829159,-0.0001162200465643
8,0.040000001899898,2.307246113275596e-05,4.183776020738605e-05,-9.90760390777723e-05,-0.0003738515582867,-0.0001032596385783,-0.0001154101507694
9,0.0450000021373853,2.2874414256079945e-05,4.915130183746896e-05,-0.0001242815071691,-0.0003666406208679,-0.0001057518261546,-0.000114519265395
10,0.0500000023748725,2.257734394106592e-05,4.829088517510627e-05,-0.0001204624968522,-0.0003369843712022,-0.0001213695349662,-0.0001141143174976
11,0.0550000026123598,2.257734394106592e-05,4.065468729663735e-05,-0.000127664059164,-0.0003310937462686,-9.74445342336594e-05,-0.0001205124942771
12,0.060000002849847,2.2676367379403928e-05,2.2370833221430075e-05,-0.0001150067678281,-0.0003087499965204,-5.997864766982275e-05,-0.0001218083275489
13,0.0650000030873343,2.2775390817741936e-05,1.699322908166323e-05,-0.0001128244762185,-0.0002986953091337,-2.5171094520715087e-05,-0.0001150052028719
14,0.0700000033248215,2.2676367379403928e-05,1.6025260336505198e-05,-0.0001102057262869,-0.0002799062468454,-3.331224060332261e-05,-0.000102208849313
15,0.0750000035623088,2.2775390817741936e-05,1.2368489521463744e-05,-0.0001153341115696,-0.0002672109344885,-5.266823077931804e-05,-8.601093341553678e-05
16,0.0800000037997961,2.2874414256079945e-05,8.389062458036278e-06,-0.0001207898405937,-0.0002639609345251,-4.485937637355164e-05,-7.774999630782986e-05
17,0.0850000040372833,2.2775390817741936e-05,1.935937490316064e-06,-0.0001111877575112,-0.0002618281220492,-3.389375103779457e-05,-7.572525682064679e-05
18,0.0900000042747706,2.2874414256079945e-05,-6.453124967720214e-07,-0.0001207898405937,-0.0002839687467997,-2.1931250671514132e-05,-7.750702756936789e-05
19,0.0950000045122578,2.2973437694417956e-05,-1.7208333247253904e-06,-0.0001163161427939,-0.0002845781217928,-6.28031269229723e-05,-7.945077747706364e-05
20,0.1000000047497451,2.2874414256079945e-05,4.086979146222802e-06,-0.0001309374965785,-0.0003091562465158,-9.877370094102388e-05,-7.750702756936789e-05
21,0.1050000049872323,2.2973437694417956e-05,1.183072910748706e-05,-0.0001193713510474,-0.0003177890589185,-0.0001006013051636,-8.009869411296222e-05
22,0.1100000052247196,2.2676367379403928e-05,2.1940624890248728e-05,-0.0001181710906621,-0.0003427734336369,-0.0001056687532354,-8.439114182579033e-05
23,0.1150000054622069,2.2379297064389903e-05,1.699322908166323e-05,-0.0001019130181703,-0.0003584140584607,-0.0001182958369554,-8.738775626682127e-05
24,0.1200000056996941,2.228027362605189e-05,-1.0970312445124364e-05,-9.940338281921868e-05,-0.0003768984332523,-0.0001574231819034,-9.581067253350284e-05
25,0.1250000059371814,2.218125018771389e-05,-3.377135399773579e-05,-0.00011544322615,-0.0004036093704513,-0.0001803513076055,-0.0001116036405335
26,0.1300000061746686,2.208222674937588e-05,-3.3126041500963765e-05,-0.0001049682264238,-0.0004055390579296,-0.0001650658904708,-0.0001207554630155
27,0.1350000064121559,2.218125018771389e-05,-2.8286197775173605e-05,-0.0001205716114327,-0.0004243281202178,-0.0001500296920937,-0.0001180828068925
28,0.1400000066496431,2.228027362605189e-05,-2.7855989443992257e-05,-0.0001028950493946,-0.0004255468702041,-0.0001653151092284,-0.0001132234321232
29,0.1450000068871304,2.2379297064389903e-05,-2.462942696013215e-05,-0.0001152249969891,-0.0004405781200347,-0.0002050239646109,-0.000111684630113
30,0.1500000071246177,2.228027362605189e-05,-1.3444010349417113e-05,-0.0001084598929992,-0.0004253437452064,-0.000222053913049,-0.0001167869736207
31,0.1550000073621049,2.188417987269986e-05,-4.302083311813476e-06,-0.000109551038804,-0.0004148828078243,-0.000186083339031,-0.0001191356714258
32,0.1600000075995922,2.188417987269986e-05,-9.0343749548083e-06,-0.0001170799448573,-0.0003986328080074,-0.0001413901084958,-0.0001135473904412
33,0.1650000078370794,2.198320331103787e-05,-1.3444010349417113e-05,-0.0001098783825455,-0.0003791328082272,-0.0001261046913612,-0.0001043145783796
34,0.1700000080745667,2.208222674937588e-05,-1.8283854075207277e-05,-0.000125154423813,-0.0003710078083187,-0.0001340796916053,-9.10322873437508e-05
35,0.1750000083120539,2.228027362605189e-05,-1.7100781164458567e-05,-0.0001100966117064,-0.0003423671836415,-0.0001172158890057,-8.155650654373403e-05
36,0.1800000085495412,2.247832050272791e-05,-1.3121354101031102e-05,-0.0001118424449941,-0.0003375937461953,-7.543021064293498e-05,-7.839791294372844e-05
37,0.1850000087870285,2.247832050272791e-05,-8.281510375240941e-06,-9.154713302450546e-05,-0.0003063124965478,-3.7299740725416086e-05,-7.920780873860167e-05
38,0.1900000090245157,2.247832050272791e-05,-7.528645795673583e-07,-9.100156012209482e-05,-0.0002957499966669,-2.450651116703284e-05,-8.649687089246072e-05
39,0.195000009262003,2.2379297064389903e-05,5.377604139766845e-07,-9.471145585848716e-05,-0.0002743203094084,-3.871198035199086e-05,-9.467681842068032e-05
40,0.2000000094994902,2.2379297064389903e-05,-4.086979146222802e-06,-0.000103440622297,-0.0002658906220034,-3.4226042714635696e-05,-9.81593703386352e-05
41,0.2050000097369775,2.247832050272791e-05,-1.871406240638862e-05,-0.0001132609345404,-0.0002624374970423,-3.07369801078039e-05,-9.321900598990852e-05
42,0.2100000099744647,2.2379297064389903e-05,-1.4196874928984473e-05,-0.0001055137993262,-0.0002558359346167,-2.758020917781323e-05,-8.447213140527765e-05
43,0.215000010211952,2.247832050272791e-05,-6.345572884924877e-06,-0.0001142429657647,-0.0002689374969691,-4.294869923171518e-05,-8.965546449246631e-05
44,0.2200000104494393,2.2676367379403928e-05,-1.9682031151546653e-05,-0.0001138065074428,-0.0002708671844473,-7.31872418242574e-05,-0.0001029377555283
45,0.2250000106869265,2.247832050272791e-05,-3.3878906080531124e-05,-0.0001206807260132,-0.0003006249966119,-6.604297077217325e-05,-0.0001128184842258
46,0.2300000109244138,2.228027362605189e-05,-1.7100781164458567e-05,-9.918515365825442e-05,-0.0003042812465707,-4.809922022275259e-05,-0.0001158960882463
47,0.235000011161901,2.218125018771389e-05,6.883333298901562e-06,-0.0001106421846088,-0.0003338359337377,-4.67700535153881e-05,-0.0001141953070771
48,0.2400000113993883,2.208222674937588e-05,2.667291653324355e-05,-0.0001116242158332,-0.0003461249960992,-9.00510444239444e-05,-0.0001106317655796
49,0.2450000116368755,2.198320331103787e-05,4.173020812459072e-05,-0.0001136973928623,-0.0003660312458748,-0.0001387317750811,-0.0001049624950155
50,0.2500000118743628,2.208222674937588e-05,3.538463523966584e-05,-0.0001141338511843,-0.0003880703081264,-0.0001606630257526,-0.000105043484595
