,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-6.0404297386185135e-06,6.076692677936535e-05,0.0002249942649541,0.000107453123789,3.356145936095345e-05,2.63216133333799e-05
1,0.0050000002374872,-6.436523491970547e-06,7.205989547287572e-05,0.000225430723276,0.0001181171861688,7.351953350109852e-05,3.0857029784669976e-05
2,0.0100000004749745,-6.7335938069845724e-06,6.205755177290939e-05,0.0002097182236866,0.0001211640611344,0.0001199572953396,3.369166506672627e-05
3,0.0150000007124617,-6.337500053632539e-06,4.613984351919953e-05,0.0001995705677018,0.0001326406235051,0.0001064994824275,3.417760254365021e-05
4,0.020000000949949,-5.941406300280505e-06,5.9476301785821306e-05,0.0001851674430781,0.0001157812486951,8.082995039160323e-05,2.688854038979116e-05
5,0.0250000011874362,-5.842382861942497e-06,7.72223954470519e-05,0.0002036078071796,0.0001175078111756,5.167135574879467e-05,1.862760328208424e-05
6,0.0300000014249235,-5.842382861942497e-06,7.743749961264257e-05,0.0001995705677018,9.384374894239043e-05,7.094427300557982e-05,1.4659113887205422e-05
7,0.0350000016624107,-6.0404297386185135e-06,7.808281210941459e-05,0.0002098273382671,9.120312397215002e-05,8.61466172210612e-05,1.344427019489558e-05
8,0.040000001899898,-6.23847661529453e-06,7.657708295027987e-05,0.0002068812445941,7.312499917588866e-05,3.331224060332261e-05,1.1581509866687156e-05
9,0.0450000021373853,-6.337500053632539e-06,5.8078124709481926e-05,0.0002179018172228,7.129687419649144e-05,-3.4059896876215134e-05,8.584895425656214e-06
10,0.0500000023748725,-6.337500053632539e-06,4.743046851274357e-05,0.0002091726507842,5.910937433384333e-05,-8.058073163397239e-05,1.0366666174377316e-05
11,0.0550000026123598,-6.23847661529453e-06,4.398880186329279e-05,0.0001967335886092,3.33124996245715e-05,-6.604297077217325e-05,1.757473874874904e-05
12,0.060000002849847,-6.337500053632539e-06,5.409869764605446e-05,0.0002060083279502,1.9398437281381572e-05,-4.112109500908901e-05,2.1867186461577148e-05
13,0.0650000030873343,-6.23847661529453e-06,6.410104134602079e-05,0.0002007708280871,-9.95312488782929e-06,-3.663515737173384e-05,2.1867186461577148e-05
14,0.0700000033248215,-6.139453176956522e-06,5.678749971593789e-05,0.0002157195256131,-7.414062416444267e-06,-5.707109549746292e-05,1.911354075900817e-05
15,0.0750000035623088,-6.139453176956522e-06,4.183776020738605e-05,0.0002090635362037,-2.5085937217284027e-05,-6.313541859981342e-05,1.959947823593211e-05
16,0.0800000037997961,-6.139453176956522e-06,3.732057272998191e-05,0.0002333960876512,-2.346093723559761e-05,-5.67388038206218e-05,2.1786196882089826e-05
17,0.0850000040372833,-5.842382861942497e-06,3.646015606761921e-05,0.0002207387963153,-4.204687452613598e-05,-5.71541684166732e-05,2.486380090260809e-05
18,0.0900000042747706,-5.743359423604488e-06,3.6245051902028536e-05,0.0002067721300136,-4.43828119998102e-05,-7.7507033623192e-05,2.2596092676963053e-05
19,0.0950000045122578,-5.743359423604488e-06,3.602994773643786e-05,0.0001942239532581,-3.991406205017256e-05,-9.885677386023416e-05,2.138124898465321e-05
20,0.1000000047497451,-5.545312546928471e-06,3.022213526548967e-05,0.0001837489535319,-3.8085937070775344e-05,-9.08817736160472e-05,2.5187759220557385e-05
21,0.1050000049872323,-5.545312546928471e-06,2.7963541526787598e-05,0.0002061174425307,-2.1429687258489597e-05,-7.077812716715925e-05,2.6402602912867223e-05
22,0.1100000052247196,-5.743359423604488e-06,3.635260398482387e-05,0.0001972791615116,-2.1429687258489597e-05,-4.353020966618715e-05,2.7617446605177065e-05
23,0.1150000054622069,-6.0404297386185135e-06,3.5277083156870503e-05,0.0002113549423938,4.570312448493041e-06,-3.671823029094412e-05,2.713150912825313e-05
24,0.1200000056996941,-6.139453176956522e-06,2.807109360958293e-05,0.0002037169217601,7.617187414155069e-06,-3.273073016885064e-05,2.6483592492354543e-05
25,0.1250000059371814,-6.23847661529453e-06,3.022213526548967e-05,0.0002170289005789,2.6914062196681243e-05,-8.307291921028083e-08,3.09380193641573e-05
26,0.1300000061746686,-6.337500053632539e-06,2.8716406106354952e-05,0.0002030622342772,3.960937455360636e-05,5.017604320300961e-05,3.101900894364462e-05
27,0.1350000064121559,-6.337500053632539e-06,3.753567689557258e-05,0.0001849492139172,6.235937429721616e-05,6.620911661059381e-05,2.3567967630810926e-05
28,0.1400000066496431,-6.139453176956522e-06,4.2805728952544086e-05,0.0001857130159805,8.328124906142875e-05,5.524349127483674e-05,1.3930207671819517e-05
29,0.1450000068871304,-6.0404297386185135e-06,4.893619767187829e-05,0.0001918234324875,8.8156249006488e-05,3.912734494804226e-05,8.098957948732277e-06
30,0.1500000071246177,-5.743359423604488e-06,5.442135389444047e-05,0.000216155983935,0.0001107031237523,4.361328258539743e-05,7.127082994884404e-06
31,0.1550000073621049,-5.743359423604488e-06,6.205755177290939e-05,0.0002085179633013,0.0001058281238073,8.373750256396306e-05,7.046093415397081e-06
32,0.1600000075995922,-5.64433598526648e-06,5.162499974176171e-05,0.0002156104110326,0.0001245156235967,0.0001015151072749,3.4015623384675564e-06
33,0.1650000078370794,-5.743359423604488e-06,2.570494778808552e-05,0.0001936783803557,0.0001117187487409,0.000105502607397,7.127082994884404e-06
34,0.1700000080745667,-5.545312546928471e-06,6.668229133310888e-06,0.0001938966095167,0.0001187265611619,7.584557523898638e-05,1.2229426502585738e-05
35,0.1750000083120539,-5.545312546928471e-06,1.075520827953369e-07,0.0001816757765027,0.0001041015613267,6.238776232692089e-05,1.903255117952085e-05
36,0.1800000085495412,-5.64433598526648e-06,1.0324999948352342e-05,0.0001758927037371,9.98359363748591e-05,5.4495835001944215e-05,2.510676964107006e-05
37,0.1850000087870285,-5.842382861942497e-06,2.6242708202062204e-05,0.0001846218701757,9.587499891949848e-05,3.796432407909833e-05,2.5916665435943287e-05
38,0.1900000090245157,-5.743359423604488e-06,2.4199218628950803e-05,0.0001920416616485,7.312499917588866e-05,-4.652083475775726e-06,3.126197768210659e-05
39,0.195000009262003,-5.446289108590463e-06,1.9682031151546653e-05,0.0002084088487208,6.59140617571552e-05,-3.613671985647216e-05,3.531145665647273e-05
40,0.2000000094994902,-5.248242231914446e-06,2.807109360958293e-05,0.0001946604115801,3.2804687130294496e-05,-4.28656263125049e-05,3.595937329237131e-05
41,0.2050000097369775,-5.347265670252455e-06,3.334114566655444e-05,0.0002004434843456,2.437499972529622e-05,-3.057083426938334e-05,3.352968590775163e-05
42,0.2100000099744647,-5.545312546928471e-06,2.5489843622494845e-05,0.0001779658807663,-4.46874994963764e-06,-4.3364063827766586e-05,2.729348828722777e-05
43,0.215000010211952,-5.446289108590463e-06,1.6025260336505198e-05,0.0001841854118538,-1.1882812366081907e-05,-8.207604417975745e-05,2.3891925948760218e-05
44,0.2200000104494393,-5.64433598526648e-06,2.3446354049383444e-05,0.0001890955679755,-2.5187499716139428e-05,-9.113099237367804e-05,2.575468627696864e-05
45,0.2250000106869265,-5.842382861942497e-06,4.0224478965456e-05,0.0001942239532581,-3.178906214174049e-05,-9.104791945446776e-05,2.5511717538506676e-05
46,0.2300000109244138,-5.941406300280505e-06,5.345338514928244e-05,0.0002123369736182,-2.874218717607846e-05,-5.059140779906102e-05,2.5025780061582736e-05
47,0.235000011161901,-5.743359423604488e-06,7.130703089330837e-05,0.0002131007756815,-3.971093705246176e-05,-3.5056771906738504e-05,2.2029165620551797e-05
48,0.2400000113993883,-5.545312546928471e-06,6.64671871675182e-05,0.0002302317648172,-3.1382812146318884e-05,-7.435026269320133e-05,1.7898697066698332e-05
49,0.2450000116368755,-5.545312546928471e-06,4.140755187620471e-05,0.0002087361924623,-4.682031197233982e-05,-0.0001104869825496,1.6602863794901168e-05
50,0.2500000118743628,-5.446289108590463e-06,3.3126041500963765e-05,0.0002145192652278,-3.34140621234269e-05,-0.0001099885450344,1.3687238933357548e-05
51,0.2550000121118501,-5.347265670252455e-06,3.237317692139641e-05,0.0001977156198336,-3.422656211427011e-05,-6.014479350824331e-05,8.098957948732277e-06
52,0.2600000123493373,-5.149218793576438e-06,2.850130194076428e-05,0.0001923690053899,-1.7265624805418156e-05,-1.520234421548139e-05,5.83124972308724e-06
53,0.2650000125868246,-5.446289108590463e-06,4.269817686974875e-05,0.0001904049429413,-3.0468749656620275e-06,1.013489614365426e-05,7.855989210270309e-06
54,0.2700000128243118,-5.842382861942497e-06,6.259531218688608e-05,0.0001894229117169,1.0156249885540092e-05,1.1048698254967348e-05,8.1799475282196e-06
55,0.2750000130617991,-5.842382861942497e-06,5.6034635136370525e-05,0.0002138645777449,3.33124996245715e-05,2.2845052782827224e-05,9.39479122052944e-06
56,0.2800000132992863,-6.0404297386185135e-06,4.635494768479021e-05,0.0002123369736182,4.742968696547223e-05,6.820286667164055e-05,6.5601559384731445e-06
57,0.2850000135367736,-6.0404297386185135e-06,3.646015606761921e-05,0.0002240122337298,8.449999904769356e-05,8.672812765553317e-05,1.1176561969250542e-05
58,0.2900000137742609,-6.139453176956522e-06,3.291093733537309e-05,0.0002137554631644,9.140624896986084e-05,6.637526244901437e-05,1.976145739490676e-05
59,0.2950000140117481,-5.64433598526648e-06,2.462942696013215e-05,0.0002196476505105,0.0001159843736928,3.356145936095345e-05,2.445885300517148e-05
60,0.3000000142492354,-5.743359423604488e-06,2.0112239482728e-05,0.0002082997341403,0.0001136484362191,5.657265798220124e-05,2.891327987697423e-05
61,0.3050000144867226,-5.842382861942497e-06,1.8283854075207277e-05,0.0002040442655015,0.0001274609360635,8.74757839284257e-05,3.0047133989796748e-05
62,0.3100000147242099,-5.64433598526648e-06,1.2260937438668408e-05,0.0001989158802189,0.0001357890609696,9.61153675262949e-05,3.296275885134037e-05
63,0.3150000149616971,-5.743359423604488e-06,1.247604160425908e-05,0.0002015346301504,0.0001330468735005,7.53471377237247e-05,3.5230467076985406e-05
64,0.3200000151991844,-5.743359423604488e-06,3.2803385252577755e-05,0.0002217208275396,0.0001364999984616,3.995807414014507e-05,3.061406104620801e-05
65,0.3250000154366717,-5.743359423604488e-06,4.7753124761129584e-05,0.0002168106714179,0.0001174062486768,3.430911563384598e-05,2.4620832164146123e-05
66,0.3300000156741589,-5.842382861942497e-06,4.657005185038088e-05,0.0002282677023686,0.0001156796861963,4.485937637355164e-05,1.862760328208424e-05
