,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,3.0994336199796635e-05,-0.0003836382793309,6.470494622590195e-05,-5.0476561931134256e-05,0.0001087424512462,6.446770527190893e-05
1,0.0050000002374872,3.069726588478261e-05,-0.0003829929668341,6.208619629433088e-05,-5.007031193571265e-05,0.0001425531293648,6.284791368216247e-05
2,0.0100000004749745,3.05982424464446e-05,-0.0003750341127073,5.783072765552788e-05,-4.3570312008966994e-05,0.000181763547232,5.418202867701893e-05
3,0.0150000007124617,3.0499219008106596e-05,-0.0003700867168987,5.564843604588532e-05,-3.981249955131716e-05,0.000202282558277,4.8674737271880986e-05
4,0.020000000949949,3.0400195569768584e-05,-0.0003744963522933,4.310025929044059e-05,-4.316406201354539e-05,0.0001825942764241,4.584010198982469e-05
5,0.0250000011874362,3.0499219008106596e-05,-0.0003807343730954,5.12838528266002e-05,-4.123437453529277e-05,0.0001557617235192,4.737890400008382e-05
6,0.0300000014249235,3.05982424464446e-05,-0.0003823476543374,5.150208198756445e-05,-6.164843680522836e-05,0.0001476205774366,5.3291143302658384e-05
7,0.0350000016624107,3.079628932312062e-05,-0.0003765398418664,7.376145640591858e-05,-6.337499928577017e-05,0.0001438822960722,5.790754933343578e-05
8,0.040000001899898,3.079628932312062e-05,-0.0003803041647643,6.819661280133005e-05,-9.292968645269184e-05,0.000118129691117,6.211900746677657e-05
9,0.0450000021373853,3.0895312761458626e-05,-0.0003855742168212,7.550728969363263e-05,-0.0001004453113679,7.941771076502846e-05,6.657343433857932e-05
10,0.0500000023748725,3.0895312761458626e-05,-0.0003807343730954,7.834426878616796e-05,-0.0001272578110658,5.10898453143227e-05,7.313359027705246e-05
11,0.0550000026123598,3.119238307647265e-05,-0.000363095831517,9.274739340980886e-05,-0.0001394453109284,5.615729338614983e-05,8.131353780527206e-05
12,0.060000002849847,3.109335963813464e-05,-0.0003632033835998,8.969218515630928e-05,-0.0001576249982235,6.828593959085083e-05,8.576796467707481e-05
13,0.0650000030873343,3.069726588478261e-05,-0.0003832080709997,6.906952944518707e-05,-0.0001892109353676,3.904427202883198e-05,8.25283814975819e-05
14,0.0700000033248215,3.05982424464446e-05,-0.0003933179667825,7.256119602061517e-05,-0.000195914060292,9.719531547602855e-06,8.098957948732277e-05
15,0.0750000035623088,3.05982424464446e-05,-0.000399878643833,6.055859216758108e-05,-0.0002154140600723,-1.719609427652813e-05,7.337655901551443e-05
16,0.0800000037997961,3.0499219008106596e-05,-0.000408267706291,8.030833123484626e-05,-0.0002084062476512,-1.221171912391128e-05,6.08231741949794e-05
