,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.445878926948808e-05,-0.0001379893222264,1.582161416990857e-05,7.932031160606812e-05,7.567942940056582e-05,-0.0001137903591796
1,0.0050000002374872,2.4260742392812062e-05,-0.0001615432283585,-4.255468638802995e-06,5.291406190366388e-05,7.79223982192434e-05,-0.0001122515571694
2,0.0100000004749745,2.386464863946003e-05,-0.0001577789054607,5.892187346034916e-06,4.641406197691822e-05,6.92828146213742e-05,-0.0001125755154873
3,0.0150000007124617,2.366660176278401e-05,-0.0001551976554736,-1.1238801789659192e-05,7.921874910721272e-06,2.350963613650947e-05,-0.0001180828068925
4,0.020000000949949,2.366660176278401e-05,-0.0001237924472974,1.025677056532004e-05,-6.8046874233118615e-06,-3.771510532146749e-05,-0.0001137093696002
5,0.0250000011874362,2.3567578324446004e-05,-0.0001006687494964,2.2150259837872e-05,-2.620312470469344e-05,-5.989557475061247e-05,-0.0001039906200617
6,0.0300000014249235,2.366660176278401e-05,-8.969843705131098e-05,3.633515530054865e-05,-3.991406205017256e-05,-5.391432456747225e-05,-9.694452664632536e-05
7,0.0350000016624107,2.386464863946003e-05,-8.636432248465553e-05,3.928124897356611e-05,-4.4992186992942607e-05,-5.291744953694888e-05,-9.046536028733954e-05
8,0.040000001899898,2.435976583115007e-05,-7.797526002661925e-05,3.240703040319204e-05,-6.347656178462557e-05,-7.601172107740695e-05,-9.224713103606064e-05
9,0.0450000021373853,2.445878926948808e-05,-7.292031213523842e-05,5.161119656804658e-05,-5.606249936818131e-05,-9.74445342336594e-05,-9.168020397964938e-05
10,0.0500000023748725,2.445878926948808e-05,-7.92658850201633e-05,3.568046781765588e-05,-6.469531177089038e-05,-9.470312789972012e-05,-9.078931860528884e-05
11,0.0550000026123598,2.4755859584502105e-05,-0.0001115315098587,3.306171788608481e-05,-5.453906188535029e-05,-4.477630345434136e-05,-9.289504767195922e-05
12,0.060000002849847,2.4854883022840116e-05,-0.0001268039056157,8.729166438570246e-06,-4.915624944601405e-05,-4.153645960514041e-06,-9.491978715914227e-05
13,0.0650000030873343,2.4656836146164096e-05,-0.0001290624993544,7.310676892302581e-06,-2.1226562260778792e-05,1.229479204312156e-05,-9.4595828841193e-05
14,0.0700000033248215,2.4755859584502105e-05,-0.0001102408848652,1.2766405916408983e-05,-4.265624951926839e-06,2.409114657098144e-05,-9.297603725144654e-05
15,0.0750000035623088,2.4755859584502105e-05,-0.0001024971349039,8.729166438570246e-06,1.533593732716554e-05,3.837968867514974e-05,-9.840233907709715e-05
16,0.0800000037997961,2.4854883022840116e-05,-9.335520786635244e-05,2.7496874281496275e-05,3.910156205932935e-05,7.7507033623192e-05,-0.0001045575471181
17,0.0850000040372833,2.4854883022840116e-05,-8.980598913410631e-05,2.9024478408246068e-05,5.098437442541126e-05,8.838958603973879e-05,-0.0001147622341335
