,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
9166,45.83000217680819,0.0056881043450118,-0.0123064319696908,0.0036616670918192,-0.0116792811183756,0.0115406560825306,0.0095380617866425
9167,45.83500217704568,0.0059088275890673,-0.0121976968139847,0.0042974777522886,-0.0117024373681147,0.0112013032075566,0.0099681164537202
9168,45.84000217728317,0.0061119246610985,-0.0120586319709303,0.0049304514336654,-0.011708531118046,0.0108437573632755,0.0103852937776593
9169,45.845002177520655,0.0062912561079286,-0.0118753632218471,0.0055519680840916,-0.0117070076805632,0.0104776550083158,0.0107866781335985
9170,45.85000217775814,0.0064573184140215,-0.0116630554104091,0.0062007633796383,-0.0116557186186412,0.0100698500479126,0.0111564765535376
9171,45.85500217799563,0.0066123891184588,-0.0114126741616615,0.006834609977659,-0.0116067654941929,0.0096235823259149,0.0114824596109741
9172,45.86000217823312,0.0067447834555167,-0.0111261554130948,0.007469438606904,-0.0115170858077036,0.0091689242390771,0.0117720783472208
9173,45.86500217847061,0.0068505404876617,-0.0108084465605173,0.0080887729657206,-0.0114198904962989,0.0087276408922321,0.0120318929182161
9174,45.87000217870809,0.0069390674415359,-0.0104501905727261,0.0087255656574143,-0.0112763826854163,0.0083023906187946,0.0122563150429755
9175,45.87500217894558,0.0070240295516299,-0.0100779528141714,0.0093260231938074,-0.0111313514370507,0.0078137557079998,0.0124300376909758
9176,45.880002179183066,0.007103743419492,-0.0096894746911146,0.0099008388037873,-0.0109800233137562,0.0072896486607021,0.0125632655492324
9177,45.88500217942055,0.0071722676388219,-0.0093054062034525,0.0104300445191256,-0.0108026951907547,0.0067837345827115,0.0126593191905044
9178,45.89000217965804,0.0072259383424011,-0.0089196168824656,0.010910148673247,-0.0106167342553504,0.0062641134730512,0.0127142301253968
9179,45.89500217989553,0.0072645574833529,-0.0085378069885422,0.0113734491819741,-0.0103997967577953,0.005705448091362,0.012731885853725
9180,45.900002180133015,0.0072895113898141,-0.0081241616781113,0.01177990099427,-0.0101805233227665,0.0051211131776369,0.0127112335109558
