,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.574609396788219e-05,-9.120416621044568e-05,-0.0001497052044214,-0.0003292656212892,-0.0002609320392394,-0.0001573627529438
1,0.0050000002374872,2.574609396788219e-05,-9.41080724459198e-05,-0.0001453406212021,-0.0003220546838704,-0.0002612643309163,-0.0001584966070566
2,0.0100000004749745,2.554804709120617e-05,-8.776249956099491e-05,-0.0001214445280766,-0.0003058046840536,-0.000241409903225,-0.0001644088463592
3,0.0150000007124617,2.554804709120617e-05,-6.754270799547157e-05,-0.0001343200485734,-0.0002929062466989,-0.0002404130281945,-0.0001682963461746
4,0.020000000949949,2.574609396788219e-05,-6.270286426968141e-05,-0.0001334471319296,-0.0002691406219668,-0.0002440682366398,-0.0001727507730464
5,0.0250000011874362,2.564707052954418e-05,-5.657239555034721e-05,-0.0001443585899778,-0.0002637578095274,-0.0002036117249843,-0.000175504418749
6,0.0300000014249235,2.564707052954418e-05,-3.850364564073061e-05,-0.0001223174447204,-0.0002322734348823,-0.0001428023481224,-0.0001796348873028
7,0.0350000016624107,2.594414084455821e-05,-4.334348936652077e-05,-0.0001317012986419,-0.0002168359350562,-0.0001194588578243,-0.0001776911373951
8,0.040000001899898,2.58451174062202e-05,-4.764557267833425e-05,-0.0001334471319296,-0.0001869765603927,-0.0001291783893719,-0.0001654617108926
9,0.0450000021373853,2.58451174062202e-05,-4.345104144931611e-05,-0.0001516692668701,-0.0001775312479992,-0.0001164682327328,-0.0001587395757951
10,0.0500000023748725,2.594414084455821e-05,-3.957916646868398e-05,-0.0001599619749867,-0.0001683906231022,-7.551328356214526e-05,-0.0001586585862156
11,0.0550000026123598,2.564707052954418e-05,-4.0762239379432685e-05,-0.0001440312462364,-0.0001631093731617,-3.738281364462637e-05,-0.0001640038984618
12,0.060000002849847,2.58451174062202e-05,-5.173255182455705e-05,-0.0001338835902515,-0.000166460935624,-4.087187625145816e-05,-0.0001695921794464
13,0.0650000030873343,2.594414084455821e-05,-6.969374965137831e-05,-0.0001136973928623,-0.0001611796856835,-8.348828380633222e-05,-0.0001617361902361
14,0.0700000033248215,2.624121115957223e-05,-7.808281210941459e-05,-0.0001191531218864,-0.0001754999980221,-0.0001211203162085,-0.0001515315032207
15,0.0750000035623088,2.624121115957223e-05,-8.45359370771348e-05,-0.0001136973928623,-0.0001683906231022,-0.0001467067753253,-0.0001458622326566
16,0.0800000037997961,2.604316428289621e-05,-9.496848910828248e-05,-0.000133992704832,-0.0001940859353126,-0.0001460421919716,-0.0001452143160207
17,0.0850000040372833,2.6142187721234222e-05,-9.862525992332394e-05,-0.0001329015590272,-0.0002054609351844,-0.0001630721404097,-0.0001512075449028
18,0.0900000042747706,2.6538281474586256e-05,-9.012864538249232e-05,-0.0001387937463732,-0.0002300390599074,-0.0001913169329412,-0.0001533942635489
19,0.0950000045122578,2.634023459791024e-05,-8.410572874595346e-05,-0.0001420671837877,-0.000254210934635,-0.0001958859434978,-0.0001507216074259
20,0.1000000047497451,2.58451174062202e-05,-7.571666628791718e-05,-0.0001447950482997,-0.0002711718719439,-0.0002031132874691,-0.0001511265553233
21,0.1050000049872323,2.5250976776192147e-05,-7.969609335134464e-05,-0.0001543971313822,-0.0002994062466257,-0.0001976304748012,-0.0001502356699489
22,0.1100000052247196,2.495390646117812e-05,-8.195468709004672e-05,-0.0001227539030423,-0.0003018437465982,-0.000220475527584,-0.0001482109304618
