,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.416171895447405e-05,-7.63619787846892e-06,7.976275833243562e-05,-3.107812464975268e-05,2.64171883088693e-05,-0.0001187307235284
1,0.0050000002374872,2.396367207779804e-05,-8.496614540831615e-06,6.797838364036579e-05,-5.240624940938688e-05,4.859765773801428e-05,-0.000127477598113
2,0.0100000004749745,2.376562520112202e-05,-1.4304427011779808e-05,6.99424460890441e-05,-7.363281167016567e-05,6.479687698401904e-05,-0.0001364674414361
3,0.0150000007124617,2.366660176278401e-05,-8.281510375240941e-06,7.277942518157943e-05,-0.0001026796863428,4.0124219978565634e-05,-0.0001437565035899
4,0.020000000949949,2.3468554886107995e-05,7.0984374644922354e-06,9.2856507990291e-05,-0.0001115156237432,-9.470312789972011e-06,-0.0001397070246156
5,0.0250000011874362,2.3369531447769987e-05,3.226562483860107e-06,6.634166493313387e-05,-0.0001379218734456,-5.8483335124037694e-05,-0.0001330658790976
6,0.0300000014249235,2.3369531447769987e-05,-1.183072910748706e-06,7.048801899145474e-05,-0.000139039060933,-5.408047040589281e-05,-0.0001333898374156
7,0.0350000016624107,2.3468554886107995e-05,6.883333298901562e-06,6.459583164541982e-05,-0.0001509218732991,-2.450651116703284e-05,-0.0001351716081643
8,0.040000001899898,2.3369531447769987e-05,1.903671865477463e-05,7.26703106010973e-05,-0.0001437109358803,-9.885677386023415e-06,-0.0001303122333951
9,0.0450000021373853,2.3369531447769987e-05,2.0542447813909348e-05,8.074478955677478e-05,-0.0001437109358803,-2.458958408624312e-05,-0.0001261007752617
10,0.0500000023748725,2.3369531447769987e-05,-2.6888020698834225e-06,7.321588350350794e-05,-0.0001379218734456,-2.9906250915701094e-05,-0.0001165440048822
11,0.0550000026123598,2.3369531447769987e-05,-1.914427073756997e-05,8.740077896618459e-05,-0.0001178124986722,-1.1297917012598193e-05,-0.0001069062449232
12,0.060000002849847,2.366660176278401e-05,-3.1405208176238375e-05,7.081536273290112e-05,-0.0001107031237523,7.14427105208415e-06,-0.0001009940056206
13,0.0650000030873343,2.396367207779804e-05,-2.946927068592231e-05,6.699635241602664e-05,-7.911718660835731e-05,6.479687698401904e-06,-9.88882765540211e-05
14,0.0700000033248215,2.416171895447405e-05,-1.8283854075207275e-06,4.877421747551125e-05,-6.824999923082942e-05,-1.8109896387841214e-05,-0.0001019658805745
15,0.0750000035623088,2.416171895447405e-05,2.1295312393476703e-05,5.783072765552788e-05,-3.554687459939032e-05,1.5451562973112232e-05,-0.0001056914012309
16,0.0800000037997961,2.376562520112202e-05,2.430677071174614e-05,5.237499863142148e-05,-2.5085937217284027e-05,9.761068007207996e-05,-0.0001065012970258
17,0.0850000040372833,2.3369531447769987e-05,1.871406240638862e-05,6.37229150015628e-05,-3.1484374645174285e-06,0.0001392302125964,-0.0001069062449232
18,0.0900000042747706,2.3270508009431975e-05,9.249479120398972e-06,7.288853976206155e-05,9.749999890118488e-06,0.0001439653689914,-0.0001061773387078
19,0.0950000045122578,2.3369531447769987e-05,-5.270052056971508e-06,6.776015447940154e-05,1.4929687331743937e-05,0.0001139760451565,-0.0001079591094566
20,0.1000000047497451,2.317148457109397e-05,-1.8283854075207277e-05,7.61619771765254e-05,2.864062467722306e-05,0.0001139760451565,-0.0001157341090873
21,0.1050000049872323,2.317148457109397e-05,-3.355624983214511e-05,6.786926905988366e-05,1.878906228824917e-05,0.0001501127650129,-0.0001264247335797
22,0.1100000052247196,2.3369531447769987e-05,-4.678515601597155e-05,5.4666404821546166e-05,1.9601562279092377e-05,0.0001305906289985,-0.0001351716081643
23,0.1150000054622069,2.3567578324446004e-05,-5.474401014282648e-05,2.662395763763925e-05,-4.265624951926839e-06,8.722656517079486e-05,-0.0001396260350361
24,0.1200000056996941,2.3468554886107995e-05,-2.989947901710366e-05,4.5064321739118895e-05,-2.335937473674221e-06,3.738281364462637e-05,-0.0001400309829335
25,0.1250000059371814,2.3270508009431975e-05,-1.10778645279197e-05,4.299114470995846e-05,-2.2953124741320607e-05,2.2014323590724416e-05,-0.0001357385352207
26,0.1300000061746686,2.307246113275596e-05,-8.496614540831615e-06,5.608489436781383e-05,-4.184374952842518e-05,3.771510532146749e-05,-0.0001281255147489
27,0.1350000064121559,2.3270508009431975e-05,-9.249479120398972e-06,7.016067525000835e-05,-6.550781176173359e-05,4.2201042958822654e-05,-0.0001268296814771
28,0.1400000066496431,2.3270508009431975e-05,-2.9039062354740963e-06,6.688723783554451e-05,-8.89687489973312e-05,1.8109896387841214e-05,-0.0001266677023181
29,0.1450000068871304,2.317148457109397e-05,1.8283854075207275e-06,7.681666465941817e-05,-0.0001015624988554,-3.264765724964036e-05,-0.0001251289003079
30,0.1500000071246177,2.3468554886107995e-05,-7.0984374644922354e-06,4.899244663647551e-05,-0.0001325390610062,-5.590807462851899e-05,-0.0001182447860514
31,0.1550000073621049,2.366660176278401e-05,-1.2906249935440428e-05,5.761249849456362e-05,-0.0001318281235143,-3.655208445252356e-05,-0.0001077971302976
32,0.1600000075995922,2.376562520112202e-05,-9.572135368784984e-06,4.473697799767251e-05,-0.00014817968583,-1.0965625335757068e-05,-9.913124529248309e-05
33,0.1650000078370794,2.406269551613605e-05,5.377604139766845e-07,4.768307167068997e-05,-0.0001406640609147,-2.342656321729919e-05,-9.783541202068592e-05
34,0.1700000080745667,2.396367207779804e-05,8.066406209650268e-06,4.691926960731507e-05,-0.0001505156233037,-3.921041786725255e-05,-0.0001011559847796
35,0.1750000083120539,2.376562520112202e-05,1.3444010349417113e-05,5.444817566058191e-05,-0.0001423906233952,-9.802604466813136e-06,-0.0001094979114668
36,0.1800000085495412,2.366660176278401e-05,1.1615624941896384e-05,7.73622375618288e-05,-0.0001273593735646,1.7113021357317848e-05,-0.0001126565050668
37,0.1850000087870285,2.366660176278401e-05,-2.258593738702075e-05,6.786926905988366e-05,-0.0001244140610978,1.2128646204701e-05,-0.0001087690052514
38,0.1900000090245157,2.3468554886107995e-05,-5.840078095786794e-05,7.681666465941817e-05,-9.99374988737145e-05,-3.07369801078039e-06,-0.0001106317655796
39,0.195000009262003,2.3270508009431975e-05,-6.571432258795085e-05,5.826718597745639e-05,-8.957812399046361e-05,6.728906456032746e-06,-0.0001182447860514
40,0.2000000094994902,2.3369531447769987e-05,-6.227265593850007e-05,7.321588350350794e-05,-5.423437438878409e-05,4.5357813888813325e-05,-0.0001253718690463
41,0.2050000097369775,2.3468554886107995e-05,-5.248541640412441e-05,6.37229150015628e-05,-4.143749953300357e-05,8.431901299843503e-05,-0.0001335518165745
42,0.2100000099744647,2.3468554886107995e-05,-3.947161438588864e-05,6.535963370879472e-05,-1.320312485120212e-05,0.0001035919302552,-0.0001359005143797
43,0.215000010211952,2.3567578324446004e-05,-1.935937490316064e-05,5.652135268974234e-05,-9.546874892407686e-06,9.82752634257622e-05,-0.0001321749937233
