,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-5.149218793576438e-06,3.893385397191196e-05,0.0001060593722286,-0.0001088749987729,0.0001857510473541,-3.336770674877698e-05
1,0.0050000002374872,-5.545312546928471e-06,4.345104144931611e-05,9.645728914620122e-05,-0.000107453123789,0.0001978796935588,-2.8265363241075647e-05
2,0.0100000004749745,-5.64433598526648e-06,4.0762239379432685e-05,0.0001152249969891,-9.760156140004028e-05,0.0002124174544206,-2.332499889234896e-05
3,0.0150000007124617,-5.545312546928471e-06,3.086744776226169e-05,8.881926851245225e-05,-0.0001063359363016,0.0002052731833686,-2.1543228143627857e-05
4,0.020000000949949,-5.347265670252455e-06,1.0324999948352342e-05,7.572551885459688e-05,-9.059374897901762e-05,0.0001972981831244,-2.486380090260809e-05
5,0.0250000011874362,-5.149218793576438e-06,-1.2045833273077731e-05,4.5609894641529536e-05,-8.429687404998276e-05,0.000221638548453,-2.7536457025689746e-05
6,0.0300000014249235,-5.248242231914446e-06,-2.0112239482728e-05,4.419140509526187e-05,-5.900781183498793e-05,0.0002616796955123,-3.0047133989796748e-05
7,0.0350000016624107,-5.050195355238429e-06,-2.602760403647153e-05,4.877421747551125e-05,-4.7124999468906026e-05,0.0002889276130133,-3.482551917954879e-05
8,0.040000001899898,-4.951171916900421e-06,-2.6888020698834225e-05,6.797838364036579e-05,-1.878906228824917e-05,0.0002838601649415,-3.604036287185863e-05
9,0.0450000021373853,-4.8521484785624125e-06,-9.249479120398972e-06,7.725312298134668e-05,-3.2499999633728294e-06,0.0002858539150025,-4.041380016417406e-05
10,0.0500000023748725,-4.654101601886396e-06,-6.130468719334203e-06,6.590520661120536e-05,6.093749931324055e-07,0.0002993117279146,-4.203359175392052e-05
11,0.0550000026123598,-4.654101601886396e-06,-4.302083311813476e-07,7.26703106010973e-05,1.4726562334033131e-05,0.0003376914165897,-4.000885226673745e-05
12,0.060000002849847,-4.654101601886396e-06,3.5492187322461177e-06,7.638020633748965e-05,1.9093749784815373e-05,0.0003790617303565,-3.919895647186422e-05
13,0.0650000030873343,-4.951171916900421e-06,3.871874980632128e-06,9.634817456571908e-05,4.032031204559416e-05,0.000370172928001,-3.4582550441086823e-05
14,0.0700000033248215,-5.248242231914446e-06,2.5812499870880856e-06,9.95124973997008e-05,3.828906206848615e-05,0.0003613671985647,-2.7536457025689746e-05
15,0.0750000035623088,-5.149218793576438e-06,1.1723177024691722e-05,0.0001142429657647,5.3828124393362486e-05,0.0003605364693726,-2.283906141542502e-05
16,0.0800000037997961,-4.951171916900421e-06,1.2691145769849754e-05,0.0001057320284871,4.0523437043304966e-05,0.0003682622508591,-1.9356509497470142e-05
17,0.0850000040372833,-5.050195355238429e-06,2.0004687399932664e-05,9.962161198018292e-05,3.453124961083631e-05,0.000344503395965,-2.0895311507729275e-05
18,0.0900000042747706,-5.248242231914446e-06,2.8393749857968945e-05,9.176536218546973e-05,2.5695312210416432e-05,0.0002909213630744,-2.372994678978557e-05
19,0.0950000045122578,-5.248242231914446e-06,2.8286197775173605e-05,8.270885200545308e-05,2.437499972529622e-06,0.0002685747478068,-2.8751300717999584e-05
20,0.1000000047497451,-5.347265670252455e-06,2.1295312393476703e-05,8.107213329822116e-05,-1.2999999853491316e-05,0.000252873966076,-3.660728992826989e-05
21,0.1050000049872323,-5.545312546928471e-06,7.528645795673583e-06,5.084739450467168e-05,-5.159374941854367e-05,0.0002458958408624,-4.033281058468674e-05
22,0.1100000052247196,-5.545312546928471e-06,-6.345572884924877e-06,3.928124897356611e-05,-6.327343678691477e-05,0.0002285336007474,-4.276249796930642e-05
23,0.1150000054622069,-5.446289108590463e-06,-1.935937490316064e-05,1.473046836508729e-05,-9.861718638859428e-05,0.0001830927139394,-4.203359175392052e-05
24,0.1200000056996941,-5.743359423604488e-06,-2.6135156119266867e-05,2.8697134666799684e-05,-0.0001012578113588,0.0001560940151961,-3.927994605135154e-05
25,0.1250000059371814,-5.941406300280505e-06,-1.0109895782761669e-05,2.3568749384139664e-05,-0.0001156796861963,0.0001541833380542,-3.506848791801076e-05
26,0.1300000061746686,-5.842382861942497e-06,-9.0343749548083e-06,2.0622655711122206e-05,-0.0001283749985532,0.0001672257863702,-3.1666925579543204e-05
27,0.1350000064121559,-5.446289108590463e-06,-2.355390613217878e-05,1.985885364774731e-05,-0.0001400546859215,0.0001601645882374,-2.7698436184664388e-05
28,0.1400000066496431,-5.347265670252455e-06,-2.538229153969951e-05,2.094999945256859e-05,-0.0001515312482922,0.0001367380250201,-2.3891925948760218e-05
29,0.1450000068871304,-5.248242231914446e-06,-4.086979146222802e-06,6.274088377722364e-05,-0.0001279687485578,0.0001453776086179,-1.8546613702596915e-05
30,0.1500000071246177,-5.446289108590463e-06,2.0542447813909348e-05,7.703489382038242e-05,-0.0001226874986173,0.0001948059955481,-1.3039322297458966e-05
31,0.1550000073621049,-5.446289108590463e-06,3.194296859021506e-05,0.0001019130181703,-9.262499895612564e-05,0.0002581906329055,-1.1014582810275895e-05
32,0.1600000075995922,-5.446289108590463e-06,3.484687482568916e-05,8.58731748394348e-05,-9.242187395841484e-05,0.0002825309982341,-1.1257551548737864e-05
33,0.1650000078370794,-5.248242231914446e-06,3.678281231600522e-05,9.034687263920203e-05,-7.302343667703326e-05,0.0002736421958786,-1.3930207671819517e-05
34,0.1700000080745667,-5.149218793576438e-06,2.118776031068137e-05,8.98012997367914e-05,-6.936718671823883e-05,0.0002712330812215,-1.887057202054621e-05
35,0.1750000083120539,-5.050195355238429e-06,1.6778124916072557e-05,9.034687263920203e-05,-6.053124931781895e-05,0.0003082836031893,-2.0085415712856047e-05
36,0.1800000085495412,-5.248242231914446e-06,1.3444010349417113e-05,0.000112715361638,-4.123437453529277e-05,0.0003577119901194,-2.45398425846588e-05
37,0.1850000087870285,-5.446289108590463e-06,4.302083311813476e-07,0.000100494528624,-3.2804687130294496e-05,0.0003675145945862,-2.956119651287281e-05
38,0.1900000090245157,-5.64433598526648e-06,-2.1295312393476703e-05,9.612994540475484e-05,-1.2289062361503513e-05,0.0003445864688842,-3.296275885134037e-05
39,0.195000009262003,-5.743359423604488e-06,-3.4201562328917134e-05,5.444817566058191e-05,-2.1328124759634196e-05,0.0003106096449272,-3.361067548723895e-05
40,0.2000000094994902,-5.545312546928471e-06,-3.538463523966584e-05,3.4807551173798856e-05,5.078124942770046e-07,0.0003116065199577,-3.215286305646714e-05
