,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.2676367379403928e-05,1.2368489521463744e-05,-4.1681769744172925e-05,0.001163804674384,-0.0001414731814151,-0.0002015020737644
1,0.0050000002374872,2.307246113275596e-05,2.0219791565523337e-05,-4.659192586586869e-05,0.0011669531118485,-0.0001153052118638,-0.0002057945214772
2,0.0100000004749745,2.317148457109397e-05,2.3123697800997437e-05,-2.946093673017458e-05,0.0011910234240772,-7.094427300557982e-05,-0.0002083051984413
3,0.0150000007124617,2.317148457109397e-05,1.3659114515007786e-05,-5.94674463627598e-05,0.0011999609239765,-8.132838790686492e-05,-0.0002098440004516
4,0.020000000949949,2.2973437694417956e-05,1.247604160425908e-05,-5.761249849456362e-05,0.0012329687361045,-0.0001098223991959,-0.000213893479426
5,0.0250000011874362,2.2775390817741936e-05,1.2260937438668408e-05,-6.950598776711558e-05,0.0012429218609923,-8.340521088712194e-05,-0.0002153512918567
6,0.0300000014249235,2.2874414256079945e-05,4.409635394608813e-06,-6.077682132854534e-05,0.0012689218606993,-3.5056771906738504e-05,-0.0002219924373747
7,0.0350000016624107,2.2874414256079945e-05,-2.0112239482728e-05,-5.630312352877809e-05,0.0012774531106032,2.159895899467301e-06,-0.0002297674370055
8,0.040000001899898,2.2676367379403928e-05,-2.645781236765288e-05,-4.484609257815464e-05,0.0012991874853582,9.968750305233698e-06,-0.0002326020722875
9,0.0450000021373853,2.247832050272791e-05,-1.882161448918396e-05,-3.2625259564156295e-05,0.0013210234226121,1.7694531791789814e-05,-0.0002352747284106
10,0.0500000023748725,2.2676367379403928e-05,-1.699322908166323e-05,-4.746484250972571e-05,0.0013269140475458,3.887812619041142e-05,-0.0002382713428517
11,0.0550000026123598,2.2874414256079945e-05,-1.957447906875132e-05,-4.146354058320867e-05,0.0013421484223741,5.590807462851899e-05,-0.0002372184783183
12,0.060000002849847,2.307246113275596e-05,-2.807109360958293e-05,-5.084739450467168e-05,0.0013254921725618,6.371692903428539e-05,-0.0002398101448619
13,0.0650000030873343,2.307246113275596e-05,-4.474166644286015e-05,-1.86585932624439e-05,0.0013308749850011,4.89299494148554e-05,-0.0002384333220106
14,0.0700000033248215,2.2874414256079945e-05,-3.9041406054707295e-05,-1.8985937003890285e-05,0.0013150312351797,1.8608333903102903e-05,-0.0002343028534568
15,0.0750000035623088,2.307246113275596e-05,-2.462942696013215e-05,-2.3677863964621796e-05,0.0013127968602049,2.018671936809824e-05,-0.0002317921764927
16,0.0800000037997961,2.307246113275596e-05,-2.247838530422541e-05,-3.055208253499586e-05,0.0012928906104292,2.434036532861228e-05,-0.0002260419163491
17,0.0850000040372833,2.3270508009431975e-05,-1.882161448918396e-05,-2.3459634803657536e-05,0.0012728827981547,4.153645960514041e-07,-0.0002189148333542
18,0.0900000042747706,2.2874414256079945e-05,-1.1508072859101048e-05,-2.4769009769443077e-05,0.0012569374858344,-4.760078270749091e-05,-0.0002129216044721
19,0.0950000045122578,2.2775390817741936e-05,-7.528645795673583e-07,-3.622604072006652e-05,0.0012294140486446,-7.7507033623192e-05,-0.000210572906667
20,0.1000000047497451,2.2973437694417956e-05,-9.787239534375658e-06,-2.1386457774497103e-05,0.0012196640487545,-8.440208591764531e-05,-0.0002099249900311
21,0.1050000049872323,2.3369531447769987e-05,-2.9576822768717648e-05,-3.415286369090609e-05,0.001190515611583,-7.800547113845369e-05,-0.0002091150942362
22,0.1100000052247196,2.366660176278401e-05,-4.9796614334240985e-05,-1.8003905779551133e-05,0.0011856406116379,-9.52846383341921e-05,-0.000207090354749
23,0.1150000054622069,2.376562520112202e-05,-5.054947891380834e-05,-3.939036355404824e-05,0.0011624843618989,-0.0001462914107293,-0.0002062804589542
24,0.1200000056996941,2.376562520112202e-05,-4.678515601597155e-05,-4.2336457227065694e-05,0.0011648202993725,-0.0001557617235192,-0.0002116257712003
25,0.1250000059371814,2.366660176278401e-05,-3.0759895679466354e-05,-4.866510289502912e-05,0.0011658359243611,-0.0001257723996843,-0.0002151893126978
26,0.1300000061746686,2.3270508009431975e-05,-3.032968734828501e-05,-4.888333205599338e-05,0.0011718281117936,-8.132838790686492e-05,-0.0002257179580311
27,0.1350000064121559,2.307246113275596e-05,-2.699557278162956e-05,-3.862656149067334e-05,0.0011878749866127,-7.559635648135554e-05,-0.0002343838430363
28,0.1400000066496431,2.3270508009431975e-05,-7.421093712878246e-06,-6.09950504895096e-05,0.0011926484240589,-0.000103924221932,-0.0002372184783183
29,0.1450000068871304,2.3369531447769987e-05,1.5164843674142505e-05,-4.462786341719038e-05,0.0012292109236469,-0.000120123441178,-0.0002381903532722
30,0.1500000071246177,2.3369531447769987e-05,1.1615624941896384e-05,-4.888333205599338e-05,0.0012359140485713,-9.096484653525748e-05,-0.0002383523324311
