,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,3.960937533520337e-07,8.604166623626952e-07,9.143801844402331e-05,7.363281167016567e-05,0.0001353257853935,-2.1867186461577148e-05
1,0.0050000002374872,3.960937533520337e-07,6.668229133310888e-06,8.107213329822116e-05,6.459374927203498e-05,0.000124858597573,-1.6278905476951877e-05
2,0.0100000004749745,2.9707031501402525e-07,1.494973950855183e-05,8.871015393197013e-05,6.875781172510642e-05,6.014479350824331e-05,-9.31380164104212e-06
3,0.0150000007124617,1.9804687667601686e-07,2.5812499870880856e-05,8.652786232232756e-05,4.519531199065341e-05,1.1962500366280436e-05,-2.0247394871830693e-06
4,0.020000000949949,2.9707031501402525e-07,9.35703120319431e-06,9.602083082427272e-05,3.503906210511332e-05,-5.648958506299096e-06,1.052864533335196e-06
5,0.0250000011874362,4.951171916900421e-07,-2.2048176973044065e-05,6.49231753868662e-05,-5.281249940480848e-06,-1.6531510922845882e-05,1.862760328208424e-06
6,0.0300000014249235,2.9707031501402525e-07,-4.6032291436404194e-05,5.215676947045722e-05,-2.782812468637985e-05,-4.319791798934602e-05,7.289062153859049e-07
7,0.0350000016624107,-9.902343833800843e-08,-5.485156222562182e-05,4.386406135381549e-05,-5.0374999432278855e-05,-6.031093934666387e-05,1.2148436923098416e-06
8,0.040000001899898,-2.9707031501402525e-07,-3.065234359667102e-05,4.5609894641529536e-05,-5.8195311844144726e-05,-2.741406333939267e-05,2.186718646157715e-06
9,0.0450000021373853,9.902343833800843e-08,-3.226562483860107e-07,6.0885935909027467e-05,-5.9312499331554136e-05,1.1879427447070157e-05,-1.3768228512844871e-06
10,0.0500000023748725,1.9804687667601686e-07,1.5057291591347166e-05,4.266380096851208e-05,-7.424218666329807e-05,2.3177344459668348e-05,-7.208072574371727e-06
11,0.0550000026123598,1.9804687667601686e-07,3.20505206730104e-05,4.931979037792189e-05,-7.393749916673187e-05,-9.885677386023415e-06,-1.0690624492326606e-05
12,0.060000002849847,0.0,3.9364062303093306e-05,2.3023176481729024e-05,-0.0001010546863611,-6.463073114559847e-05,-1.2472395241047708e-05
13,0.0650000030873343,0.0,2.4521874877336813e-05,3.175234292029927e-05,-0.0001000390613725,-9.586614876866406e-05,-1.2472395241047708e-05
14,0.0700000033248215,2.9707031501402525e-07,4.624739560199487e-06,1.0584114306766423e-05,-0.0001163906236882,-9.877370094102388e-05,-1.2472395241047708e-05
