,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,3.0994336199796635e-05,-0.0005017304662402,3.851744691019121e-05,0.0001590468732075,0.0001151390660254,0.00016586665879
1,0.0050000002374872,3.0895312761458626e-05,-0.0004982887995907,4.1136196841762285e-05,0.0001638203106537,0.0001334981811709,0.0001652997317336
2,0.0100000004749745,3.0994336199796635e-05,-0.0005064627578832,5.422994649961765e-05,0.000174179685537,0.0001810989638784,0.0001619791589746
3,0.0150000007124617,3.129140651481066e-05,-0.000516572653666,6.448671706493769e-05,0.0001703203105805,0.0001865817765462,0.0001576057216823
4,0.020000000949949,3.129140651481066e-05,-0.0005217351536401,5.9794790104206186e-05,0.0001673749981137,0.0001570078173074,0.0001528273364925
5,0.0250000011874362,3.119238307647265e-05,-0.0005170028619971,6.066770674806321e-05,0.0001702187480816,0.000134328910363,0.0001401929620925
6,0.0300000014249235,3.069726588478261e-05,-0.0005250692682068,4.724661334876146e-05,0.0001507187483014,0.0001292614622911,0.0001222132754463
7,0.0350000016624107,3.0301172131430576e-05,-0.0005009776016606,5.041093618274317e-05,0.0001490937483197,0.0001287630247759,0.0001130614529643
8,0.040000001899898,3.010312525475456e-05,-0.0004769934871973,3.829921774922696e-05,0.0001218749986264,8.772500268605654e-05,0.0001135473904412
9,0.0450000021373853,3.010312525475456e-05,-0.0004819408830059,5.663046727022447e-05,0.0001148671862054,4.843151189959372e-05,0.0001202695255386
10,0.0500000023748725,3.0202148693092568e-05,-0.0004920507787886,5.041093618274317e-05,8.409374905227196e-05,2.0851302721780485e-05,0.0001217273379694
11,0.0550000026123598,3.05982424464446e-05,-0.0004928036433682,4.833775915358274e-05,6.6117186754866e-05,2.2678906944406663e-05,0.0001214843692309
12,0.060000002849847,3.069726588478261e-05,-0.0005131309870165,3.218880124222778e-05,4.37734370066778e-05,7.808854405766397e-06,0.0001329848895181
13,0.0650000030873343,3.069726588478261e-05,-0.0005223804661369,2.1713801515943487e-05,2.0617187267646383e-05,-2.566953203597677e-05,0.0001425416598976
14,0.0700000033248215,3.0400195569768584e-05,-0.0005125932266025,3.611692613958439e-05,8.328124906142875e-06,-5.607422046693955e-05,0.0001461861909746
15,0.0750000035623088,3.0202148693092568e-05,-0.0004907601537951,3.3170832466566935e-05,-7.71874991301047e-06,-5.8566408043247975e-05,0.0001525843677541
16,0.0800000037997961,2.9905078378078546e-05,-0.0004753802059553,6.437760248445556e-05,8.328124906142875e-06,-5.898177263929938e-06,0.0001594684820105
17,0.0850000040372833,2.980605493974053e-05,-0.0004695723934844,5.59757797873317e-05,4.265624951926839e-06,4.4194793019869394e-05,0.000165542700472
18,0.0900000042747706,2.980605493974053e-05,-0.000473982028879,6.186796713336662e-05,2.376562473216381e-05,2.849401128912632e-05,0.0001642468672002
19,0.0950000045122578,3.010312525475456e-05,-0.0004681742164081,6.317734209915216e-05,3.128124964746348e-05,1.719609427652813e-05,0.0001569578050464
20,0.1000000047497451,3.0301172131430576e-05,-0.0004712932268091,5.073827992418956e-05,5.057812442998966e-05,1.736224011494869e-05,0.0001511265553233
21,0.1050000049872323,3.0301172131430576e-05,-0.0004824786434198,4.4518748836708255e-05,6.885937422396182e-05,5.831718928561713e-05,0.000152908326072
22,0.1100000052247196,3.0301172131430576e-05,-0.0004963528621004,2.9897395052103093e-05,7.901562410950191e-05,8.514974219053784e-05,0.0001574437425233
23,0.1150000054622069,3.0400195569768584e-05,-0.0005151744765896,4.648281128538656e-05,0.0001013593738576,9.121406529288834e-05,0.0001586585862156
24,0.1200000056996941,3.0400195569768584e-05,-0.0005231333307165,3.251614498367417e-05,0.0001097890612626,9.985364889075754e-05,0.0001546091072412
25,0.1250000059371814,3.0202148693092568e-05,-0.0005272203098627,3.786275942729844e-05,0.0001458437483563,0.000121286462047,0.0001446473889643
26,0.1300000061746686,3.0202148693092568e-05,-0.0005188312474047,3.011562421306735e-05,0.0001579296857201,0.0001674750051279,0.0001439994723284
27,0.1350000064121559,3.0400195569768584e-05,-0.000523886195296,4.189999890513718e-05,0.0001740781230381,0.000168721098916,0.0001409218683079
28,0.1400000066496431,3.0301172131430576e-05,-0.0005166802057487,4.582812380249379e-05,0.0001722499980587,0.0001362395875048,0.0001360624935387
29,0.1450000068871304,3.0202148693092568e-05,-0.0005115177057746,5.772161307504575e-05,0.0001709296855736,0.0001121484409338,0.0001360624935387
30,0.1500000071246177,3.0301172131430576e-05,-0.0005229182265509,6.56869774502411e-05,0.0001678828106079,9.503541957656124e-05,0.000137115358072
31,0.1550000073621049,3.0301172131430576e-05,-0.0005279731744423,6.0885935909027467e-05,0.0001529531232762,0.0001069148470236,0.0001417317641028
32,0.1600000075995922,3.069726588478261e-05,-0.0005229182265509,6.557786286975897e-05,0.0001533593732716,9.503541957656124e-05,0.0001357385352207
33,0.1650000078370794,3.109335963813464e-05,-0.000510764841195,5.270234237286786e-05,0.0001272578110658,5.24190120216872e-05,0.0001247239524104
34,0.1700000080745667,3.129140651481066e-05,-0.0005116252578574,7.485260221073986e-05,0.0001189296861596,1.827604222626178e-05,0.0001236710878771
35,0.1750000083120539,3.129140651481066e-05,-0.0005122705703541,6.514140454783046e-05,8.9171873995042e-05,1.6946875518897286e-05,0.0001322559833027
36,0.1800000085495412,3.119238307647265e-05,-0.000519691664067,7.321588350350794e-05,7.79999991209479e-05,3.879505327120114e-05,0.0001446473889643
37,0.1850000087870285,3.109335963813464e-05,-0.000524961716124,5.510286314347468e-05,5.657031186245831e-05,2.434036532861228e-05,0.0001565528571489
38,0.1900000090245157,3.0895312761458626e-05,-0.0005371151014799,4.102708226128016e-05,3.554687459939032e-05,-7.227343971294431e-06,0.0001606833257028
39,0.195000009262003,3.0499219008106596e-05,-0.0005388359348046,4.670104044635082e-05,3.1382812146318884e-05,-1.9605208933626272e-05,0.0001609262944413
40,0.2000000094994902,3.0301172131430576e-05,-0.0005170028619971,3.338906162753119e-05,1.4624999835177732e-05,-1.329166707364493e-06,0.0001659476483695
41,0.2050000097369775,3.000410181641655e-05,-0.0005008700495778,4.3427603031886974e-05,1.767187480083976e-05,7.14427105208415e-06,0.0001619791589746
42,0.2100000099744647,3.010312525475456e-05,-0.0004979661433424,2.553281183281797e-05,-3.859374956505235e-06,-2.749713625860295e-05,0.0001584156174772
43,0.215000010211952,3.0301172131430576e-05,-0.0004880713517252,5.117473824611807e-05,9.242187395841484e-06,-5.49942725172059e-05,0.0001589015549541
44,0.2200000104494393,3.0301172131430576e-05,-0.0004972132787628,4.5719009222011664e-05,1.7164062306562755e-05,-5.49942725172059e-05,0.0001588205653746
45,0.2250000106869265,3.000410181641655e-05,-0.0005048494766413,4.146354058320867e-05,4.326562451240079e-05,-1.6531510922845882e-05,0.0001570387946259
46,0.2300000109244138,3.0202148693092568e-05,-0.000510227080781,4.059062393935165e-05,5.717968685559072e-05,3.439218855305626e-05,0.0001420557224207
47,0.235000011161901,3.0499219008106596e-05,-0.000506570309966,3.469843659331673e-05,7.251562418275626e-05,5.000989736458905e-05,0.0001214843692309
48,0.2400000113993883,3.0499219008106596e-05,-0.0005137762995133,6.263176919674152e-05,9.333593644811344e-05,8.423594007922475e-05,0.0001159770778258
49,0.2450000116368755,3.0301172131430576e-05,-0.000534964059824,5.6412238109260215e-05,9.98359363748591e-05,0.0001266031288764,0.0001198645776412
50,0.2500000118743628,3.0400195569768584e-05,-0.0005479778618422,6.29591129381879e-05,0.0001274609360635,0.0001629890674905,0.0001292593688617
51,0.2550000121118501,3.069726588478261e-05,-0.0005318450494229,5.106562366563594e-05,0.0001280703110566,0.0001728747448765,0.000136791399754
52,0.2600000123493373,3.0895312761458626e-05,-0.0005223804661369,4.310025929044059e-05,0.0001570156232304,0.0001364888062624,0.0001358195248002
53,0.2650000125868246,3.0994336199796635e-05,-0.000515497132838,2.542369725233584e-05,0.0001571171857293,0.0001135606805604,0.000137115358072
54,0.2700000128243118,3.109335963813464e-05,-0.0005097968724498,2.498723893040733e-05,0.000170624998077,0.0001192927119859,0.000143432545272
55,0.2750000130617991,3.119238307647265e-05,-0.0005213049453089,2.6951301379085635e-05,0.0001743828105347,0.0001459591190524,0.0001435135348515
56,0.2800000132992863,3.109335963813464e-05,-0.0005310921848433,1.8549478681961773e-05,0.000170624998077,0.00015252187967,0.0001490208262566
57,0.2850000135367736,3.079628932312062e-05,-0.0005330281223336,1.833124952099752e-05,0.0001696093730885,0.0001298429727256,0.0001576057216823
58,0.2900000137742609,3.05982424464446e-05,-0.0005277580702767,3.164322833981714e-06,0.0001362968734639,9.885677386023416e-05,0.0001661096275284
59,0.2950000140117481,3.05982424464446e-05,-0.0005164651015832,2.9897395052103093e-05,0.0001296953110383,8.35713567255425e-05,0.0001741275958977
60,0.3000000142492354,3.0499219008106596e-05,-0.0005121630182713,2.094999945256859e-05,9.445312393552284e-05,8.4900523432907e-05,0.0001675674399592
61,0.3050000144867226,3.0499219008106596e-05,-0.0005289411431874,2.9788280471620965e-05,9.018749898359602e-05,7.418411685478077e-05,0.0001558239509336
62,0.3100000147242099,3.079628932312062e-05,-0.0005381906223078,1.8440364101479645e-05,6.70312492445646e-05,4.053958457461704e-05,0.0001512885344823
63,0.3150000149616971,3.0895312761458626e-05,-0.0005385132785562,2.6296613896192863e-05,5.4742186883061095e-05,1.4454687942588862e-05,0.0001535562427079
64,0.3200000151991844,3.0994336199796635e-05,-0.0005235635390477,4.70283841877972e-05,4.082812453987117e-05,1.7860677630210375e-05,0.0001580106695797
65,0.3250000154366717,3.109335963813464e-05,-0.0005186161432391,4.648281128538656e-05,2.1429687258489597e-05,2.051901104493936e-05,0.0001569578050464
66,0.3300000156741589,3.109335963813464e-05,-0.0005072156224628,5.717604017263511e-05,1.8585937290538368e-05,7.808854405766397e-06,0.000146591138872
67,0.3350000159116462,3.0994336199796635e-05,-0.000488178903808,3.775364484681632e-05,2.23437497481882e-06,-1.952213601441599e-05,0.0001384921809233
68,0.3400000161491334,3.0400195569768584e-05,-0.000478714320522,4.2336457227065694e-05,1.6046874819153345e-05,-2.434036532861228e-05,0.0001370343684925
69,0.3450000163866207,3.000410181641655e-05,-0.0004765632788661,2.662395763763925e-05,1.218749986264811e-05,8.307291921028082e-06,0.0001320940041438
70,0.3500000166241079,3.010312525475456e-05,-0.0004695723934844,4.964713411936828e-05,3.778124957420914e-05,4.28656263125049e-05,0.0001315270770874
71,0.3550000168615952,3.0301172131430576e-05,-0.0004670986955801,6.383202958204492e-05,4.854687445288164e-05,5.316666829457972e-05,0.0001350906185848
72,0.3600000170990824,3.079628932312062e-05,-0.0004715083309747,7.168827937675815e-05,6.967187421480503e-05,6.487994990322932e-05,0.0001374393163899
73,0.3650000173365697,3.109335963813464e-05,-0.0004836617163306,6.252265461625939e-05,8.642968652594618e-05,9.844140926418277e-05,0.0001371963476515
74,0.370000017574057,3.0895312761458626e-05,-0.0005022682266542,3.0988540856924374e-05,9.93281238805821e-05,0.0001475375045174,0.0001265867127386
75,0.3750000178115442,3.0994336199796635e-05,-0.0005104421849466,3.45893220128346e-05,0.0001317265610154,0.0001783575575444,0.0001197835880617
76,0.3800000180490315,3.109335963813464e-05,-0.0005093666641187,3.284348872512055e-05,0.0001434062483838,0.0001607460986718,0.0001269106710566
77,0.3850000182865187,3.0895312761458626e-05,-0.000506570309966,5.881275887986703e-05,0.000169914060585,0.000124858597573,0.0001395450454566
78,0.390000018524006,3.079628932312062e-05,-0.0005083986953735,5.477551940202829e-05,0.0001616874981777,0.0001355750041511,0.0001545281176618
79,0.3950000187614932,3.0499219008106596e-05,-0.0004866731746488,6.164973797240236e-05,0.0001726562480541,0.0001820127659897,0.0001619791589746
80,0.4000000189989805,3.0301172131430576e-05,-0.00048710338298,5.499374856299255e-05,0.0001675781231114,0.0002031132874691,0.0001616552006566
81,0.4050000192364678,3.0301172131430576e-05,-0.0005046343724757,5.717604017263511e-05,0.0001662578106262,0.0001940583392752,0.0001610882736002
82,0.410000019473955,3.0400195569768584e-05,-0.0005268976536143,6.590520661120536e-05,0.0001600624981961,0.0001393963584348,0.0001635179609849
83,0.4150000197114423,3.079628932312062e-05,-0.0005361471327347,6.284999835770577e-05,0.0001413749984067,0.0001262708371996,0.0001634369714054
84,0.4200000199489295,3.0994336199796635e-05,-0.0005227031223853,6.514140454783046e-05,0.0001403593734181,0.0001287630247759,0.0001642468672002
85,0.4250000201864168,3.109335963813464e-05,-0.0005133460911821,4.604635296345805e-05,0.0001073515612901,0.0001182127640362,0.0001666765545849
