,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.6736328351262277e-06,0.0001867104157327,-8.423645613220287e-05,0.0001096874987638,0.0001075794303773,-1.0123697435915346e-05
1,0.0050000002374872,2.6736328351262277e-06,0.0001731588533004,-0.0001098783825455,8.470312404540437e-05,5.399739748668253e-05,-1.6845832533363136e-05
2,0.0100000004749745,2.772656273464236e-06,0.0001618658846069,-0.0001054046847457,8.023437409576673e-05,3.5139844825948785e-05,-2.0814321928241952e-05
3,0.0150000007124617,2.9707031501402525e-06,0.0001562731763016,-9.187447676595184e-05,6.144531180751756e-05,5.391432456747225e-05,-2.0247394871830693e-05
4,0.020000000949949,2.772656273464236e-06,0.0001624036450209,-6.29591129381879e-05,5.55546868739043e-05,6.49630228224396e-05,-1.433515556925613e-05
5,0.0250000011874362,2.4755859584502105e-06,0.0001769231761983,-4.942890495840402e-05,4.43828119998102e-05,4.801614730354231e-05,-8.260937107706923e-06
6,0.0300000014249235,2.574609396788219e-06,0.0001907973948789,-5.94674463627598e-05,2.346093723559761e-05,2.2097396509934697e-05,-5.26432266667598e-06
7,0.0350000016624107,2.772656273464236e-06,0.0001977882802606,-5.663046727022447e-05,1.6960937308851953e-05,5.898177263929938e-06,-2.91562486154362e-06
8,0.040000001899898,2.9707031501402525e-06,0.0002015526031584,-7.26703106010973e-05,-5.5859374370470505e-06,6.0643231023505e-06,-2.91562486154362e-06
9,0.0450000021373853,2.871679711802244e-06,0.0001984335927573,-5.837630055793852e-05,-7.71874991301047e-06,1.1048698254967348e-05,-3.3205727589802336e-06
10,0.0500000023748725,2.772656273464236e-06,0.0001818705720069,-8.118124787870329e-05,-3.950781205475096e-05,-2.134974023704217e-05,-4.0494789743661386e-06
11,0.0550000026123598,2.4755859584502105e-06,0.0001585317700403,-8.827369561004161e-05,-5.0476561931134256e-05,-7.243958555136487e-05,-5.912239302574562e-06
12,0.060000002849847,2.376562520112202e-06,0.0001448726555253,-0.000109551038804,-7.424218666329807e-05,-9.470312789972012e-05,-7.774999630782986e-06
13,0.0650000030873343,2.0794922050981768e-06,0.0001484218742575,-0.0001057320284871,-7.515624915299668e-05,-4.793307438433203e-05,-1.231041608207306e-05
14,0.0700000033248215,1.9804687667601684e-06,0.000178106249109,-0.0001027859348141,-6.520312426516739e-05,-4.569010556565445e-06,-2.105729066670392e-05
15,0.0750000035623088,1.9804687667601684e-06,0.0002049942698079,-0.0001092236950626,-6.164843680522836e-05,1.0882552416546789e-05,-2.607864459491793e-05
16,0.0800000037997961,1.9804687667601684e-06,0.0002152117176734,-9.67846328876476e-05,-3.839062456734155e-05,1.1048698254967348e-05,-2.656458207184187e-05
17,0.0850000040372833,1.88144532842216e-06,0.0002232781238831,-0.000127882288325,-3.767968707535374e-05,1.8525260983892625e-05,-2.4134894687222183e-05
18,0.0900000042747706,1.9804687667601684e-06,0.0002236007801315,-0.00013126484032,-9.242187395841484e-06,4.569010556565445e-05,-1.7088801271825105e-05
19,0.0950000045122578,2.0794922050981768e-06,0.000207575519795,-0.0001518874960311,-6.8046874233118615e-06,5.565885587088815e-05,-1.0852603651301251e-05
20,0.1000000047497451,2.4755859584502105e-06,0.0001766005199499,-0.0001355203089588,1.757031230198436e-05,5.923099139693022e-05,-7.532030892321018e-06
21,0.1050000049872323,2.871679711802244e-06,0.0001585317700403,-0.0001074778617748,2.996093716234327e-05,7.14427105208415e-05,-2.2677082256450376e-06
22,0.1100000052247196,2.6736328351262277e-06,0.0001656302075048,-8.696432064425608e-05,5.799218684643392e-05,0.0001045888052857,-4.859374769239366e-07
23,0.1150000054622069,2.6736328351262277e-06,0.0001648773429252,-6.186796713336662e-05,8.80546865076326e-05,0.0001339966186861,6.479166358985822e-07
24,0.1200000056996941,2.772656273464236e-06,0.0001734815095488,-6.950598776711558e-05,0.0001001406238714,0.0001570078173074,3.239583179492911e-07
25,0.1250000059371814,2.871679711802244e-06,0.0001735890616316,-6.863307112325856e-05,0.000121468748631,0.0001467067753253,-2.186718646157715e-06
26,0.1300000061746686,2.871679711802244e-06,0.0001789666657714,-9.176536218546973e-05,0.0001160859361917,0.0001374026083738,-1.2148436923098416e-06
27,0.1350000064121559,2.574609396788219e-06,0.0001866028636499,-8.521848735654203e-05,0.0001290859360452,0.0001316705769482,-7.370051733346372e-06
28,0.1400000066496431,2.2775390817741936e-06,0.0001758476553703,-9.667551830716548e-05,0.0001098906237615,0.0001278492226646,-8.74687458463086e-06
29,0.1450000068871304,2.178515643436185e-06,0.0001520786450726,-0.0001003854140435,0.0001095859362649,0.0001121484409338,-7.451041312833695e-06
30,0.1500000071246177,2.2775390817741936e-06,0.0001383119784748,-0.0001079143200968,9.282812395383644e-05,7.14427105208415e-05,-3.887499815391493e-06
31,0.1550000073621049,2.2775390817741936e-06,0.0001529390617349,-0.0001040953097799,8.003124909805592e-05,5.923099139693022e-05,2.834635282056297e-06
32,0.1600000075995922,2.376562520112202e-06,0.0001800421865993,-8.740077896618459e-05,7.546093664956288e-05,7.36026064203088e-05,7.208072574371727e-06
33,0.1650000078370794,2.376562520112202e-06,0.0002061773427186,-9.52570287608978e-05,5.1390624420832864e-05,0.0001001859405675,3.968489394878816e-06
34,0.1700000080745667,2.376562520112202e-06,0.0001995091135853,-7.998098749339988e-05,4.4890624494087206e-05,9.711224255681827e-05,1.052864533335196e-06
35,0.1750000083120539,2.376562520112202e-06,0.0001709002595617,-9.2856507990291e-05,1.1781249867226506e-05,5.192057450642551e-05,-5.912239302574562e-06
36,0.1800000085495412,2.178515643436185e-06,0.0001459481763532,-8.827369561004161e-05,-2.23437497481882e-06,-2.159895899467301e-06,-1.6440884635926523e-05
37,0.1850000087870285,2.376562520112202e-06,0.0001361609368188,-0.0001073687471944,-2.671093719897044e-05,-2.566953203597677e-05,-2.5511717538506676e-05
38,0.1900000090245157,2.574609396788219e-06,0.0001415385409586,-8.750989354666672e-05,-2.5796874709271837e-05,-1.5783854649953355e-05,-3.5473435815447374e-05
39,0.195000009262003,2.574609396788219e-06,0.0001510031242446,-7.332499808399007e-05,-4.113281203643737e-05,-2.866015712754688e-05,-3.498749833852344e-05
40,0.2000000094994902,2.6736328351262277e-06,0.0001664906241671,-7.245208144013304e-05,-4.915624944601405e-05,-6.861823126769195e-05,-2.9966144410309425e-05
41,0.2050000097369775,2.4755859584502105e-06,0.0001778911449434,-5.12838528266002e-05,-4.529687448950881e-05,-8.382057548317334e-05,-2.5187759220557385e-05
42,0.2100000099744647,2.376562520112202e-06,0.0001924106761208,-7.19065085377224e-05,-5.50468743796273e-05,-8.274062753343969e-05,-2.2434113517988408e-05
43,0.215000010211952,2.376562520112202e-06,0.0002001544260821,-6.263176919674152e-05,-4.214843702499138e-05,-4.859765773801428e-05,-1.838463454362227e-05
44,0.2200000104494393,2.574609396788219e-06,0.0002060697906358,-7.987187291291775e-05,-4.793749945974923e-05,-1.5700781730743074e-05,-1.1176561969250542e-05
45,0.2250000106869265,2.9707031501402525e-06,0.0002018752594068,-8.249062284448883e-05,-2.864062467722306e-05,-1.520234421548139e-05,-4.0494789743661386e-07
