,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,3.247968777486676e-05,-1.699322908166323e-05,-1.4621353784605162e-05,-0.0002112499976192,-0.0002530401119145,-0.0001447283785438
1,0.0050000002374872,3.208359402151473e-05,-4.635494768479021e-05,-4.582812380249379e-05,-0.0002207968725116,-0.0002483049555195,-0.0001654617108926
2,0.0100000004749745,3.17865237065007e-05,-4.743046851274357e-05,-8.838281019052374e-05,-0.0002228281224887,-0.0002213062567761,-0.0001760713458054
3,0.0150000007124617,3.188554714483871e-05,-3.732057272998191e-05,-8.914661225389864e-05,-0.0002010937477336,-0.0002082638084601,-0.0001769622311798
4,0.020000000949949,3.2182617459852736e-05,-1.892916657197929e-05,-8.652786232232756e-05,-0.0001849453104156,-0.0002106729231172,-0.0001716169189336
5,0.0250000011874362,3.188554714483871e-05,-6.883333298901562e-06,-6.961510234759771e-05,-0.0001475703108368,-0.0001781083387868,-0.0001666765545849
6,0.0300000014249235,3.1588476829824685e-05,5.377604139766845e-07,-8.194504994207819e-05,-0.0001465546858483,-0.0001231140662696,-0.0001735606688413
7,0.0350000016624107,3.1588476829824685e-05,-3.11901040106477e-06,-6.950598776711558e-05,-0.0001194374986539,-7.908541908818734e-05,-0.0001832794183798
8,0.040000001899898,3.1687500268162694e-05,-1.903671865477463e-05,-7.256119602061517e-05,-0.0001093828112672,-7.767317946161256e-05,-0.0001844942620721
9,0.0450000021373853,3.1687500268162694e-05,-4.377369769770212e-05,-7.256119602061517e-05,-8.419531155112736e-05,-0.0001032596385783,-0.0001836843662772
10,0.0500000023748725,3.188554714483871e-05,-5.345338514928244e-05,-6.405025874300918e-05,-6.916406172052803e-05,-0.0001075794303773,-0.0001834413975387
11,0.0550000026123598,3.188554714483871e-05,-4.4203906028883466e-05,-4.8555988314546994e-05,-6.012499932239734e-05,-7.7507033623192e-05,-0.0001754234291695
12,0.060000002849847,3.188554714483871e-05,-2.7533333195606247e-05,-2.662395763763925e-05,-4.4585936997521e-05,-5.2335939102476914e-05,-0.0001661906171079
13,0.0650000030873343,3.1687500268162694e-05,-2.2370833221430075e-05,-3.131588459837076e-05,-5.4742186883061095e-05,-5.815104344719657e-05,-0.0001554190030361
14,0.0700000033248215,3.1687500268162694e-05,-2.3016145718202097e-05,-2.2586718159800512e-05,-4.570312448493041e-05,-8.755885684763598e-05,-0.0001546900968207
15,0.0750000035623088,3.1687500268162694e-05,-1.5057291591347166e-05,-2.826067634487117e-05,-6.57109367594444e-05,-0.0001171328160864,-0.000168863273231
16,0.0800000037997961,3.139042995314867e-05,-8.281510375240941e-06,-1.4403124623640906e-05,-6.875781172510642e-05,-0.000106665628266,-0.0001714549397746
17,0.0850000040372833,3.1687500268162694e-05,-8.711718706422289e-06,-3.80809885882627e-05,-9.90234363840159e-05,-0.0001275169309877,-0.0001623031172925
18,0.0900000042747706,3.238066433652875e-05,-2.21557290558394e-05,-5.772161307504575e-05,-0.0001216718736287,-0.0001793544325749,-0.00015007369079
19,0.0950000045122578,3.2776758089880786e-05,-1.6563020750481883e-05,-7.332499808399007e-05,-0.0001478749983334,-0.0002249614652214,-0.0001414887953643
20,0.1000000047497451,3.267773465154278e-05,1.075520827953369e-07,-8.390911239075649e-05,-0.0001765156230106,-0.0002370070385069,-0.0001449713472823
21,0.1050000049872323,3.238066433652875e-05,1.7208333247253904e-06,-6.448671706493769e-05,-0.0001883984353767,-0.0002148265690777,-0.0001528273364925
22,0.1100000052247196,3.17865237065007e-05,-1.7208333247253904e-06,-6.143150881143811e-05,-0.0002074921851615,-0.0002045255270957,-0.0001538802010259
23,0.1150000054622069,3.17865237065007e-05,-2.5059635291313494e-05,-3.917213439308398e-05,-0.0002031249977108,-0.0002339333404961,-0.0001522604094361
24,0.1200000056996941,3.1687500268162694e-05,-3.979427063427465e-05,-5.270234237286786e-05,-0.0002260781224521,-0.0002626765705429,-0.0001554190030361
25,0.1250000059371814,3.1687500268162694e-05,-3.9364062303093306e-05,-5.095650908515381e-05,-0.0002253671849601,-0.0002628427163813,-0.0001594684820105
26,0.1300000061746686,3.17865237065007e-05,-4.452656227726948e-05,-5.564843604588532e-05,-0.0002352187473491,-0.0002330195383848,-0.0001635989505643
27,0.1350000064121559,3.1687500268162694e-05,-3.377135399773579e-05,-5.619400894829596e-05,-0.0002203906225162,-0.0002063531313183,-0.0001674054608002
28,0.1400000066496431,3.17865237065007e-05,-7.528645795673583e-06,-3.7098957363923546e-05,-0.0001947968728046,-0.0001841726618891,-0.0001759093666464
29,0.1450000068871304,3.188554714483871e-05,1.322890618382644e-05,-4.059062393935165e-05,-0.0001739765605393,-0.0001843388077276,-0.0001952658761439
30,0.1500000071246177,3.208359402151473e-05,1.80687499096166e-05,-1.4294010043158778e-05,-0.0001452343733632,-0.0001598322965605,-0.0002043367090465
31,0.1550000073621049,3.188554714483871e-05,2.9684374851512985e-05,-1.6585416233283468e-05,-0.0001371093734547,-0.0001071640657812,-0.0001986674384824
32,0.1600000075995922,3.1588476829824685e-05,4.000937479986533e-05,-7.856249794713221e-06,-0.0001035937488325,-8.124531498765464e-05,-0.0001829554600618
