,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,3.4064062788274896e-05,4.80757810095156e-05,-6.852395654277643e-05,0.0002887421842459,-0.0001013489614365,-1.490208262566739e-05
1,0.0050000002374872,3.386601591159888e-05,3.871874980632128e-05,-4.5064321739118895e-05,0.0002991015591291,-9.113099237367804e-05,-1.611692631797723e-05
2,0.0100000004749745,3.3469922158246845e-05,4.140755187620471e-05,-6.077682132854534e-05,0.0002870156217653,-0.0001224494829159,-1.7898697066698332e-05
3,0.0150000007124617,3.327187528157083e-05,4.2805728952544086e-05,-5.957656094324193e-05,0.0003003203091154,-0.0001527710984277,-1.8789582441058883e-05
4,0.020000000949949,3.327187528157083e-05,3.226562483860107e-05,-6.197708171384875e-05,0.000303367184081,-0.0001212033891277,-1.895156160003353e-05
5,0.0250000011874362,3.3469922158246845e-05,2.495208320851816e-05,-5.608489436781383e-05,0.000330789058772,-6.870130418690223e-05,-2.1543228143627857e-05
6,0.0300000014249235,3.337089871990884e-05,2.258593738702075e-05,-4.8555988314546994e-05,0.0003491718710648,-2.766328209702351e-05,-2.9885154830822103e-05
7,0.0350000016624107,3.337089871990884e-05,2.882395818915029e-05,-5.422994649961765e-05,0.0003681640583508,-3.904427202883198e-05,-4.470624787700217e-05
8,0.040000001899898,3.337089871990884e-05,3.764322897836792e-05,-3.960859271501249e-05,0.0003895937456093,-5.324974121379e-05,-5.029452886162744e-05
9,0.0450000021373853,3.317285184323282e-05,4.054713521384201e-05,-5.619400894829596e-05,0.0003990390580028,-3.804739699830861e-05,-3.919895647186422e-05
10,0.0500000023748725,3.2875781528218795e-05,3.506197899127983e-05,-6.208619629433088e-05,0.0004266640576915,-1.3042448316014088e-05,-2.510676964107006e-05
11,0.0550000026123598,3.257871121320477e-05,1.914427073756997e-05,-7.474348763025773e-05,0.000429101557664,1.0716406578126224e-05,-1.725078043079975e-05
12,0.060000002849847,3.2776758089880786e-05,9.141927037603637e-06,-6.743281073795515e-05,0.0004450468699843,4.153645960514041e-07,-1.401119725130684e-05
13,0.0650000030873343,3.307382840489481e-05,1.3013802018235763e-05,-6.481406080638408e-05,0.0004350937450965,-1.7445313034158971e-06,-1.166249944617448e-05
14,0.0700000033248215,3.317285184323282e-05,1.322890618382644e-05,-6.557786286975897e-05,0.0004405781200347,6.14739602156078e-06,-3.6445310769295247e-06
15,0.0750000035623088,3.3469922158246845e-05,1.731588533004924e-05,-6.590520661120536e-05,0.0004383437450599,1.412239626574774e-05,7.451041312833695e-06
16,0.0800000037997961,3.376699247326087e-05,3.5922395653642525e-05,-6.175885255288449e-05,0.0004297109326572,2.184817775230385e-05,1.109557238976322e-05
17,0.0850000040372833,3.386601591159888e-05,4.173020812459072e-05,-4.986536328033253e-05,0.0004190468702773,-1.0467187820495384e-05,1.4497134728230776e-05
18,0.0900000042747706,3.426210966495091e-05,2.7640885278401583e-05,-6.514140454783046e-05,0.0003896953081081,-4.261640755487406e-05,1.7979686646185655e-05
19,0.0950000045122578,3.4064062788274896e-05,1.3444010349417113e-05,-5.543020688492106e-05,0.0003781171832386,-4.444401177750024e-05,1.7412759589774396e-05
20,0.1000000047497451,3.3469922158246845e-05,9.67968745158032e-06,-5.94674463627598e-05,0.0003509999960442,-5.258515786010776e-05,1.1824478605149125e-05
21,0.1050000049872323,3.2875781528218795e-05,7.528645795673583e-06,-4.724661334876146e-05,0.0003404374961633,-6.28031269229723e-05,-6.155208041036531e-06
22,0.1100000052247196,3.267773465154278e-05,2.0219791565523337e-05,-5.837630055793852e-05,0.0003085468715227,-0.0001050041698817,-2.162421772311518e-05
23,0.1150000054622069,3.267773465154278e-05,4.119244771061403e-05,-6.154062339192024e-05,0.0002937187466898,-0.0001223664099967,-2.308203015388699e-05
24,0.1200000056996941,3.2776758089880786e-05,7.205989547287572e-05,-6.426848790397344e-05,0.0002876249967584,-0.0001098223991959,-1.7088801271825105e-05
25,0.1250000059371814,3.2875781528218795e-05,8.808515580938092e-05,-8.118124787870329e-05,0.0002818359343237,-8.423594007922475e-05,-1.2958332717971643e-05
26,0.1300000061746686,3.317285184323282e-05,7.388828088039645e-05,-7.397968556688284e-05,0.0002926015592024,-8.514974219053784e-05,-1.6521874215413845e-05
27,0.1350000064121559,3.337089871990884e-05,5.904609345463996e-05,-8.259973742497095e-05,0.000278789059358,-0.0001192927119859,-2.2920050994912344e-05
28,0.1400000066496431,3.337089871990884e-05,5.184010390735239e-05,-5.346614443624276e-05,0.0002894531217378,-0.0001216187537238,-2.27580718359377e-05
29,0.1450000068871304,3.29748049665568e-05,2.9039062354740963e-05,-5.968567552372406e-05,0.0002877265592573,-0.000100767451002,-1.692682211285046e-05
