,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.6637304912924264e-05,-0.0001163713535845,-1.59307287503907e-05,0.0001172031236791,8.539896094816868e-05,-2.923723819492352e-05
1,0.0050000002374872,2.683535178960028e-05,-0.0001083049473749,-1.134791637014132e-05,0.0001449296858666,8.265755461422941e-05,-3.887499815391493e-05
2,0.0100000004749745,2.7033398666276295e-05,-9.668932243300787e-05,-3.3825519949459704e-06,0.0001484843733265,9.31247424347248e-05,-4.462525829751485e-05
3,0.0150000007124617,2.683535178960028e-05,-8.733229122981356e-05,1.9749739067265185e-05,0.0001653437481365,0.0001285138060183,-4.9241664328292245e-05
4,0.020000000949949,2.6736328351262276e-05,-7.205989547287572e-05,1.920416616485454e-05,0.0001550859357521,0.0001453776086179,-5.491093489240484e-05
5,0.0250000011874362,2.6637304912924264e-05,-5.495911430841716e-05,3.2079686661745654e-05,0.0001509218732991,0.0001408916709806,-5.142838297444996e-05
6,0.0300000014249235,2.6637304912924264e-05,-3.764322897836792e-05,3.338906162753119e-05,0.0001434062483838,0.0001031765656591,-4.44632791385402e-05
7,0.0350000016624107,2.6538281474586256e-05,-5.82932288750726e-05,2.4223436867032436e-05,0.0001215703111299,5.399739748668253e-05,-4.55161436718754e-05
8,0.040000001899898,2.6439258036248248e-05,-8.270755166961408e-05,1.647630165280134e-05,0.0001018671863519,3.945963662488339e-05,-4.8350778953931695e-05
9,0.0450000021373853,2.6538281474586256e-05,-0.0001135749994318,-1.4294010043158778e-05,6.357812428348097e-05,2.5835677874397334e-05,-4.8350778953931695e-05
10,0.0500000023748725,2.6637304912924264e-05,-0.0001233622389662,1.2002603853034088e-06,5.453906188535029e-05,3.3229167684112326e-06,-4.543515409238808e-05
11,0.0550000026123598,2.683535178960028e-05,-0.0001133598952662,-2.83697909253533e-06,2.640624970240424e-05,-3.4059896876215134e-05,-3.563541497442202e-05
12,0.060000002849847,2.6736328351262276e-05,-9.432317661151046e-05,1.702187455521198e-05,2.315624973903141e-05,-4.394557426223855e-05,-3.077604020518265e-05
13,0.0650000030873343,2.6736328351262276e-05,-8.389062458036278e-05,1.7458332877140492e-05,1.0664062379817096e-05,-3.0986198865434744e-05,-2.980416525133478e-05
14,0.0700000033248215,2.683535178960028e-05,-7.066171839653634e-05,1.7240103716176236e-05,3.453124961083631e-06,-1.1380989931808472e-05,-2.5916665435943287e-05
15,0.0750000035623088,2.6538281474586256e-05,-8.173958292445604e-05,2.946093673017458e-05,-4.062499954216037e-07,-1.6614583842056163e-06,-2.2596092676963053e-05
16,0.0800000037997961,2.634023459791024e-05,-0.0001088427077888,1.0147655984837913e-05,-1.6960937308851953e-05,-4.261640755487406e-05,-2.0571353189779984e-05
17,0.0850000040372833,2.6538281474586256e-05,-0.0001252981764565,1.811302036003326e-05,-1.5234374828310138e-05,-6.222161648850033e-05,-1.984244697439408e-05
18,0.0900000042747706,2.6538281474586256e-05,-0.000123469791049,1.0911458048212809e-07,-2.092187476421259e-05,-4.959453276853765e-05,-1.895156160003353e-05
