,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-2.178515643436185e-06,-1.3336458266621776e-05,6.306822751867003e-05,-3.463281210969171e-05,-6.471380406480876e-05,3.215286305646714e-05
1,0.0050000002374872,-2.2775390817741936e-06,-2.247838530422541e-05,5.05200507632253e-05,-4.996874943685725e-05,-7.459948145083217e-05,2.219114477952644e-05
2,0.0100000004749745,-2.2775390817741936e-06,-2.9039062354740963e-06,5.892187346034916e-05,-6.6624999249143e-05,-5.4495835001944215e-05,1.959947823593211e-05
3,0.0150000007124617,-2.0794922050981768e-06,1.2583593687054416e-05,7.452525846929348e-05,-7.271874918046706e-05,-2.6915625824130984e-05,1.7979686646185655e-05
4,0.020000000949949,-1.88144532842216e-06,1.1185416610715038e-05,6.699635241602664e-05,-8.571874903395837e-05,-3.945963662488339e-05,2.0328384451318016e-05
5,0.0250000011874362,-1.88144532842216e-06,1.1292968693510376e-05,8.794635186859523e-05,-7.830468661751411e-05,-6.554453325691156e-05,2.510676964107006e-05
6,0.0300000014249235,-1.9804687667601684e-06,2.3338801966588107e-05,8.183593536159606e-05,-9.018749898359602e-05,-5.4412762082733934e-05,3.2881769271853045e-05
7,0.0350000016624107,-2.0794922050981768e-06,1.6885676998867893e-05,9.32929663122195e-05,-7.363281167016567e-05,-1.7943750549420656e-05,3.976588352827548e-05
8,0.040000001899898,-2.0794922050981768e-06,7.0984374644922354e-06,7.408880014736496e-05,-7.485156165643048e-05,8.888802355500047e-06,4.430129997956556e-05
9,0.0450000021373853,-1.7824218900841515e-06,-2.6888020698834225e-06,6.525051912831259e-05,-6.205468680064996e-05,-1.4703906700219704e-05,4.5111195774438784e-05
10,0.0500000023748725,-1.4853515750701265e-06,4.086979146222802e-06,7.561640427411476e-05,-4.915624944601405e-05,-3.1152344703855306e-05,4.494921661546414e-05
11,0.0550000026123598,-1.4853515750701265e-06,1.0324999948352342e-05,7.157916479627602e-05,-4.032031204559416e-05,-3.140156346148615e-05,4.503020619495146e-05
12,0.060000002849847,-1.584375013408135e-06,-1.075520827953369e-06,6.699635241602664e-05,-2.18359372539112e-05,1.7943750549420656e-05,4.413932082059091e-05
13,0.0650000030873343,-1.88144532842216e-06,-5.270052056971508e-06,4.833775915358274e-05,-7.921874910721272e-06,5.383125164826197e-05,3.960390436930084e-05
14,0.0700000033248215,-1.9804687667601684e-06,-6.9908853816968985e-06,6.055859216758108e-05,2.8335937180656856e-05,6.36338561150751e-05,3.644531076929525e-05
15,0.0750000035623088,-1.6833984517461431e-06,6.345572884924877e-06,5.9249217201795545e-05,3.747656207764294e-05,4.120416792829929e-05,3.4015623384675564e-05
16,0.0800000037997961,-1.4853515750701265e-06,2.8931510271945623e-05,8.663697690280969e-05,5.646874936360291e-05,4.909609525327596e-05,3.539244623596005e-05
17,0.0850000040372833,-1.584375013408135e-06,3.086744776226169e-05,8.576406025895267e-05,5.392968689221789e-05,8.348828380633222e-05,3.636432118980792e-05
18,0.0900000042747706,-2.0794922050981768e-06,2.6888020698834225e-05,8.347265406882798e-05,7.403906166558727e-05,0.0001092408887615,3.1666925579543204e-05
19,0.0950000045122578,-1.9804687667601684e-06,9.787239534375658e-06,7.234296685965091e-05,8.541406153739217e-05,0.0001088255241654,3.247682137441643e-05
20,0.1000000047497451,-1.386328136732118e-06,-5.054947891380834e-06,5.8703644299384905e-05,8.236718657173014e-05,8.971875274710328e-05,3.604036287185863e-05
21,0.1050000049872323,-9.902343833800842e-07,-1.1292968693510376e-05,6.132239423095598e-05,8.592187403166918e-05,6.355078319586482e-05,3.9036977312889576e-05
22,0.1100000052247196,-1.188281260056101e-06,-1.3336458266621776e-05,5.2484113211903605e-05,6.520312426516739e-05,7.92515649266079e-05,3.9927862687250126e-05
