,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.5350000214530155e-05,5.893854137184462e-05,3.175234292029927e-05,1.767187480083976e-05,3.68013032101544e-05,-3.029010272825872e-05
1,0.0050000002374872,2.495390646117812e-05,4.9796614334240985e-05,2.1386457774497103e-05,-9.445312393552284e-06,1.9023698499154307e-05,-3.417760254365021e-05
2,0.0100000004749745,2.4755859584502105e-05,4.5602083105222846e-05,2.3132291062211152e-05,-3.757812457649834e-05,-4.153645960514041e-06,-2.777942576415171e-05
3,0.0150000007124617,2.4656836146164096e-05,4.0224478965456e-05,4.386406135381549e-05,-4.560156198607501e-05,-4.652083475775726e-05,-1.7331770010287073e-05
4,0.020000000949949,2.4557812707826088e-05,4.1084895627818696e-05,2.9024478408246068e-05,-6.266406179378237e-05,-7.31872418242574e-05,-6.5601559384731445e-06
5,0.0250000011874362,2.4755859584502105e-05,3.495442690848449e-05,3.4261978271388216e-05,-5.220312441167607e-05,-5.06744807182713e-05,-4.940364348726689e-06
6,0.0300000014249235,2.5151953337854135e-05,4.366614561490678e-05,7.310676892302581e-06,-6.967187421480503e-05,-1.99375006104674e-05,-9.9617182769407e-06
7,0.0350000016624107,2.505292989951613e-05,6.227265593850007e-05,1.5494270428462187e-05,-6.357812428348097e-05,-8.888802355500047e-06,-1.401119725130684e-05
8,0.040000001899898,2.505292989951613e-05,6.64671871675182e-05,1.0365885145802167e-05,-6.794531173426321e-05,-3.347838644174317e-05,-2.0085415712856047e-05
9,0.0450000021373853,2.5250976776192147e-05,4.861354142349228e-05,2.4769009769443077e-05,-5.626562436589211e-05,-3.4226042714635696e-05,-2.194817604106447e-05
10,0.0500000023748725,2.5350000214530155e-05,3.947161438588864e-05,4.255468638802995e-05,-3.798437457191994e-05,-1.3873177508116896e-05,-2.0895311507729275e-05
11,0.0550000026123598,2.5250976776192147e-05,4.678515601597155e-05,3.4261978271388216e-05,-1.4929687331743937e-05,2.400807365177116e-05,-1.4173176410281483e-05
12,0.060000002849847,2.5250976776192147e-05,4.753802059553891e-05,3.6553384461512906e-05,1.675781231114115e-05,4.328099090855631e-05,-7.855989210270309e-06
13,0.0650000030873343,2.5350000214530155e-05,4.452656227726948e-05,1.2002603853034088e-05,2.5898437208127237e-05,2.64171883088693e-05,-1.3039322297458966e-05
14,0.0700000033248215,2.5350000214530155e-05,5.280807265251042e-05,1.298463507737324e-05,5.352343689679629e-05,3.264765724964036e-05,-2.2920050994912344e-05
15,0.0750000035623088,2.5151953337854135e-05,6.001406219979799e-05,-5.892187346034916e-06,5.53515618761935e-05,6.71229187219069e-05,-3.425859212313753e-05
16,0.0800000037997961,2.4854883022840116e-05,6.377838509763478e-05,8.729166438570246e-07,7.72890616289601e-05,0.0001034257844167,-3.749817530263044e-05
17,0.0850000040372833,2.4854883022840116e-05,4.9796614334240985e-05,-7.747135214231093e-06,7.332812417359946e-05,0.0001094070345999,-3.8389060676990994e-05
18,0.0900000042747706,2.4854883022840116e-05,4.2805728952544086e-05,-1.0365885145802167e-05,8.236718657173014e-05,0.0001006013051636,-4.170963343597123e-05
19,0.0950000045122578,2.4656836146164096e-05,4.323593728372544e-05,-4.9101561216957634e-06,8.571874903395837e-05,0.0001114838575801,-4.381536250264162e-05
20,0.1000000047497451,2.4656836146164096e-05,4.3558593532111445e-05,-5.783072765552788e-06,8.236718657173014e-05,0.0001458760461332,-4.567812283085004e-05
21,0.1050000049872323,2.495390646117812e-05,4.549453102242751e-05,-2.4005207706068177e-06,9.150781146871624e-05,0.0001329166707364,-4.3410414605205006e-05
22,0.1100000052247196,2.5449023652868163e-05,4.92588539202643e-05,-1.3857551721230266e-05,6.764062423769701e-05,7.501484604688358e-05,-4.154765427699658e-05
23,0.1150000054622069,2.564707052954418e-05,5.291562473530576e-05,6.001301926517044e-06,6.510156176631199e-05,3.223229265358896e-05,-3.798411277955438e-05
24,0.1200000056996941,2.5449023652868163e-05,5.9476301785821306e-05,1.9640624486783054e-06,3.2703124631439096e-05,4.037343873619648e-05,-2.6159634174405252e-05
25,0.1250000059371814,2.495390646117812e-05,6.678984341590422e-05,1.3966666301712394e-05,2.305468724017601e-05,7.858698157292565e-05,-1.4173176410281483e-05
26,0.1300000061746686,2.4557812707826088e-05,7.905078085457262e-05,-2.1822916096425613e-07,-7.71874991301047e-06,8.041458579555183e-05,-5.102343507701335e-06
27,0.1350000064121559,2.4755859584502105e-05,7.528645795673583e-05,1.298463507737324e-05,-2.447656222415162e-05,3.671823029094412e-05,-7.289062153859049e-07
28,0.1400000066496431,2.4755859584502105e-05,6.291796843527209e-05,2.727864512053202e-05,-3.899999956047395e-05,-3.140156346148615e-05,-1.2958332717971643e-06
29,0.1450000068871304,2.4656836146164096e-05,6.012161428259333e-05,1.7785676618586876e-05,-5.4843749381916496e-05,-6.139088729639752e-05,-3.158593600005588e-06
30,0.1500000071246177,2.4755859584502105e-05,7.066171839653634e-05,3.120677001788863e-05,-5.606249936818131e-05,-5.084062655669186e-05,2.834635282056297e-06
31,0.1550000073621049,2.4755859584502105e-05,8.270755166961408e-05,1.2111718433516216e-05,-7.454687415986427e-05,-3.646901153331328e-05,8.584895425656214e-06
32,0.1600000075995922,2.4557812707826088e-05,8.74398433126089e-05,3.000650963258522e-05,-6.560937426058899e-05,-5.258515786010776e-05,1.141953070771251e-05
33,0.1650000078370794,2.4656836146164096e-05,7.614687461909853e-05,1.7785676618586876e-05,-7.79999991209479e-05,-6.45476582263882e-05,5.345312246163303e-06
34,0.1700000080745667,2.4854883022840116e-05,7.044661423094567e-05,1.964062448678305e-05,-5.717968685559072e-05,-5.524349127483674e-05,-7.2890621538590494e-06
35,0.1750000083120539,2.505292989951613e-05,8.001874959973065e-05,3.229791582270991e-05,-4.43828119998102e-05,-1.1713281608649597e-05,-1.895156160003353e-05
36,0.1800000085495412,2.5350000214530155e-05,7.0231510065355e-05,2.858802008631756e-05,-2.0414062269935584e-05,1.9106771418364588e-05,-2.964218609236013e-05
37,0.1850000087870285,2.5449023652868163e-05,4.345104144931611e-05,2.0840884872086463e-05,-2.335937473674221e-06,2.400807365177116e-05,-3.863202941545296e-05
38,0.1900000090245157,2.554804709120617e-05,4.710781226435756e-05,-5.346614443624276e-06,4.976562443914645e-06,3.489062606831794e-05,-4.462525829751485e-05
39,0.195000009262003,2.564707052954418e-05,7.259765588685241e-05,7.092447731338325e-06,3.35156246222823e-05,6.313541859981342e-05,-4.527317493341343e-05
40,0.2000000094994902,2.5250976776192147e-05,9.722708284698456e-05,-2.2914061901246896e-06,3.788281207306454e-05,0.0001246924517346,-4.227656049238249e-05
41,0.2050000097369775,2.4755859584502105e-05,8.324531208359076e-05,6.874218570374069e-06,6.550781176173359e-05,0.000153684900539,-3.944192521032619e-05
42,0.2100000099744647,2.416171895447405e-05,5.409869764605446e-05,-2.1822916096425613e-07,6.743749923998621e-05,0.0001254401080075,-4.276249796930642e-05
43,0.215000010211952,2.396367207779804e-05,4.484921852565549e-05,8.074478955677478e-06,8.510937404082597e-05,8.880495063579019e-05,-4.648801862572327e-05
44,0.2200000104494393,2.4260742392812062e-05,5.775546846109592e-05,7.201562311820453e-06,8.8664061500765e-05,0.0001079117220541,-3.790312320006706e-05
45,0.2250000106869265,2.4656836146164096e-05,6.711249966429023e-05,5.237499863142148e-06,9.211718646184865e-05,0.0001420546918495,-2.834635282056297e-05
46,0.2300000109244138,2.495390646117812e-05,6.549921842236017e-05,1.1238801789659192e-05,8.764843651221099e-05,0.0001353257853935,-2.0247394871830693e-05
47,0.235000011161901,2.505292989951613e-05,6.582187467074618e-05,1.7130989135694108e-05,7.282031167932246e-05,0.000113394534722,-1.7412759589774396e-05
48,0.2400000113993883,2.5250976776192147e-05,5.495911430841716e-05,3.786275942729844e-05,7.373437416902107e-05,9.669687796076688e-05,-1.99234365538814e-05
49,0.2450000116368755,2.554804709120617e-05,5.0441926831013006e-05,1.4839582945569418e-05,4.519531199065341e-05,9.08817736160472e-05,-1.749374916926172e-05
50,0.2500000118743628,2.564707052954418e-05,5.850833304066328e-05,1.2875520496891111e-05,3.7171874581076736e-05,8.514974219053784e-05,-1.3687238933357548e-05
51,0.2550000121118501,2.564707052954418e-05,7.313541630082909e-05,3.3825519949459704e-06,9.140624896986084e-06,4.668698059617782e-05,-1.166249944617448e-05
52,0.2600000123493373,2.554804709120617e-05,7.281276005244308e-05,9.929426823873657e-06,2.23437497481882e-06,1.0384114901285102e-05,-7.046093415397081e-06
53,0.2650000125868246,2.5151953337854135e-05,5.764791637830058e-05,1.418489546267665e-06,-1.878906228824917e-05,-1.6116146326794478e-05,-5.26432266667598e-06
54,0.2700000128243118,2.4557812707826088e-05,4.1084895627818696e-05,-1.756744745762262e-05,-3.859374956505235e-05,-1.520234421548139e-05,-5.426301825650626e-06
55,0.2750000130617991,2.4557812707826088e-05,4.484921852565549e-05,1.2002603853034088e-06,-4.742968696547223e-05,-1.437161502337858e-05,-9.718749538478733e-06
56,0.2800000132992863,2.4854883022840116e-05,5.399114556325912e-05,3.273437414463843e-07,-6.865624922625102e-05,-4.992682444537877e-05,-2.073333234875463e-05
57,0.2850000135367736,2.5151953337854135e-05,6.162734344172804e-05,2.1713801515943487e-05,-6.57109367594444e-05,-7.252265847057515e-05,-3.304374843082769e-05
58,0.2900000137742609,2.5350000214530155e-05,7.464114545996381e-05,1.811302036003326e-05,-7.840624911636951e-05,-6.728906456032746e-05,-3.207187347697982e-05
59,0.2950000140117481,2.5250976776192147e-05,7.969609335134464e-05,3.928124897356611e-05,-6.0429686818963546e-05,-2.849401128912632e-05,-2.575468627696864e-05
60,0.3000000142492354,2.495390646117812e-05,6.754270799547157e-05,3.448020743235247e-05,-5.250781190824228e-05,-6.313541859981342e-06,-1.7169790851312428e-05
61,0.3050000144867226,2.4755859584502105e-05,5.13023434933757e-05,2.444166602799669e-05,-3.503906210511332e-05,-2.151588607546273e-05,-1.984244697439408e-05
62,0.3100000147242099,2.4854883022840116e-05,5.775546846109592e-05,1.9095051584372413e-05,-1.8585937290538368e-05,-1.0467187820495384e-05,-2.891327987697423e-05
63,0.3150000149616971,2.4755859584502105e-05,6.377838509763478e-05,7.638020633748965e-06,-6.093749931324055e-07,4.701927227301894e-05,-3.304374843082769e-05
