,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-4.555078163548387e-06,2.9039062354740963e-05,2.1713801515943487e-05,-2.7421874690958248e-05,-1.005182322444398e-05,-5.272421624624712e-05
1,0.0050000002374872,-4.753125040224404e-06,1.183072910748706e-06,-7.638020633748965e-07,-5.240624940938688e-05,-2.093437564099077e-05,-5.175234129239925e-05
2,0.0100000004749745,-5.149218793576438e-06,-1.2045833273077731e-05,-1.4839582945569418e-05,-7.464843665871967e-05,-6.014479350824331e-05,-4.6892966523159885e-05
3,0.0150000007124617,-5.347265670252455e-06,-1.6240364502095872e-05,-3.819010316874483e-06,-8.521093653968137e-05,-0.0001055856803162,-3.822708151801635e-05
4,0.020000000949949,-5.64433598526648e-06,-1.2906249935440428e-05,2.1822916096425613e-07,-9.861718638859428e-05,-0.0001429684939608,-3.425859212313753e-05
5,0.0250000011874362,-5.842382861942497e-06,6.560677050515551e-06,3.677161362247716e-05,-8.8156249006488e-05,-0.0001348273478782,-2.802239450261368e-05
6,0.0300000014249235,-5.64433598526648e-06,-5.9153645537435295e-06,2.804244718390692e-05,-0.0001027812488416,-0.0001010997426789,-2.211015520003912e-05
7,0.0350000016624107,-5.347265670252455e-06,-2.258593738702075e-06,4.5173436319601024e-05,-9.90234363840159e-05,-9.553385709182294e-05,-1.9518488656444788e-05
8,0.040000001899898,-5.050195355238429e-06,-5.592708305357519e-06,3.633515530054865e-05,-0.000116593748686,-0.0001142252639141,-2.049036361029266e-05
9,0.0450000021373853,-4.951171916900421e-06,-1.2368489521463744e-05,3.164322833981714e-05,-0.000113749998718,-0.000113809899318,-2.5835675856455964e-05
10,0.0500000023748725,-5.050195355238429e-06,-1.7961197826821262e-05,8.838281019052374e-06,-0.0001180156236699,-0.0001076625032965,-3.369166506672627e-05
11,0.0550000026123598,-5.050195355238429e-06,-3.785833314395859e-05,-2.105911403305072e-05,-0.0001141562487134,-9.121406529288834e-05,-4.081874806161068e-05
12,0.060000002849847,-5.050195355238429e-06,-3.054479151387568e-05,-1.2329947594480473e-05,-9.455468643437824e-05,-6.487994990322932e-05,-4.44632791385402e-05
13,0.0650000030873343,-5.446289108590463e-06,6.23802080212954e-06,-1.2329947594480473e-05,-8.196093657630854e-05,-4.67700535153881e-05,-4.762187273854579e-05
14,0.0700000033248215,-5.842382861942497e-06,2.8393749857968945e-05,1.7894791199069005e-05,-4.702343697005063e-05,-6.479687698401904e-06,-5.078046633855138e-05
15,0.0750000035623088,-5.842382861942497e-06,3.086744776226169e-05,6.765103989891941e-06,-4.062499954216037e-05,3.472448022989738e-05,-5.272421624624712e-05
16,0.0800000037997961,-5.545312546928471e-06,4.2913281035339423e-05,2.204114525738987e-05,-1.0156249885540092e-05,6.371692903428539e-05,-5.053749760008941e-05
17,0.0850000040372833,-5.347265670252455e-06,3.7965885226753926e-05,1.1020572628694936e-05,1.11718748740941e-06,6.130781437718724e-05,-4.754088315905847e-05
18,0.0900000042747706,-5.248242231914446e-06,1.2906249935440428e-06,-1.0584114306766423e-05,2.0617187267646383e-05,2.3094271540458067e-05,-4.616406030777398e-05
19,0.0950000045122578,-5.248242231914446e-06,-4.065468729663735e-05,-3.0879426276442246e-05,2.5999999706982635e-05,-9.885677386023415e-06,-4.608307072828666e-05
20,0.1000000047497451,-5.248242231914446e-06,-4.162265604179538e-05,-3.1424999178852886e-05,3.199218713945129e-05,7.891927324976677e-06,-4.62450498872613e-05
21,0.1050000049872323,-5.050195355238429e-06,-3.538463523966584e-05,-9.7111976629094e-06,4.874999945059244e-05,5.549271003246759e-05,-4.292447712828107e-05
22,0.1100000052247196,-5.050195355238429e-06,-3.2480729004191744e-05,-2.182291609642561e-06,4.570312448493041e-05,8.988489858552384e-05,-3.636432118980792e-05
23,0.1150000054622069,-5.050195355238429e-06,-3.61374998192332e-05,2.1822916096425612e-05,6.327343678691477e-05,7.027968965189757e-05,-3.280077969236572e-05
24,0.1200000056996941,-4.8521484785624125e-06,-3.667526023320988e-05,1.3857551721230266e-05,4.966406194029105e-05,3.995807414014507e-05,-3.2557810953903754e-05
