,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.7132422104614307e-05,1.6778124916072557e-05,1.2329947594480473e-05,8.409374905227196e-05,-2.1183594398621608e-05,-0.0001016419222565
1,0.0050000002374872,2.7033398666276295e-05,-5.9153645537435295e-06,-3.819010316874483e-06,8.592187403166918e-05,-4.984375152616849e-06,-0.0001043955679591
2,0.0100000004749745,2.693437522793829e-05,-1.9682031151546653e-05,5.019270702177892e-06,0.000120757811139,-9.719531547602855e-06,-0.0001008320264617
3,0.0150000007124617,2.7033398666276295e-05,-2.151041655906738e-07,-3.2734374144638423e-06,0.0001315234360177,-3.239843849200952e-06,-9.848332865658448e-05
4,0.020000000949949,2.7231445542952315e-05,7.63619787846892e-06,1.1238801789659192e-05,0.0001603671856926,4.452708469671052e-05,-9.945520361043236e-05
5,0.0250000011874362,2.752851585796634e-05,-1.0970312445124364e-05,2.48781243499252e-05,0.0001677812481091,0.0001040072948512,-0.0001019658805745
6,0.0300000014249235,2.772656273464236e-05,-2.979192693430832e-05,1.7240103716176236e-05,0.0001762109355141,0.0001036750031744,-0.0001040716096412
7,0.0350000016624107,2.792460961131837e-05,-3.775078106116325e-05,2.5096353510889458e-06,0.0001812890604568,4.926224109169653e-05,-9.321900598990852e-05
8,0.040000001899898,2.8023633049656382e-05,-3.979427063427465e-05,-2.105911403305072e-05,0.0001686953105988,2.159895899467301e-06,-7.839791294372844e-05
9,0.0450000021373853,2.8023633049656382e-05,-4.570963518801818e-05,-1.582161416990857e-05,0.0001778359354958,2.5752604955187053e-06,-6.79502571898638e-05
10,0.0500000023748725,2.792460961131837e-05,-3.721302064718657e-05,-4.9101561216957634e-06,0.0001655468731343,4.402864718144883e-05,-6.244296578472586e-05
11,0.0550000026123598,2.752851585796634e-05,-1.2260937438668408e-05,2.83697909253533e-05,0.0001761093730152,5.939713723535078e-05,-6.79502571898638e-05
12,0.060000002849847,2.752851585796634e-05,1.215338535587307e-05,2.8151561764389044e-05,0.000158031248219,2.733099042018239e-05,-7.062291331294546e-05
13,0.0650000030873343,2.7132422104614307e-05,2.172552072465805e-05,4.997447786081466e-05,0.0001486874983243,1.0799479497336506e-06,-6.54395802257568e-05
14,0.0700000033248215,2.693437522793829e-05,1.494973950855183e-05,5.270234237286786e-05,0.0001215703111299,-2.6666407066500145e-05,-6.171405956933995e-05
15,0.0750000035623088,2.7033398666276295e-05,2.161796864186272e-05,4.691926960731507e-05,9.343749894696884e-05,-4.67700535153881e-05,-5.693567437958791e-05
16,0.0800000037997961,2.7132422104614307e-05,1.3981770763393795e-05,5.422994649961765e-05,7.515624915299668e-05,-6.778750207558915e-05,-5.6287757743689326e-05
17,0.0850000040372833,2.752851585796634e-05,-7.743749961264257e-06,2.8478905505835428e-05,4.336718701125619e-05,-0.0001196250036628,-6.18760387283146e-05
18,0.0900000042747706,2.782558617298037e-05,-2.1080208227886036e-05,2.6405728476674994e-05,2.985937466348787e-05,-0.000156841671469,-7.029895499499617e-05
19,0.0950000045122578,2.812265648799439e-05,-2.4736979042927487e-05,6.5468748289276846e-06,4.36718745078224e-06,-0.0001609953174295,-7.904582957962702e-05
20,0.1000000047497451,2.812265648799439e-05,-1.634791658489121e-05,2.4550780608478817e-05,1.6859374809996552e-05,-0.0001126468784491,-8.64158813129734e-05
21,0.1050000049872323,2.762753929630435e-05,-7.205989547287572e-06,1.985885364774731e-05,1.320312485120212e-05,-9.013411734315468e-05,-8.4310152246303e-05
22,0.1100000052247196,2.762753929630435e-05,-2.9039062354740963e-06,1.59307287503907e-05,2.894531217378926e-05,-8.61466172210612e-05,-8.293332939501852e-05
23,0.1150000054622069,2.772656273464236e-05,3.5492187322461177e-06,1.363932256026601e-05,3.686718708451053e-05,-6.57937520145424e-05,-8.673983963092269e-05
24,0.1200000056996941,2.792460961131837e-05,2.6135156119266867e-05,6.2195310874813e-06,4.631249947806282e-05,-3.572135526042075e-05,-9.192317271811136e-05
