,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.228027362605189e-05,-5.581953097077985e-05,2.1386457774497103e-05,1.5234374828310138e-05,3.837968867514974e-05,-1.109557238976322e-05
1,0.0050000002374872,2.208222674937588e-05,-6.012161428259333e-05,2.2150259837872e-05,-6.60156242560106e-06,-1.2710156639172965e-05,-5.993228882061885e-06
2,0.0100000004749745,2.198320331103787e-05,-5.377604139766845e-05,3.4261978271388216e-05,-1.7164062306562755e-05,-4.186875128198153e-05,-6.236197620523853e-06
3,0.0150000007124617,2.188417987269986e-05,-4.043958313104668e-05,1.3093749657855367e-05,-4.631249947806282e-05,-4.46101576159208e-05,-5.183333087188657e-06
4,0.020000000949949,2.188417987269986e-05,-2.8608854023559616e-05,1.582161416990857e-05,-5.51484368784827e-05,-2.749713625860295e-05,2.429687384619683e-07
5,0.0250000011874362,2.198320331103787e-05,-2.635026028485754e-05,-7.201562311820453e-06,-8.79531240087772e-05,-6.479687698401904e-05,1.3039322297458966e-05
6,0.0300000014249235,2.188417987269986e-05,-3.61374998192332e-05,8.838281019052374e-06,-9.861718638859428e-05,-0.0001141421909949,2.5187759220557385e-05
7,0.0350000016624107,2.178515643436185e-05,-4.484921852565549e-05,4.146354058320867e-06,-0.0001192343736562,-0.0001372364625353,3.223385263595446e-05
8,0.040000001899898,2.178515643436185e-05,-4.968906225144565e-05,6.546874828927685e-07,-0.0001258359360818,-0.0001276830768262,3.417760254365021e-05
9,0.0450000021373853,2.188417987269986e-05,-3.925651022029797e-05,1.931328074533667e-05,-0.000122890623615,-8.74757839284257e-05,3.5473435815447374e-05
10,0.0500000023748725,2.188417987269986e-05,-3.1405208176238375e-05,2.127734319401497e-05,-0.0001209609361367,-8.448515883685559e-05,2.5025780061582736e-05
11,0.0550000026123598,2.188417987269986e-05,-3.957916646868398e-05,4.5173436319601024e-05,-0.0001028828113405,-9.462005498050984e-05,1.0690624492326606e-05
12,0.060000002849847,2.188417987269986e-05,-4.635494768479021e-05,3.022473879354948e-05,-9.89218738851605e-05,-7.734088778477144e-05,4.778385189752044e-06
13,0.0650000030873343,2.218125018771389e-05,-4.753802059553891e-05,3.971770729549462e-05,-6.520312426516739e-05,-4.7434636869070346e-05,3.4015623384675564e-06
14,0.0700000033248215,2.228027362605189e-05,-3.990182271706999e-05,3.10976554374065e-05,-5.55546868739043e-05,-1.6614583842056166e-07,2.9966144410309425e-06
15,0.0750000035623088,2.228027362605189e-05,-3.5599739405256514e-05,4.3318488451404846e-05,-2.9249999670355464e-05,1.1048698254967348e-05,-3.239583179492911e-06
16,0.0800000037997961,2.228027362605189e-05,-4.194531229018139e-05,6.2195310874813e-05,-1.10703123752387e-05,1.3125521235224367e-05,-1.5954947159002586e-05
17,0.0850000040372833,2.198320331103787e-05,-4.818333309231093e-05,6.852395654277643e-05,1.0156249885540092e-05,3.4226042714635696e-05,-2.2677082256450376e-05
18,0.0900000042747706,2.178515643436185e-05,-4.5602083105222846e-05,6.208619629433088e-05,3.067187465433108e-05,8.523281510974812e-05,-2.2029165620551797e-05
19,0.0950000045122578,2.178515643436185e-05,-4.710781226435756e-05,3.1534113759335014e-05,3.128124964746348e-05,0.0001109023471457,-1.668385337438849e-05
20,0.1000000047497451,2.178515643436185e-05,-4.248307270415808e-05,3.000650963258522e-05,4.7124999468906026e-05,8.855573187815935e-05,-1.1014582810275895e-05
21,0.1050000049872323,2.188417987269986e-05,-4.140755187620471e-05,1.767656203810475e-05,4.3570312008966994e-05,7.410104393557049e-05,-8.827864164118182e-06
22,0.1100000052247196,2.188417987269986e-05,-3.334114566655444e-05,2.5641926413300095e-05,5.53515618761935e-05,8.033151287634155e-05,-1.3768228512844871e-06
