,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,1.9804687667601684e-06,-1.0647656196738351e-05,8.030833123484626e-05,6.124218680980675e-05,3.954270954409367e-05,-1.3282291035920936e-05
1,0.0050000002374872,1.7824218900841515e-06,-6.883333298901562e-06,7.670755007893604e-05,6.327343678691477e-05,5.923099139693022e-05,-1.6197915897464554e-05
2,0.0100000004749745,1.4853515750701265e-06,2.7963541526787594e-06,8.881926851245225e-05,7.657812413697229e-05,7.833776281529481e-05,-1.668385337438849e-05
3,0.0150000007124617,1.584375013408135e-06,2.043489573111401e-06,9.01286434782378e-05,8.206249907516394e-05,7.10273459247901e-05,-1.984244697439408e-05
4,0.020000000949949,1.7824218900841515e-06,-8.711718706422289e-06,8.881926851245225e-05,8.470312404540437e-05,4.211797003961237e-05,-2.0652342769267307e-05
5,0.0250000011874362,1.6833984517461431e-06,-3.506197899127983e-05,7.801692504472157e-05,8.439843654883816e-05,5.06744807182713e-06,-1.7736717907723687e-05
6,0.0300000014249235,1.584375013408135e-06,-5.646484346755187e-05,5.717604017263511e-05,7.495312415528588e-05,3.8213542836729175e-06,-1.3930207671819517e-05
7,0.0350000016624107,1.4853515750701265e-06,-4.549453102242751e-05,7.397968556688284e-05,7.952343660377892e-05,1.5617708811532793e-05,-1.109557238976322e-05
8,0.040000001899898,1.4853515750701265e-06,-3.484687482568916e-05,6.579609203072323e-05,5.606249936818131e-05,2.026979228730852e-05,-1.2715363979509677e-05
9,0.0450000021373853,1.6833984517461431e-06,-3.4201562328917134e-05,7.605286259604327e-05,5.799218684643392e-05,-1.0799479497336506e-06,-1.3201301456433612e-05
10,0.0500000023748725,1.7824218900841515e-06,-1.80687499096166e-05,7.397968556688284e-05,3.778124957420914e-05,-3.455833439147682e-05,-1.2229426502585738e-05
11,0.0550000026123598,1.7824218900841515e-06,-4.8398437257901605e-06,9.394765379511227e-05,3.33124996245715e-05,-4.701927227301894e-05,-1.0852603651301251e-05
12,0.060000002849847,2.0794922050981768e-06,-1.6240364502095872e-05,8.150859162014967e-05,1.2593749858069714e-05,-6.28031269229723e-05,-8.098957948732277e-06
13,0.0650000030873343,1.9804687667601684e-06,-2.366145821497412e-05,7.452525846929348e-05,-2.335937473674221e-06,-6.072630394271528e-05,-7.694010051295663e-06
14,0.0700000033248215,1.584375013408135e-06,-2.8931510271945623e-05,7.954452917147137e-05,-1.6148437318008746e-05,-9.113099237367804e-05,-7.2890621538590494e-06
15,0.0750000035623088,1.584375013408135e-06,-2.570494778808552e-05,7.288853976206155e-05,-4.204687452613598e-05,-0.0001251078163306,-4.778385189752044e-06
16,0.0800000037997961,1.6833984517461431e-06,-2.4199218628950803e-05,8.31453103273816e-05,-4.529687448950881e-05,-0.0001183789098746,-3.968489394878816e-06
17,0.0850000040372833,1.6833984517461431e-06,-2.376901029776945e-05,6.0885935909027467e-05,-6.987499921251583e-05,-0.0001038411490128,-5.426301825650626e-06
18,0.0900000042747706,1.584375013408135e-06,-2.925416652033164e-05,7.310676892302581e-05,-7.190624918962385e-05,-0.0001009335968404,-2.0247394871830693e-06
19,0.0950000045122578,1.584375013408135e-06,-4.259062478695341e-05,5.990390468468832e-05,-9.262499895612564e-05,-0.000142636202284,1.2958332717971643e-06
20,0.1000000047497451,1.4853515750701265e-06,-4.527942685683684e-05,6.885130028422282e-05,-8.957812399046361e-05,-0.0001616599007832,1.862760328208424e-06
21,0.1050000049872323,1.386328136732118e-06,-3.61374998192332e-05,7.408880014736496e-05,-8.531249903853677e-05,-0.000133165889494,-2.6726561230816515e-06
22,0.1100000052247196,1.386328136732118e-06,-2.4844531125722824e-05,7.46343730497756e-05,-7.434374916215347e-05,-8.539896094816868e-05,-1.3039322297458966e-05
23,0.1150000054622069,1.4853515750701265e-06,-2.570494778808552e-05,8.70734352247382e-05,-5.098437442541126e-05,-5.341588705221056e-05,-1.8222655384647624e-05
24,0.1200000056996941,1.584375013408135e-06,-3.3126041500963765e-05,6.37229150015628e-05,-4.072656204101577e-05,-7.642708567345835e-05,-2.138124898465321e-05
25,0.1250000059371814,1.188281260056101e-06,-2.3338801966588107e-05,7.88898416885786e-05,-1.2390624860358912e-05,-7.219036679373403e-05,-2.45398425846588e-05
26,0.1300000061746686,9.902343833800842e-07,5.485156222562182e-06,7.823515420568583e-05,-7.109374919878064e-06,-4.1370313766719846e-05,-2.599765501543061e-05
27,0.1350000064121559,9.902343833800842e-07,2.323124988379277e-05,9.580260166330844e-05,2.102343726306799e-05,-1.3042448316014088e-05,-2.688854038979116e-05
28,0.1400000066496431,1.2873046983941094e-06,2.850130194076428e-05,8.925572683438077e-05,2.7320312192102847e-05,-3.405989687621513e-06,-2.121926982567857e-05
29,0.1450000068871304,1.584375013408135e-06,2.1080208227886036e-05,8.903749767341651e-05,4.549999948721961e-05,-1.4870052538640266e-05,-1.2634374400022352e-05
30,0.1500000071246177,1.7824218900841515e-06,-7.205989547287572e-06,7.81260396252037e-05,5.717968685559072e-05,-8.971875274710328e-06,-1.3849218092332194e-05
31,0.1550000073621049,1.88144532842216e-06,-2.430677071174614e-05,6.623255035265174e-05,6.367968678233638e-05,7.393489809714993e-06,-1.344427019489558e-05
32,0.1600000075995922,1.88144532842216e-06,-2.570494778808552e-05,7.987187291291775e-05,8.612499902937998e-05,4.976067860695821e-05,-9.880728697453378e-06
33,0.1650000078370794,1.7824218900841515e-06,-2.0757551979500025e-05,7.19065085377224e-05,8.673437402251238e-05,6.114166853876668e-05,-1.5388020102591329e-06
34,0.1700000080745667,1.6833984517461431e-06,-8.066406209650268e-06,8.183593536159606e-05,0.0001021718738485,3.837968867514974e-05,6.479166358985822e-06
35,0.1750000083120539,1.584375013408135e-06,-1.5057291591347166e-06,7.605286259604327e-05,9.018749898359602e-05,1.3790104588906615e-05,6.074218461549208e-06
36,0.1800000085495412,1.386328136732118e-06,7.205989547287572e-06,9.143801844402331e-05,9.485937393094446e-05,2.359270905571975e-05,-1.1338541128225188e-06
37,0.1850000087870285,1.386328136732118e-06,6.883333298901562e-06,7.998098749339988e-05,7.871093661293571e-05,5.7569533012724605e-05,-7.2890621538590494e-06
38,0.1900000090245157,1.4853515750701265e-06,4.194531229018139e-06,7.419791472784709e-05,7.200781168847925e-05,5.54096371132573e-05,-1.3363280615408256e-05
39,0.195000009262003,1.584375013408135e-06,2.6888020698834225e-06,7.387057098640071e-05,6.428906177546878e-05,1.3540885831275771e-05,-1.7007811692337782e-05
40,0.2000000094994902,1.88144532842216e-06,4.409635394608813e-06,8.183593536159606e-05,4.814062445746004e-05,-3.0321615511752494e-05,-2.3244009312861635e-05
41,0.2050000097369775,2.0794922050981768e-06,-4.8398437257901605e-06,9.765754953150464e-05,3.117968714860808e-05,-3.713359488699553e-05,-3.3448696328264305e-05
42,0.2100000099744647,2.178515643436185e-06,-1.7423437412844578e-05,8.052656039581052e-05,0.0,-3.763203240225721e-05,-3.3124738010315014e-05
43,0.215000010211952,2.178515643436185e-06,-2.0649999896704685e-05,8.58731748394348e-05,-8.023437409576673e-06,-5.607422046693955e-05,-3.029010272825872e-05
44,0.2200000104494393,1.88144532842216e-06,-2.71031248644249e-05,5.368437359720701e-05,-4.032031204559416e-05,-9.08817736160472e-05,-2.3567967630810926e-05
45,0.2250000106869265,1.6833984517461431e-06,-3.925651022029797e-05,5.062916534370743e-05,-4.194531202728058e-05,-0.0001159697952175,-1.7898697066698332e-05
46,0.2300000109244138,1.7824218900841515e-06,-1.6240364502095872e-05,5.161119656804658e-05,-6.195312430179456e-05,-0.0001045888052857,-1.5064061784642035e-05
47,0.235000011161901,1.9804687667601684e-06,1.4089322846189134e-05,7.69257792399003e-05,-6.6624999249143e-05,-8.307291921028082e-05,-9.63775995899141e-06
48,0.2400000113993883,2.0794922050981768e-06,2.495208320851816e-05,8.78372372881131e-05,-7.210937418733465e-05,-8.298984629107053e-05,-4.535416451290075e-06
49,0.2450000116368755,2.178515643436185e-06,3.4524218577303145e-05,7.856249794713221e-05,-8.064062409118833e-05,-0.0001011828155981,-4.940364348726689e-06
50,0.2500000118743628,1.9804687667601684e-06,3.914895813750263e-05,9.98398411411472e-05,-6.957031171594963e-05,-9.362317994998648e-05,-5.588280984625271e-06
51,0.2550000121118501,1.6833984517461431e-06,3.377135399773579e-05,9.187447676595184e-05,-7.353124917131026e-05,-6.811979375243027e-05,-8.098957948732277e-06
52,0.2600000123493373,1.7824218900841515e-06,1.3659114515007786e-05,0.0001069322888724,-4.9257811944869445e-05,-4.585625140407501e-05,-1.1338541128225188e-05
53,0.2650000125868246,1.7824218900841515e-06,-1.7853645744025926e-05,7.627109175700753e-05,-5.50468743796273e-05,-4.402864718144883e-05,-1.401119725130684e-05
54,0.2700000128243118,1.7824218900841515e-06,-3.678281231600522e-05,6.983333150856197e-05,-3.442968711198091e-05,-7.867005449213593e-05,-1.8465624123109592e-05
55,0.2750000130617991,1.6833984517461431e-06,-3.893385397191196e-05,5.968567552372406e-05,-2.2851562242465207e-05,-9.31247424347248e-05,-1.903255117952085e-05
56,0.2800000132992863,1.7824218900841515e-06,-3.32335935837591e-05,5.433906108009978e-05,-6.7031249244564606e-06,-7.094427300557982e-05,-1.63598950564392e-05
57,0.2850000135367736,1.9804687667601684e-06,-2.7318229030015573e-05,7.157916479627602e-05,7.007812421022663e-06,-2.7746355016233792e-05,-1.3120311876946287e-05
58,0.2900000137742609,1.9804687667601684e-06,-3.20505206730104e-05,6.939687318663346e-05,1.7164062306562755e-05,1.7445313034158971e-06,-1.3039322297458966e-05
59,0.2950000140117481,2.178515643436185e-06,-3.301848941816843e-05,8.674609148329182e-05,4.39765620043886e-05,-1.3623958750486054e-05,-1.6278905476951877e-05
60,0.3000000142492354,2.4755859584502105e-06,-1.6240364502095872e-05,8.892838309293438e-05,4.783593696089383e-05,2.326041737887863e-06,-1.8060676225672975e-05
61,0.3050000144867226,2.2775390817741936e-06,-3.11901040106477e-06,0.0001079143200968,7.302343667703326e-05,5.142213699116383e-05,-1.5711978420540618e-05
62,0.3100000147242099,1.9804687667601684e-06,-1.1938281190282396e-05,8.881926851245225e-05,7.403906166558727e-05,7.891927324976677e-05,-1.433515556925613e-05
63,0.3150000149616971,1.88144532842216e-06,-1.4196874928984473e-05,8.652786232232756e-05,9.140624896986084e-05,6.986432505584617e-05,-1.5064061784642035e-05
64,0.3200000151991844,1.88144532842216e-06,-1.3121354101031102e-05,8.718254980522033e-05,9.567187392178766e-05,3.655208445252356e-05,-2.0085415712856047e-05
65,0.3250000154366717,1.6833984517461431e-06,-1.10778645279197e-05,9.2856507990291e-05,9.810937389431729e-05,1.030104198207482e-05,-2.5835675856455964e-05
66,0.3300000156741589,1.2873046983941094e-06,-8.604166623626952e-07,9.733020579005824e-05,9.861718638859428e-05,4.07057304130376e-06,-2.251510309747573e-05
67,0.3350000159116462,8.912109450420758e-07,7.63619787846892e-06,9.820312243391528e-05,8.531249903853677e-05,8.058073163397239e-06,-1.8060676225672975e-05
68,0.3400000161491334,5.941406300280505e-07,1.8283854075207275e-06,0.0001153341115696,8.754687401335559e-05,-7.227343971294431e-06,-1.4254165989768808e-05
69,0.3450000163866207,5.941406300280505e-07,-1.1508072859101048e-05,0.0001019130181703,6.225781179836076e-05,-3.057083426938334e-05,-1.0609634912839285e-05
70,0.3500000166241079,6.931640683660589e-07,-8.173958292445604e-06,0.0001031132785556,5.352343689679629e-05,-4.078880333224788e-05,-3.563541497442202e-06
71,0.3550000168615952,6.931640683660589e-07,-9.141927037603637e-06,7.790781046423945e-05,1.868749978939377e-05,-4.901302233406568e-05,5.021353928214012e-06
72,0.3600000170990824,9.902343833800842e-07,-2.398411446336013e-05,7.354322724495432e-05,7.414062416444267e-06,-3.696744904857496e-05,8.341926687194245e-06
73,0.3650000173365697,1.2873046983941094e-06,-2.2370833221430075e-05,5.957656094324193e-05,-6.093749931324055e-06,-5.989557475061247e-05,7.370051733346372e-06
