,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.2973437694417956e-05,-6.775781216106225e-05,-5.488463398251042e-05,-0.0001055234363107,-1.3623958750486054e-05,1.4254165989768808e-05
1,0.0050000002374872,2.2973437694417956e-05,-5.82932288750726e-05,-4.70283841877972e-05,-0.0001305078110291,-1.918984433757487e-05,1.1905468184636447e-05
2,0.0100000004749745,2.3270508009431975e-05,-4.850598934069694e-05,-4.724661334876146e-05,-0.0001477734358346,-6.172317897323865e-05,1.1014582810275895e-05
3,0.0150000007124617,2.3567578324446004e-05,-4.936640600305964e-05,-6.186796713336662e-05,-0.0001800703104706,-0.0001029273469015,3.482551917954879e-06
4,0.020000000949949,2.366660176278401e-05,-7.098437464492235e-05,-3.753541568585206e-05,-0.0001865703103973,-0.0001089916700038,4.292447712828107e-06
5,0.0250000011874362,2.3567578324446004e-05,-8.518124957390683e-05,-4.528255090008315e-05,-0.0002105390601272,-8.548203386737896e-05,1.401119725130684e-05
6,0.0300000014249235,2.366660176278401e-05,-9.873281200611927e-05,-2.727864512053202e-05,-0.0002101328101318,-7.518099188530414e-05,1.6764842953875814e-05
7,0.0350000016624107,2.366660176278401e-05,-0.0001108861973619,-3.18614575007814e-05,-0.0002272968724383,-0.0001036750031744,1.5145051364129358e-05
8,0.040000001899898,2.376562520112202e-05,-0.0001236848952146,-3.1424999178852886e-05,-0.0002244531224704,-0.0001338304728477,7.936978789757632e-06
9,0.0450000021373853,2.366660176278401e-05,-0.0001259434889533,-3.720807194440568e-05,-0.0002232343724841,-0.0001372364625353,4.37343729231543e-06
10,0.0500000023748725,2.3468554886107995e-05,-0.000110348436948,-4.97562486998504e-05,-0.0002165312475597,-0.000102345836467,1.287734313848432e-05
11,0.0550000026123598,2.317148457109397e-05,-9.81950515921426e-05,-4.124531142224441e-05,-0.0001983515602645,-7.327031474346768e-05,2.2677082256450376e-05
