,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-4.555078163548387e-06,1.183072910748706e-06,4.408229051477974e-05,-3.625781209137813e-05,-0.0001308398477561,-2.939921735389817e-05
1,0.0050000002374872,-4.753125040224404e-06,-9.249479120398972e-06,4.899244663647551e-05,-5.007031193571265e-05,-0.000137901045889,-2.2596092676963053e-05
2,0.0100000004749745,-5.050195355238429e-06,-2.3876562380564792e-05,4.299114470995846e-05,-7.972656160148972e-05,-0.0001246093788154,-1.870859286157156e-05
3,0.0150000007124617,-5.149218793576438e-06,-2.721067694722024e-05,5.444817566058191e-05,-9.00859364847406e-05,-0.0001096562533575,-1.4821093046180067e-05
4,0.020000000949949,-4.753125040224404e-06,-1.591770825370986e-05,2.804244718390692e-05,-0.0001169999986814,-0.0001370703166969,-1.1581509866687156e-05
5,0.0250000011874362,-4.35703128687237e-06,-5.700260388152856e-06,2.9897395052103093e-05,-0.0001160859361917,-0.0001758653699681,-7.774999630782986e-06
6,0.0300000014249235,-4.059960971858345e-06,1.7100781164458567e-05,2.1386457774497103e-05,-0.0001279687485578,-0.0001867479223847,-1.45781243077181e-06
7,0.0350000016624107,-4.1589844101963536e-06,2.6242708202062204e-05,3.742630110536993e-05,-0.0001205546861413,-0.0001645674529555,1.2958332717971643e-06
8,0.040000001899898,-4.258007848534362e-06,3.990182271706999e-05,4.124531142224441e-05,-0.0001185234361642,-0.0001435500043953,-4.0494789743661386e-07
9,0.0450000021373853,-4.258007848534362e-06,5.1517447658966375e-05,4.364583219285123e-05,-0.0001168984361825,-0.0001500296920937,-4.697395610264721e-06
10,0.0500000023748725,-4.35703128687237e-06,5.345338514928244e-05,6.154062339192024e-05,-0.0001047109363199,-0.0001524388067508,-7.208072574371727e-06
11,0.0550000026123598,-4.555078163548387e-06,5.442135389444047e-05,3.7098957363923546e-05,-0.0001066406237981,-0.0001442976606682,-9.799739117966055e-06
