,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.871679711802244e-06,-9.572135368784984e-06,-5.106562366563594e-05,3.0164062160054076e-05,-5.565885587088815e-06,3.037109230774604e-05
1,0.0050000002374872,2.6736328351262277e-06,-2.4521874877336813e-05,-6.56869774502411e-05,4.864843695173704e-05,2.2097396509934697e-05,3.474452960006147e-05
2,0.0100000004749745,2.574609396788219e-06,-1.2583593687054416e-05,-8.78372372881131e-05,4.316406201354539e-05,5.2335939102476914e-05,3.442057128211218e-05
3,0.0150000007124617,3.1687500268162694e-06,-7.63619787846892e-06,-6.601432119168749e-05,6.083593681438515e-05,8.913724231263132e-05,3.304374843082769e-05
4,0.020000000949949,3.564843780168303e-06,-6.453124967720214e-07,-5.062916534370743e-05,6.174999930408376e-05,9.794297174892108e-05,2.656458207184187e-05
5,0.0250000011874362,3.3667969034922862e-06,8.819270789217626e-06,-5.182942572901084e-05,6.489843676860119e-05,0.0001045888052857,2.0085415712856047e-05
6,0.0300000014249235,3.3667969034922862e-06,7.95885412685493e-06,-5.226588405093935e-05,6.57109367594444e-05,0.0001146406285101,1.2391405661560384e-05
7,0.0350000016624107,3.267773465154278e-06,-1.80687499096166e-05,-6.776015447940154e-05,5.088281192655586e-05,9.545078417261266e-05,3.8065102359041694e-06
8,0.040000001899898,3.069726588478261e-06,-4.506432269124616e-05,-6.29591129381879e-05,4.732812446661683e-05,5.582500170930871e-05,-1.6197915897464554e-07
9,0.0450000021373853,3.069726588478261e-06,-4.086979146222802e-05,-6.426848790397344e-05,2.8437499679512257e-05,1.2045573285490718e-05,1.5388020102591329e-06
10,0.0500000023748725,3.3667969034922862e-06,-3.334114566655444e-06,-3.840833232970908e-05,3.4835937107402515e-05,-1.1713281608649597e-05,4.697395610264721e-06
11,0.0550000026123598,3.267773465154278e-06,1.7530989495639915e-05,-3.2079686661745654e-05,2.1226562260778792e-05,-2.134974023704217e-05,1.020468701540267e-05
12,0.060000002849847,3.3667969034922862e-06,2.0219791565523337e-05,-9.274739340980886e-06,2.3867187231019216e-05,-1.3623958750486054e-05,1.3768228512844873e-05
13,0.0650000030873343,3.4658203418302942e-06,2.0649999896704685e-05,-1.2657291335926857e-05,-7.109374919878064e-07,-2.8826302965967443e-05,1.5711978420540618e-05
14,0.0700000033248215,3.3667969034922862e-06,1.5702604088119188e-05,-1.2548176755444729e-05,-2.549218721270563e-05,-5.956328307377135e-05,2.105729066670392e-05
15,0.0750000035623088,3.1687500268162694e-06,1.183072910748706e-05,-9.165624760498758e-06,-4.895312444830324e-05,-8.57312526250098e-05,2.283906141542502e-05
16,0.0800000037997961,3.1687500268162694e-06,1.1400520776305711e-05,-2.553281183281797e-05,-8.033593659462213e-05,-0.0001114838575801,2.27580718359377e-05
17,0.0850000040372833,2.9707031501402525e-06,3.11901040106477e-06,-3.982682187597675e-05,-8.88671864984758e-05,-0.0001207880245317,1.9194530338495497e-05
18,0.0900000042747706,2.9707031501402525e-06,-1.387421868059846e-05,-8.270885200545308e-05,-0.0001106015612535,-0.0001383164104851,1.7088801271825105e-05
19,0.0950000045122578,2.871679711802244e-06,-1.3766666597803123e-05,-8.150859162014967e-05,-0.0001023749988462,-0.0001622414112176,2.040937403080534e-05
20,0.1000000047497451,2.9707031501402525e-06,0.0,-8.881926851245225e-05,-0.0001145624987088,-0.0001571739631458,2.4053905107734863e-05
