,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-8.922011794254558e-05,-8.378307249756745e-05,-0.0001176255177597,-0.0001477734358346,-0.00023983151776,-5.677369522061326e-05
1,0.0050000002374872,-8.912109450420758e-05,-7.894322877177729e-05,-0.000127664059164,-0.0001421874983975,-0.0001970489643667,-5.6206768164202e-05
2,0.0100000004749745,-8.912109450420758e-05,-8.24924475040234e-05,-0.0001184984344035,-0.0001103984362558,-0.0001642351612787,-4.883671643085563e-05
3,0.0150000007124617,-8.912109450420758e-05,-0.0001038953119802,-0.0001135882782818,-9.729687390347408e-05,-0.0001576724006611,-3.895598773340225e-05
4,0.020000000949949,-8.922011794254558e-05,-0.0001255132806221,-0.0001050773410042,-6.65234367502876e-05,-0.0001702164114618,-3.45015608615995e-05
5,0.0250000011874362,-8.951718825755961e-05,-0.0001256208327049,-9.787577869246888e-05,-4.9359374443724846e-05,-0.0001567585985497,-3.134296726159391e-05
6,0.0300000014249235,-8.991328201091164e-05,-0.0001255132806221,-0.0001035497368775,-3.625781209137813e-05,-0.0001329997436556,-2.656458207184187e-05
7,0.0350000016624107,-9.001230544924965e-05,-0.0001321815097554,-9.667551830716548e-05,-1.7468749803128958e-05,-0.0001088255241654,-1.887057202054621e-05
8,0.040000001899898,-9.021035232592568e-05,-0.0001339023430801,-9.52570287608978e-05,-2.0515624768790985e-05,-9.86906280218136e-05,-1.7736717907723687e-05
9,0.0450000021373853,-9.011132888758766e-05,-0.0001321815097554,-8.249062284448883e-05,-5.078124942770046e-06,-0.0001161359410559,-3.595937329237131e-05
10,0.0500000023748725,-8.951718825755961e-05,-0.0001260510410361,-9.383853921463016e-05,-1.564062482373174e-05,-0.0001236955767041,-5.1590362133424605e-05
11,0.0550000026123598,-8.922011794254558e-05,-0.0001185223952404,-8.772812270763097e-05,-8.429687404998276e-06,-0.0001195419307435,-5.701666395907523e-05
12,0.060000002849847,-8.892304762753156e-05,-0.0001095955723684,-9.01286434782378e-05,-2.0109374773369385e-05,-0.0001285138060183,-5.361510162060768e-05
13,0.0650000030873343,-8.882402418919355e-05,-0.0001289549472716,-7.81260396252037e-05,-2.762499968866905e-05,-0.000153684900539,-5.248124750778516e-05
14,0.0700000033248215,-8.882402418919355e-05,-0.0001604677075306,-8.139947703966754e-05,-5.108593692426666e-05,-0.0001879940161728,-5.766458059497381e-05
15,0.0750000035623088,-8.862597731251753e-05,-0.0001685341137402,-8.576406025895267e-05,-8.124999908432073e-05,-0.0001930614642446,-6.058020545651743e-05
16,0.0800000037997961,-8.872500075085554e-05,-0.0001561656242188,-6.786926905988366e-05,-9.089843647558382e-05,-0.0001785237033828,-6.066119503600476e-05
17,0.0850000040372833,-8.872500075085554e-05,-0.0001431518222005,-8.063567497629265e-05,-0.0001186249986631,-0.0001776929741907,-5.5396872369328776e-05
18,0.0900000042747706,-8.892304762753156e-05,-0.0001335796868318,-7.81260396252037e-05,-0.0001227890611161,-0.0002043593812572,-5.3372132882145706e-05
19,0.0950000045122578,-8.922011794254558e-05,-0.0001312135410103,-9.569348708282632e-05,-0.0001462499983517,-0.0002418252678211,-4.997057054367815e-05
20,0.1000000047497451,-8.94181648192216e-05,-0.0001402479159651,-8.009010207388201e-05,-0.0001468593733449,-0.0002511294347726,-4.478723745648949e-05
21,0.1050000049872323,-8.961621169589762e-05,-0.0001387421868059,-8.772812270763097e-05,-0.0001581328107178,-0.0002321888091927,-3.7012237825706507e-05
22,0.1100000052247196,-8.94181648192216e-05,-0.0001300304680995,-9.154713302450546e-05,-0.0001578281232212,-0.000215740371189,-2.956119651287281e-05
23,0.1150000054622069,-8.902207106586957e-05,-0.0001235773431318,-8.445468529316713e-05,-0.0001549843732533,-0.000218481777523,-4.219557091289517e-05
24,0.1200000056996941,-8.912109450420758e-05,-0.0001191677077372,-8.729166438570246e-05,-0.0001524453107819,-0.0002149096419969,-5.54778619488161e-05
25,0.1250000059371814,-8.93191413808836e-05,-0.0001292776035199,-8.172682078111393e-05,-0.000128476561052,-0.0002032794333075,-5.604478900522736e-05
26,0.1300000061746686,-8.94181648192216e-05,-0.0001605752596134,-0.0001088963513211,-0.0001223828111207,-0.0001809328180399,-4.6892966523159885e-05
27,0.1350000064121559,-8.93191413808836e-05,-0.0001897218740509,-0.0001039861951994,-9.018749898359602e-05,-0.0001442976606682,-4.000885226673745e-05
28,0.1400000066496431,-8.922011794254558e-05,-0.0001996166656681,-0.0001169708302768,-8.328124906142875e-05,-0.0001413070355766,-3.98468731077628e-05
29,0.1450000068871304,-8.902207106586957e-05,-0.0001900445302993,-0.0001114059866722,-5.54531243750489e-05,-0.000137901045889,-4.0899737641098e-05
30,0.1500000071246177,-8.892304762753156e-05,-0.0001770307282811,-0.0001130427053794,-4.194531202728058e-05,-0.000118545055713,-4.0170831425712095e-05
31,0.1550000073621049,-8.882402418919355e-05,-0.00018391406158,-0.0001024585910727,-1.9499999780236976e-05,-9.104791945446776e-05,-3.6688279507757215e-05
32,0.1600000075995922,-8.872500075085554e-05,-0.0001722984366381,-8.259973742497095e-05,5.078124942770046e-06,-6.978125213663589e-05,-3.4339581702624855e-05
33,0.1650000078370794,-8.882402418919355e-05,-0.0001498200513339,-9.383853921463016e-05,1.10703123752387e-05,-6.870130418690223e-05,-3.506848791801076e-05
34,0.1700000080745667,-8.922011794254558e-05,-0.0001482067700919,-9.372942463414802e-05,3.219531213716209e-05,-6.471380406480876e-05,-3.5230467076985406e-05
35,0.1750000083120539,-8.912109450420758e-05,-0.0001391723951371,-0.0001104239554479,1.8484374791682967e-05,-4.436093885828996e-05,-3.385364422570092e-05
36,0.1800000085495412,-8.902207106586957e-05,-0.0001207809889791,-0.0001011492161069,2.762499968866905e-05,-2.350963613650947e-05,-3.118098810261927e-05
37,0.1850000087870285,-8.94181648192216e-05,-0.0001168015619157,-0.0001064958305505,1.432031233861153e-05,-4.793307438433203e-05,-4.794583105649508e-05
38,0.1900000090245157,-8.961621169589762e-05,-0.000127126561864,-0.0001078052055163,1.757031230198436e-05,-0.0001006843780828,-6.430572611293428e-05
39,0.195000009262003,-8.961621169589762e-05,-0.0001306757805963,-0.0001347565068954,-3.960937455360636e-06,-0.0001305075560793,-6.228098662575121e-05
40,0.2000000094994902,-8.961621169589762e-05,-0.0001356231764049,-0.0001385755172123,-2.559374971156103e-05,-0.0001302583373217,-4.8350778953931695e-05
41,0.2050000097369775,-8.94181648192216e-05,-0.0001220716139727,-0.000136938798505,-4.082812453987117e-05,-0.000124858597573,-3.101900894364462e-05
42,0.2100000099744647,-8.922011794254558e-05,-0.0001203507806479,-0.000140103121339,-7.485156165643048e-05,-0.0001401440147077,-1.984244697439408e-05
43,0.215000010211952,-8.912109450420758e-05,-0.0001313210930931,-0.0001117333304136,-9.069531147787302e-05,-0.0001705487031387,-1.1743489025661802e-05
44,0.2200000104494393,-8.892304762753156e-05,-0.0001355156243221,-0.0001262455696178,-0.0001256328110841,-0.000173040890715,-4.37343729231543e-06
45,0.2250000106869265,-8.892304762753156e-05,-0.0001286322910232,-0.0001184984344035,-0.0001247187485944,-0.0001522726609124,3.482551917954879e-06
46,0.2300000109244138,-8.912109450420758e-05,-0.0001141127598458,-0.000149159631519,-0.0001459453108552,-0.0001557617235192,7.936978789757632e-06
47,0.235000011161901,-8.912109450420758e-05,-0.0001162638015017,-0.000146213537846,-0.0001407656234135,-0.0001787729221405,1.4983072205154713e-05
48,0.2400000113993883,-8.922011794254558e-05,-0.0001070143223813,-0.0001314830694809,-0.0001426953108918,-0.0001852526098389,2.016640529234337e-05
49,0.2450000116368755,-8.93191413808836e-05,-8.281510375240941e-05,-0.0001246088509105,-0.0001381249984433,-0.0001789390679789,2.429687384619683e-05
50,0.2500000118743628,-8.912109450420758e-05,-8.120182251047936e-05,-0.0001141338511843,-0.0001267499985715,-0.0001648997446324,2.6402602912867223e-05
51,0.2550000121118501,-8.892304762753156e-05,-8.206223917284206e-05,-0.0001330106736077,-0.000121468748631,-0.0001663119842589,6.074218461549208e-06
52,0.2600000123493373,-8.892304762753156e-05,-7.937343710295863e-05,-0.000131046611159,-9.272656145498104e-05,-0.0001740377657455,-1.781770748721101e-05
53,0.2650000125868246,-8.912109450420758e-05,-7.776015586102858e-05,-0.0001527604126749,-9.00859364847406e-05,-0.0001574231819034,-2.9885154830822103e-05
54,0.2700000128243118,-8.902207106586957e-05,-7.109192672771769e-05,-0.000139884892178,-6.246093679607156e-05,-0.0001291783893719,-3.012812356928407e-05
55,0.2750000130617991,-8.902207106586957e-05,-6.786536424385758e-05,-0.0001307192674175,-5.768749934986772e-05,-8.988489858552384e-05,-2.543072795901935e-05
56,0.2800000132992863,-8.922011794254558e-05,-5.614218721916586e-05,-0.0001135882782818,-3.5953124594811925e-05,-5.28343766177386e-05,-2.7617446605177065e-05
57,0.2850000135367736,-8.951718825755961e-05,-4.646249976758554e-05,-0.0001037679660385,-2.4984374718428622e-05,-5.648958506299096e-05,-3.514947749749808e-05
58,0.2900000137742609,-8.971523513423563e-05,-4.474166644286015e-05,-0.0001130427053794,-1.4015624842045328e-05,-6.313541859981342e-05,-3.822708151801635e-05
59,0.2950000140117481,-8.971523513423563e-05,-3.925651022029797e-05,-0.0001115151012527,7.007812421022663e-06,-5.432968916352365e-05,-3.798411277955438e-05
60,0.3000000142492354,-8.94181648192216e-05,-4.538697893963217e-05,-0.0001227539030423,7.109374919878064e-06,-3.123541762306559e-05,-4.19526021744332e-05
61,0.3050000144867226,-8.922011794254558e-05,-6.668229133310888e-05,-0.0001194804656279,1.980468727680318e-05,-3.8213542836729175e-05,-4.243853965135713e-05
62,0.3100000147242099,-8.951718825755961e-05,-9.088150996205968e-05,-0.0001367205693441,8.124999908432073e-07,-7.152578344005178e-05,-3.782213362057973e-05
63,0.3150000149616971,-8.991328201091164e-05,-0.0001044330723942,-0.0001422854129486,-2.539062471385023e-06,-0.0001088255241654,-2.964218609236013e-05
64,0.3200000151991844,-9.021035232592568e-05,-9.249479120398972e-05,-0.0001562520792504,-3.2499999633728294e-05,-0.000121701826643,-1.895156160003353e-05
65,0.3250000154366717,-9.05074226409397e-05,-6.0336718448184e-05,-0.0001471955690703,-4.732812446661683e-05,-0.0001216187537238,-2.939921735389817e-05
