,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-9.902343833800843e-08,7.700729128146122e-05,-1.931328074533667e-05,9.171093646642704e-05,0.0001009335968404,-4.494921661546414e-05
1,0.0050000002374872,-9.902343833800843e-08,8.797760372658558e-05,-1.86585932624439e-05,0.0001247187485944,0.0001096562533575,-5.053749760008941e-05
2,0.0100000004749745,0.0,9.281744745237576e-05,-2.946093673017458e-05,0.0001295937485394,8.4900523432907e-05,-5.280520582573445e-05
3,0.0150000007124617,9.902343833800843e-08,8.62567704018602e-05,-3.360729078849545e-05,0.0001459453108552,7.659323151187891e-05,-5.199531003086122e-05
4,0.020000000949949,0.0,7.915833293736796e-05,-3.273437414463842e-05,0.0001507187483014,0.0001117330763378,-4.681197694367256e-05
5,0.0250000011874362,9.902343833800843e-08,8.45359370771348e-05,-2.6187499315710735e-05,0.0001475703108368,0.0001441315148298,-4.041380016417406e-05
6,0.0300000014249235,6.931640683660589e-07,9.754973909537056e-05,-1.822213494051539e-05,0.0001563046857384,0.0001261877642804,-3.5230467076985406e-05
7,0.0350000016624107,1.0892578217180926e-06,0.0001162638015017,-2.6296613896192863e-05,0.0001417812484021,8.31559921294911e-05,-2.867031113851226e-05
8,0.040000001899898,7.921875067040673e-07,0.0001246528639597,-1.996796822822944e-05,0.0001459453108552,4.527474096960305e-05,-2.510676964107006e-05
9,0.0450000021373853,5.941406300280505e-07,0.0001231471348006,-3.273437414463842e-05,0.0001245156235967,3.3976823957004854e-05,-2.211015520003912e-05
10,0.0500000023748725,3.960937533520337e-07,9.668932243300787e-05,-1.7458332877140492e-05,0.0001233984361093,4.560703264644417e-05,-2.1867186461577148e-05
11,0.0550000026123598,9.902343833800843e-08,7.528645795673583e-05,-1.4512239204123034e-05,9.394531144124584e-05,4.377942842381799e-05,-2.4944790482095414e-05
12,0.060000002849847,-1.9804687667601686e-07,6.592942675354152e-05,-2.5096353510889458e-06,7.901562410950191e-05,1.9023698499154307e-05,-2.381093636927289e-05
13,0.0650000030873343,-1.9804687667601686e-07,7.410338504598712e-05,4.582812380249379e-06,5.839843684185553e-05,-9.802604466813136e-06,-2.7536457025689746e-05
14,0.0700000033248215,1.9804687667601686e-07,0.0001026046869867,-7.201562311820453e-06,3.3921874617703907e-05,-1.2128646204701e-05,-3.223385263595446e-05
15,0.0750000035623088,2.9707031501402525e-07,0.0001164789056673,-9.82031224339153e-07,2.0109374773369385e-05,1.827604222626178e-06,-3.361067548723895e-05
16,0.0800000037997961,1.9804687667601686e-07,0.0001152958327566,-1.0584114306766423e-05,-3.656249958794433e-06,-1.927291725678515e-05,-3.3124738010315014e-05
17,0.0850000040372833,1.9804687667601686e-07,0.0001105635411136,5.237499863142148e-06,-3.0468749656620275e-06,-6.388307487270595e-05,-3.134296726159391e-05
18,0.0900000042747706,9.902343833800843e-08,0.0001009914057448,-1.5057812106533676e-05,-2.5898437208127237e-05,-8.631276305948177e-05,-2.9885154830822103e-05
19,0.0950000045122578,0.0,9.281744745237576e-05,-1.985885364774731e-05,-1.9195312283670773e-05,-7.327031474346768e-05,-3.150494642056856e-05
20,0.1000000047497451,-1.9804687667601686e-07,9.249479120398972e-05,-3.251614498367417e-05,-2.681249969782584e-05,-4.3364063827766586e-05,-3.2881769271853045e-05
21,0.1050000049872323,1.9804687667601686e-07,9.260234328678509e-05,-3.1534113759335014e-05,-2.3867187231019216e-05,-4.07057304130376e-05,-3.6931248246219184e-05
22,0.1100000052247196,5.941406300280505e-07,8.916067663733429e-05,-1.353020797978388e-05,-1.5132812329454737e-05,-4.801614730354231e-05,-3.927994605135154e-05
23,0.1150000054622069,6.931640683660589e-07,9.486093702548716e-05,-2.0622655711122206e-05,-1.4218749839756128e-05,-5.599114754772927e-05,-4.219557091289517e-05
24,0.1200000056996941,3.960937533520337e-07,0.0001032499994835,-1.363932256026601e-05,7.312499917588866e-06,-2.998932383491137e-05,-5.150937255393728e-05
25,0.1250000059371814,3.960937533520337e-07,0.0001112088536103,-1.985885364774731e-05,9.95312488782929e-06,1.5783854649953355e-06,-5.677369522061326e-05
26,0.1300000061746686,4.951171916900421e-07,0.0001278794264436,1.0911458048212808e-05,3.7171874581076736e-05,1.0882552416546789e-05,-5.928437218472027e-05
27,0.1350000064121559,2.9707031501402525e-07,0.0001328268222522,6.655989409409813e-06,4.174218702956978e-05,9.885677386023415e-06,-5.248124750778516e-05
28,0.1400000066496431,9.902343833800843e-08,0.0001214263014759,5.67395818507066e-06,6.824999923082942e-05,1.2793229558383246e-05,-4.219557091289517e-05
29,0.1450000068871304,9.902343833800843e-08,0.0001148656244254,-2.618749931571074e-06,8.084374908889913e-05,5.781875177035545e-05,-3.296275885134037e-05
30,0.1500000071246177,9.902343833800843e-08,0.0001138976556802,1.2002603853034088e-06,0.0001001406238714,0.0001045888052857,-2.7536457025689746e-05
31,0.1550000073621049,9.902343833800843e-08,0.0001070143223813,1.0147655984837913e-05,0.0001156796861963,0.0001209541703701,-2.138124898465321e-05
32,0.1600000075995922,9.902343833800843e-08,0.0001060463536362,-1.6803645394247724e-05,0.000121468748631,0.0001173820348441,-1.6197915897464554e-05
33,0.1650000078370794,2.9707031501402525e-07,0.000108735155706,-2.5096353510889458e-05,0.0001432031233861,9.819219050655192e-05,-1.433515556925613e-05
34,0.1700000080745667,4.951171916900421e-07,8.797760372658558e-05,-4.310025929044059e-05,0.0001378203109467,0.0001160528681367,-1.5711978420540618e-05
35,0.1750000083120539,2.9707031501402525e-07,7.281276005244308e-05,-3.0988540856924374e-05,0.000158031248219,0.0001265200559572,-2.3486978051323604e-05
36,0.1800000085495412,0.0,7.528645795673583e-05,-3.1534113759335014e-05,0.0001489921858208,0.0001001859405675,-2.891327987697423e-05
37,0.1850000087870285,-1.9804687667601686e-07,6.85106767406296e-05,-2.2259374418354128e-05,0.0001531562482739,5.092369947590214e-05,-3.4906508759036114e-05
38,0.1900000090245157,-2.9707031501402525e-07,6.872578090622028e-05,-2.4223436867032436e-05,0.0001400546859215,2.6749479985710423e-05,-4.187161259494587e-05
39,0.195000009262003,-3.960937533520337e-07,7.829791627500526e-05,-2.5314582671853717e-05,0.000124312498599,6.10585956195564e-05,-4.584010198982469e-05
40,0.2000000094994902,-3.960937533520337e-07,8.787005164379025e-05,-2.8151561764389044e-05,0.0001077578112855,7.243958555136487e-05,-4.90796851693176e-05
41,0.2050000097369775,-4.951171916900421e-07,0.0001029273432351,-4.2227342646583566e-05,8.064062409118833e-05,5.2335939102476914e-05,-4.875572685136831e-05
42,0.2100000099744647,-6.931640683660589e-07,0.0001069067702985,-3.3170832466566935e-05,8.003124909805592e-05,8.971875274710328e-06,-4.219557091289517e-05
43,0.215000010211952,-5.941406300280505e-07,0.0001032499994835,-3.4371092851870344e-05,5.413281188992869e-05,-1.5783854649953355e-05,-3.4582550441086823e-05
44,0.2200000104494393,-2.9707031501402525e-07,9.67968745158032e-05,-6.874218570374069e-06,4.621093697920742e-05,9.13802111313089e-07,-3.012812356928407e-05
45,0.2250000106869265,-9.902343833800843e-08,8.905312455453895e-05,-1.931328074533667e-05,2.2953124741320607e-05,-1.1297917012598193e-05,-2.6969529969278483e-05
46,0.2300000109244138,-9.902343833800843e-08,9.658177035021254e-05,-6.765103989891941e-06,1.868749978939377e-05,-4.195182420119181e-05,-2.429687384619683e-05
47,0.235000011161901,-9.902343833800843e-08,0.0001073369786297,-2.182291609642561e-06,6.195312430179456e-06,-6.994739797505645e-05,-1.984244697439408e-05
48,0.2400000113993883,-3.960937533520337e-07,0.0001121768223555,-1.025677056532004e-05,-4.36718745078224e-06,-6.438151238796763e-05,-1.7169790851312428e-05
49,0.2450000116368755,-2.9707031501402525e-07,0.0001159411452533,-1.309374965785537e-06,-7.312499917588866e-06,-3.46414073106871e-05,-2.227213435901376e-05
50,0.2500000118743628,-9.902343833800843e-08,9.830260367493791e-05,-1.6258072491837083e-05,-2.315624973903141e-05,-5.399739748668253e-06,-2.486380090260809e-05
51,0.2550000121118501,-9.902343833800843e-08,6.81880204922436e-05,-1.4075780882194522e-05,-1.2593749858069714e-05,-1.1796354527859876e-05,-2.5187759220557385e-05
52,0.2600000123493373,-9.902343833800843e-08,6.571432258795085e-05,-3.0879426276442246e-05,-2.1226562260778792e-05,-5.025911612221989e-05,-2.8994269456461552e-05
53,0.2650000125868246,-9.902343833800843e-08,6.485390592558815e-05,-2.3023176481729024e-05,-1.4218749839756128e-06,-5.324974121379e-05,-3.37726546462136e-05
54,0.2700000128243118,-9.902343833800843e-08,6.23802080212954e-05,-4.026328019790526e-05,-8.124999908432073e-07,-1.021796906286454e-05,-3.91179668923769e-05
