,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,2.574609396788219e-06,-7.72223954470519e-05,4.35367176123691e-05,-6.296874929034857e-05,-3.763203240225721e-05,-1.4254165989768808e-05
1,0.0050000002374872,2.376562520112202e-06,-6.722005174708556e-05,5.7503383914081496e-05,-3.656249958794433e-05,9.13802111313089e-07,-1.344427019489558e-05
2,0.0100000004749745,2.6736328351262277e-06,-7.033906214815033e-05,5.215676947045722e-05,-1.929687478252617e-05,2.0768229802570204e-06,-1.490208262566739e-05
3,0.0150000007124617,3.1687500268162694e-06,-7.292031213523842e-05,4.015416561742313e-05,-4.062499954216037e-07,-6.728906456032746e-06,-1.2958332717971643e-05
4,0.020000000949949,3.663867218506312e-06,-7.249010380405707e-05,4.4518748836708255e-05,2.620312470469344e-05,3.07369801078039e-05,-1.1743489025661802e-05
5,0.0250000011874362,3.861914095182328e-06,-8.292265583520475e-05,2.804244718390692e-05,3.981249955131716e-05,8.249140877580885e-05,-4.37343729231543e-06
6,0.0300000014249235,3.564843780168303e-06,-6.453124967720214e-05,4.77921862511721e-05,6.307031178920397e-05,0.000108659378327,2.6726561230816515e-06
7,0.0350000016624107,3.1687500268162694e-06,-4.92588539202643e-05,4.320937387092272e-05,6.286718679149317e-05,9.013411734315468e-05,6.398176779498499e-06
8,0.040000001899898,3.069726588478261e-06,-5.4636458060031146e-05,4.5064321739118895e-05,8.8664061500765e-05,7.53471377237247e-05,1.141953070771251e-05
9,0.0450000021373853,2.9707031501402525e-06,-7.399583296319179e-05,2.335052022317541e-05,8.480468654425977e-05,0.0001031765656591,8.341926687194245e-06
10,0.0500000023748725,2.9707031501402525e-06,-8.787005164379025e-05,1.876770784292603e-05,9.150781146871624e-05,0.0001286799518567,1.2958332717971643e-06
11,0.0550000026123598,2.871679711802244e-06,-8.0448957930912e-05,2.127734319401497e-05,8.673437402251238e-05,0.0001339135457669,8.098957948732277e-08
12,0.060000002849847,2.574609396788219e-06,-5.711015596432389e-05,3.906301981260185e-05,7.942187410492352e-05,9.603229460708462e-05,4.0494789743661386e-07
13,0.0650000030873343,2.574609396788219e-06,-3.990182271706999e-05,5.150208198756445e-05,7.200781168847925e-05,6.388307487270595e-05,2.105729066670392e-06
14,0.0700000033248215,2.871679711802244e-06,-4.538697893963217e-05,4.037239477838739e-05,4.46874994963764e-05,6.305234568060314e-05,-6.479166358985822e-07
15,0.0750000035623088,3.267773465154278e-06,-5.0441926831013006e-05,4.320937387092272e-05,3.778124957420914e-05,6.512916866086016e-05,-9.475780800016764e-06
16,0.0800000037997961,3.3667969034922862e-06,-4.6677603933176215e-05,3.273437414463842e-05,6.906249922167262e-06,4.585625140407501e-05,-1.725078043079975e-05
17,0.0850000040372833,3.267773465154278e-06,-4.409635394608813e-05,4.550078006104741e-05,-1.0156249885540093e-07,1.2876302477593526e-05,-2.364895721029825e-05
18,0.0900000042747706,3.3667969034922862e-06,-4.915130183746896e-05,2.3132291062211152e-05,-3.564843709824572e-05,-2.026979228730852e-05,-2.680755081030384e-05
19,0.0950000045122578,3.4658203418302942e-06,-4.054713521384201e-05,3.077031169596012e-05,-4.682031197233982e-05,-1.8109896387841214e-05,-1.9356509497470142e-05
20,0.1000000047497451,3.3667969034922862e-06,-1.494973950855183e-05,4.179088432465505e-05,-5.55546868739043e-05,6.645833536822465e-07,-1.1257551548737864e-05
21,0.1050000049872323,3.3667969034922862e-06,-2.7963541526787594e-06,4.266380096851208e-05,-6.317187428805937e-05,-1.727916719573841e-05,-6.155208041036531e-06
22,0.1100000052247196,3.4658203418302942e-06,-9.249479120398972e-06,4.550078006104741e-05,-6.286718679149317e-05,-5.000989736458905e-05,-3.563541497442202e-06
23,0.1150000054622069,3.564843780168303e-06,-8.389062458036278e-06,3.2079686661745654e-05,-7.535937415070748e-05,-5.997864766982275e-05,-3.6445310769295247e-06
