,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,-4.1589844101963536e-06,0.0001273416660296,-7.943541459098924e-05,-4.0421874544449565e-05,-0.0001499466191745,6.211900746677657e-05
1,0.0050000002374872,-4.1589844101963536e-06,0.0001394950513855,-6.470494622590195e-05,-3.981249955131716e-05,-0.0001289291706143,6.511562190780751e-05
2,0.0100000004749745,-4.059960971858345e-06,0.0001354080722393,-5.172031114852871e-05,-3.1382812146318884e-05,-0.0001055856803162,6.72213509744779e-05
3,0.0150000007124617,-4.35703128687237e-06,0.0001414309888758,-6.906952944518707e-05,-3.077343715318648e-05,-0.0001156375035407,6.714036139499058e-05
4,0.020000000949949,-4.1589844101963536e-06,0.0001535843742317,-6.415937332349131e-05,-1.4218749839756128e-05,-0.0001108192742265,6.535859064626948e-05
5,0.0250000011874362,-3.960937533520337e-06,0.0001543372388113,-9.416588295607652e-05,-1.6046874819153345e-05,-8.282370045264997e-05,6.219999704626389e-05
6,0.0300000014249235,-4.1589844101963536e-06,0.0001396026034683,-0.0001059502576481,3.656249958794433e-06,-4.6354688919336695e-05,6.341484073857373e-05
7,0.0350000016624107,-4.555078163548387e-06,0.000118199738992,-0.0001370479130855,3.656249958794433e-06,-1.3707031669696336e-05,6.454869485139625e-05
8,0.040000001899898,-4.951171916900421e-06,0.0001161562494189,-0.0001272276008421,3.128124964746348e-05,1.7445313034158971e-06,6.568254896421877e-05
9,0.0450000021373853,-4.951171916900421e-06,0.0001201356764823,-0.0001177346323402,4.2757812018123786e-05,7.310416890504712e-06,6.965103835909758e-05
10,0.0500000023748725,-4.951171916900421e-06,0.0001344401034941,-0.0001229721322033,6.896093672281722e-05,3.372760519937401e-05,7.224270490269191e-05
11,0.0550000026123598,-4.8521484785624125e-06,0.0001332570305834,-0.000118607548984,9.435156143666744e-05,6.463073114559847e-05,7.888385042065238e-05
12,0.060000002849847,-4.753125040224404e-06,0.0001160486973361,-0.000118825778145,0.0001023749988462,7.210729387452375e-05,8.811666248220718e-05
13,0.0650000030873343,-4.654101601886396e-06,0.0001206734368963,-9.95124973997008e-05,0.0001196406236516,5.059140779906102e-05,9.240911019503528e-05
