,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,6.931640683660589e-07,0.0002092963531197,-0.0001213354134961,-1.1476562370660304e-05,7.858698157292565e-05,-7.936978789757632e-06
1,0.0050000002374872,5.941406300280505e-07,0.00022854817594,-0.0001107512991893,1.889062478710457e-05,0.0001116500034186,-9.880728697453378e-06
2,0.0100000004749745,3.960937533520337e-07,0.0002323124988379,-0.0001404304650804,2.3562499734453013e-05,0.0001455437544564,-1.3525259774382905e-05
3,0.0150000007124617,4.951171916900421e-07,0.0002174703114121,-0.0001712007767764,4.082812453987117e-05,0.0001272677122301,-1.4659113887205422e-05
4,0.020000000949949,5.941406300280505e-07,0.0001905822907133,-0.0001852765576586,4.103124953758197e-05,9.794297174892108e-05,-1.6278905476951877e-05
5,0.0250000011874362,2.9707031501402525e-07,0.0001568109367156,-0.0001868041617854,4.722656196776143e-05,9.586614876866406e-05,-1.668385337438849e-05
6,0.0300000014249235,2.9707031501402525e-07,0.0001397101555511,-0.0001680364539424,6.134374930866215e-05,0.0001280984414222,-1.603593673848991e-05
7,0.0350000016624107,5.941406300280505e-07,0.0001421838534554,-0.0001577796833771,6.053124931781895e-05,0.000145792973214,-1.6278905476951877e-05
8,0.040000001899898,9.902343833800842e-07,0.0001483143221747,-0.0001288643195493,7.454687415986427e-05,0.0001369872437777,-1.3606249353870226e-05
9,0.0450000021373853,1.188281260056101e-06,0.0001589619783715,-0.0001382481734708,7.038281170679284e-05,0.0001235294308656,-1.2472395241047708e-05
10,0.0500000023748725,1.0892578217180926e-06,0.0001801497386821,-0.0001457770795241,7.79999991209479e-05,0.0001396455771924,-1.5307030523104004e-05
11,0.0550000026123598,7.921875067040673e-07,0.0001854197907391,-0.0001763291620591,5.108593692426666e-05,0.0001545987026503,-1.895156160003353e-05
12,0.060000002849847,3.960937533520337e-07,0.0001753098949563,-0.0001894229117169,4.336718701125619e-05,0.0001142252639141,-2.4134894687222183e-05
