,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m]
0,0.0,3.198457058317672e-05,-1.882161448918396e-05,5.455729024106404e-07,-3.422656211427011e-05,-2.184817775230385e-05,-3.968489394878816e-06
1,0.0050000002374872,3.198457058317672e-05,-3.129765609344304e-05,-7.96536437519535e-06,-6.225781179836076e-05,-6.479687698401904e-05,-6.317187200011176e-06
2,0.0100000004749745,3.238066433652875e-05,-3.635260398482387e-05,-2.105911403305072e-05,-8.734374901564479e-05,-0.0001103208367112,-4.697395610264721e-06
3,0.0150000007124617,3.257871121320477e-05,-3.32335935837591e-05,3.273437414463843e-07,-7.850781161522491e-05,-9.495234665735096e-05,-4.697395610264721e-06
4,0.020000000949949,3.247968777486676e-05,-2.656536445044821e-05,-6.5468748289276846e-06,-8.998437398588521e-05,-7.393489809714993e-05,-7.370051733346372e-06
5,0.0250000011874362,3.247968777486676e-05,-3.022213526548967e-05,3.164322833981714e-06,-8.226562407287474e-05,-7.559635648135554e-05,-1.5873957579515263e-05
6,0.0300000014249235,3.257871121320477e-05,-1.6885676998867893e-05,-1.767656203810475e-05,-9.678906140919707e-05,-9.852448218339303e-05,-2.251510309747573e-05
7,0.0350000016624107,3.267773465154278e-05,-4.51718747740415e-06,-1.473046836508729e-05,-8.317968656257335e-05,-0.0001045888052857,-2.6240623753892575e-05
8,0.040000001899898,3.2875781528218795e-05,6.775781216106225e-06,-1.2002603853034088e-05,-7.485156165643048e-05,-7.285495014741628e-05,-2.45398425846588e-05
9,0.0450000021373853,3.2875781528218795e-05,1.7961197826821262e-05,-4.9101561216957634e-06,-6.256249929492697e-05,-3.746588656383665e-05,-1.490208262566739e-05
10,0.0500000023748725,3.2875781528218795e-05,9.35703120319431e-06,1.7894791199069005e-05,-3.828906206848615e-05,-2.5088021601504806e-05,-4.0494789743661386e-07
11,0.0550000026123598,3.257871121320477e-05,1.80687499096166e-05,1.538515584798006e-05,-2.721874969324745e-05,-2.974010507728053e-05,1.0285676594889992e-05
12,0.060000002849847,3.2776758089880786e-05,1.935937490316064e-05,2.1932030676907743e-05,8.124999908432073e-07,-5.565885587088815e-06,1.7088801271825105e-05
13,0.0650000030873343,3.307382840489481e-05,3.721302064718657e-05,6.110416506999172e-06,1.533593732716554e-05,5.815104344719657e-05,1.4821093046180067e-05
14,0.0700000033248215,3.2875781528218795e-05,4.6677603933176215e-05,1.0147655984837913e-05,5.078124942770046e-05,8.581432554422008e-05,1.5630988841053295e-05
15,0.0750000035623088,3.247968777486676e-05,2.1940624890248728e-05,-8.074478955677478e-06,5.52499993773381e-05,9.412161746524816e-05,2.45398425846588e-05
16,0.0800000037997961,3.208359402151473e-05,1.1185416610715038e-05,-1.1457030950623448e-05,6.936718671823883e-05,6.703984580269662e-05,3.134296726159391e-05
17,0.0850000040372833,3.2182617459852736e-05,-6.775781216106225e-06,-7.419791472784709e-06,6.824999923082942e-05,7.53471377237247e-05,3.280077969236572e-05
18,0.0900000042747706,3.2182617459852736e-05,-2.4736979042927487e-06,4.582812380249379e-06,7.434374916215347e-05,0.0001094070345999,2.445885300517148e-05
19,0.0950000045122578,3.2182617459852736e-05,4.194531229018139e-06,3.011562421306735e-05,8.013281159691132e-05,0.0001116500034186,1.4740103466692744e-05
20,0.1000000047497451,3.208359402151473e-05,-4.194531229018139e-06,2.6842186798603507e-05,6.428906177546878e-05,8.880495063579019e-05,1.1257551548737864e-05
21,0.1050000049872323,3.2182617459852736e-05,3.441666649450781e-06,2.433255144751456e-05,6.337499928577017e-05,3.705052196778525e-05,5.345312246163303e-06
22,0.1100000052247196,3.238066433652875e-05,9.572135368784984e-06,1.2002603853034088e-06,2.975781216463247e-05,2.342656321729919e-05,-1.1338541128225188e-06
23,0.1150000054622069,3.257871121320477e-05,1.6025260336505198e-05,4.473697799767251e-06,2.000781227451398e-05,3.131849054227587e-05,-4.211458133340784e-06
24,0.1200000056996941,3.247968777486676e-05,2.5167187374108835e-05,-8.620051858088118e-06,-4.874999945059244e-06,4.901302233406568e-06,-5.021353928214012e-06
25,0.1250000059371814,3.238066433652875e-05,1.3121354101031102e-05,-1.309374965785537e-06,-1.5742187322587142e-05,-4.161953252435069e-05,-6.641145517960467e-06
26,0.1300000061746686,3.2182617459852736e-05,1.0647656196738351e-05,-7.092447731338325e-06,-3.554687459939032e-05,-8.888802355500047e-05,-8.503905846168891e-06
27,0.1350000064121559,3.208359402151473e-05,-6.9908853816968985e-06,-7.638020633748965e-06,-5.6874999359024514e-05,-7.7507033623192e-05,-1.0447655753864638e-05
28,0.1400000066496431,3.2182617459852736e-05,-2.7963541526787598e-05,7.747135214231093e-06,-6.418749927661338e-05,-5.059140779906102e-05,-8.017968369244954e-06
29,0.1450000068871304,3.2281640898190744e-05,-5.001171849983166e-05,6.2195310874813e-06,-8.744531151450019e-05,-4.411172010065911e-05,-2.186718646157715e-06
30,0.1500000071246177,3.2281640898190744e-05,-6.216510385570473e-05,2.3568749384139664e-05,-8.693749902022319e-05,-7.003047089426673e-05,2.9966144410309425e-06
31,0.1550000073621049,3.2281640898190744e-05,-4.398880186329279e-05,1.2875520496891111e-05,-9.638281141377548e-05,-7.783932530003312e-05,7.774999630782986e-06
32,0.1600000075995922,3.247968777486676e-05,-3.151276025903371e-05,1.756744745762262e-05,-8.033593659462213e-05,-6.878437710611252e-05,5.83124972308724e-06
33,0.1650000078370794,3.2875781528218795e-05,-2.0972656145090696e-05,-1.7349218296658364e-05,-8.124999908432073e-05,-4.610547016170585e-05,6.803124676935113e-06
34,0.1700000080745667,3.317285184323282e-05,-5.592708305357519e-06,-2.6405728476674994e-05,-6.459374927203498e-05,-3.214921973437868e-05,1.4092186830794162e-05
35,0.1750000083120539,3.29748049665568e-05,-7.205989547287572e-06,-1.6803645394247724e-05,-4.44843744986656e-05,-3.0321615511752494e-05,1.45781243077181e-05
36,0.1800000085495412,3.257871121320477e-05,-9.141927037603637e-06,-8.838281019052374e-06,-2.437499972529622e-05,-1.6531510922845882e-05,8.908853743605505e-06
37,0.1850000087870285,3.247968777486676e-05,-1.882161448918396e-05,-3.819010316874483e-06,2.539062471385023e-06,3.156770929990671e-05,8.503905846168891e-06
38,0.1900000090245157,3.247968777486676e-05,-1.7423437412844578e-05,-2.6187499315710735e-05,1.1679687368371106e-05,6.504609574164988e-05,1.0447655753864638e-05
39,0.195000009262003,3.247968777486676e-05,-1.355156243221245e-05,-1.5057812106533676e-05,4.793749945974923e-05,7.036276257110785e-05,9.07083290258015e-06
40,0.2000000094994902,3.238066433652875e-05,-1.5810156170914524e-05,-2.7605988861978403e-05,4.9257811944869445e-05,5.200364742563579e-05,3.6445310769295247e-06
41,0.2050000097369775,3.247968777486676e-05,-2.3016145718202097e-05,-4.364583219285123e-06,6.896093672281722e-05,5.10898453143227e-05,-3.725520656416848e-06
42,0.2100000099744647,3.247968777486676e-05,-2.7855989443992257e-05,-4.146354058320867e-06,6.62187492537214e-05,8.656198181711261e-05,-4.292447712828107e-06
43,0.215000010211952,3.208359402151473e-05,-2.6242708202062204e-05,-1.4294010043158778e-05,6.855468672739562e-05,0.0001088255241654,-7.370051733346372e-06
44,0.2200000104494393,3.188554714483871e-05,-2.946927068592231e-05,-1.0474999726284295e-05,6.65234367502876e-05,9.794297174892108e-05,-1.0690624492326606e-05
45,0.2250000106869265,3.208359402151473e-05,-4.990416641703632e-05,-9.165624760498758e-06,5.951562432926494e-05,5.590807462851899e-05,-1.6602863794901168e-05
46,0.2300000109244138,3.247968777486676e-05,-7.270520796964774e-05,1.8549478681961773e-06,5.778906184872312e-05,4.319791798934602e-05,-2.162421772311518e-05
47,0.235000011161901,3.267773465154278e-05,-8.109427042768402e-05,-1.1784374692069832e-05,3.219531213716209e-05,5.798489760877601e-05,-2.0571353189779984e-05
48,0.2400000113993883,3.257871121320477e-05,-7.152213505889904e-05,-1.134791637014132e-05,2.8031249684090653e-05,5.324974121379e-05,-1.3039322297458966e-05
49,0.2450000116368755,3.238066433652875e-05,-5.108723932778503e-05,-2.8151561764389044e-05,-5.078124942770046e-06,-7.061198132873869e-06,-7.208072574371727e-06
50,0.2500000118743628,3.257871121320477e-05,-5.13023434933757e-05,-1.4948697526051546e-05,-2.0820312265357188e-05,-6.845208542927139e-05,-5.183333087188657e-06
51,0.2550000121118501,3.267773465154278e-05,-5.3238280983691766e-05,-1.538515584798006e-05,-5.271093690595308e-05,-7.235651263215459e-05,-2.429687384619683e-06
