,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
18,0.0900000042747706,2.6736328351262277e-06,-7.292031213523842e-05,-9.82031224339153e-07,-6.743749923998621e-05,-8.274062753343969e-05,-1.911354075900817e-05,-0.020828271064895,0.0472964796924929,0.0028808333653614,0.010384229282115,-0.0180177918669824,0.0079132709213104
19,0.0950000045122578,2.772656273464236e-06,-5.840078095786794e-05,8.729166438570246e-06,-5.3726561894507086e-05,-6.205547065007977e-05,-2.5511717538506676e-05,-0.0428885629768205,0.0488403755429908,0.0043548542150824,0.020271916892043,-0.0036407500404766,-0.0009841458442747
20,0.1000000047497451,2.772656273464236e-06,-3.689036439880056e-05,-1.0911458048212808e-05,-5.159374941854367e-05,-6.529531449928072e-05,-3.1099998523131944e-05,-0.0690290216007747,0.0287140836525668,-0.104917042833099,0.0179734585331561,0.0081806250909494,-0.0110234167892213
21,0.1050000049872323,2.6736328351262277e-06,-3.086744776226169e-05,4.364583219285123e-07,-2.305468724017601e-05,-5.408047040589281e-05,-3.514947749749808e-05,-0.0852568342811901,-0.0008252291758412,-0.246799252743831,0.0062609375696069,0.0136763126520486,-0.0181534793684909
22,0.1100000052247196,2.574609396788219e-06,-3.742812481277724e-05,-9.60208308242727e-06,-1.5742187322587142e-05,-1.3956250427327175e-05,-3.8713018994940285e-05,-0.0919596260223761,-0.0170262501892921,-0.3111377534591247,-0.0055788542286904,0.0128495209761899,-0.0181373127016445
23,0.1150000054622069,2.574609396788219e-06,-3.968671855147932e-05,3.055208253499586e-06,2.2445312247043603e-05,2.1100521479411327e-05,-4.0494789743661386e-05,-0.0792762925480337,-0.0035583750395608,-0.2809630447903191,-0.0082776042586942,0.0087590209307131,-0.0096331042737642
24,0.1200000056996941,2.871679711802244e-06,-4.613984351919953e-05,3.4916665754280984e-06,3.7171874581076736e-05,2.1183594398621608e-05,-4.438228955905288e-05,-0.0671575632466351,0.0330443545340426,-0.1554649808950739,0.0008880625098731,0.002259229191784,0.0032982500366688
25,0.1250000059371814,3.069726588478261e-06,-6.291796843527209e-05,7.201562311820453e-06,6.68281242468538e-05,1.0467187820495384e-05,-4.55161436718754e-05,-0.069847209109871,0.0851126051129199,-0.0281232919793319,0.0167465626861826,-0.007181520913175,0.0123592709707395
26,0.1300000061746686,3.069726588478261e-06,-6.367083301483945e-05,8.074478955677478e-06,7.952343660377892e-05,2.6251042470448734e-05,-4.243853965135713e-05,-0.0848138551095985,0.1447213974422971,0.0371067295792067,0.0301751045021433,-0.0132188959802965,0.0113818334598727
27,0.1350000064121559,2.772656273464236e-06,-5.82932288750726e-05,1.7458332877140492e-06,9.110156147329462e-05,6.778750207558915e-05,-3.976588352827548e-05,-0.0975750219181395,0.1664674185173953,0.0848421676099133,0.0358182295648816,-0.0079222500880769,0.0046149375513073
28,0.1400000066496431,2.772656273464236e-06,-5.184010390735239e-05,1.1566145531105576e-05,0.0001059296863061,8.35713567255425e-05,-3.62833316103206e-05,-0.1040041053229492,0.1224082721942272,0.1294005639386319,0.0293849378266918,0.0084018542600756,-0.0021448333571788
29,0.1450000068871304,2.871679711802244e-06,-4.829088517510627e-05,5.455729024106404e-07,0.0001001406238714,5.898177263929938e-05,-3.385364422570092e-05,-0.100736042786616,0.0167179168525308,0.1405444182291921,0.0098786251098272,0.0228755627543228,-0.0085096667612742
30,0.1500000071246177,2.871679711802244e-06,-4.119244771061403e-05,1.0911458048212808e-06,0.0001135468737203,1.5950000488373917e-05,-2.9318227774410843e-05,-0.0877115843084811,-0.1174073971386292,0.026539271128388,-0.0209369168994362,0.0231070002568958,-0.0160201460114399
31,0.1550000073621049,2.772656273464236e-06,-3.3448697749349776e-05,-1.363932256026601e-05,9.282812395383644e-05,2.234661526756554e-05,-2.146223856414053e-05,-0.0788361050431399,-0.2469885235792685,-0.1340039389898107,-0.0554887506169052,0.0116795626298494,-0.0212058960690933
32,0.1600000075995922,2.6736328351262277e-06,-3.237317692139641e-05,2.4005207706068177e-06,9.00859364847406e-05,5.24190120216872e-05,-1.6197915897464554e-05,-0.0747914591648395,-0.3141311701590712,-0.2309485442342747,-0.0786411258743055,-0.0016297708514525,-0.0155805001732187
33,0.1650000078370794,2.574609396788219e-06,-3.3448697749349776e-05,2.946093673017458e-06,6.032812432010815e-05,4.909609525327596e-05,-1.1743489025661802e-05,-0.06141668818281,-0.2846988573318526,-0.2619517320789578,-0.0761536675133175,-0.0107060417856928,-0.0005100208390035
34,0.1700000080745667,2.4755859584502105e-06,-3.2803385252577755e-05,1.756744745762262e-05,4.651562447577362e-05,1.536849005390195e-05,-7.127082994884404e-06,-0.0379899379223593,-0.1616721684640833,-0.1791094603246119,-0.0465147296838017,-0.0178141876980521,0.0126018543067698
35,0.1750000083120539,2.0794922050981768e-06,-3.40940102461218e-05,1.822213494051539e-05,2.559374971156103e-05,-5.341588705221056e-05,-2.6726561230816515e-06,-0.0179049793657282,0.0041354375459764,-0.0152985418367507,-0.0028175208646575,-0.0234436669273054,0.0154589376718672
36,0.1800000085495412,1.9804687667601684e-06,-3.646015606761921e-05,9.274739340980886e-06,2.7421874690958248e-06,-8.35713567255425e-05,1.781770748721101e-06,-0.007346062581671,0.1497638974983579,0.1165565846291701,0.0344727295499228,-0.0223933544156284,0.0067319792415105
37,0.1850000087870285,1.88144532842216e-06,-3.086744776226169e-05,1.2329947594480473e-05,-1.1781249867226506e-05,-7.393489809714993e-05,2.186718646157715e-06,-0.0010960000121849,0.2178267315883909,0.0583829589824154,0.0519596880776703,-0.0163438543483721,-0.0079611459218426
38,0.1900000090245157,2.0794922050981768e-06,-2.6780468616038888e-05,-4.037239477838739e-06,-4.1640624530714376e-05,-8.61466172210612e-05,-1.052864533335196e-06,-0.000685458340954,0.2189035857670296,-0.1739358561004269,0.0505427088952501,-0.013171083479765,-0.0226323544182855
39,0.195000009262003,2.376562520112202e-06,-2.3338801966588107e-05,1.7240103716176236e-05,-4.539843698836421e-05,-9.752760715286968e-05,-3.968489394878816e-06,-0.0081965834244601,0.1800048353345665,-0.3618547540229792,0.0383318754261608,-0.0166083960179798,-0.0284104586491912
40,0.2000000094994902,2.6736328351262277e-06,-2.5597395705290182e-05,4.255468638802995e-06,-6.835156172968482e-05,-0.0001162190139751,-7.370051733346372e-06,-0.0184808752054641,0.1236330222078436,-0.4115544629088572,0.0237481669306907,-0.020301750225708,-0.019510458550244
41,0.2050000097369775,2.871679711802244e-06,-1.774609366123059e-05,1.6585416233283468e-05,-6.337499928577017e-05,-0.0001134776076412,-1.2148436923098416e-05,-0.0116184167958363,0.0665701465734378,-0.3376117329201202,0.0124354168049194,-0.0181283543682116,-0.0011532291794878
42,0.2100000099744647,2.772656273464236e-06,-7.743749961264257e-06,5.237499863142148e-06,-7.231249918504545e-05,-9.13802111313089e-05,-1.81416658051603e-05,-0.0138051668201478,0.0271742294687806,-0.2164508774064279,0.0040369375448813,-0.0140738126564679,0.0139171459880594
43,0.215000010211952,2.772656273464236e-06,-6.23802080212954e-06,2.182291609642561e-06,-6.266406179378237e-05,-9.66138050415566e-05,-2.567369669748132e-05,-0.0345453128840631,0.0192610210474708,-0.0780303550341818,-0.0019685000218851,-0.0136637501519089,0.0154648126719325
44,0.2200000104494393,2.574609396788219e-06,-1.3013802018235763e-05,1.2220833013998345e-05,-5.1390624420832864e-05,-0.0001047549511241,-3.239583179492911e-05,-0.0524037505826072,0.0185637085397183,0.046602542184778,-0.0044038750489608,-0.0141725209908986,0.0038714583763749
45,0.2250000106869265,2.4755859584502105e-06,-2.2801041552611423e-05,1.0474999726284295e-05,-3.899999956047395e-05,-9.387239870761732e-05,-3.636432118980792e-05,-0.0521728130800397,0.0033465417038723,0.1092978553818034,-0.004467791716338,-0.0088829375987575,-0.0098500626095096
46,0.2300000109244138,2.178515643436185e-06,-2.538229153969951e-05,3.055208253499586e-05,-1.2898437354635917e-05,-4.926224109169653e-05,-4.041380016417406e-05,-0.0593915423269618,-0.0299731461665646,0.1398925848886119,-0.0055745417286425,0.0029518333661508,-0.0187404585416834
47,0.235000011161901,1.9804687667601684e-06,-3.32335935837591e-05,2.0840884872086463e-05,-2.0312499771080184e-06,2.658333414728986e-06,-4.170963343597123e-05,-0.0617782506868297,-0.0743341466597553,0.1066742303526348,-0.0130056251445921,0.013273895980908,-0.0195074377168771
48,0.2400000113993883,2.0794922050981768e-06,-4.097734354502336e-05,3.502578033476311e-05,3.128124964746348e-05,1.952213601441599e-05,-4.19526021744332e-05,-0.0540321881007116,-0.1266011680741758,-0.0049166042213278,-0.0253750627821114,0.0146865834966138,-0.0135053751501482
49,0.2450000116368755,2.376562520112202e-06,-4.097734354502336e-05,2.5096353510889458e-05,4.316406201354539e-05,1.6863802599687006e-05,-4.073775848212336e-05,-0.0593747298267749,-0.1558603767328031,-0.1157132096197938,-0.0351331878905989,0.0097569584418079,-0.0046054375512017
50,0.2500000118743628,2.574609396788219e-06,-4.22679685385674e-05,2.858802008631756e-05,7.099218669992524e-05,1.844218806468234e-05,-3.612135245134596e-05,-0.0895851468293108,-0.1471540849693428,-0.2410731901801705,-0.0380041670891841,0.0075699584174935,0.006225354235878
51,0.2550000121118501,2.574609396788219e-06,-3.602994773643786e-05,2.553281183281797e-05,8.297656156486255e-05,4.818229314196287e-05,-3.385364422570092e-05,-0.1185972304851907,-0.1186038554852643,-0.3036765450428402,-0.034201104546903,0.0151457918350524,0.0147305209971023
52,0.2600000123493373,2.4755859584502105e-06,-3.882630188911662e-05,2.5860155574264357e-05,9.617968641606468e-05,7.742396070398172e-05,-3.1747915159030526e-05,-0.1283968347608061,-0.0710668132900968,-0.286620753186553,-0.0220113335780479,0.0248959377767846,0.0149158751658296
53,0.2650000125868246,2.574609396788219e-06,-4.31283852009301e-05,3.218880124222778e-05,0.0001058281238073,7.57625023197761e-05,-2.777942576415171e-05,-0.1220108138564751,-0.0099178751102635,-0.2196063982748433,-0.0015984166844373,0.0244448127717691,0.0019505208550185
54,0.2700000128243118,2.574609396788219e-06,-3.732057272998191e-05,2.716953054004989e-05,0.0001021718738485,5.167135574879467e-05,-2.3891925948760218e-05,-0.100359792782433,0.0665465632398422,-0.1197254596644006,0.0205453752284165,0.0119399792994113,-0.0183600418707874
55,0.2750000130617991,2.6736328351262277e-06,-3.097499984505703e-05,3.840833232970908e-05,0.0001088749987729,3.979192830172451e-05,-1.838463454362227e-05,-0.0683629799267032,0.1428939599219802,-0.0371433962462811,0.0367182295748875,-0.001730166685902,-0.0295820836622169
56,0.2800000132992863,2.772656273464236e-06,-3.11901040106477e-05,2.8697134666799684e-05,8.92734364938974e-05,5.391432456747225e-05,-1.6521874215413845e-05,-0.0436887088190496,0.1910898146244722,0.0263763752932436,0.0457011255080897,-0.0055259167281019,-0.0222491669140254
57,0.2850000135367736,2.871679711802244e-06,-3.4524218577303145e-05,4.2772915548994206e-05,8.642968652594618e-05,3.8130469917518894e-05,-1.6602863794901168e-05,-0.0243834377710868,0.1910532312907322,0.0558744381211931,0.0464397296829679,-0.0030689792007865,-0.0023522083594843
58,0.2900000137742609,2.9707031501402525e-06,-4.129999979340937e-05,2.9242707569210324e-05,5.982031182583114e-05,-2.409114657098144e-06,-1.5388020102591327e-05,-0.0120586459673972,0.1560881892353359,0.052787958920212,0.036869771243239,-0.0048701458874779,0.0163949793489405
59,0.2950000140117481,2.772656273464236e-06,-4.474166644286015e-05,3.415286369090609e-05,4.6007811981496616e-05,-3.68013032101544e-05,-1.5630988841053295e-05,-0.01699158352224,0.0877636884757271,0.0180684793675459,0.0166104793513363,-0.0111368542904824,0.0204694585609058
60,0.3000000142492354,2.6736328351262277e-06,-4.700026018156223e-05,2.389609312558605e-05,1.9601562279092377e-05,-5.366510580984141e-05,-1.603593673848991e-05,-0.026631166962743,0.0071640000796469,-0.109564272051432,-0.0071321250792925,-0.0153923543377936,0.0102541042806683
61,0.3050000144867226,2.6736328351262277e-06,-4.678515601597155e-05,2.433255144751456e-05,-2.945312466806626e-06,-4.901302233406568e-05,-1.838463454362227e-05,-0.0193639168819481,-0.0678036882538185,-0.2204140024504886,-0.0250716877787385,-0.0148946251655934,-0.0071174375791292
62,0.3100000147242099,2.376562520112202e-06,-4.9473958085854974e-05,3.4807551173798856e-05,-1.5843749821442543e-05,-6.571067909533213e-05,-2.146223856414053e-05,0.00324139586937,-0.1234235013721808,-0.2518701278002072,-0.0332197295359924,-0.014422041827006,-0.022957437755233
63,0.3150000149616971,1.9804687667601684e-06,-5.3238280983691766e-05,2.5205468091371586e-05,-4.0523437043304966e-05,-9.993672180996782e-05,-2.219114477952644e-05,0.0346027087180345,-0.1464705016284097,-0.2200477316130832,-0.0325659170287235,-0.0165200626836644,-0.0293406044928656
64,0.3200000151991844,1.7824218900841515e-06,-5.926119762023063e-05,3.753541568585206e-05,-4.336718701125619e-05,-0.0001236125037848,-2.3486978051323604e-05,0.0700803341124628,-0.1421765432473375,-0.1572273975813345,-0.0282566461474812,-0.0196255210515232,-0.0249067086102377
65,0.3250000154366717,1.9804687667601684e-06,-6.001406219979799e-05,1.636718707231921e-05,-6.67265617479984e-05,-0.000114972920187,-2.6969529969278483e-05,0.0904588135056906,-0.1194502513280076,-0.032434729527265,-0.0220226252448401,-0.0238915002656176,-0.0125532709728963
66,0.3300000156741589,2.376562520112202e-06,-5.42062497288498e-05,2.9024478408246068e-05,-5.839843684185553e-05,-8.722656517079486e-05,-3.150494642056856e-05,0.0867553967978506,-0.0800836258903427,0.0613787506823882,-0.0154263960048388,-0.0293448544929128,0.0011569375128624
67,0.3350000159116462,2.772656273464236e-06,-5.409869764605446e-05,1.636718707231921e-05,-6.794531173426321e-05,-9.237708616183228e-05,-3.385364422570092e-05,0.0742186883251383,-0.0448765213322553,0.0930165843674604,-0.0093666876041356,-0.0312092295136403,0.0108134376202201
68,0.3400000161491334,3.267773465154278e-06,-5.646484346755187e-05,1.647630165280134e-05,-5.596093686932591e-05,-0.0001099885450344,-3.361067548723895e-05,0.0576687298078081,-0.0145646876619252,0.0937710010425144,-0.0019691041885585,-0.0265754169621232,0.0148668543319513
69,0.3450000163866207,3.1687500268162694e-06,-5.721770804711923e-05,1.2548176755444729e-05,-4.753124946432763e-05,-0.0001048380240433,-3.134296726159391e-05,0.031187646180067,0.0152234585025826,0.0638743340434666,0.0060748959008719,-0.0164801251832204,0.0094548959384496
70,0.3500000166241079,2.772656273464236e-06,-6.151979135893271e-05,-4.364583219285123e-07,-3.4734374608547114e-05,-6.662448120664521e-05,-3.029010272825872e-05,-0.0129669584774956,0.0312409378473262,0.0342166045470753,0.0116752084631343,-0.0053648542263113,-0.0061946875688704
71,0.3550000168615952,2.574609396788219e-06,-7.076927047933168e-05,7.96536437519535e-06,-7.312499917588866e-06,-3.0238542592542217e-05,-2.8427342400050293e-05,-0.0648853965547073,0.0280786253121687,0.0192635002141651,0.0126276251403896,0.0059452708994308,-0.0228072919202304
72,0.3600000170990824,2.4755859584502105e-06,-7.421093712878246e-05,-9.7111976629094e-06,2.23437497481882e-06,-2.2097396509934697e-05,-2.445885300517148e-05,-0.1012151261252756,0.020115708556973,-0.0124068543046018,0.0122385001360635,0.0177987293645469,-0.0276335211405535
73,0.3650000173365697,2.4755859584502105e-06,-7.335052046641977e-05,5.019270702177892e-06,3.666406208679973e-05,-2.5835677874397334e-05,-2.09763010872166e-05,-0.1029652094780658,0.0249588961108179,-0.0286185211515044,0.0163693751819892,0.0265731877954317,-0.0170103126891149
74,0.370000017574057,2.4755859584502105e-06,-7.765260377823324e-05,3.819010316874483e-06,4.41796870020994e-05,-2.043593812572908e-05,-1.5145051364129358e-05,-0.0983867927604978,0.0431949379802267,-0.0285294794838478,0.0241450211017695,0.0283169378148181,0.000177083335302
75,0.3750000178115442,2.376562520112202e-06,-7.872812460618661e-05,2.051354113064008e-05,7.667968663582769e-05,1.9771354772046838e-05,-1.141953070771251e-05,-0.1073102303597056,0.0635846048735788,-0.1059965845117676,0.0279808753110819,0.0237036460968624,0.01312266681256
76,0.3800000180490315,2.178515643436185e-06,-7.829791627500526e-05,1.94223953258188e-05,8.368749905685036e-05,4.510859513118248e-05,-1.0285676594889992e-05,-0.1251631263915215,0.0539360422663094,-0.1685184810401983,0.022678396085464,0.0156602918407725,0.0140966251567215
77,0.3850000182865187,2.2775390817741936e-06,-7.302786421803376e-05,1.811302036003326e-05,0.0001015624988554,4.186875128198153e-05,-6.641145517960467e-06,-0.1248201055543745,0.0221760835798795,-0.201118918902639,0.0080679584230301,0.0086335417626514,0.0044515417161574
78,0.390000018524006,2.4755859584502105e-06,-6.894088507181095e-05,1.3857551721230266e-05,0.0001092812487684,1.4870052538640266e-05,-5.102343507701335e-06,-0.0945683552180457,-0.0320652503564906,-0.1730340644237344,-0.0112043751245664,0.0081320000904088,-0.0057734792308542
79,0.3950000187614932,2.772656273464236e-06,-7.34580725492151e-05,4.801041541213635e-06,0.0001065390612993,1.3042448316014088e-05,-5.426301825650626e-06,-0.0561611881243811,-0.0940882510460414,-0.0522374172474246,-0.0279171461437067,0.0155439168394787,-0.0119491042995127
80,0.4000000189989805,2.772656273464236e-06,-7.421093712878246e-05,7.528906053266837e-06,0.00011090624875,3.4059896876215134e-05,-9.232812061554796e-06,-0.0318414378540023,-0.1441366891024631,0.0393211046038254,-0.0348371253873074,0.0217397919083623,-0.0150430210005765
81,0.4050000192364678,2.772656273464236e-06,-7.14145829761037e-05,2.2914061901246896e-06,8.978124898817441e-05,2.866015712754688e-05,-1.4092186830794162e-05,-0.0350116670559145,-0.1652300435036386,0.0251793961132693,-0.0310738336788017,0.015721083508115,-0.016403812682372
82,0.410000019473955,2.574609396788219e-06,-7.033906214815033e-05,2.1168228613532847e-05,9.059374897901762e-05,9.13802111313089e-07,-1.63598950564392e-05,-0.0298102086647531,-0.1441305849357285,-0.0339940837112681,-0.0221041460790797,-0.0001107291678977,-0.0150599376674313
83,0.4150000197114423,2.4755859584502105e-06,-6.625208300192753e-05,1.7349218296658364e-05,6.093749931324055e-05,-3.763203240225721e-05,-2.0247394871830693e-05,0.0009084791767668,-0.0833491675933146,-0.0936538135412115,-0.0122224376358849,-0.015948833510647,-0.0061773750686779
84,0.4200000199489295,2.871679711802244e-06,-6.055182261377468e-05,3.2079686661745654e-05,5.281249940480848e-05,-4.801614730354231e-05,-2.6402602912867223e-05,0.0342087712136549,-0.0035203333724712,-0.1222281263588911,0.0011004583455678,-0.0268105836314043,0.0054076250601201
85,0.4250000201864168,2.871679711802244e-06,-4.8398437257901605e-05,1.6694530813765596e-05,1.6960937308851953e-05,-3.962578246330395e-05,-3.296275885134037e-05,0.0599736465001001,0.067899250754881,-0.1496952308309278,0.0178091043646622,-0.0339304170438936,0.0073275000814646
86,0.430000020423904,2.871679711802244e-06,-4.0762239379432685e-05,1.353020797978388e-05,7.109374919878064e-07,-5.615729338614983e-05,-3.879400857442761e-05,0.0762863133481255,0.1011844177916009,-0.1152348971144761,0.0303370420039436,-0.0388142087648566,-0.00099452084439
87,0.4350000206613913,2.6736328351262277e-06,-5.13023434933757e-05,1.0911458048212808e-05,-2.1531249757344995e-05,-8.955260690868272e-05,-4.1385675118021936e-05,0.079653584218895,0.0844613134390124,-0.0987047719306997,0.0311460211796043,-0.038336750426215,-0.0125910834733167
88,0.4400000208988786,2.6736328351262277e-06,-5.667994763314255e-05,4.364583219285123e-07,-4.184374952842518e-05,-0.0001123976596915,-4.292447712828107e-05,0.0688801465991195,0.0496635422188092,-0.2096748356644275,0.0199427710550503,-0.03094835451074,-0.018564729373063
89,0.4450000211363658,2.574609396788219e-06,-5.076458307939902e-05,9.7111976629094e-06,-4.346874951011159e-05,-9.57000029302435e-05,-4.559713325136272e-05,0.0487724172089019,0.0166067918512953,-0.33760302458669,0.0058411667316067,-0.0199171252214318,-0.0168045626868274
90,0.4500000213738531,2.574609396788219e-06,-4.700026018156223e-05,-3.055208253499586e-06,-6.032812432010815e-05,-6.770442915637886e-05,-4.527317493341343e-05,0.0073272292481283,0.0067267709081193,-0.3251071286144315,-0.0022265416914206,-0.0086724792630843,-0.0088712084319604
91,0.4550000216113403,2.772656273464236e-06,-4.570963518801818e-05,1.5057812106533676e-05,-4.956249944143565e-05,-6.28031269229723e-05,-4.19526021744332e-05,-0.048094854701369,-0.0046727708852836,-0.1867557520762875,-0.0017125625190396,0.0005327083392558,0.0021368125237563
92,0.4600000218488276,2.9707031501402525e-06,-4.743046851274357e-05,-2.4005207706068177e-06,-6.307031178920397e-05,-8.722656517079486e-05,-3.782213362057973e-05,-0.0989370635999489,-0.0247658336086715,-0.0627858131980315,0.0013628333484848,0.0057645000640877,0.0090826876009782
93,0.4650000220863148,3.069726588478261e-06,-5.0872135162194354e-05,7.201562311820453e-06,-4.6007811981496616e-05,-9.844140926418277e-05,-3.369166506672627e-05,-0.1289002930997367,-0.0444909588279688,-0.0941204802130664,-0.0014068541823075,0.006299770903372,0.0059948333999818
94,0.4700000223238021,2.871679711802244e-06,-5.388359348046379e-05,1.0911458048212808e-05,-4.43828119998102e-05,-7.194114803610319e-05,-3.126197768210659e-05,-0.1481254808134758,-0.0527242922528375,-0.1886373354305396,-0.012412354304663,0.0057839792309709,-0.0038402708760281
95,0.4750000225612893,2.772656273464236e-06,-5.646484346755187e-05,1.4839582945569418e-05,-2.2851562242465207e-05,-4.087187625145816e-05,-2.7374477866715097e-05,-0.1484880224841731,-0.0639401257108647,-0.2370686068023156,-0.0230854169233225,0.0107572292862619,-0.0125191459725169
96,0.4800000227987766,2.772656273464236e-06,-5.8830989289049285e-05,2.5314582671853717e-05,-3.1484374645174285e-06,-2.2595834025196385e-05,-2.0085415712856047e-05,-0.1218237305210618,-0.0677781465868679,-0.2533596903167677,-0.0237931044311903,0.0189707085442432,-0.0134842918165804
97,0.4850000230362639,2.871679711802244e-06,-5.549687472239384e-05,6.2195310874813e-06,1.2999999853491316e-05,-3.887812619041142e-05,-1.4173176410281483e-05,-0.0901240843353025,-0.0506826672301394,-0.2206551482865029,-0.0128006668089801,0.0211589169019043,-0.0098280209425979
98,0.4900000232737511,2.871679711802244e-06,-4.366614561490678e-05,1.0474999726284295e-05,4.42812495009548e-05,-3.339531352253289e-05,-9.31380164104212e-06,-0.0722430216365069,-0.0110740209564505,-0.0928733760325349,0.0035439375394003,0.0127129793080052,-0.0065664792396705
