,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
10,0.0500000023748725,5.149218793576438e-06,1.4411979094575145e-05,5.237499863142148e-05,-5.4742186883061095e-05,2.550338619755621e-05,-2.429687384619683e-05,-0.0705554799510787,0.2531534194811412,0.3007210241766484,0.046256604680932,0.0332398545362161,0.0042232917136198
11,0.0550000026123598,5.446289108590463e-06,9.0343749548083e-06,4.364583219285123e-05,-4.702343697005063e-05,3.945963662488339e-05,-2.8265363241075647e-05,-0.1041202511575739,0.3057632117327057,0.2884043782063827,0.060822021509532,0.0395226046060656,-0.0077635625863126
12,0.060000002849847,5.347265670252455e-06,4.9473958085854974e-06,3.53531240762095e-05,-1.9398437281381572e-05,6.728906456032746e-05,-3.207187347697982e-05,-0.140679418230693,0.2736383572088858,0.1338390848213112,0.058713688152759,0.037098000412443,-0.0183840627043878
13,0.0650000030873343,5.050195355238429e-06,-1.183072910748706e-06,2.542369725233584e-05,-3.3515624622282303e-06,0.000103924221932,-3.62833316103206e-05,-0.1465521057959836,0.1876521687529202,-0.0398526879430687,0.037229167080568,0.0261534169574315,-0.0220335627449617
14,0.0700000033248215,4.951171916900421e-06,-1.0217447865557006e-05,2.040442655015795e-05,1.2289062361503513e-05,0.0001263539101188,-4.057577932314871e-05,-0.1253965222274496,0.0753426466709675,-0.246846606911024,0.0090720626008601,0.0159318960104587,-0.0136995418189735
15,0.0750000035623088,4.951171916900421e-06,-1.2260937438668408e-05,3.218880124222778e-05,2.9453124668066263e-05,0.0001171328160864,-4.778385189752044e-05,-0.1038019803207021,-0.0184958335389637,-0.3757710666776961,-0.0101395834460618,0.0120801043009691,0.0050558542228759
16,0.0800000037997961,4.8521484785624125e-06,-5.700260388152856e-06,3.011562421306735e-05,3.34140621234269e-05,0.0001280984414222,-5.231926834881051e-05,-0.0872008968028035,-0.0656965007303915,-0.3006236075088986,-0.0171667710241877,0.0130169168113843,0.0195442085506192
17,0.0850000040372833,4.753125040224404e-06,9.67968745158032e-07,3.851744691019121e-05,5.078124942770046e-05,0.0001482020878711,-5.3291143302658384e-05,-0.0713897924603543,-0.0610293548451704,-0.0676878132525303,-0.016143833512815,0.0150995626678718,0.0185674377064265
18,0.0900000042747706,4.753125040224404e-06,1.2906249935440428e-06,2.2477603579318384e-05,4.0421874544449565e-05,0.0001706317760579,-5.3696091200095e-05,-0.0500950213902729,-0.0300251253338092,0.1361820848473598,-0.0086199792625006,0.0183115418702482,0.0061883125687995
19,0.0950000045122578,4.555078163548387e-06,1.075520827953369e-07,2.8151561764389044e-05,4.39765620043886e-05,0.0001612445361871,-5.312916414368374e-05,-0.0217970627423324,-0.0027303333636882,0.2792467947712385,0.0019793125220053,0.0180474793673124,-0.0116033959623359
20,0.1000000047497451,4.258007848534362e-06,-1.6132812419300535e-06,2.335052022317541e-05,2.4578124723007026e-05,0.0001146406285101,-5.353411204112035e-05,0.0106404792849639,0.0132315834804376,0.3445923163310612,0.0081468542572406,0.0057758542308806,-0.0264914586278564
21,0.1050000049872323,4.258007848534362e-06,-2.258593738702075e-06,3.797187400778057e-05,1.6249999816864147e-05,8.888802355500047e-05,-5.094244549752602e-05,0.0458105213426392,0.0112939376255621,0.3464459413516693,0.0071468542461229,-0.0152065418357278,-0.0317112920192221
22,0.1100000052247196,4.555078163548387e-06,1.6132812419300535e-06,3.0879426276442246e-05,-7.109374919878064e-07,8.290677337186025e-05,-4.5192185353926106e-05,0.0840162926007315,-0.01273200014155,0.299812857499885,0.0042894375476885,-0.0330410628673394,-0.0189620835441473
23,0.1150000054622069,4.654101601886396e-06,3.5492187322461177e-06,2.3677863964621796e-05,-2.1226562260778792e-05,8.4900523432907e-05,-4.114270637955997e-05,0.1101996053918287,-0.0453017713369831,0.1583481684271282,0.0016077708512079,-0.0398585212764669,0.0053835625598526
24,0.1200000056996941,4.753125040224404e-06,3.011458318269433e-06,2.957005131065671e-05,-3.564843709824572e-05,5.5575782951677866e-05,-3.741718572314312e-05,0.1275950014185582,-0.0777309383641863,0.0622023131915443,-0.005223645891408,-0.0368810629100312,0.0249045419435469
25,0.1250000059371814,4.951171916900421e-06,1.3444010349417113e-05,1.964062448678305e-05,-6.0429686818963546e-05,2.558645911676649e-05,-3.2557810953903754e-05,0.1231226472021694,-0.0997890011094205,0.0130681876452877,-0.0134846668165846,-0.0268958336323521,0.0270408961339649
26,0.1300000061746686,4.951171916900421e-06,2.269348946981609e-05,3.1534113759335014e-05,-6.560937426058899e-05,1.7445313034158971e-06,-2.713150912825313e-05,0.0988135010985752,-0.0808898967326399,-0.0802487508921785,-0.0135381668171794,-0.0126959793078162,0.0135266668170515
27,0.1350000064121559,4.951171916900421e-06,2.5167187374108835e-05,1.4948697526051546e-05,-9.191406146413784e-05,2.4921875763084245e-06,-2.194817604106447e-05,0.0555925839513929,-0.0233919585933972,-0.1392037515476204,-3.622916706945034e-05,-9.087500101031766e-05,-0.0073420625816265
28,0.1400000066496431,4.8521484785624125e-06,2.5059635291313494e-05,2.094999945256859e-05,-9.739843640232948e-05,9.470312789972011e-06,-1.959947823593211e-05,0.0227549585863152,0.0679071465883021,-0.0251078961124744,0.0232867294255606,0.0049592500551352,-0.0255224586170834
29,0.1450000068871304,4.456054725210379e-06,1.4734635342961155e-05,6.983333150856197e-06,-0.0001122265612352,-1.3125521235224367e-05,-2.0085415712856047e-05,0.0140085418224089,0.1718837102442785,0.1352179181699739,0.0471901046913103,0.0024877500276579,-0.029988354500067
30,0.1500000071246177,4.1589844101963536e-06,-4.194531229018139e-06,7.96536437519535e-06,-0.0001117187487409,-3.621979277568244e-05,-1.9356509497470142e-05,0.0253154169481149,0.2267479191875736,0.2149442107230106,0.0608196048428385,-0.0019820000220352,-0.018603521040161
31,0.1550000073621049,4.555078163548387e-06,-1.3444010349417113e-05,7.310676892302581e-06,-0.0001094843737661,-2.409114657098144e-05,-1.8060676225672975e-05,0.0428966671435773,0.2083585856497939,0.2126116690304115,0.0541848756024092,-0.0067157500746634,0.0005280833392043
32,0.1600000075995922,4.951171916900421e-06,-1.0540104113943016e-05,2.1822916096425613e-07,-0.0001061328113038,1.9106771418364588e-06,-1.976145739490676e-05,0.045232625502881,0.1184467304835175,0.0835493967622073,0.0303369378372758,-0.0143357709927136,0.0131082501457331
33,0.1650000078370794,5.050195355238429e-06,2.7963541526787594e-06,2.2914061901246896e-05,-8.642968652594618e-05,2.2595834025196385e-05,-2.308203015388699e-05,0.0407219796193999,-0.0018036875200527,-0.1699754810563968,0.0017975833533182,-0.0189020418768132,0.0142969376589485
34,0.1700000080745667,5.050195355238429e-06,1.075520827953369e-05,1.418489546267665e-05,-7.871093661293571e-05,8.058073163397239e-06,-2.939921735389817e-05,0.0368929587434968,-0.105698084508449,-0.3296747328318793,-0.0188831043766026,-0.009758916775163,0.0118047084645741
35,0.1750000083120539,5.248242231914446e-06,1.322890618382644e-05,2.2586718159800512e-05,-4.763281196318303e-05,6.313541859981342e-06,-3.4339581702624855e-05,0.0361739379021696,-0.1607546892872164,-0.3016238991866862,-0.0280747503121256,0.0112051876245755,0.0060139375668609
36,0.1800000085495412,4.951171916900421e-06,1.3444010349417113e-05,1.0911458048212809e-07,-3.534374960167952e-05,3.613671985647216e-05,-3.717421698468115e-05,0.0194913335500314,-0.1445689391072687,-0.1611982517921478,-0.0243588336041466,0.0238861252655578,-0.0077092084190417
37,0.1850000087870285,4.456054725210379e-06,1.5810156170914524e-05,-2.5096353510889458e-06,0.0,7.2771877228206e-05,-4.0899737641098e-05,-0.014805333497934,-0.0734912508170509,0.0144835001610226,-0.0070293750781502,0.0197070210524293,-0.0243428336039687
38,0.1900000090245157,4.456054725210379e-06,1.0647656196738351e-05,-1.0365885145802167e-05,1.7164062306562755e-05,0.0001004351593252,-4.3410414605205006e-05,-0.0366560212408626,0.0308124795092294,0.1591282309358007,0.0143101459924287,0.0133024168145584,-0.02899770865572
39,0.195000009262003,4.35703128687237e-06,4.086979146222802e-06,-1.3857551721230266e-05,3.788281207306454e-05,9.835833634497249e-05,-4.592109156931201e-05,-0.0380657920898693,0.1110031679007625,0.2226371691418717,0.0279686253109457,0.0121141459680143,-0.012197625135609
40,0.2000000094994902,4.456054725210379e-06,8.604166623626952e-06,-7.638020633748965e-06,5.5859374370470505e-05,0.0001024289093862,-4.616406030777398e-05,-0.0267667294642501,0.1197350429978405,0.2061093356247875,0.0304389378384098,0.0111327709571037,0.0086662292630148
41,0.2050000097369775,4.555078163548387e-06,1.6778124916072557e-05,-9.60208308242727e-06,6.174999930408376e-05,0.0001329166707364,-4.332942502571768e-05,-0.0210108127335911,0.0698156466095201,0.0331580420353066,0.0220425210783946,0.0077377917526928,0.0206546043962976
42,0.2100000099744647,4.555078163548387e-06,2.226328113863474e-05,-1.0911458048212808e-06,7.911718660835731e-05,0.0001528541713469,-4.276249796930642e-05,-0.0296165628292669,-0.016408937682429,-0.1105534387290959,0.0025978750288822,0.0108842709543409,0.021446687738437
43,0.215000010211952,4.753125040224404e-06,1.5702604088119188e-05,-1.6912759974729852e-05,6.743749923998621e-05,0.0001472052128406,-4.162864385648391e-05,-0.0424007296380636,-0.0981809385915426,-0.1460148766233442,-0.0201430835572773,0.0200373543894352,0.0123870834710487
44,0.2200000104494393,4.951171916900421e-06,4.194531229018139e-06,-1.0584114306766423e-05,7.464843665871967e-05,0.0001191265661475,-3.8713018994940285e-05,-0.0417301254639414,-0.1275108347509558,-0.0998397719433182,-0.0274218128048664,0.0229347919216479,-0.004224666713635
45,0.2250000106869265,4.753125040224404e-06,-2.258593738702075e-06,-2.4659895188960945e-05,5.5859374370470505e-05,8.348828380633222e-05,-3.417760254365021e-05,-0.0351393337240006,-0.0881803551470261,-0.0330379795339717,-0.0114814167943131,0.017342021026136,-0.0200861460566443
46,0.2300000109244138,4.456054725210379e-06,4.302083311813476e-07,-1.767656203810475e-05,5.443749938649489e-05,6.828593959085083e-05,-2.8427342400050293e-05,-0.0194031668823845,0.0061808125687161,0.0349356253884025,0.0150027501667955,0.0098554792762365,-0.0230093335891433
47,0.235000011161901,4.1589844101963536e-06,-3.764322897836792e-06,-2.6842186798603507e-05,3.524218710282412e-05,4.768385562670119e-05,-2.6726561230816515e-05,0.0206105210624741,0.0962366260699263,0.1323885014718507,0.0374118337492655,-0.0001646666684973,-0.013179125146521
48,0.2400000113993883,4.1589844101963536e-06,-5.377604139766845e-07,-2.389609312558605e-05,1.878906228824917e-05,1.2710156639172965e-05,-2.713150912825313e-05,0.0702957299481909,0.1357439181758218,0.2125943356968855,0.0476227505294536,-0.0173603335263396,-0.0037275833747753
49,0.2450000116368755,4.258007848534362e-06,6.23802080212954e-06,-2.269583274028264e-05,3.859374956505235e-06,-1.9771354772046838e-05,-2.5592707117994e-05,0.1024269803054153,0.1178339596433716,0.2278978567003582,0.041322625459411,-0.0357064587303057,0.0024559791939714
50,0.2500000118743628,4.456054725210379e-06,1.527239575693784e-05,-3.218880124222778e-05,-2.2648437244754405e-05,-2.3675781974930032e-05,-2.3486978051323604e-05,0.1220625013570497,0.05774325064197,0.099793334442802,0.0198740627209531,-0.0426945421413302,0.0067291875748128
51,0.2550000121118501,4.8521484785624125e-06,2.226328113863474e-05,-1.7894791199069005e-05,-3.0265624658909477e-05,-1.5036198377060828e-05,-2.308203015388699e-05,0.1517496475204347,-0.0259600002886145,-0.1069484595223502,-0.0035118125390431,-0.0383784795933456,0.007527937583693
52,0.2600000123493373,4.753125040224404e-06,1.7423437412844578e-05,-2.607838473522861e-05,-5.961718682812034e-05,-2.018671936809824e-05,-2.543072795901935e-05,0.173463106095171,-0.1121669804137013,-0.2493685861057292,-0.0176734585298208,-0.0311803753466529,4.375000048639777e-06
53,0.2650000125868246,4.654101601886396e-06,1.247604160425908e-05,8.729166438570246e-07,-5.880468683727713e-05,-6.039401226587415e-05,-2.8994269456461552e-05,0.1745390852738001,-0.1650039393344582,-0.2968326908000859,-0.0249680419442529,-0.0246804794410559,-0.0133222709814458
54,0.2700000128243118,4.555078163548387e-06,4.624739560199487e-06,-1.0584114306766423e-05,-7.607031164269529e-05,-9.794297174892108e-05,-3.118098810261927e-05,0.1512814808485632,-0.1521092516910994,-0.2345215234406646,-0.0256814377855175,-0.0203911043933681,-0.0227871252533395
55,0.2750000130617991,4.555078163548387e-06,-2.7963541526787594e-06,-8.947395599534502e-06,-6.835156172968482e-05,-9.852448218339303e-05,-3.3205727589802336e-05,0.1148527721102277,-0.0796665008857053,-0.1081667303692279,-0.0148257084981605,-0.0210726044009447,-0.0233735627598593
56,0.2800000132992863,4.555078163548387e-06,-7.205989547287572e-06,-1.8549478681961773e-05,-6.520312426516739e-05,-5.682187673983208e-05,-3.766015446160509e-05,0.0868740009658358,0.0175725626953658,-0.0109647917885695,0.0079147500879935,-0.0253788336154866,-0.014504791827926
57,0.2850000135367736,4.753125040224404e-06,-1.2260937438668408e-05,-2.007708280871157e-05,-5.098437442541126e-05,-2.46726570054534e-05,-4.211458133340784e-05,0.0488018547092292,0.1024326053054778,0.0853587926156569,0.0308206253426533,-0.0234760210943318,0.0003523750039175
58,0.2900000137742609,4.654101601886396e-06,-1.4196874928984473e-05,-8.183593536159606e-06,-3.107812464975268e-05,-2.7829427935444077e-05,-4.503020619495146e-05,0.0145680209952956,0.148694855819806,0.1940460021573381,0.041848521298591,-0.0117450626305776,0.0161859793466169
59,0.2950000140117481,4.555078163548387e-06,-1.2798697852645091e-05,-2.2150259837872e-05,-2.315624973903141e-05,-4.585625140407501e-05,-4.584010198982469e-05,-0.0034127292046082,0.1268928347440851,0.2068316272994843,0.0358126462314862,0.0034149167046325,0.0212161460692072
60,0.3000000142492354,4.753125040224404e-06,-1.043255203114768e-05,-9.820312243391529e-06,6.60156242560106e-06,-4.0124219978565634e-05,-4.5192185353926106e-05,-0.0277427294751009,0.0279632086442188,0.0940815010459664,0.0139018751545563,0.0142688959919701,0.0086790834298244
61,0.3050000144867226,4.951171916900421e-06,-3.871874980632128e-06,-2.3459634803657536e-05,1.7976562297405962e-05,-9.553385709182294e-06,-4.62450498872613e-05,-0.0686113965961317,-0.1025510636401281,-0.0658580215655206,-0.016108396012421,0.0215254377393125,-0.0121575001351629
62,0.3100000147242099,4.951171916900421e-06,3.011458318269433e-06,-2.2259374418354128e-05,5.56562493727597e-05,1.021796906286454e-05,-4.559713325136272e-05,-0.1032731261481558,-0.2034851689289462,-0.2254251691728677,-0.0390414587673831,0.0313592086819744,-0.0227592085863625
63,0.3150000149616971,5.050195355238429e-06,-6.883333298901562e-06,-2.6405728476674994e-05,6.723437424227541e-05,1.9854427691257115e-05,-4.211458133340784e-05,-0.1155750221182574,-0.2186996274314287,-0.2896560240536314,-0.0424844588056612,0.0428954171435634,-0.0152173960025152
64,0.3200000151991844,5.149218793576438e-06,-1.4304427011779808e-05,-1.5712499589426443e-05,9.628124891492008e-05,1.8857552660733745e-05,-3.7579164882117766e-05,-0.1123315012488637,-0.1470556891349156,-0.1788888144888255,-0.0247270419415735,0.0442731463255472,0.0006080208400931
65,0.3250000154366717,5.248242231914446e-06,-1.871406240638862e-05,-4.691926960731507e-06,0.0001073515612901,3.497369898752822e-05,-3.0857029784669976e-05,-0.110535855395567,-0.0408096254537076,0.0593086464927068,0.0004412083382385,0.0296608128297589,0.0092731876030961
66,0.3300000156741589,5.149218793576438e-06,-1.3766666597803123e-05,-6.874218570374069e-06,0.0001202499986447,5.341588705221056e-05,-2.6645571651329192e-05,-0.09827185525922,0.0532127922582685,0.2507840652881328,0.0204473127273263,0.0105636251174428,0.0111821667909862
67,0.3350000159116462,5.050195355238429e-06,-9.141927037603637e-06,-7.856249794713221e-06,0.0001304062485303,4.4194793019869394e-05,-2.3244009312861635e-05,-0.0639130840438974,0.0972717927481017,0.2998544616670142,0.0307872711756158,0.0029555208661918,0.0117502292973017
68,0.3400000161491334,5.050195355238429e-06,-8.281510375240941e-06,-1.887682242340816e-05,0.0001233984361093,4.303177215092546e-05,-1.8060676225672975e-05,-0.002459875027348,0.0988188760986349,0.2845918364973294,0.0316351253517086,0.0040889583787929,0.0080764584231246
69,0.3450000163866207,5.050195355238429e-06,-1.4519531177370482e-05,-7.638020633748965e-07,0.0001314218735188,4.785000146512175e-05,-1.4416145148743452e-05,0.0617649798533489,0.0666915215747872,0.1910125021236126,0.023534146094978,-0.0007927291754799,-0.0027367291970927
70,0.3500000166241079,5.050195355238429e-06,-1.8283854075207277e-05,-6.983333150856197e-06,0.0001088749987729,4.834843898038344e-05,-1.0933593230788574e-05,0.1080407720344942,0.0022881458587721,0.0806931467304525,0.005984145899863,-0.0111270834570404,-0.0152803335032149
71,0.3550000168615952,5.149218793576438e-06,-1.4842187425756492e-05,-3.055208253499586e-06,0.0001055234363107,4.4194793019869394e-05,-1.1257551548737864e-05,0.1453906474497375,-0.0732373341475613,-0.0933592510379367,-0.0156672501741832,-0.0191901043800157,-0.0187363752083047
72,0.3600000170990824,5.149218793576438e-06,-1.774609366123059e-05,-1.964062448678305e-05,7.464843665871967e-05,-9.13802111313089e-06,-1.2472395241047708e-05,0.170159356058441,-0.1274176889165869,-0.2360974192915182,-0.0328187295315342,-0.027740333641741,-0.0135018126501086
73,0.3650000173365697,5.050195355238429e-06,-1.3981770763393795e-05,-4.9101561216957634e-06,5.961718682812034e-05,-5.333281413300029e-05,-1.2229426502585738e-05,0.1671654601918226,-0.1319912098007671,-0.2521749194702625,-0.0387714587643813,-0.0419440421329864,-0.0061539584017509
74,0.370000017574057,4.654101601886396e-06,-2.258593738702075e-06,6.110416506999172e-06,3.422656211427011e-05,-7.717474194635088e-05,-1.5307030523104004e-05,0.1648113351656502,-0.0908745426769792,-0.0943526468823142,-0.0268647502986732,-0.0529136880882765,0.0019431458549365
75,0.3750000178115442,4.35703128687237e-06,-4.51718747740415e-06,9.165624760498758e-06,1.3710937345479124e-05,-7.36026064203088e-05,-2.130025940516589e-05,0.1893248771048502,-0.0138934376544625,0.143723230764533,0.0025254375280769,-0.0524578964165425,0.0073145834146544
76,0.3800000180490315,4.258007848534362e-06,-1.5057291591347166e-06,1.953150990630093e-05,1.624999981686415e-06,-6.413229363033679e-05,-2.802239450261368e-05,0.2066609814642538,0.0572801256368211,0.3509174205680483,0.0330699795343275,-0.04362097965163,0.0045718125508278
77,0.3850000182865187,4.35703128687237e-06,4.194531229018139e-06,6.765103989891941e-06,-2.1429687258489597e-05,-9.977057597154726e-05,-3.37726546462136e-05,0.1847086478868618,0.0912696260147049,0.3681031915924472,0.0431605213131774,-0.031822729520461,-0.0043217917147148
78,0.390000018524006,4.35703128687237e-06,6.668229133310888e-06,2.1713801515943487e-05,-1.9398437281381572e-05,-0.0001224494829159,-3.7012237825706507e-05,0.1309375222890526,0.0552656464477581,0.1777747103097726,0.02593531278834,-0.0161606251796683,-0.0112472292917095
79,0.3950000187614932,4.456054725210379e-06,4.8398437257901605e-06,4.582812380249379e-06,-3.798437457191994e-05,-0.000129593753968,-4.008984184622477e-05,0.0741498966577069,-0.0464139380160145,-0.1084555012057717,-0.0048669792207761,-0.002504604194512,-0.0133308959815417
80,0.4000000189989805,4.753125040224404e-06,4.624739560199487e-06,1.833124952099752e-05,-3.117968714860808e-05,-0.0001138929722372,-4.535416451290075e-05,0.0227432502528517,-0.1409764599006621,-0.4238447338788296,-0.0296360628294837,0.0008300833425619,-0.0136830834854572
81,0.4050000192364678,4.951171916900421e-06,9.894791617170997e-06,1.702187455521198e-05,-3.666406208679973e-05,-9.536771125340238e-05,-4.972760180521618e-05,-0.0111054792901336,-0.1670775018575114,-0.5338926309356384,-0.0375323129172716,-0.0018747708541764,-0.0119320209659895
82,0.410000019473955,5.050195355238429e-06,2.6135156119266867e-05,2.3568749384139664e-05,-2.376562473216381e-05,-0.0001031765656591,-5.102343507701335e-05,-0.0218712919098243,-0.1409741474006364,-0.4084968378748635,-0.028408458649169,-0.0011648750129506,-0.0049895000554715
83,0.4150000197114423,5.446289108590463e-06,3.20505206730104e-05,3.3170832466566935e-05,-1.208593736379271e-05,-0.0001073302116196,-5.134739339496264e-05,-0.0230579377563503,-0.0932662510369027,-0.1415774807406773,-0.0077858334198936,0.003306666703429,0.0034808125386985
84,0.4200000199489295,5.545312546928471e-06,3.237317692139641e-05,3.0879426276442246e-05,5.078124942770046e-06,-8.498359635211727e-05,-4.997057054367815e-05,-0.0407906671201635,-0.0305185836726286,0.0785559800400255,0.0107801667865169,0.0084610417607336,0.0084813959276266
85,0.4250000201864168,5.347265670252455e-06,3.861119772352595e-05,4.822864457310061e-05,3.2703124631439096e-05,-3.3063021845691765e-05,-4.899869558983028e-05,-0.0713876257936635,0.0140538334895791,0.1562764184040952,0.0152513335028925,0.0177463126972975,0.008288583425483
86,0.430000020423904,4.8521484785624125e-06,4.484921852565549e-05,3.840833232970908e-05,4.549999948721961e-05,-7.975000244186958e-06,-4.608307072828666e-05,-0.0935789802070462,0.0194633960497208,0.107994042867308,0.0102445209472284,0.0306277711738425,0.0040503958783642
87,0.4350000206613913,4.456054725210379e-06,4.409635394608813e-05,5.270234237286786e-05,7.556249914841828e-05,-3.4890626068317943e-06,-3.927994605135154e-05,-0.1002300219476569,4.358333381787859e-05,0.0609131881772123,0.0053912708932716,0.0347283128860976,-0.0059898333999262
88,0.4400000208988786,4.35703128687237e-06,3.5922395653642525e-05,4.15726551636908e-05,8.419531155112736e-05,9.802604466813136e-06,-3.417760254365021e-05,-0.0881720426469337,-0.0321292295238686,0.0310758753454911,0.0022631666918277,0.0247295627749349,-0.0191290002126697
89,0.4450000211363658,4.555078163548387e-06,4.3558593532111445e-05,4.255468638802995e-05,0.0001127343737294,2.46726570054534e-05,-2.9075259035948875e-05,-0.068413604927266,-0.0718563966322085,0.0775851258625652,-0.0049480625550108,0.0110108542890816,-0.0218350210760877
90,0.4500000213738531,4.555078163548387e-06,4.302083311813476e-05,4.037239477838739e-05,0.0001195390611528,4.917916817248624e-05,-2.486380090260809e-05,-0.0404897712834849,-0.1185747929849412,0.0906588135079141,-0.0153895001710952,0.0042092292134634,-0.0085001875945022
91,0.4550000216113403,4.555078163548387e-06,3.764322897836792e-05,4.179088432465505e-05,0.0001305078110291,4.402864718144883e-05,-2.1705207302602503e-05,0.0012316041803592,-0.1430074390899085,0.0258752711210058,-0.0232373127583446,0.0020183958557731,0.0090882917677072
92,0.4600000218488276,4.654101601886396e-06,4.452656227726948e-05,4.266380096851208e-05,0.0001343671859856,1.420546918495802e-05,-1.63598950564392e-05,0.0409175421215741,-0.1347168973310704,-0.0991642511024747,-0.0249098336102724,-0.0007497500083354,0.0181752918687334
93,0.4650000220863148,4.753125040224404e-06,5.13023434933757e-05,3.939036355404824e-05,0.0001303046860314,2.5752604955187053e-06,-1.3768228512844873e-05,0.07492102166628,-0.0922931051927503,-0.1596582309416931,-0.0183637502041619,-0.0030585000340033,0.0148893959988686
94,0.4700000223238021,4.555078163548387e-06,5.108723932778503e-05,5.12838528266002e-05,0.0001299999985349,1.3956250427327175e-05,-1.401119725130684e-05,0.1012841261260427,-0.0332786670366476,-0.0472315005251039,-0.0039428958771691,-0.0057251042303164,0.0036674375407733
95,0.4750000225612893,4.456054725210379e-06,4.936640600305964e-05,4.037239477838739e-05,0.0001050156238164,4.269948047408434e-05,-1.603593673848991e-05,0.1160531679569066,0.0171915001911293,0.1129829804227733,0.0133833543154582,-0.0126827918076696,-0.011039375122732
96,0.4800000227987766,4.258007848534362e-06,4.4634114360064814e-05,5.564843604588532e-05,9.99374988737145e-05,2.940781340043941e-05,-1.9194530338495497e-05,0.1246250638855395,0.0345110628836823,0.1473940224720104,0.0221351669127579,-0.0240741461009815,-0.0210981460678954
97,0.4850000230362639,4.35703128687237e-06,3.785833314395859e-05,5.139296740708232e-05,7.444531166100887e-05,-1.6946875518897286e-05,-2.09763010872166e-05,0.1311957722919237,0.009145958435015,0.0542232922695029,0.0166582918518679,-0.0369472920774342,-0.0207065002302078
98,0.4900000232737511,4.059960971858345e-06,3.81809893923446e-05,6.2195310874813e-05,6.357812428348097e-05,-5.117291823353298e-05,-2.4134894687222183e-05,0.1455365432846929,-0.0464321046828831,-0.0880366676454286,0.0015786458508841,-0.0489171463771776,-0.0123836876376776
99,0.4950000235112384,3.861914095182328e-06,4.043958313104668e-05,4.746484250972571e-05,3.3617187121137704e-05,-6.595989785296297e-05,-2.939921735389817e-05,0.1602934392820884,-0.0936049177073346,-0.2309988984015012,-0.0141801876576505,-0.0567581464643512,-0.0011600833462307
100,0.5000000237487257,4.059960971858345e-06,4.9473958085854974e-05,4.495520715863677e-05,9.343749894696884e-06,-6.479687698401904e-05,-3.369166506672627e-05,0.1627379601425991,-0.1101578762246981,-0.280068273947038,-0.0230843127566436,-0.0555087506171275,0.0077385834193682
