,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
10,0.0500000023748725,-4.1589844101963536e-06,-3.011458318269433e-06,6.459583164541982e-05,-5.707812435673532e-05,-5.324974121379e-05,-3.73361961436558e-05,-0.0759167925106839,0.1735577519295566,0.1122160012475797,0.0391334171017388,0.0464570213498268,0.0026845416965124
11,0.0550000026123598,-4.059960971858345e-06,-5.270052056971508e-06,5.553932146540319e-05,-6.296874929034857e-05,-2.7829427935444077e-05,-3.506848791801076e-05,-0.0285870003178206,0.1182517721480167,-0.2157497315652995,0.0146905418299911,0.0367355212417464,-0.0251022711124119
12,0.060000002849847,-4.35703128687237e-06,-1.591770825370986e-05,6.557786286975897e-05,-4.5906249482641215e-05,-2.6251042470448734e-05,-3.37726546462136e-05,0.0041443542127422,0.0545689797733462,-0.4330267756475791,-0.0031770417019879,0.0088712709319611,-0.0420861879679
13,0.0650000030873343,-4.8521484785624125e-06,-2.1295312393476703e-05,5.510286314347468e-05,-4.224999952384678e-05,-3.472448022989738e-05,-3.336770674877698e-05,0.0798116258873187,0.0285939586512313,-0.4469484841356893,-0.0013906666821276,-0.0177577710307582,-0.0303137295036845
14,0.0700000033248215,-5.050195355238429e-06,-6.345572884924877e-06,5.237499863142148e-05,-2.19374997527666e-05,-2.5752604955187053e-05,-2.980416525133478e-05,0.1975936271967794,0.0512879589035355,-0.3669097957458462,0.0164284793493129,-0.0373489587485664,0.0036581458740033
15,0.0750000035623088,-5.149218793576438e-06,9.0343749548083e-06,5.9358331782277673e-05,0.0,2.417421949019172e-05,-2.5187759220557385e-05,0.3065578992415407,0.085414625949611,-0.3022501283603151,0.0299559586663735,-0.0615881465180496,0.0291371253239367
16,0.0800000037997961,-5.050195355238429e-06,1.527239575693784e-05,5.3029686114314245e-05,1.899218728595997e-05,8.157760666449576e-05,-1.911354075900817e-05,0.3594839206632878,0.0929945635338822,-0.2544866903292973,0.0216209794070414,-0.0942232718808759,0.0254699586164997
17,0.0850000040372833,-4.8521484785624125e-06,1.6132812419300535e-05,6.655989409409813e-05,4.509374949179801e-05,0.0001096562533575,-1.4254165989768808e-05,0.3512844205721285,0.072947438311005,-0.1932522521485134,-0.0001807291686759,-0.1172068346363994,0.0046250625514198
18,0.0900000042747706,-4.8521484785624125e-06,1.9251822820365305e-05,5.172031114852871e-05,5.403124939107329e-05,9.653073212234632e-05,-1.1581509866687156e-05,0.3198519202226725,0.0431348963128925,-0.1327255639755981,-0.0112419792916512,-0.1091182928798071,-0.011400541793414
19,0.0950000045122578,-4.753125040224404e-06,2.774843736119692e-05,6.02312484261347e-05,8.257031156944095e-05,9.113099237367804e-05,-6.074218461549208e-06,0.3007048783431355,0.0385416254284928,-0.0402645004476471,-0.0024150625268498,-0.0753105633372774,-0.0152756460031628
20,0.1000000047497451,-4.654101601886396e-06,2.8608854023559616e-05,5.172031114852871e-05,8.90703114961866e-05,0.000123280212108,-2.9966144410309425e-06,0.2678276696442844,0.0456827921745525,0.0688876257658694,0.012260791802978,-0.0437315213195256,-0.0168386668538732
21,0.1050000049872323,-4.456054725210379e-06,2.8608854023559616e-05,5.663046727022447e-05,0.0001071484362924,0.0001461252648908,-2.7536457025689742e-06,0.2039852939345064,0.024332812770524,0.1622579184705955,0.0156308751737788,-0.0323557503597203,-0.0216760002409864
22,0.1100000052247196,-4.456054725210379e-06,3.065234359667102e-05,5.030182160226104e-05,0.000105320311313,0.0001423039106072,-3.563541497442202e-06,0.1333959389830511,-0.0290460836562579,0.1895757937743065,-0.0018972916877601,-0.0298173544981659,-0.018374041870943
23,0.1150000054622069,-4.654101601886396e-06,3.570729148805185e-05,5.084739450467168e-05,0.0001120234362375,0.0001010997426789,-5.750260143599917e-06,0.0770335841897667,-0.0874047093050694,0.1507969600098431,-0.0303753128377024,-0.0184665418719714,-0.0001784791686509
24,0.1200000056996941,-4.951171916900421e-06,3.9364062303093306e-05,5.041093618274317e-05,0.0001133437487226,6.222161648850033e-05,-5.5072914051379485e-06,0.0081078125901399,-0.1078106886986029,0.1458116682877516,-0.0421981046358109,-0.0026863750298662,0.0199325210549363
25,0.1250000059371814,-5.050195355238429e-06,3.0759895679466354e-05,4.048150935886952e-05,9.689062390805248e-05,7.376875225872936e-05,-6.803124676935113e-06,-0.0967743760759049,-0.0699069799438689,0.1953452105051155,-0.0214404794050346,0.0086819167631892,0.0239721877665147
26,0.1300000061746686,-4.951171916900421e-06,2.151041655906738e-05,4.593723838297592e-05,8.84609365030542e-05,8.282370045264997e-05,-1.141953070771251e-05,-0.2001532105585692,0.0040674167118868,0.2634435237622097,0.0123238543036791,0.0257977919534778,0.014475916827605
27,0.1350000064121559,-4.753125040224404e-06,2.0757551979500025e-05,3.284348872512055e-05,5.728124935444612e-05,6.936588754058448e-05,-1.5549999261565972e-05,-0.2670310029687607,0.0645844798846951,0.2333075650938349,0.0263243127926648,0.0590524381565251,0.0026900416965736
28,0.1400000066496431,-4.555078163548387e-06,1.6778124916072557e-05,4.3427603031886974e-05,4.885156194944784e-05,3.68013032101544e-05,-1.911354075900817e-05,-0.286954524023597,0.0390161671004352,-0.004993833388853,0.0100855834454614,0.0959472510667092,-0.0069367084104533
29,0.1450000068871304,-4.35703128687237e-06,1.355156243221245e-05,2.5205468091371586e-05,1.7164062306562755e-05,1.2793229558383246e-05,-2.0895311507729275e-05,-0.3043536283837011,-0.0296914378300994,-0.3065978992419855,-0.0186571460407571,0.1155475846179524,-0.0136552084851473
30,0.1500000071246177,-4.555078163548387e-06,2.5489843622494845e-05,3.393463452994183e-05,5.078124942770046e-06,2.134974023704217e-05,-2.227213435901376e-05,-0.3327094620322851,-0.0515141464060502,-0.4018414003008706,-0.0323865003600622,0.1109556054002337,-0.0159540210107047
31,0.1550000073621049,-4.8521484785624125e-06,3.861119772352595e-05,2.91335929887282e-05,-1.980468727680318e-05,1.412239626574774e-05,-2.5187759220557385e-05,-0.3249351077791858,0.0117129376302204,-0.2881149823698319,-0.0149557709996065,0.0856907509526809,-0.0115321667948774
32,0.1600000075995922,-5.149218793576438e-06,3.581484357084719e-05,2.9788280471620965e-05,-3.8085937070775344e-05,-1.5119271296271108e-05,-2.6402602912867223e-05,-0.2427345026986404,0.1236257305410959,-0.10775106369794,0.0253526252818619,0.0522552089142891,-0.0007648958418371
33,0.1650000078370794,-5.347265670252455e-06,2.3123697800997437e-05,3.840833232970908e-05,-4.864843695173704e-05,-4.452708469671052e-05,-2.5511717538506676e-05,-0.0810869175681636,0.2140260857128032,0.0081750625908875,0.0587823131535219,0.027016896133698,0.0132927084811171
34,0.1700000080745667,-5.248242231914446e-06,1.3336458266621776e-05,2.7933332603424788e-05,-6.510156176631199e-05,-5.374817872905169e-05,-2.421588426670951e-05,0.0698096466094534,0.2186466690975066,0.0396318546072802,0.0600536256676559,0.01251402097246,0.0242940627700932
35,0.1750000083120539,-4.951171916900421e-06,1.5702604088119188e-05,4.5609894641529536e-05,-5.443749938649489e-05,-3.5056771906738504e-05,-2.1867186461577148e-05,0.1509177100111856,0.1507618975094533,-0.0729750633113121,0.0317277086860713,-0.0019163333546384,0.0177515210306887
36,0.1800000085495412,-4.753125040224404e-06,1.935937490316064e-05,3.3716405368977576e-05,-6.205468680064996e-05,-2.1183594398621608e-05,-1.9518488656444788e-05,0.1676189185301973,0.0544943131058494,-0.2620917112471806,-9.010416766841443e-05,-0.0213267085704364,-0.0057870208976714
37,0.1850000087870285,-4.555078163548387e-06,1.183072910748706e-05,4.757395709020784e-05,-3.889843706161855e-05,-3.0903125946224463e-05,-1.668385337438849e-05,0.1877491479206651,0.0146665001630572,-0.3862349209606964,-0.0143836668265794,-0.0358088962314445,-0.0281831669799976
38,0.1900000090245157,-4.35703128687237e-06,3.011458318269433e-06,3.677161362247716e-05,-3.666406208679973e-05,-2.965703215807025e-05,-1.166249944617448e-05,0.2425085235294614,0.0369768754110964,-0.3527765039220502,-0.0080338125893172,-0.0427675629754753,-0.0376598545853562
39,0.195000009262003,-4.456054725210379e-06,-3.871874980632128e-06,3.786275942729844e-05,-1.10703123752387e-05,-1.0799479497336506e-06,-8.260937107706923e-06,0.3020292741911931,0.0726707091412618,-0.3032445033713702,0.0057561875639953,-0.0539863756002023,-0.03033731283728
40,0.2000000094994902,-4.654101601886396e-06,-9.141927037603637e-06,3.840833232970908e-05,7.007812421022663e-06,4.452708469671052e-05,-7.370051733346372e-06,0.3319121078567537,0.0816652092412596,-0.1937583354874732,0.0091028959345362,-0.0711124174572705,-0.014312812659125
41,0.2050000097369775,-4.951171916900421e-06,-4.194531229018139e-06,3.218880124222778e-05,2.7320312192102847e-05,7.036276257110785e-05,-7.127082994884404e-06,0.328283086983074,0.0505027922281397,-0.0716656882967549,0.0009269791769725,-0.0821481675799623,0.0052002500578146
42,0.2100000099744647,-5.050195355238429e-06,1.935937490316064e-06,3.917213439308398e-05,5.088281192655586e-05,7.18580751168929e-05,-8.1799475282196e-06,0.2934406907623748,0.0158469585095144,0.0495250630506029,-0.0088455209316748,-0.0791021050460972,0.0177629585308159
43,0.215000010211952,-4.8521484785624125e-06,-3.226562483860107e-07,2.891536382776394e-05,6.093749931324055e-05,8.506666927132756e-05,-7.532030892321018e-06,0.2303334608941031,-0.0164491668495429,0.1415065224065551,-0.0120007501334202,-0.0665038340727005,0.013126020979264
44,0.2200000104494393,-4.753125040224404e-06,-4.624739560199487e-06,4.4300519675744e-05,9.028906148245142e-05,0.0001188773473899,-8.584895425656214e-06,0.1593795226052611,-0.0417318129639602,0.14150245990651,-0.0124498126384128,-0.0503623338932447,-0.0038736875430663
45,0.2250000106869265,-5.050195355238429e-06,-1.0217447865557006e-05,3.786275942729844e-05,9.00859364847406e-05,0.0001418885460111,-1.3768228512844873e-05,0.1072220428587252,-0.0411930837913041,0.0629523131998826,-0.0149505626662153,-0.0277314169749752,-0.0220225835781729
46,0.2300000109244138,-5.149218793576438e-06,-7.63619787846892e-06,4.877421747551125e-05,0.0001118203112397,0.0001487005253864,-1.749374916926172e-05,0.0701283757796636,-0.0404253754494357,-0.0474668338610536,-0.0155391043394251,-0.0011379166793176,-0.0285807711510847
47,0.235000011161901,-5.050195355238429e-06,-4.194531229018139e-06,3.742630110536993e-05,0.0001066406237981,0.0001305906289985,-2.211015520003912e-05,0.0217708544087076,-0.0516551047409507,-0.1426329599190785,-0.0169441668550462,0.0169285001882053,-0.0237420835972898
48,0.2400000113993883,-5.050195355238429e-06,-9.35703120319431e-06,3.644426988103078e-05,0.0001141562487134,0.000121286462047,-2.607864459491793e-05,-0.0607589381754974,-0.0475395213618617,-0.2216554191309569,-0.0195057710501919,0.0226758960854363,-0.0165817293510167
49,0.2450000116368755,-5.050195355238429e-06,-8.926822872012963e-06,2.4659895188960945e-05,0.0001019687488508,0.0001266031288764,-2.9885154830822103e-05,-0.1463776682940442,-0.0153303960037715,-0.2989776908239333,-0.0138010834867691,0.0248003752757222,-0.0069168125768987
50,0.2500000118743628,-5.149218793576438e-06,-5.700260388152856e-06,1.985885364774731e-05,8.764843651221099e-05,0.000134744274959,-3.4906508759036114e-05,-0.1920418771350569,0.0498547088876011,-0.2822243781376755,0.0022159791913031,0.0344424587162529,0.0079511459217314
51,0.2550000121118501,-5.050195355238429e-06,-6.883333298901562e-06,3.066119711547799e-05,7.881249911179111e-05,0.000120123441178,-3.612135245134596e-05,-0.2015635647409158,0.1375821473629252,-0.1868203979103395,0.0264543752941108,0.0527856047535192,0.0201030210568319
52,0.2600000123493373,-4.753125040224404e-06,-1.2368489521463744e-05,2.5314582671853717e-05,5.52499993773381e-05,6.944896045979476e-05,-3.4906508759036114e-05,-0.1942000438257173,0.2107259606761135,-0.0284627086497721,0.0485876672068479,0.0685133132617079,0.0179547918662819
53,0.2650000125868246,-4.456054725210379e-06,-1.3659114515007786e-05,3.840833232970908e-05,4.844531195402624e-05,3.2979948926481484e-05,-3.37726546462136e-05,-0.1792147311591157,0.2437449818765412,0.0369774170777691,0.058853375654312,0.0670460840787291,0.0007477083416461
54,0.2700000128243118,-4.753125040224404e-06,-1.0002343699966332e-05,2.9351822149692453e-05,1.4523437336322331e-05,2.126666731783189e-05,-3.1747915159030526e-05,-0.175543814451637,0.2026182314193079,-0.0079627917551943,0.0519460839108523,0.0486332713740216,-0.018570333539792
55,0.2750000130617991,-4.951171916900421e-06,-1.2260937438668408e-05,4.735572792924359e-05,4.976562443914645e-06,1.329166707364493e-05,-2.956119651287281e-05,-0.1651868143364913,0.1133182304265005,-0.088749646820022,0.0271990003023893,0.0349475420552016,-0.0249257711104496
56,0.2800000132992863,-5.050195355238429e-06,-1.4411979094575145e-05,3.568046781765588e-05,-2.650781220125964e-05,-1.6033073407584197e-05,-2.372994678978557e-05,-0.1274798347506111,0.0131941251466878,-0.1578822100886145,-0.0069672917441266,0.032647208696294,-0.0169736668553741
57,0.2850000135367736,-4.951171916900421e-06,-1.4734635342961155e-05,3.633515530054865e-05,-3.656249958794433e-05,-4.46101576159208e-05,-1.603593673848991e-05,-0.0735785424846881,-0.0663780424046353,-0.2254045025059713,-0.0338934170434822,0.0243129794369701,-0.0055520000617252
58,0.2900000137742609,-4.951171916900421e-06,-9.572135368784984e-06,3.53531240762095e-05,-5.199999941396527e-05,-4.46101576159208e-05,-1.0366666174377316e-05,-0.0108459792872486,-0.0934543343723271,-0.2412628985156129,-0.0406940212857557,0.0021768958575353,0.0046874167187797
59,0.2950000140117481,-4.753125040224404e-06,1.3981770763393795e-06,2.6296613896192863e-05,-5.971874932697574e-05,-3.447526147226654e-05,-6.074218461549208e-06,0.046265604681032,-0.0785686050401659,-0.1602009601143936,-0.0279352086439075,-0.016580375184335,0.0116195001291816
60,0.3000000142492354,-4.456054725210379e-06,1.1508072859101048e-05,3.862656149067334e-05,-5.596093686932591e-05,-2.143281315625245e-05,-2.186718646157715e-06,0.0904033760050743,-0.0342520837141364,-0.0160826043454676,-0.0085068959279101,-0.0255786252843745,0.0121708751353116
61,0.3050000144867226,-4.456054725210379e-06,1.839140615800261e-05,1.8003905779551133e-05,-6.317187428805937e-05,-5.009297028379933e-05,3.239583179492911e-07,0.1200287513344392,0.012493666805567,0.0345223962171417,0.0052366458915525,-0.0344287295494336,0.0024951250277399
62,0.3100000147242099,-4.456054725210379e-06,1.6240364502095872e-05,3.3170832466566935e-05,-4.316406201354539e-05,-5.565885587088815e-05,3.4015623384675564e-06,0.1472071474699328,0.0219426877439514,-0.056972021466729,0.0064082709045783,-0.0381304379239213,-0.0133454168150365
63,0.3150000149616971,-4.258007848534362e-06,6.883333298901562e-06,2.3459634803657536e-05,-4.092968703872657e-05,-1.7029948438107567e-05,4.535416451290075e-06,0.1740666894352148,-0.0001726458352527,-0.1680634602018062,-0.0063325834037368,-0.0314663961831661,-0.0220216669114961
64,0.3200000151991844,-4.258007848534362e-06,7.205989547287572e-06,3.1424999178852886e-05,-1.1781249867226506e-05,1.8774479741523464e-05,2.2677082256450376e-06,0.1783945853166642,-0.0225199585837026,-0.2646048987751214,-0.0226452710850958,-0.0281777503132707,-0.0229651252553185
65,0.3250000154366717,-4.258007848534362e-06,1.2260937438668408e-05,2.6405728476674994e-05,-3.0468749656620275e-06,5.324974121379e-05,9.718749538478733e-07,0.1552184392256663,-0.0263174377925884,-0.233631419264102,-0.0265652502953435,-0.0382604795920338,-0.020836791898323
66,0.3300000156741589,-4.456054725210379e-06,2.247838530422541e-05,2.5205468091371586e-05,2.0820312265357188e-05,6.197239773086949e-05,-9.718749538478733e-07,0.1290760847683577,-0.008422666760307,-0.1383793557051217,-0.0145005418278788,-0.0459427921774431,-0.0084889792610442
67,0.3350000159116462,-4.951171916900421e-06,2.258593738702075e-05,3.4916665754280984e-05,4.123437453529277e-05,7.219036679373403e-05,-3.887499815391493e-06,0.1143690846048502,0.0348005837202345,-0.1533383975380979,0.0020347500226216,-0.0344132295492613,0.01468264599657
68,0.3400000161491334,-4.951171916900421e-06,1.6778124916072557e-05,3.295260330560268e-05,6.073437431552975e-05,0.0001032596385783,-8.017968369244954e-06,0.0878703551435796,0.1047171678308768,-0.1381509598692491,0.0156393960072068,-0.0137890001533014,0.0316803961855453
69,0.3450000163866207,-4.8521484785624125e-06,1.0862760362329029e-05,4.582812380249379e-05,8.724218651678939e-05,0.0001300921914832,-1.603593673848991e-05,0.0490258755450531,0.1841941895478089,-0.0422693338032695,0.030907312843617,-0.0026757083630809,0.0220116044113842
70,0.3500000166241079,-4.555078163548387e-06,1.0540104113943016e-05,4.048150935886952e-05,9.303124895154724e-05,0.0001447130252643,-2.121926982567857e-05,0.0038315000425973,0.2449391485564843,0.0721578758022269,0.0480013963669966,-0.0026177291957696,-0.0108486459539449
71,0.3550000168615952,-4.35703128687237e-06,6.9908853816968985e-06,5.259322779238573e-05,0.0001138515612169,0.0001365718791817,-2.4944790482095414e-05,-0.0342931462145929,0.2699701071681033,0.1851026062245751,0.0602859590035723,-0.001834229187059,-0.0365597712397925
72,0.3600000170990824,-4.555078163548387e-06,-9.67968745158032e-07,4.037239477838739e-05,0.000108164061281,0.0001305906289985,-2.9075259035948875e-05,-0.035087833723428,0.2467351069097845,0.2154966482291525,0.060409375671611,0.0089824167665301,-0.0386886045967935
73,0.3650000173365697,-5.050195355238429e-06,-3.11901040106477e-06,4.964713411936828e-05,0.00011446093621,0.0001427192752032,-3.223385263595446e-05,-0.018663521040828,0.1543116267155846,0.161733960131437,0.0375676254176642,0.0237063544302259,-0.0168373751871922
74,0.370000017574057,-5.446289108590463e-06,1.075520827953369e-06,5.150208198756445e-05,9.780468639775108e-05,0.0001526880255084,-3.62833316103206e-05,-0.0196057918846372,0.0084581250940345,0.0413822712934074,-0.0068790625764791,0.0335612920397898,0.0148905834988818
75,0.3750000178115442,-5.248242231914446e-06,2.151041655906738e-07,6.0340363006616826e-05,8.673437402251238e-05,0.0001346612020398,-3.709322740519383e-05,-0.0521294172462239,-0.1298123764432103,0.0002825000031407,-0.0532279797584374,0.0325977920290779,0.0317425211862359
76,0.3800000180490315,-5.149218793576438e-06,3.11901040106477e-06,6.02312484261347e-05,7.149999919420225e-05,8.913724231263132e-05,-3.474452960006147e-05,-0.0966737302414526,-0.1980081688680548,0.0137928334866774,-0.072822167476279,0.0189505418773524,0.0240297086004875
77,0.3850000182865187,-5.248242231914446e-06,1.0217447865557006e-05,4.473697799767251e-05,4.946093694258025e-05,5.806797052798629e-05,-3.3448696328264305e-05,-0.1069263553554378,-0.1671775851919574,0.0662491049032018,-0.0556871464524442,0.0063150417368751,0.0037221250413813
78,0.390000018524006,-5.446289108590463e-06,2.0004687399932664e-05,5.117473824611807e-05,3.889843706161855e-05,5.158828282958439e-05,-3.118098810261927e-05,-0.070959584122238,-0.0562321464585033,0.1986598563753,-0.0163978335156389,0.0122993959700738,-0.0121619376352123
79,0.3950000187614932,-5.743359423604488e-06,2.667291653324355e-05,3.949947813453037e-05,1.1374999871804904e-05,4.859765773801428e-05,-2.7374477866715097e-05,-0.0282063336469218,0.0642552298810346,0.3445729204975123,0.0215316460727149,0.0303310420038769,-0.0179955210334014
80,0.4000000189989805,-5.64433598526648e-06,3.355624983214511e-05,5.346614443624276e-05,2.0312499771080186e-07,1.8691406822313184e-05,-2.1786196882089826e-05,-0.0140031668223491,0.1117376262422613,0.3932017335381511,0.0359506878996876,0.0392007921024878,-0.0183952918711793
81,0.4050000192364678,-5.446289108590463e-06,3.1082551927852364e-05,4.200911348561931e-05,-3.097656215089728e-05,-2.3841927813350597e-05,-1.611692631797723e-05,-0.0167506251862278,0.0782439800365568,0.312808190977696,0.0194916668833684,0.0313572295152857,-0.0154780626720798
82,0.410000019473955,-5.545312546928471e-06,3.4524218577303145e-05,5.095650908515381e-05,-3.859374956505235e-05,-3.430911563384598e-05,-1.3201301456433612e-05,-0.0196346043849575,0.0061346459015362,0.1370312098568001,-0.0123960834711488,0.0122285001359523,-0.0102253334470151
83,0.4150000197114423,-5.545312546928471e-06,3.871874980632128e-05,4.091796768079803e-05,-5.56562493727597e-05,-3.165078221911699e-05,-1.109557238976322e-05,0.0043360417148733,-0.052994979755847,0.0253836461155401,-0.0332758337032828,-0.0110450209561281,0.0008063125089643
84,0.4200000199489295,-5.545312546928471e-06,3.764322897836792e-05,3.4261978271388216e-05,-6.225781179836076e-05,-3.455833439147682e-05,-6.965103835909758e-06,0.0532475214253213,-0.0595911048291805,0.0417114796304008,-0.0283950628156867,-0.0261384377905983,0.0189547918773996
85,0.4250000201864168,-5.446289108590463e-06,2.807109360958293e-05,3.939036355404824e-05,-6.144531180751756e-05,-5.408047040589281e-05,-3.482551917954879e-06,0.1145649596070279,0.002789437531012,0.122784918031748,-0.0053419792260569,-0.0248433752762002,0.0299401878328649
86,0.430000020423904,-5.248242231914446e-06,1.8498958240797947e-05,3.066119711547799e-05,-6.296874929034857e-05,-6.720599164111718e-05,-2.3486978051323604e-06,0.1367817098540263,0.1069155845219847,0.1122890012483912,0.0202413752250367,-0.0176132501958181,0.0194897502166804
87,0.4350000206613913,-4.951171916900421e-06,1.9251822820365305e-05,5.12838528266002e-05,-4.3570312008966994e-05,-4.253333463566378e-05,-3.482551917954879e-06,0.0979613135891008,0.2013372939050668,0.0552237297806254,0.0370337295783952,-0.0153479376706332,-0.007754875086216
88,0.4400000208988786,-4.8521484785624125e-06,2.183307280745339e-05,3.502578033476311e-05,-3.960937455360636e-05,-1.4620833781009424e-05,-7.694010051295663e-06,0.0307229170082337,0.2560418361799201,0.0740268758230058,0.0457417713418749,-0.0124893126388519,-0.0320986461901952
89,0.4450000211363658,-4.753125040224404e-06,1.7638541578435252e-05,4.1681769744172925e-05,-1.208593736379271e-05,3.3229167684112326e-06,-1.052864533335196e-05,-0.0037642708751832,0.2721594613591105,0.1214090846831186,0.0518858130768489,-0.0020229583558239,-0.037899396254686
90,0.4500000213738531,-4.753125040224404e-06,1.4411979094575145e-05,3.0879426276442246e-05,-4.874999945059244e-06,1.3707031669696336e-05,-1.2148436923098416e-05,0.0145634168285778,0.2570458361910824,0.1353206265044491,0.0539588964332301,0.0078004792533897,-0.0212893544033545
91,0.4550000216113403,-4.8521484785624125e-06,1.247604160425908e-05,3.0988540856924374e-05,2.315624973903141e-05,2.326041737887863e-05,-1.5873957579515263e-05,0.0713176257928853,0.1948665854997943,0.1161795846249788,0.045761542175428,0.007878520920924,0.006144666734981
92,0.4600000218488276,-5.248242231914446e-06,1.2368489521463744e-05,3.1970572081263526e-05,4.38749995055332e-05,6.114166853876668e-05,-1.8546613702596915e-05,0.1207233971754953,0.087911709310706,0.0177540210307165,0.0203804377265828,-0.0033540417039557,0.0237435419306393
93,0.4650000220863148,-5.347265670252455e-06,1.8498958240797947e-05,2.3132291062211152e-05,6.499999926745659e-05,9.146328405051918e-05,-2.2434113517988408e-05,0.1222955638596408,-0.0517211672416851,-0.1429316474223992,-0.0194762085498632,-0.0247163127747876,0.017596354362297
94,0.4700000223238021,-4.8521484785624125e-06,2.9576822768717648e-05,2.9897395052103093e-05,8.744531151450019e-05,9.636458628392576e-05,-2.381093636927289e-05,0.1026905219750119,-0.1818921061888818,-0.225149898336474,-0.0590262714895675,-0.0438615004876373,-0.0014962500166348
95,0.4750000225612893,-4.555078163548387e-06,3.689036439880056e-05,2.1932030676907743e-05,9.221874896070403e-05,8.473437759448643e-05,-2.2677082256450376e-05,0.094431001049852,-0.2391627109922637,-0.227572377530073,-0.0740256258229919,-0.0398865212767782,-0.0117238334636749
96,0.4800000227987766,-4.654101601886396e-06,3.538463523966584e-05,3.415286369090609e-05,0.0001128359362283,8.249140877580885e-05,-2.4053905107734863e-05,0.1079397303667042,-0.1868401895772262,-0.0398153962759875,-0.0522582922476567,-0.0110841459565631,-0.0065329792392981
97,0.4850000230362639,-4.951171916900421e-06,2.8286197775173605e-05,2.5096353510889458e-05,0.0001008515613634,0.0001099885450344,-2.4377863425684158e-05,0.1081953345362126,-0.0564123131271731,0.2298809192224052,-0.0098545626095597,0.0145743751620329,-0.00271310419683
98,0.4900000232737511,-4.951171916900421e-06,1.6885676998867893e-05,3.131588459837076e-05,0.0001083671862787,0.000129593753968,-2.2434113517988408e-05,0.0785435008732201,0.0598255214984533,0.3769804625244751,0.0244999169390484,0.013442791816119,-0.0116330001293317
99,0.4950000235112384,-5.347265670252455e-06,9.249479120398972e-06,2.2150259837872e-05,9.323437394925804e-05,0.0001112346388225,-1.895156160003353e-05,0.030864312843139,0.1180708554793386,0.3182305868713138,0.0315804795177677,-0.0023837500265017,-0.0210976460678898
