,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
10,0.0500000023748725,-4.059960971858345e-06,1.355156243221245e-05,-4.364583219285123e-06,9.445312393552284e-06,4.8265366061173154e-05,3.0776040205182653e-06,0.1363473140158635,0.1735733352630632,-0.2169302940784246,0.0535922922624877,-0.0672963340815113,-0.0044941667166312
11,0.0550000026123598,-4.456054725210379e-06,1.7961197826821262e-05,6.5468748289276846e-06,4.001562454902796e-05,7.351953350109852e-05,-1.5388020102591329e-06,0.1320268139678296,0.2120070440236895,-0.1061870011805513,0.074935292499772,-0.0622886881925046,0.0182773335365345
12,0.060000002849847,-4.654101601886396e-06,2.5167187374108835e-05,-5.12838528266002e-06,4.610937448035202e-05,0.0001143083368333,-4.859374769239366e-06,0.0988081260985154,0.1177828763094703,-0.2389200443228992,0.0391897087690313,-0.0477233546972388,0.0248881669433649
13,0.0650000030873343,-4.555078163548387e-06,3.269583316978242e-05,-6.328645667963428e-06,6.824999923082942e-05,0.0001044226594473,-8.584895425656214e-06,0.0058160208979938,-0.0313820836822287,-0.5926293399219867,-0.0261469586240264,-0.0369074379103244,0.0079708334219503
14,0.0700000033248215,-4.1589844101963536e-06,4.011692688266066e-05,-1.2111718433516216e-05,7.332812417359946e-05,7.759010654240228e-05,-1.109557238976322e-05,-0.0977864385871566,-0.1163683554604108,-0.78491944622647,-0.0626704590300823,-0.0232682502586885,-0.0198001043867975
15,0.0750000035623088,-4.1589844101963536e-06,3.990182271706999e-05,-1.1129687209177064e-05,8.196093657630854e-05,7.634401275424807e-05,-1.579296800002794e-05,-0.18226762702639,-0.0631843965357961,-0.6259763194593938,-0.0347853545533985,0.0086286250959301,-0.0300672920009446
16,0.0800000037997961,-4.555078163548387e-06,3.4524218577303145e-05,-6.655989409409813e-06,8.612499902937998e-05,0.0001030934927399,-2.251510309747573e-05,-0.2491836694370067,0.1034220636498116,-0.197601835530204,0.0350649587231737,0.0507921880646904,-0.0170061251890683
17,0.0850000040372833,-4.951171916900421e-06,3.1405208176238375e-05,-1.2548176755444729e-05,7.546093664956288e-05,0.0001246093788154,-2.5268748800044705e-05,-0.3085911909308129,0.244392856883744,0.2450429402243049,0.0900143551674159,0.0741148341573171,-0.005671250063051
18,0.0900000042747706,-4.654101601886396e-06,3.742812481277724e-05,-2.727864512053202e-06,7.434374916215347e-05,0.0001010997426789,-2.6645571651329192e-05,-0.3589814831577018,0.231538502574167,0.3376837329209206,0.0831604800912168,0.0652685215589667,-0.006246375069445
19,0.0950000045122578,-4.258007848534362e-06,4.72153643471529e-05,-1.2875520496891111e-05,4.844531195402624e-05,6.404922071112651e-05,-2.599765501543061e-05,-0.3886519834875684,0.0469943338558005,-0.015250687669552,0.0160183960114204,0.0474350838607006,-0.0071377917460222
20,0.1000000047497451,-4.1589844101963536e-06,4.635494768479021e-05,2.073177029160433e-06,4.214843702499138e-05,4.701927227301894e-05,-2.445885300517148e-05,-0.3729589624797655,-0.1801624603363188,-0.3878942126458105,-0.0635082923727304,0.0442200629916237,-0.0004838333387124
21,0.1050000049872323,-4.258007848534362e-06,3.785833314395859e-05,-7.638020633748965e-06,1.2289062361503513e-05,4.4194793019869394e-05,-2.397291552824754e-05,-0.3187825452107837,-0.2802520656157481,-0.5355163601203571,-0.098194376091692,0.0487672297088443,0.0099839792776651
22,0.1100000052247196,-4.555078163548387e-06,2.5920051953676196e-05,3.164322833981714e-06,-1.320312485120212e-06,3.912734494804226e-05,-2.146223856414053e-05,-0.2656256279531362,-0.2091713564921633,-0.3734193999848844,-0.0638381882097314,0.0446954588302423,0.0110986667900579
23,0.1150000054622069,-4.456054725210379e-06,1.5379947839733177e-05,-1.418489546267665e-06,-2.650781220125964e-05,8.14114608260752e-06,-1.7655728328236364e-05,-0.2364259401285039,-0.0561348131240879,-0.0795270008841544,0.0039985000444539,0.035032667056148,0.0036754583741958
24,0.1200000056996941,-4.258007848534362e-06,1.3013802018235763e-05,1.0911458048212808e-06,-4.4789061995231805e-05,-2.7081771662551542e-05,-1.4821093046180067e-05,-0.2124754190288968,0.0526789589190002,0.1156007721185437,0.043845187987456,0.0287024586524376,-0.0052580833917909
25,0.1250000059371814,-4.35703128687237e-06,1.882161448918396e-05,2.2914061901246896e-06,-5.433593688763949e-05,-3.646901153331328e-05,-1.2796353558996998e-05,-0.1630716268129754,0.0532924797591545,0.0515817505734685,0.0268679377987086,0.0190551252118484,-0.0150894376677592
26,0.1300000061746686,-4.258007848534362e-06,2.7318229030015573e-05,-1.7894791199069005e-05,-7.363281167016567e-05,-2.2097396509934697e-05,-1.1338541128225188e-05,-0.1074786053615776,-0.0154799585054342,-0.1877607729207943,-0.0187731668753804,-0.0016931458521571,-0.0262401877917295
27,0.1350000064121559,-4.059960971858345e-06,3.1082551927852364e-05,-4.582812380249379e-06,-7.028124920793744e-05,-2.5171094520715087e-05,-8.422916266681568e-06,-0.061732792352991,-0.0413879379601371,-0.3293610036617247,-0.0388137920981853,-0.0238478752651326,-0.0302737920032404
28,0.1400000066496431,-4.35703128687237e-06,2.5920051953676196e-05,-1.4403124623640906e-05,-8.419531155112736e-05,-4.984375152616849e-05,-5.102343507701335e-06,-0.0025852083620748,0.0158092501757619,-0.1997283563871792,-0.0097231251080984,-0.036274292069952,-0.0146641459963643
29,0.1450000068871304,-4.753125040224404e-06,2.1940624890248728e-05,6.5468748289276846e-06,-6.865624922625102e-05,-5.823411636640685e-05,-5.26432266667598e-06,0.0853842509492733,0.1342002931586603,0.1494535433282408,0.0394833337722957,-0.0385917920957172,0.0117383334638361
30,0.1500000071246177,-4.753125040224404e-06,2.1940624890248728e-05,-9.929426823873657e-06,-7.261718668161166e-05,-4.394557426223855e-05,-8.827864164118182e-06,0.1711791269031118,0.208498460651349,0.3401446704482805,0.065992709067018,-0.0431375421462553,0.0248397502761599
31,0.1550000073621049,-4.456054725210379e-06,2.086510406229536e-05,-1.582161416990857e-05,-5.362499939565169e-05,-1.4039323346537458e-05,-1.1905468184636447e-05,0.2120146690237744,0.1663743560163607,0.1842363562149444,0.0513884797379864,-0.0591516881576285,0.0126835001410108
32,0.1600000075995922,-4.35703128687237e-06,2.989947901710366e-05,-2.3132291062211152e-05,-4.0421874544449565e-05,1.99375006104674e-06,-1.4092186830794162e-05,0.1965592105186124,0.0364808129055813,-0.1304326889501067,0.0101014376123043,-0.0790563550455885,-0.0158642501763733
33,0.1650000078370794,-3.960937533520337e-06,4.3881249780497456e-05,-3.513489491524524e-05,-2.0312499771080184e-05,-2.5752604955187053e-06,-1.4983072205154713e-05,0.1541474183804257,-0.0658233548984685,-0.3524602122518672,-0.0251713752798468,-0.0853596884490002,-0.0366885004078903
34,0.1700000080745667,-3.76289065684432e-06,4.302083311813476e-05,-2.804244718390692e-05,5.5859374370470505e-06,4.07057304130376e-06,-1.7412759589774396e-05,0.1108052512318954,-0.0721993966360219,-0.3388361496003995,-0.0250378544450291,-0.0647100840527582,-0.0324351253606027
35,0.1750000083120539,-3.76289065684432e-06,2.7855989443992257e-05,-3.349817620801332e-05,1.777343729969516e-05,3.904427202883198e-05,-2.27580718359377e-05,0.0716430424631698,0.0062767709031163,-0.1353778765050856,0.0094691251052745,-0.0248528961096394,-0.007354250081762
36,0.1800000085495412,-3.861914095182328e-06,1.699322908166323e-05,-1.4512239204123034e-05,5.189843691510987e-05,9.063255485841636e-05,-2.4944790482095414e-05,0.0081337084237611,0.0851660009468469,0.0378635420876207,0.0443301254928474,0.0074602084162734,0.016182000179906
37,0.1850000087870285,-3.76289065684432e-06,1.1185416610715038e-05,-3.0333853374031605e-05,5.55546868739043e-05,0.0001151390660254,-2.656458207184187e-05,-0.0808668342323835,0.0929174176996912,0.06785629242107,0.0431210629794054,0.0164740001831523,0.0187004793745723
38,0.1900000090245157,-3.76289065684432e-06,4.8398437257901605e-06,-2.2150259837872e-05,8.206249907516394e-05,0.0001016812531133,-2.8427342400050293e-05,-0.1684311060392269,0.0177114376969097,-0.0311418961795584,0.0037553333750838,0.012304895970135,0.0003948125043893
39,0.195000009262003,-3.960937533520337e-06,1.4411979094575145e-05,-2.607838473522861e-05,8.043749909347753e-05,9.694609671839773e-05,-2.948020693338549e-05,-0.2261619400143923,-0.0794647508834623,-0.1465281266290503,-0.0378653337543073,0.0130975209789471,-0.0177181251969841
40,0.2000000094994902,-3.861914095182328e-06,2.4844531125722824e-05,-2.3459634803657536e-05,9.394531144124584e-05,0.0001161359410559,-3.061406104620801e-05,-0.2478978985893787,-0.1083981470384674,-0.1329693348116416,-0.0446069379959249,0.0242906877700556,-0.0204165627269844
41,0.2050000097369775,-3.76289065684432e-06,2.5059635291313494e-05,-2.804244718390692e-05,9.110156147329462e-05,0.0001200403682588,-2.6402602912867223e-05,-0.2502685861157351,-0.0559352714552028,0.0103356459482415,-0.015257916836299,0.0414203337938306,-0.0104047292823429
42,0.2100000099744647,-3.564843780168303e-06,1.0540104113943016e-05,-3.10976554374065e-05,8.632812402709078e-05,0.0001063333365891,-2.1705207302602503e-05,-0.2548066278328543,0.0006593750073307,0.1693459185493975,0.0163383960149781,0.0575329173062982,0.0042408958804821
43,0.215000010211952,-3.564843780168303e-06,-2.6888020698834225e-06,-1.996796822822944e-05,8.236718657173014e-05,7.567942940056582e-05,-1.9437499076957465e-05,-0.2487991277660648,-0.0031731458686113,0.1222508555258105,0.0201138960569528,0.0657747923979286,0.0123524584706638
44,0.2200000104494393,-3.663867218506312e-06,-7.743749961264257e-06,-2.018619738919369e-05,5.728124935444612e-05,6.330156443823398e-05,-1.5873957579515263e-05,-0.2516050027972596,-0.068427063260749,-0.0994562511057211,-0.0061657917352158,0.0604921673391982,0.0085220000947447
45,0.2250000106869265,-4.1589844101963536e-06,4.409635394608813e-06,-6.983333150856197e-06,5.088281192655586e-05,6.10585956195564e-05,-1.231041608207306e-05,-0.2679775238126172,-0.124003938878634,-0.3210537327360338,-0.0387803754311471,0.0449150421660169,-0.0024476458605454
46,0.2300000109244138,-4.35703128687237e-06,1.5057291591347166e-05,-2.6514843057157123e-05,1.3507812347768322e-05,3.5222917745159066e-05,-6.479166358985822e-06,-0.276046794735662,-0.1086597928747096,-0.2896262323866335,-0.0449329588328828,0.0315306878505475,-0.0095881459399311
47,0.235000011161901,-4.456054725210379e-06,2.1080208227886036e-05,-1.6912759974729852e-05,2.8437499679512257e-06,-2.824479253149548e-06,-4.859374769239366e-07,-0.2276745025312084,0.0039102500434728,0.0276074378069302,-0.0089881459332605,0.0273231044704357,-0.0036452917071937
48,0.2400000113993883,-4.258007848534362e-06,2.0219791565523337e-05,-3.0879426276442246e-05,-2.8539062178367655e-05,-4.452708469671052e-05,2.9966144410309425e-06,-0.1294609181059695,0.1498905224997656,0.3478487538672652,0.0451638546687831,0.025431396116071,0.006140354234933
49,0.2450000116368755,-4.1589844101963536e-06,1.3766666597803123e-05,-2.83697909253533e-05,-3.859374956505235e-05,-6.122474145797696e-05,4.697395610264721e-06,-0.0298920628323298,0.2178354607551546,0.4628636926459626,0.072324229970743,0.0132534793140143,0.0030125000334919
50,0.2500000118743628,-3.960937533520337e-06,1.355156243221245e-05,-2.7060415959567763e-05,-5.839843684185553e-05,-5.158828282958439e-05,5.26432266667598e-06,0.038717792097118,0.1488551891549218,0.2911017115697041,0.0489708755444417,-0.015814750175823,-0.0135822084843357
51,0.2550000121118501,-3.76289065684432e-06,1.4304427011779808e-05,-3.066119711547799e-05,-7.515624915299668e-05,-6.604297077217325e-05,5.102343507701335e-06,0.0953298343931783,0.0004059166711795,-0.072719542475138,-0.0045981250511204,-0.0489116672104501,-0.0264701252942859
52,0.2600000123493373,-3.564843780168303e-06,1.6563020750481883e-05,-1.7240103716176236e-05,-7.271874918046706e-05,-7.268880430899571e-05,2.9966144410309425e-06,0.1421233140800791,-0.1063079386818958,-0.4053177545061862,-0.0435370421506968,-0.0670481049120849,-0.0198566252207592
53,0.2650000125868246,-3.3667969034922862e-06,1.667057283327722e-05,-2.9242707569210324e-05,-8.074218659004373e-05,-7.783932530003312e-05,-1.6197915897464554e-06,0.183052022868444,-0.0999863552782812,-0.4525888383650636,-0.0390080421003449,-0.0678906674214522,0.0017768333530875
54,0.2700000128243118,-3.3667969034922862e-06,1.6240364502095872e-05,-1.5057812106533676e-05,-6.398437427890258e-05,-5.8483335124037694e-05,-8.503905846168891e-06,0.2106683981754736,-0.0012394375137796,-0.2132610232042975,0.0012273750136455,-0.0662375215697397,0.0173768126931895
55,0.2750000130617991,-3.3667969034922862e-06,1.914427073756997e-05,-3.077031169596012e-05,-6.794531173426321e-05,-9.470312789972011e-06,-1.3039322297458966e-05,0.19498852300115,0.1035070428174231,0.0121277293014986,0.0403936046157491,-0.0692458549365187,0.0144337918271367
56,0.2800000132992863,-3.564843780168303e-06,1.5702604088119188e-05,-1.811302036003326e-05,-4.113281203643737e-05,9.968750305233698e-06,-1.7655728328236364e-05,0.1403640640605203,0.1253005430597159,-0.0016407708515748,0.0434405004829568,-0.0672154382472785,-0.0029516458661487
57,0.2850000135367736,-3.861914095182328e-06,9.249479120398972e-06,-1.538515584798006e-05,-2.975781216463247e-05,-5.1505209910374106e-06,-2.3891925948760218e-05,0.0863376884598733,0.064269625714528,-0.2092996898269234,0.0114203751269678,-0.053609083929341,-0.0222256460804305
58,0.2900000137742609,-3.960937533520337e-06,1.1723177024691722e-05,-1.189348927255196e-05,-3.0468749656620275e-06,-2.060208396414964e-05,-2.9966144410309425e-05,0.0473855421934831,-0.0163788543487612,-0.4499407758356233,-0.0226623752519526,-0.0303652503375906,-0.0312583545141865
59,0.2950000140117481,-3.960937533520337e-06,1.6025260336505198e-05,-2.4005207706068177e-06,1.4929687331743937e-05,9.719531547602855e-06,-3.652630034878257e-05,0.0077552292528866,-0.0441099796570665,-0.5005812763986275,-0.0283813128155338,-0.0005988125066573,-0.0229395835883678
60,0.3000000142492354,-4.059960971858345e-06,3.065234359667102e-05,-1.2329947594480473e-05,3.209374963830669e-05,5.200364742563579e-05,-3.80651023590417e-05,-0.0362846670700673,-0.0064616042385046,-0.2974126283065335,-0.0038409583760358,0.0255465002840173,-0.0044221667158308
61,0.3050000144867226,-4.35703128687237e-06,4.259062478695341e-05,-5.019270702177892e-06,5.707812435673532e-05,6.45476582263882e-05,-3.774114404109241e-05,-0.089612334329613,0.0469978546891729,-0.0136170209847227,0.0250126252780819,0.0326189170293127,0.0057788958975811
62,0.3100000147242099,-4.35703128687237e-06,4.302083311813476e-05,-2.0622655711122206e-05,6.215624929950536e-05,7.268880430899571e-05,-3.8713018994940285e-05,-0.1468239391323391,0.0556772089523337,0.081600542573874,0.0288073544869371,0.0196168335514266,0.0030673542007684
63,0.3150000149616971,-4.258007848534362e-06,3.258828108698708e-05,-8.838281019052374e-06,8.449999904769356e-05,8.207604417975745e-05,-3.7012237825706507e-05,-0.2008003563990973,0.0012665000140805,-0.0159115418435658,0.001337875014874,0.011997312633382,-0.0007629166751485
64,0.3200000151991844,-4.059960971858345e-06,3.3878906080531124e-05,-1.4403124623640906e-05,8.003124909805592e-05,0.0001154713577022,-3.474452960006147e-05,-0.2400667110023141,-0.0642970423814995,-0.1637473768204881,-0.0328515003652319,0.0272314378027499,0.0029532916995003
65,0.3250000154366717,-3.76289065684432e-06,3.678281231600522e-05,-9.820312243391529e-06,9.455468643437824e-05,0.0001289291706143,-2.9075259035948875e-05,-0.2692270238265086,-0.0681613965911288,-0.2136857523756862,-0.0378629587542809,0.0519954589114013,0.0083756667597845
66,0.3300000156741589,-3.76289065684432e-06,3.721302064718657e-05,-1.418489546267665e-05,8.592187403166918e-05,0.0001126468784491,-2.27580718359377e-05,-0.2853808573394349,-0.006379458404258,-0.1614771892952489,-0.0042631667140631,0.0683670840934155,0.0029314791992578
67,0.3350000159116462,-4.059960971858345e-06,3.7965885226753926e-05,-6.2195310874813e-06,8.277343656715175e-05,8.365442964475278e-05,-1.984244697439408e-05,-0.291916711578765,0.0658637090655838,-0.0136602084852029,0.0355235212282718,0.0738977091549031,-0.0077416042527352
68,0.3400000161491334,-4.35703128687237e-06,4.151510395900005e-05,2.182291609642561e-06,7.332812417359946e-05,6.471380406480876e-05,-1.5145051364129358e-05,-0.2690304404909898,0.0805383758953985,0.018926521043752,0.0399808546111603,0.0709299591219087,-0.0141237084903559
69,0.3450000163866207,-4.456054725210379e-06,4.2913281035339423e-05,9.82031224339153e-07,5.169531191739907e-05,7.92515649266079e-05,-9.63775995899141e-06,-0.2267417733541719,0.0189833752110507,-0.0801942092249055,0.0025847500287363,0.0562293131251385,-0.0165947085178277
70,0.3500000166241079,-4.1589844101963536e-06,3.699791648159589e-05,1.4839582945569418e-05,3.828906206848615e-05,7.335338766267796e-05,-4.859374769239366e-06,-0.1553896683942366,-0.0692980424370989,-0.2265191483516969,-0.0406191462849233,0.030038062833953,-0.0132669584808309
71,0.3550000168615952,-3.76289065684432e-06,3.850364564073061e-05,3.4916665754280984e-06,2.945312466806626e-06,2.6666407066500145e-05,-1.5388020102591329e-06,-0.067575625751283,-0.0955762510625845,-0.2738196488775679,-0.0504906672280049,0.003598062540002,-0.001671312518581
72,0.3600000170990824,-3.76289065684432e-06,3.721302064718657e-05,1.7349218296658364e-05,-1.0054687386684693e-05,-3.24815114112198e-05,-1.5388020102591329e-06,0.0185169168725315,-0.0270433128006584,-0.1586300225969284,-0.0194898960500154,-0.0171033751901495,0.0127766251420462
73,0.3650000173365697,-3.960937533520337e-06,3.635260398482387e-05,-2.946093673017458e-06,-3.981249955131716e-05,-6.861823126769195e-05,-1.5388020102591329e-06,0.0739727924890712,0.0815331467397914,0.0224353544160953,0.0271083961347153,-0.0368274587427686,0.0163895001822129
74,0.370000017574057,-3.960937533520337e-06,3.635260398482387e-05,1.0911458048212808e-06,-4.814062445746004e-05,-4.24502617164535e-05,-9.718749538478733e-07,0.1046507094968046,0.1447410016091816,0.1232607097037043,0.053220958925026,-0.0572212506361665,0.0028321250314866
75,0.3750000178115442,-3.861914095182328e-06,3.689036439880056e-05,-7.856249794713221e-06,-6.774218673655241e-05,-3.588750109884131e-05,-2.186718646157715e-06,0.1306092722854032,0.1082793970371471,0.0453473963374904,0.0392781671033481,-0.0698023549427057,-0.0162814793476786
76,0.3800000180490315,-3.76289065684432e-06,3.5277083156870503e-05,-6.2195310874813e-06,-7.667968663582769e-05,-5.28343766177386e-05,-5.102343507701335e-06,0.1444145641055524,0.0186900627077898,-0.2260897108469225,-0.0014563541828579,-0.0659831674002453,-0.0258899794545027
77,0.3850000182865187,-3.564843780168303e-06,2.979192693430832e-05,5.019270702177892e-06,-7.850781161522491e-05,-6.961510629821532e-05,-8.989843323092828e-06,0.1563768142385447,-0.0409258754550001,-0.4665788385205996,-0.0318626045209043,-0.0501278547239712,-0.0204375210605508
78,0.390000018524006,-3.3667969034922862e-06,2.441432279454148e-05,-9.165624760498758e-06,-8.764843651221099e-05,-7.235651263215459e-05,-1.433515556925613e-05,0.1542228350479308,-0.0146523543295666,-0.4516296508543997,-0.0229232085881858,-0.033805125375834,-0.0073060625812263
79,0.3950000187614932,-3.3667969034922862e-06,2.850130194076428e-05,2.1822916096425613e-07,-7.383593666787647e-05,-3.987500122093479e-05,-1.7736717907723687e-05,0.1270766055794616,0.0740355008231017,-0.2438287735441395,0.0141918751577804,-0.0278290836427277,0.0028912708654775
80,0.4000000189989805,-3.564843780168303e-06,4.140755187620471e-05,-1.94223953258188e-05,-7.515624915299668e-05,-2.151588607546273e-05,-2.073333234875463e-05,0.0783501258710703,0.1343790639939811,-0.0518622922432541,0.0415089379614823,-0.0328186461981999,0.0042102292134745
81,0.4050000192364678,-3.663867218506312e-06,4.3558593532111445e-05,-5.019270702177892e-06,-4.864843695173704e-05,-1.7694531791789814e-05,-2.510676964107006e-05,0.032006187855834,0.1241023972130619,-0.0368569795764301,0.0334244795382687,-0.0370730212454986,-0.0046668750518847
82,0.410000019473955,-3.564843780168303e-06,3.398645816332646e-05,-8.074478955677478e-06,-4.032031204559416e-05,-1.7029948438107567e-05,-2.729348828722777e-05,-0.017257979358535,0.05621535479165,-0.2135529815408767,0.001105000012285,-0.0325246045282642,-0.0135113543168813
83,0.4150000197114423,-3.663867218506312e-06,2.8716406106354952e-05,-6.5468748289276846e-06,-1.2898437354635917e-05,6.479687698401904e-06,-2.7698436184664388e-05,-0.0909682510113543,-0.0184507710384627,-0.4055317961752325,-0.0224781460832377,-0.0164563543496228,-0.0142508543251028
84,0.4200000199489295,-3.861914095182328e-06,3.2480729004191744e-05,-7.856249794713221e-06,8.226562407287474e-06,6.072630394271528e-05,-2.5835675856455964e-05,-0.1479660224783697,-0.0430163754782415,-0.4072249836940568,-0.0177319585304712,0.0100403126116248,-0.0061404375682673
85,0.4250000201864168,-4.059960971858345e-06,3.742812481277724e-05,-1.3748437140748138e-05,2.985937466348787e-05,8.606354430185092e-05,-2.332499889234896e-05,-0.1796863353310254,-0.0178075418646449,-0.2500597319467466,0.0086641459296583,0.0387206254304828,0.0069645834107632
86,0.430000020423904,-3.960937533520337e-06,4.0224478965456e-05,-4.037239477838739e-06,5.738281185330152e-05,8.124531498765464e-05,-2.3567967630810926e-05,-0.2168741899111341,-0.0124364584715976,-0.185867272899743,0.0280175419781562,0.0558865006213272,0.0121572709684937
87,0.4350000206613913,-3.960937533520337e-06,3.4524218577303145e-05,-9.820312243391529e-06,6.357812428348097e-05,8.930338815105188e-05,-2.09763010872166e-05,-0.2517618361323366,-0.0580407089786103,-0.2656517529534267,0.0132117501468837,0.0559235214550722,0.0034807917053649
88,0.4400000208988786,-4.258007848534362e-06,2.7533333195606247e-05,0.0,8.521093653968137e-05,0.0001173820348441,-1.668385337438849e-05,-0.2757783780660111,-0.1475605016405279,-0.3963797752401501,-0.0299098961658614,0.0462328963473351,-0.0103807917820768
89,0.4450000211363658,-4.456054725210379e-06,1.8176301992411936e-05,-1.2002603853034088e-05,7.607031164269529e-05,0.0001325843790596,-1.2796353558996998e-05,-0.2833128573164437,-0.196938356356161,-0.4794092553299106,-0.0623477298598277,0.0389330004328439,-0.014785937664385
90,0.4500000213738531,-4.35703128687237e-06,1.2260937438668408e-05,-6.4377602484455565e-06,8.500781154197057e-05,0.0001253570350883,-9.556770379504089e-06,-0.269905378000717,-0.1427609182538345,-0.4304849839526538,-0.0465011255169838,0.0380493962563537,-0.0047549375528637
91,0.4550000216113403,-3.861914095182328e-06,1.0109895782761669e-05,-1.5712499589426443e-05,7.180468669076845e-05,9.187864864657058e-05,-1.0366666174377316e-05,-0.2341043359360265,0.0090276042670325,-0.1874078979168712,0.0119391667994023,0.0397928546090702,0.0073508542483909
92,0.4600000218488276,-3.564843780168303e-06,1.903671865477463e-05,-1.3966666301712394e-05,7.200781168847925e-05,7.069505424794897e-05,-1.0123697435915346e-05,-0.1828268770326076,0.1778708353108413,0.0250763752787906,0.0672973132481888,0.0353169170593082,0.0111555209573566
93,0.4650000220863148,-3.4658203418302942e-06,3.764322897836792e-05,-1.8549478681961773e-05,6.144531180751756e-05,7.202422095531347e-05,-8.989843323092828e-06,-0.1384567932059826,0.2178582940887418,0.0282649586475736,0.0764255841830072,0.0225241252504156,0.0047700833863655
94,0.4700000223238021,-3.564843780168303e-06,3.506197899127983e-05,-1.7458332877140492e-05,4.0523437043304966e-05,6.778750207558915e-05,-1.020468701540267e-05,-0.1054216261720421,0.1080874803683468,-0.1637694809874005,0.0348523128874762,0.0053985000600187,-0.0079385834215918
95,0.4750000225612893,-3.3667969034922862e-06,1.882161448918396e-05,-6.983333150856197e-06,2.4070312228730018e-05,4.004114705935535e-05,-1.2472395241047708e-05,-0.0670973549126324,-0.0652893548925317,-0.3749420041684789,-0.0239040835990908,-0.0114869584610414,-0.0165764168509576
96,0.4800000227987766,-3.267773465154278e-06,1.4196874928984473e-05,-1.964062448678305e-05,-1.11718748740941e-05,6.811979375243027e-06,-1.5954947159002586e-05,-0.0195020210501502,-0.165712731009005,-0.4265858172426374,-0.0542923547702707,-0.0241188544348119,-0.0138483751539615
97,0.4850000230362639,-3.564843780168303e-06,1.8606510323593284e-05,-9.165624760498758e-06,-1.889062478710457e-05,-9.885677386023415e-06,-1.8789582441058883e-05,0.0206791668965706,-0.1158331679544608,-0.2054987731179994,-0.0320918961901202,-0.0291218128237665,-0.0015170416835326
98,0.4900000232737511,-3.663867218506312e-06,2.1940624890248728e-05,-2.716953054004989e-05,-5.332031189908548e-05,-2.658333414728986e-06,-2.040937403080534e-05,0.0459011671769803,0.019925687721527,0.0839291259330957,0.0244515419385106,-0.0287255419860275,0.0105871667843712
