,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
15,0.0750000035623088,-2.178515643436185e-06,-1.387421868059846e-05,2.1932030676907743e-05,4.326562451240079e-05,2.2097396509934697e-05,2.4782811323120768e-05,0.2402539818377295,-0.0937923135427513,0.034676146218851,-0.0068741459097577,-0.0475800838623126,-0.017025916855955
16,0.0800000037997961,-1.88144532842216e-06,-1.892916657197929e-05,3.10976554374065e-05,5.951562432926494e-05,6.845208542927139e-05,2.121926982567857e-05,0.2348578359444036,-0.0468840005212405,0.0691796257691158,0.0080620834229648,-0.0488450213763758,-0.0234155419269927
17,0.0850000040372833,-1.7824218900841515e-06,-1.935937490316064e-05,2.6187499315710735e-05,5.250781190824228e-05,7.169192927847234e-05,1.4821093046180067e-05,0.2229813566456982,-0.0310280003449588,-0.0097780834420427,0.0074090625823714,-0.0436671463188099,-0.0129748126442495
18,0.0900000042747706,-1.584375013408135e-06,-2.8286197775173605e-05,2.5205468091371586e-05,5.169531191739907e-05,3.904427202883198e-05,7.694010051295663e-06,0.2054335439506076,-0.0706312299519208,-0.1542037933810524,-0.0087066667634644,-0.0373958754157547,0.0019246666880644
19,0.0950000045122578,-1.386328136732118e-06,-2.774843736119692e-05,2.946093673017458e-05,4.092968703872657e-05,1.0467187820495384e-05,1.2148436923098416e-06,0.1981904813700816,-0.1523275641935265,-0.2830690031470658,-0.0310386253450769,-0.0379982087557846,0.0081297917570509
20,0.1000000047497451,-1.386328136732118e-06,-2.0972656145090696e-05,2.9242707569210324e-05,2.2953124741320607e-05,-2.9075521723598285e-06,-2.6726561230816515e-06,0.2077567939764367,-0.2232165649816466,-0.3477622538663036,-0.0497822713867958,-0.0451766671689256,0.0025422291949303
21,0.1050000049872323,-1.584375013408135e-06,-8.711718706422289e-06,4.582812380249379e-05,1.3710937345479124e-05,-7.559635648135554e-06,-4.292447712828107e-06,0.2202655649488384,-0.2175569815853919,-0.3941615043821548,-0.0532271255917612,-0.0476204171960944,-0.006724916741432
22,0.1100000052247196,-1.88144532842216e-06,-1.3981770763393795e-06,3.6553384461512906e-05,-1.777343729969516e-05,-3.140156346148615e-05,-7.694010051295663e-06,0.1926279396415725,-0.119547730495758,-0.4061102961816641,-0.0296931044967845,-0.0348198962204492,-0.0080900209232754
23,0.1150000054622069,-1.88144532842216e-06,-4.624739560199487e-06,4.757395709020784e-05,-2.9148437171500063e-05,-7.468255437004245e-05,-1.0285676594889992e-05,0.1126003137518523,0.0255800627843905,-0.3230841910919412,0.0117050417967993,-0.0094606667718471,-0.0003910625043477
24,0.1200000056996941,-1.88144532842216e-06,-3.5492187322461177e-06,3.306171788608481e-05,-5.870312433842173e-05,-0.000110237763792,-8.908853743605505e-06,0.0044667083829926,0.1416358557413263,-0.1802493145039511,0.0422845213034384,0.0163222501814652,0.0100215001114156
25,0.1250000059371814,-1.6833984517461431e-06,9.67968745158032e-07,4.135442600272654e-05,-6.68281242468538e-05,-0.0001006843780828,-5.912239302574562e-06,-0.1177422513090187,0.1696888143865431,-0.0729481883110133,0.0444945838280091,0.0372077712469968,0.0129248543103608
26,0.1300000061746686,-1.7824218900841515e-06,-2.6888020698834225e-06,3.4371092851870344e-05,-9.191406146413784e-05,-0.0001036750031744,-2.7536457025689742e-06,-0.2318289817440632,0.1056946678417443,-0.0296640211631279,0.0282616044808696,0.0514066255715215,0.0019293750214501
27,0.1350000064121559,-1.88144532842216e-06,-5.377604139766845e-07,3.240703040319204e-05,-0.0001030859363382,-0.0001161359410559,1.6197915897464554e-07,-0.2901275240588733,0.0165058960168403,-0.0626907715303082,0.0130357293115935,0.0579725631445194,-0.0160270418448499
28,0.1400000066496431,-2.2775390817741936e-06,-2.043489573111401e-06,3.557135323717375e-05,-0.0001103984362558,-0.0001275169309877,3.968489394878816e-06,-0.2689001696562083,-0.0258919794545249,-0.1879827729232625,0.0064635209051925,0.0617151048527944,-0.0222026252468413
29,0.1450000068871304,-2.376562520112202e-06,-1.0109895782761669e-05,2.6296613896192863e-05,-0.0001186249986631,-0.000118129691117,1.0366666174377316e-05,-0.2017486480763068,-0.0361744379021752,-0.3141178576589232,0.0037432292082826,0.0664954382392739,-0.0094465417716901
30,0.1500000071246177,-2.2775390817741936e-06,-7.205989547287572e-06,4.2336457227065694e-05,-0.0001087734362741,-8.872187771657991e-05,1.7736717907723687e-05,-0.1463980432942708,-0.0244020836046274,-0.3471151496924425,0.0014241041824993,0.0637752923756988,0.0123886251377325
31,0.1550000073621049,-1.9804687667601684e-06,4.194531229018139e-06,1.7785676618586876e-05,-0.0001136484362191,-8.365442964475278e-05,2.332499889234896e-05,-0.1004482927834169,-0.032512500361463,-0.2998932325007786,0.0002951875032817,0.0425050004725562,0.0233945002600921
32,0.1600000075995922,-1.7824218900841515e-06,3.441666649450781e-06,3.229791582270991e-05,-9.181249896528244e-05,-0.0001006843780828,2.745546744620242e-05,-0.038016958755993,-0.0685514799287989,-0.2348903984447656,-0.0019098541878997,0.0079557500884493,0.0160400835116615
33,0.1650000078370794,-1.584375013408135e-06,-5.485156222562182e-06,2.607838473522861e-05,-8.500781154197057e-05,-0.0001040072948512,2.923723819492352e-05,0.0152261460026124,-0.1072692928592505,-0.1081826053694044,-0.0067212084080574,-0.0214411669050423,0.0015388125171079
34,0.1700000080745667,-1.0892578217180926e-06,-1.183072910748706e-05,2.4005207706068177e-05,-5.829687434300013e-05,-8.091302331081351e-05,3.061406104620801e-05,0.0604095631716131,-0.1278266680878005,-0.0451131255015525,-0.011539750128295,-0.035387750393429,-0.0094769584386949
35,0.1750000083120539,-6.931640683660589e-07,-5.162499974176171e-06,1.953150990630093e-05,-3.8085937070775344e-05,-2.3011198621247783e-05,3.2557810953903754e-05,0.1060603553458099,-0.1239691055449134,-0.0922594593590429,-0.0158354168427194,-0.0350954378901792,-0.0144939584944722
36,0.1800000085495412,-4.951171916900421e-07,9.67968745158032e-06,1.2002603853034088e-05,-1.3710937345479124e-05,8.639583597869205e-06,3.0047133989796748e-05,0.1638947934887938,-0.1077666678647801,-0.1101684803914827,-0.0211427294017244,-0.0244759377721152,-0.0096548334406725
37,0.1850000087870285,-4.951171916900421e-07,2.3876562380564792e-05,1.6258072491837083e-05,9.445312393552284e-06,2.03528652065188e-05,2.7698436184664388e-05,0.1978175438659355,-0.0908974176772335,-0.128668980597165,-0.0255922711178595,-0.0081607500907284,-0.0003712500041274
38,0.1900000090245157,-7.921875067040673e-07,2.355390613217878e-05,6.4377602484455565e-06,1.665624981228575e-05,3.472448022989738e-05,2.567369669748132e-05,0.1786821894865284,-0.0664113340716721,-0.0816576259078419,-0.0216298960738072,-0.0059151250657623,0.0015585208506604
39,0.195000009262003,-1.188281260056101e-06,2.3338801966588107e-05,1.4948697526051546e-05,3.950781205475096e-05,5.333281413300029e-05,2.283906141542502e-05,0.1503777516718491,-0.0350943545568338,-0.0455393338396243,-0.0087057084301204,-0.0327204378637748,-0.0030943750344022
40,0.2000000094994902,-1.386328136732118e-06,2.721067694722024e-05,7.638020633748965e-06,3.991406205017256e-05,8.390364840238362e-05,1.984244697439408e-05,0.1523122516933563,0.0069502292439369,-0.0257517086196321,0.0004578541717569,-0.059715583997231,-0.0075481042505839
41,0.2050000097369775,-1.6833984517461431e-06,3.151276025903371e-05,1.59307287503907e-05,5.839843684185553e-05,7.18580751168929e-05,1.287734313848432e-05,0.1692595018817701,0.0403551671153218,-0.0574531881387452,0.0015222708502574,-0.0554346881163041,-0.001747166686091
42,0.2100000099744647,-1.7824218900841515e-06,2.8393749857968945e-05,7.96536437519535e-06,5.240624940938688e-05,4.402864718144883e-05,7.208072574371727e-06,0.1674719810285637,0.0547949797758587,-0.0908973760105664,0.0039204583769196,-0.0317218545193395,0.0106213334514177
43,0.215000010211952,-1.7824218900841515e-06,1.494973950855183e-05,1.189348927255196e-05,5.078124942770046e-05,2.957395923885997e-05,4.454426871802752e-06,0.1222648763592997,0.0687796882646694,-0.1213988346830046,0.0129750834775859,-0.0143901251599845,0.0088782084320382
44,0.2200000104494393,-1.88144532842216e-06,9.464583285989647e-06,8.947395599534502e-06,3.6968749583365934e-05,3.339531352253289e-05,2.9966144410309425e-06,0.0453372505040442,0.0830705634235505,-0.1495593349960836,0.0244146044381,-0.0078949167544396,-0.0056193958958078
45,0.2250000106869265,-1.88144532842216e-06,-1.7208333247253904e-06,1.1020572628694936e-05,1.7265624805418156e-05,3.356145936095345e-05,3.6445310769295247e-06,-0.0349929587223732,0.0911786676803603,-0.19548023133995,0.0295222503282184,0.0029395208660139,-0.0114139792935634
46,0.2300000109244138,-1.584375013408135e-06,-5.054947891380834e-06,1.5494270428462187e-05,1.7265624805418156e-06,1.9106771418364588e-06,2.834635282056297e-06,-0.0744676466612395,0.0941372302132526,-0.3229315244235772,0.0272725836365407,0.0285631878175559,-0.0009671875107528
47,0.235000011161901,-1.2873046983941094e-06,3.979427063427465e-06,6.546874828927685e-07,-3.117968714860808e-05,-3.671823029094412e-05,2.5916665435943287e-06,-0.0747574591644615,0.1096974595529127,-0.3271051078033111,0.0236820835966227,0.0545468547731002,0.0168181460203118
48,0.2400000113993883,-1.2873046983941094e-06,1.355156243221245e-05,1.363932256026601e-05,-4.062499954216037e-05,-5.2335939102476914e-05,6.398176779498499e-06,-0.0825362925842773,0.1153096679486407,-0.2499531277788947,0.0228297919204806,0.0564633131277401,0.0187495835417848
49,0.2450000116368755,-1.386328136732118e-06,9.787239534375658e-06,-1.527604126749793e-06,-7.210937418733465e-05,-5.183750158721523e-05,1.0285676594889992e-05,-0.1202616680036953,0.0961268344020391,-0.1682776893708546,0.0229807919221593,0.0277766461421447,-0.0028975625322141
50,0.2500000118743628,-1.584375013408135e-06,5.162499974176171e-06,1.767656203810475e-05,-7.982812410034512e-05,-5.258515786010776e-05,1.3039322297458966e-05,-0.138303918204283,0.0531708339244687,-0.1182366263145149,0.0174669376941915,-0.0067483125750254,-0.0251208127792847
51,0.2550000121118501,-1.584375013408135e-06,1.7208333247253904e-06,8.51093727760599e-06,-0.0001019687488508,-8.190989834133688e-05,1.5064061784642035e-05,-0.0815261884063807,-0.0035791667064586,-0.1516197933523244,0.0045995625511363,-0.014455708494047,-0.0191254793792973
52,0.2600000123493373,-1.6833984517461431e-06,-2.5812499870880856e-06,7.092447731338325e-06,-0.0001075546862878,-0.0001167174514904,1.8222655384647624e-05,0.0002130416690351,-0.051045625567508,-0.1429473974225743,-0.010816458453587,0.0043435417149567,0.0112186459580584
53,0.2650000125868246,-1.6833984517461431e-06,-1.3981770763393795e-05,8.729166438570246e-06,-0.0001129374987272,-0.0001254401080075,2.211015520003912e-05,0.0419055629658919,-0.0869616676334772,-0.1314332514612306,-0.0192085627135543,0.0150519793340095,0.0313161878481628
54,0.2700000128243118,-1.584375013408135e-06,-1.634791658489121e-05,2.182291609642561e-06,-0.0001184218736653,-0.0001006843780828,2.3891925948760218e-05,0.0299846461666925,-0.0929728968669746,-0.0357981878979922,-0.0168046460201617,-0.001603791684497,0.0228055835868781
55,0.2750000130617991,-1.6833984517461431e-06,-8.604166623626952e-06,1.363932256026601e-05,-0.0001059296863061,-7.916849200739762e-05,2.1705207302602503e-05,0.0015699791841211,-0.0843442301043774,0.0620995006904013,-0.0106575626184871,-0.0220904169122604,-0.0021296875236771
56,0.2800000132992863,-1.6833984517461431e-06,-1.0647656196738351e-05,-3.4916665754280984e-06,-0.0001090781237707,-6.529531449928072e-05,1.984244697439408e-05,0.0016876666854295,-0.1027815219760236,0.0008300833425619,-0.0138082501535154,-0.0230078127557931,-0.0202868752255426
57,0.2850000135367736,-1.9804687667601684e-06,-1.1615624941896384e-05,6.655989409409813e-06,-8.500781154197057e-05,-5.93140643161405e-05,1.895156160003353e-05,0.0217441669084109,-0.1401601265582531,-0.2209011274559043,-0.0320439170229201,-0.0099708751108528,-0.0235427919284074
58,0.2900000137742609,-2.0794922050981768e-06,-1.1292968693510376e-05,-6.328645667963428e-06,-8.094531158775453e-05,-4.427786593907968e-05,1.7169790851312428e-05,0.038199125424685,-0.1635803559852979,-0.3502427122272138,-0.0492077922137423,0.0038067292089886,-0.0148230418314642
59,0.2950000140117481,-1.9804687667601684e-06,-1.7100781164458567e-05,-1.7458332877140492e-06,-4.864843695173704e-05,-2.1100521479411327e-05,1.5954947159002586e-05,0.040494458783537,-0.1208819388439246,-0.3045113575521214,-0.041416437960454,0.0127782501420642,0.0064245417380925
60,0.3000000142492354,-1.88144532842216e-06,-1.914427073756997e-05,-4.473697799767251e-06,-3.2499999633728294e-05,-6.9781252136635885e-06,1.1176561969250542e-05,0.0253652919486694,-0.0084108125935085,-0.1898952937778585,-0.0040809375453704,0.0135927501511196,0.0226171877514502
61,0.3050000144867226,-1.6833984517461431e-06,-1.1400520776305711e-05,-1.189348927255196e-05,-4.773437446203843e-06,-6.479687698401904e-06,7.127082994884404e-06,-0.0016777083519855,0.1291775847694861,-0.1021772719693058,0.0400999796124847,-0.0004468125049675,0.0169725835220287
62,0.3100000147242099,-1.4853515750701265e-06,3.226562483860107e-07,-1.3966666301712394e-05,1.5945312320297944e-05,1.5783854649953355e-06,6.074218461549208e-06,-0.0232142502580882,0.2336623775977796,-0.063171042368981,0.0657125007305694,-0.0203205627259171,-0.0023686666930007
63,0.3150000149616971,-1.386328136732118e-06,-5.162499974176171e-06,-2.5860155574264357e-05,2.5999999706982635e-05,3.0072396754121652e-05,4.0494789743661386e-06,-0.0125725001397768,0.2562017320150312,-0.092298959359482,0.068261084092237,-0.023319896092596,-0.0189835418777192
64,0.3200000151991844,-1.6833984517461431e-06,-1.1185416610715038e-05,-1.0911458048212808e-05,4.854687445288164e-05,7.484870020846301e-05,3.158593600005588e-06,0.0160542293451521,0.1989077105447223,-0.2209032524559279,0.0543056881037523,-0.0057948333977583,-0.0151035210012491
65,0.3250000154366717,-1.88144532842216e-06,-2.5812499870880856e-06,-2.6514843057157123e-05,4.763281196318303e-05,8.92203152318416e-05,2.0247394871830693e-06,0.0209660210664264,0.0911332926798559,-0.4461773174604491,0.0291953753245843,0.0169693126886591,0.0025066041945342
66,0.3300000156741589,-1.9804687667601684e-06,3.979427063427465e-06,-2.4223436867032436e-05,6.916406172052803e-05,6.380000195349567e-05,2.3486978051323604e-06,-0.0092058334356806,-0.0085153125946703,-0.546317797740444,0.0015333125170468,0.026217416958143,0.0158656460097222
67,0.3350000159116462,-1.584375013408135e-06,-7.743749961264257e-06,-3.131588459837076e-05,5.606249936818131e-05,4.46101576159208e-05,6.72213509744779e-06,-0.0559582922887921,-0.0564406672941549,-0.4396643798880405,-0.0140905834899876,0.0158566251762886,0.0147162084969431
68,0.3400000161491334,-9.902343833800842e-07,-2.4736979042927487e-05,-1.8549478681961773e-05,6.215624929950536e-05,5.316666829457972e-05,9.556770379504089e-06,-0.0827435842532486,-0.0265954377956791,-0.2032510647596768,-0.0082481042583663,-0.0007975208421999,0.0004054166711739
69,0.3450000163866207,-1.0892578217180926e-06,-3.463177066009848e-05,-2.051354113064008e-05,4.123437453529277e-05,5.831718928561713e-05,1.1905468184636447e-05,-0.0358260628983021,0.0727515633088273,0.1596257934413324,0.0151231043348002,-0.0074197084158231,-0.0118000626311891
70,0.3500000166241079,-1.584375013408135e-06,-3.785833314395859e-05,-1.5494270428462187e-05,2.5999999706982635e-05,4.24502617164535e-05,1.546900968207865e-05,0.0529864172557518,0.1747227311091751,0.3971112335816156,0.0419425421329697,-0.003254041702844,-0.0112537709584489
71,0.3550000168615952,-1.584375013408135e-06,-3.441666649450781e-05,-1.5603385008944315e-05,8.124999908432073e-06,-8.805729436289766e-06,2.0571353189779984e-05,0.0984772719281704,0.1896519812751535,0.3367251704102637,0.0524277089162069,-0.0036650208740798,-0.0070146667446533
72,0.3600000170990824,-1.4853515750701265e-06,-2.323124988379277e-05,-2.6405728476674994e-05,-1.8281249793972165e-05,-3.3229167684112326e-05,2.8184373661588324e-05,0.0806648758968049,0.0845592717734348,0.1313796889606351,0.0280427294784362,-0.0195490210506727,-0.0040932083788402
73,0.3650000173365697,-1.584375013408135e-06,-1.6455468667686546e-05,-1.3311978818819624e-05,-2.7421874690958248e-05,-2.060208396414964e-05,3.385364422570092e-05,0.0428033754758735,-0.1061029595129502,-0.0804513967277648,-0.0294875211611656,-0.0368390837428978,0.0017582083528805
74,0.370000017574057,-1.584375013408135e-06,-2.1080208227886036e-05,-3.000650963258522e-05,-6.022656182125274e-05,-3.655208445252356e-05,3.620234203083328e-05,0.0402562087808883,-0.2866172531865141,-0.3253092119500115,-0.0870328759676021,-0.0352690212254424,0.0126366668071568
75,0.3750000178115442,-1.6833984517461431e-06,-2.398411446336013e-05,-7.310676892302581e-06,-6.459374927203498e-05,-6.96981792174256e-05,3.749817530263044e-05,0.0749171674995704,-0.3598787123343437,-0.4549367967245007,-0.1051147095019632,-0.016184583513268,0.0178720835320291
76,0.3800000180490315,-1.584375013408135e-06,-2.21557290558394e-05,-1.2875520496891111e-05,-9.049218648016222e-05,-0.0001045057323665,3.863202941545296e-05,0.1040378136566573,-0.2674208363064281,-0.3716771291321811,-0.07236172997116,0.0009942708443873,0.0076005209178333
77,0.3850000182865187,-1.386328136732118e-06,-1.355156243221245e-05,-5.237499863142148e-06,-8.683593652136778e-05,-0.0001041734406896,3.919895647186422e-05,0.0769589175222699,-0.0631631257022263,-0.1404781057284549,-0.0078061250867858,0.0028192500313434,-0.013520895983654
78,0.390000018524006,-9.902343833800842e-07,-1.1615624941896384e-05,-7.419791472784709e-06,-9.658593641148629e-05,-6.953203337900504e-05,3.7012237825706507e-05,-0.0016362708515248,0.1415362724068859,0.0427141879748819,0.0494173547160721,-0.0026526666961581,-0.0259349586216694
79,0.3950000187614932,-8.912109450420758e-07,-1.043255203114768e-05,-1.2766405916408983e-05,-9.404687394010124e-05,-6.197239773086949e-05,3.1099998523131944e-05,-0.0778094591983926,0.2380901901470065,-0.0482441047030283,0.066996813244848,0.0031914583688148,-0.01588883350998
80,0.4000000189989805,-6.931640683660589e-07,-1.0862760362329029e-05,-4.473697799767251e-06,-8.82578115053434e-05,-8.199297126054717e-05,2.6240623753892575e-05,-0.0882435009810615,0.2322174817483824,-0.2882976073718623,0.0471426046907822,0.0209761877332061,0.0088793334320507
81,0.4050000192364678,-5.941406300280505e-07,-1.80687499096166e-05,-1.811302036003326e-05,-8.521093653968137e-05,-8.880495063579019e-05,2.2920050994912344e-05,-0.0619494173553994,0.1925555646407679,-0.4804840470085265,0.0267406252972932,0.0297931878312306,0.0247508336085047
82,0.410000019473955,-5.941406300280505e-07,-2.5597395705290182e-05,2.073177029160433e-06,-6.144531180751756e-05,-6.870130418690223e-05,1.6764842953875814e-05,-0.049995458889166,0.165498147673286,-0.4772705678061334,0.0347857503867362,0.0163561251818418,0.0181645627019474
83,0.4150000197114423,-9.902343833800842e-07,-2.8178645692378268e-05,-7.96536437519535e-06,-5.50468743796273e-05,-2.7164844581761827e-05,9.718749538478733e-06,-0.0524580422498775,0.1628576893105969,-0.3607828373443954,0.0589429589886413,-0.0038340833759593,-0.0004228333380342
84,0.4200000199489295,-1.584375013408135e-06,-2.495208320851816e-05,8.183593536159606e-06,-2.0312499771080184e-05,-9.054948193920607e-06,3.482551917954879e-06,-0.0520077505782046,0.1661378560137314,-0.2806065864530228,0.0661277715685196,-0.0090227084336447,-0.0100960209455774
85,0.4250000201864168,-1.88144532842216e-06,-2.1295312393476703e-05,3.819010316874483e-06,-9.140624896986084e-06,-1.013489614365426e-05,-1.2148436923098416e-06,-0.0489913338780024,0.1502024391699001,-0.3326753161985721,0.0457086255081731,0.0030646875340721,-0.0034987708722314
86,0.430000020423904,-1.88144532842216e-06,-1.667057283327722e-05,6.546874828927685e-07,2.17343747550558e-05,-2.5752604955187053e-06,-2.0247394871830693e-06,-0.0495143130504834,0.0891010009905949,-0.4343509423289674,0.0132544793140255,0.0203532918929477,0.0073608334151686
87,0.4350000206613913,-1.6833984517461431e-06,-1.6885676998867893e-05,1.8549478681961773e-06,4.123437453529277e-05,2.6832552904920703e-05,-3.4015623384675564e-06,-0.05749050063916,0.010565291784128,-0.440043234058919,-0.0108228542869915,0.0307533336752385,0.0104739167831121
88,0.4400000208988786,-1.4853515750701265e-06,-1.699322908166323e-05,-1.8549478681961773e-06,6.307031178920397e-05,6.662448120664521e-05,-3.887499815391493e-06,-0.0735506674843782,-0.0416142921293203,-0.3322901078609561,-0.018246854369529,0.029088458656729,0.0064145000713142
89,0.4450000211363658,-1.4853515750701265e-06,-1.5810156170914524e-05,5.019270702177892e-06,8.084374908889913e-05,7.177500219768262e-05,-2.105729066670392e-06,-0.1071193553575835,-0.0746136049961956,-0.1596870642753469,-0.0148479168317408,0.0212302710693643,0.000795312508842
90,0.4500000213738531,-1.4853515750701265e-06,-1.247604160425908e-05,8.729166438570246e-07,8.277343656715175e-05,5.300052245615916e-05,4.859374769239366e-07,-0.145055126612674,-0.1018260636320678,-0.0507967505647411,-0.016928229354869,0.0169934793555944,-0.0017211041858013
91,0.4550000216113403,-1.386328136732118e-06,-1.075520827953369e-06,1.473046836508729e-05,9.729687390347408e-05,3.339531352253289e-05,6.236197620523853e-06,-0.1485896266519694,-0.1288870430995893,0.0237681877642467,-0.0327206878637775,0.0163763960154005,-0.0013208333480179
92,0.4600000218488276,-1.386328136732118e-06,6.560677050515551e-06,2.2914061901246896e-06,8.317968656257335e-05,5.524349127483674e-05,1.0690624492326606e-05,-0.0927553343645559,-0.137051043190354,0.0520241255783867,-0.0471219171905522,0.0146640001630294,-0.0011136250123809
93,0.4650000220863148,-1.386328136732118e-06,-5.377604139766845e-07,1.4294010043158778e-05,8.470312404540437e-05,8.082995039160323e-05,1.4821093046180067e-05,-0.0044487083827925,-0.107231292858828,0.0694716882723628,-0.0392017087691647,0.0094123959379771,-0.0024774375275433
94,0.4700000223238021,-1.386328136732118e-06,-9.894791617170997e-06,1.0474999726284295e-05,6.225781179836076e-05,6.903359586374336e-05,2.138124898465321e-05,0.0765767300180209,-0.0488262088761666,0.107175647024876,-0.0103215209480845,-0.0046455000516471,-0.0025140416946169
95,0.4750000225612893,-1.386328136732118e-06,-1.4304427011779808e-05,2.2477603579318384e-05,5.606249936818131e-05,2.7247917500972108e-05,2.705051954876581e-05,0.1174066263052873,0.028885604487807,0.1300758347794726,0.0156774793409636,-0.0317229378526849,-0.0054410208938247
96,0.4800000227987766,-1.0892578217180926e-06,-1.2260937438668408e-05,2.542369725233584e-05,3.747656207764294e-05,-2.3758854894140317e-05,3.223385263595446e-05,0.1303210222821985,0.0817403759087619,0.0877528551422733,0.0233117502591721,-0.0618289173540597,-0.0108553542873528
97,0.4850000230362639,-1.0892578217180926e-06,-1.3981770763393795e-05,2.7605988861978403e-05,1.787499979855056e-05,-3.455833439147682e-05,3.539244623596005e-05,0.1590030434344089,0.0627756881979189,-0.0832123967584607,0.0188793127098938,-0.0738683549879101,-0.0067909584088329
98,0.4900000232737511,-9.902343833800842e-07,-1.591770825370986e-05,3.502578033476311e-05,2.335937473674221e-06,-3.696744904857496e-05,3.563541497442202e-05,0.210417064839346,0.0224369794161134,-0.3198247535557039,0.0113198334591834,-0.0592862714924581,0.0077122917524093
