Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
0.0,4.951171916900421e-07,-3.549218732246118e-05,1.353020797978388e-05,1.5132812329454737e-05,1.7528385953369252e-05,1.63598950564392e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0068235235521569,0.0032581330742686,0.0125034591183066,-0.0008569166384404,-0.0010266354747727,0.0002607552250992
0.0050000002374872,9.902343833800843e-08,-2.8716406106354952e-05,2.433255144751456e-05,-1.929687478252617e-06,-4.71854181114395e-05,2.6402602912867223e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0093048048438504,0.0005430221790447,0.014457124605542,-0.0017138332768809,-0.0021911772073508,-6.135417061159387e-05
0.0100000004749745,-9.902343833800843e-08,-2.635026028485754e-05,2.335052022317541e-05,-2.5898437208127237e-05,-9.013411734315468e-05,3.45015608615995e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0074438438750803,-0.0016290665371343,0.0148478577029891,-0.0010864478808798,-0.001762135516401,0.0003681250236695
0.0150000007124617,9.902343833800843e-08,-2.183307280745339e-05,3.797187400778057e-05,-4.143749953300357e-05,-9.04664090199958e-05,3.660728992826989e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0043422422604635,-0.0016290665371343,0.0125034591183066,0.0004284583192202,-0.0006435625364247,0.0008282813032565
0.020000000949949,9.902343833800843e-08,-1.1938281190282396e-05,3.131588459837076e-05,-7.048437420564824e-05,-7.7507033623192e-05,3.652630034878257e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0024812812916934,-0.0005430221790447,0.0105497936310712,0.0013006770404899,0.0001225833402713,0.0004601562795869
0.0250000011874362,-1.9804687667601686e-07,-2.4521874877336813e-05,6.09950504895096e-05,-7.505468665414128e-05,-8.506666927132756e-05,3.3205727589802336e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0012406406458467,0.0005430221790447,0.009768327436177,0.0014689999516122,0.0005669479487551,-4.601562795869541e-05
0.0300000014249235,-2.9707031501402525e-07,-5.302317681810109e-05,4.768307167068997e-05,-9.851562388973888e-05,-0.0001238617225425,3.045208188723336e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0012406406458467,0.0021720887161791,0.0093775943387299,0.001775041608198,0.000965343804637,0.0002454166824463
0.0350000016624107,-1.9804687667601686e-07,-7.055416631374101e-05,4.539166548056528e-05,-0.000103898436329,-0.0001225325558351,3.239583179492911e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0031016016146168,0.0010860443580895,0.0101590605336241,0.0015608124485879,0.0008887292169674,0.0006595573340746
0.040000001899898,-1.9804687667601686e-07,-6.61445309191322e-05,2.716953054004989e-05,-0.0001138515612169,-0.0001030104198207,3.280077969236572e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.00186096096877,-0.0021720887161791,0.0109405267285183,0.0001530208282929,-0.0002758125156105,0.0003221093957108
0.0450000021373853,-3.960937533520337e-07,-5.775546846109592e-05,1.025677056532004e-05,-0.0001121249987363,-9.237708616183228e-05,3.150494642056856e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0,-0.0038011552533134,0.0113312598259653,-0.0010711457980505,-0.0012564792377816,-9.20312559173908e-05
0.0500000023748725,-2.9707031501402525e-07,-5.657239555034721e-05,1.7894791199069005e-05,-9.831249889202807e-05,-8.465130467527615e-05,3.077604020518265e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0006203203229233,-0.0038011552533134,0.0125034591183066,-0.0009334270525869,-0.0011032500624423,0.0001687239691818
0.0550000026123598,-9.902343833800843e-08,-4.786067684392492e-05,5.67395818507066e-06,-9.99374988737145e-05,-8.656198181711261e-05,2.5592707117994e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0043422422604635,-0.0038011552533134,0.0148478577029891,-0.0006120833131717,-0.0004596875260176,0.0005061719075456
0.060000002849847,0.0,-3.732057272998191e-05,3.3825519949459704e-05,-7.921874910721272e-05,-4.577317848486473e-05,1.7169790851312428e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0105454454896971,-0.0027151108952239,0.0132849253132008,-0.0010099374667333,-0.00078146879423,0.0001687239691818
0.0650000030873343,-1.9804687667601686e-07,-4.743046851274357e-05,2.858802008631756e-05,-6.875781172510642e-05,1.2627083719962684e-05,8.260937107706923e-06,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0124064064584672,-0.0027151108952239,0.0113312598259653,-0.0013159791233192,-0.0013790625780529,-0.0001227083412231
0.0700000033248215,-6.931640683660589e-07,-4.0224478965456e-05,4.2882030129476334e-05,-3.422656211427011e-05,3.613671985647216e-05,2.186718646157715e-06,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0068235235521569,-0.0027151108952239,0.0093775943387299,-0.0007498020586353,-0.000965343804637,0.0002300781397934
0.0750000035623088,-6.931640683660589e-07,-4.452656227726948e-05,2.2150259837872e-05,-2.305468724017601e-05,2.64171883088693e-05,1.7007811692337782e-06,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0024812812916934,-0.0027151108952239,0.0085961281438358,3.060416565858759e-05,-0.0002911354331445,0.0006135417061159
0.0800000037997961,-8.912109450420758e-07,-4.9473958085854974e-05,7.201562311820453e-06,1.11718748740941e-06,2.060208396414964e-05,5.021353928214012e-06,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0062032032292336,-0.0016290665371343,0.0089868612412828,0.0002142291596101,-0.0003983958558819,0.0003221093957108
0.0850000040372833,-7.921875067040673e-07,-4.818333309231093e-05,1.2111718433516216e-05,2.9453124668066263e-05,4.452708469671052e-05,6.803124676935113e-06,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0049625625833868,-0.0,0.0082053950463887,0.0001989270767808,-0.0006282396188908,-9.20312559173908e-05
0.0900000042747706,-4.951171916900421e-07,-3.732057272998191e-05,1.702187455521198e-05,3.849218706619695e-05,9.835833634497249e-05,8.341926687194245e-06,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0006203203229233,0.0010860443580895,0.0085961281438358,0.0006426874788303,-1.532291753392201e-05,0.0001533854265289
0.0950000045122578,-3.960937533520337e-07,-2.0112239482728e-05,3.797187400778057e-05,5.1492186919688265e-05,0.0001089916700038,5.993228882061885e-06,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0031016016146168,0.0005430221790447,0.0105497936310712,0.0010558437152212,0.0003983958558819,0.0004908333648927
0.1000000047497451,-1.9804687667601686e-07,-1.1292968693510376e-05,3.949947813453037e-05,5.088281192655586e-05,7.302109598583684e-05,5.750260143599917e-06,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0049625625833868,-0.0010860443580895,0.0128941922157537,0.0007651041414646,-0.0001685520928731,0.0002454166824463
0.1050000049872323,-9.902343833800843e-08,-1.839140615800261e-05,5.335702985576063e-05,6.987499921251583e-05,5.806797052798629e-05,1.2148436923098416e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0043422422604635,0.0005430221790447,0.0128941922157537,0.0002295312424394,-0.0006435625364247,-0.0001227083412231
0.1100000052247196,-1.9804687667601686e-07,-3.301848941816843e-05,3.1534113759335014e-05,5.9312499331554136e-05,7.551328356214526e-05,1.911354075900817e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0006203203229233,0.0054302217904478,0.0121127260208595,0.0006120833131717,-0.0001991979279409,0.0002147395971405
0.1150000054622069,-9.902343833800843e-08,-5.3238280983691766e-05,3.469843659331673e-05,5.860156183956633e-05,7.368567933951908e-05,2.567369669748132e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.00186096096877,0.0070592883275821,0.0128941922157537,0.0011629582950263,0.0003524271032802,0.000598203163463
0.1200000056996941,9.902343833800843e-08,-4.474166644286015e-05,2.5205468091371586e-05,4.560156198607501e-05,4.2367188797243216e-05,2.8832290297486907e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0012406406458467,0.0054302217904478,0.0136756584106478,0.0007038958101475,0.0002451666805427,0.0001840625118347
0.1250000059371814,1.9804687667601686e-07,-3.850364564073061e-05,4.069973851983377e-05,3.1382812146318884e-05,-3.655208445252356e-06,2.794140492312636e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0012406406458467,0.0038011552533134,0.0136756584106478,-6.120833131717518e-05,-0.0002145208454749,-0.000291432310405
0.1300000061746686,0.0,-3.151276025903371e-05,5.008359244129679e-05,7.515624915299668e-06,-1.8109896387841214e-05,3.012812356928407e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0006203203229233,0.0038011552533134,0.0140663915080949,-0.0001683229111222,-0.0002604895980766,0.000138046883876
0.1350000064121559,0.0,-4.441901019447414e-05,3.88447906516376e-05,-2.112499976192339e-05,-2.2761979863616943e-05,2.948020693338549e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.00186096096877,0.0043441774323582,0.0125034591183066,-0.0003366458222444,-0.0004443646084837,0.000598203163463
0.1400000066496431,1.9804687667601686e-07,-4.194531229018139e-05,4.942890495840402e-05,-2.417187472758542e-05,-4.004114705935535e-05,2.9318227774410843e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0037219219375401,0.0010860443580895,0.0105497936310712,-0.0012853749576606,-0.0012871250728494,0.0002454166824463
0.1450000068871304,0.0,-2.742578111281091e-05,3.000650963258522e-05,-5.088281192655586e-05,-6.745521039874802e-05,2.956119651287281e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0049625625833868,-0.0010860443580895,0.0082053950463887,-0.0019739686849788,-0.001946010526808,-0.0001840625118347
0.1500000071246177,-9.902343833800843e-08,-3.097499984505703e-05,3.589869697862014e-05,-5.4640624384205694e-05,-9.2294013242622e-05,2.8184373661588324e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0062032032292336,0.0005430221790447,0.0070331957540474,-0.0012088645435142,-0.0012564792377816,0.0001227083412231
0.1550000073621049,0.0,-5.42062497288498e-05,2.2586718159800512e-05,-8.165624907974234e-05,-9.47862008189304e-05,2.381093636927289e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0055828829063102,-0.0,0.0062517295591533,0.0001683229111222,0.0001532291753392,0.0003834635663224
0.1600000075995922,4.951171916900421e-07,-6.603697883633686e-05,3.1970572081263526e-05,-9.018749898359602e-05,-7.88362003305565e-05,1.8789582441058883e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0062032032292336,-0.0032581330742686,0.005079530266812,0.0010405416323919,0.0008734062994335,-6.135417061159387e-05
0.1650000078370794,7.921875067040673e-07,-6.227265593850007e-05,1.24390621749626e-05,-0.0001128359362283,-9.403854454603788e-05,1.4740103466692744e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0049625625833868,-0.0032581330742686,0.0042980640719179,0.0015608124485879,0.0011185729799763,-0.0004141406516282
0.1700000080745667,7.921875067040673e-07,-5.065703099660368e-05,7.638020633748965e-07,-0.0001131406237249,-0.0001171328160864,1.0933593230788574e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0006203203229233,-0.0010860443580895,0.0046887971693649,0.0020045728506374,0.0013330938254512,6.135417061159387e-05
0.1750000083120539,6.931640683660589e-07,-3.753567689557258e-05,4.801041541213635e-06,-0.0001023749988462,-0.0001170497431672,9.31380164104212e-06,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0024812812916934,0.0005430221790447,0.0054702633642591,0.0014843020344414,0.0008887292169674,0.0005368489928514
0.1800000085495412,5.941406300280505e-07,-2.5812499870880856e-05,9.82031224339153e-07,-9.516406142751066e-05,-8.024843995713127e-05,9.151822482067471e-06,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0037219219375401,0.0043441774323582,0.0054702633642591,-0.0003366458222444,-0.0008734062994335,0.0002454166824463
0.1850000087870285,3.960937533520337e-07,-1.322890618382644e-05,2.3132291062211152e-05,-6.957031171594963e-05,-1.4039323346537458e-05,1.0447655753864638e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,0.0012406406458467,0.0076023105066269,0.0046887971693649,-0.002188197844589,-0.0025895730632328,-0.0001073697985702
0.1900000090245157,2.9707031501402525e-07,-2.355390613217878e-05,1.6367187072319211e-06,-7.007812421022663e-05,1.0633333658915944e-05,1.109557238976322e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0006203203229233,0.0092313770437613,0.0042980640719179,-0.0024636353355163,-0.0027581251561059,0.0002300781397934
0.195000009262003,2.9707031501402525e-07,-3.291093733537309e-05,-2.727864512053202e-06,-4.1335937034148174e-05,2.4921875763084245e-07,1.2958332717971643e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0012406406458467,0.0065162661485373,0.0039073309744708,-0.0015608124485879,-0.0018387501040706,0.0004908333648927
0.2000000094994902,3.960937533520337e-07,-4.054713521384201e-05,-2.91335929887282e-05,-4.0523437043304966e-05,1.1547135770229032e-05,1.5873957579515263e-05,-0.00032182780210075583,0.0005189388436465335,-0.0005375453260171841,-0.0012406406458467,0.0021720887161791,0.0058609964617062,-0.0008263124727818,-0.0008580833818996,0.0
