Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
0.0,2.376562520112202e-06,8.711718706422289e-06,1.025677056532004e-05,-4.6007811981496616e-05,-0.0001105700554688,-3.263880053339108e-05,7.962049038325383e-05,0.00014030165149046554,0.0005478735954166265,0.0049625625833868,-0.0038011552533134,0.0042980640719179,0.0011170520465384,0.0013330938254512,3.0677085305796936e-05
0.0050000002374872,2.4755859584502105e-06,2.3123697800997437e-05,7.419791472784709e-06,-5.230468691053147e-05,-8.980182566631356e-05,-2.27580718359377e-05,7.962049038325383e-05,0.00014030165149046554,0.0005478735954166265,0.0074438438750803,-0.004887199611403,0.0042980640719179,6.120833131717518e-05,4.596875260176603e-05,-0.0005061719075456
0.0100000004749745,2.574609396788219e-06,2.151041655906738e-05,-4.255468638802995e-06,-7.292187417817786e-05,-9.536771125340238e-05,-1.433515556925613e-05,7.962049038325383e-05,0.00014030165149046554,0.0005478735954166265,0.0099251251667737,-0.0043441774323582,0.0046887971693649,-0.0007191978929768,-0.0009040521345013,-0.0003527864810166
0.0150000007124617,2.772656273464236e-06,-8.819270789217626e-06,3.295260330560268e-05,-6.906249922167262e-05,-0.0001288460976951,-9.880728697453378e-06,7.962049038325383e-05,0.00014030165149046554,0.0005478735954166265,0.0111657658126205,-0.0032581330742686,0.0035165978770237,-0.0007038958101475,-0.0009193750520353,0.0002147395971405
0.020000000949949,2.772656273464236e-06,-4.958151016865031e-05,4.495520715863677e-05,-7.850781161522491e-05,-0.000128430733099,-4.859374769239366e-06,7.962049038325383e-05,0.00014030165149046554,0.0005478735954166265,0.0130267267813906,-0.0027151108952239,0.0015629323897883,-0.0003213437394151,-0.00078146879423,0.0002454166824463
0.0250000011874362,2.574609396788219e-06,-7.152213505889904e-05,7.179739395724027e-05,-5.677343686016911e-05,-0.000102345836467,3.239583179492911e-07,7.962049038325383e-05,0.00014030165149046554,0.0005478735954166265,0.0148876877501606,-0.0021720887161791,0.0027351316821295,-1.5302082829293795e-05,-0.000582270866289,-7.669271326449234e-05
0.0300000014249235,2.376562520112202e-06,-6.216510385570473e-05,6.819661280133005e-05,-5.179687441625447e-05,-5.017604320300961e-05,2.510676964107006e-06,7.962049038325383e-05,0.00014030165149046554,0.0005478735954166265,0.0148876877501606,0.0010860443580895,0.0054702633642591,0.0001530208282929,-0.0002604895980766,6.135417061159387e-05
0.0350000016624107,2.376562520112202e-06,-4.065468729663735e-05,5.564843604588532e-05,-3.31093746268607e-05,-3.5222917745159066e-05,3.8065102359041694e-06,7.962049038325383e-05,0.00014030165149046554,0.0005478735954166265,0.0136470471043139,0.0054302217904478,0.0062517295591533,0.0,-0.0003217812682123,0.0003988021089753
0.040000001899898,2.376562520112202e-06,-8.604166623626952e-06,4.964713411936828e-05,-2.0718749766501787e-05,-2.940781340043941e-05,6.479166358985822e-06,7.962049038325383e-05,0.00014030165149046554,0.0005478735954166265,0.0130267267813906,0.004887199611403,0.0027351316821295,-0.0007651041414646,-0.0008734062994335,0.0001227083412231
0.0450000021373853,2.4755859584502105e-06,2.161796864186272e-05,2.378697854510392e-05,-1.340624984891292e-05,-3.846276159436002e-05,1.0123697435915346e-05,7.962049038325383e-05,0.00014030165149046554,0.0005478735954166265,0.0105454454896971,0.0027151108952239,-0.0011721992923412,-0.0014383957859536,-0.0011032500624423,-0.0004754948222398
