Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
36.715001743868925,-0.0120469934613254,0.0155233147660993,-0.0137697144839421,0.0083166483437722,0.0204582016680774,-0.0063604356354574,0.00749503406620784,-0.0019363575990650162,0.020380424891231815,0.2351014023879543,-0.1737670972943306,-0.4024550903704949,0.2908313862535578,-0.0718644832340942,0.4487137267678918
36.72000174410641,-0.0120988817430145,0.0167622072078188,-0.014585564202207,0.0083704764681655,0.0216300282664576,-0.0060887155962774,0.007254578111824566,-0.002193791916205761,0.02158524808582464,0.2400639649713412,-0.1944019400980323,-0.1219087264034897,0.3088266356608073,-0.0673595454791211,0.4670739623234112
36.7250017443439,-0.0121302721729676,0.0180014223057867,-0.015397158451833,0.0083797186555614,0.0227779298641053,-0.0057998257662461,0.007014122157441293,-0.0024512262333465052,0.02279007128041747,0.2413046056171879,-0.217751893796958,0.0308679146983195,0.321359041497999,-0.067773264252537,0.4852501353670959
36.730001744581386,-0.01214502666528,0.0192236441746729,-0.0161815831709191,0.0083688514681838,0.0238399340632895,-0.0054969247389635,0.006773666203058019,-0.0027086605504872503,0.02399489447501029,0.2369623633567243,-0.217751893796958,-0.0558748329349327,0.3305555932784045,-0.0702402539754984,0.5010795113848872
36.73500174481888,-0.0121488885793752,0.0204342504186172,-0.0169607703901419,0.0083064920938866,0.0248587403444844,-0.0051833330871886,0.006533210248674404,-0.0029660948676283605,0.02519971766960483,0.2338607617421075,-0.2036333171417936,-0.3868257664726116,0.3419709470690577,-0.0707459102541179,0.5130895902821067
36.74000174505636,-0.0121474032278001,0.0216091493710735,-0.0177041680269667,0.008215593657411,0.0258603505314027,-0.0048513568008701,0.0062927542942914725,-0.0032235291847687387,0.02640454086419594,0.2394436446484178,-0.1965740288142115,-0.8295263658801559,0.3557275195325928,-0.0700563789650914,0.5196544865375472
36.74500174529385,-0.0121435413137049,0.0227714647298427,-0.0184017375399889,0.0081063124086426,0.0268652836350895,-0.0045051263485618,0.0061214971155419216,-0.003392848702658687,0.02721044042536199,0.2487484494922682,-0.2112356276484206,-1.1018673348007724,0.3696830190729088,-0.0675127746544603,0.5217098512530356
36.750001745531335,-0.0121336389698711,0.0239277571719753,-0.0190899231990897,0.0079600624102909,0.0278236128310993,-0.0041482862613406,0.006006771176995751,-0.0034901837260788836,0.027690443357035303,0.2530906917527318,-0.2345855813473463,-0.9889454696385656,0.385214633144642,-0.0606327846817293,0.5246395128997392
36.75500174576882,-0.0121054172899448,0.0250569464892436,-0.0197676338584642,0.0078046717870421,0.0287181420251556,-0.0037780019039246,0.005892045238449579,-0.0035875187494990805,0.028170446288708618,0.243165566585958,-0.2383867366006598,-0.5478078026208095,0.402245851333646,-0.0516229091717832,0.5337045916076022
36.76000174600631,-0.0120554104535841,0.0261465566400431,-0.0204614934757501,0.0076013436643336,0.0295785282494165,-0.0033935443700983,0.005777319299903407,-0.0036848537729192773,0.028650449220381933,0.2233153162524104,-0.2166658494388684,-0.0070331957540474,0.4140743613606901,-0.0475470131077599,0.5484602696396905
