Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
0.0,5.248242231914446e-06,-1.903671865477463e-05,-6.754192531843728e-05,-1.432031233861153e-05,-0.0001084932324886,-4.284348754879375e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.008684484520927,-0.0027151108952239,-0.0015629323897883,0.0016067186970758,0.0017468125988671,0.0002760937677521
0.0050000002374872,5.248242231914446e-06,-2.323124988379277e-05,-6.2195310874813e-05,-2.0718749766501787e-05,-9.686302379918744e-05,-3.863202941545296e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.008684484520927,-0.0038011552533134,-0.0023443985846824,0.0010099374667333,0.0008887292169674,-0.0001840625118347
0.0100000004749745,5.64433598526648e-06,-2.5167187374108835e-05,-8.259973742497095e-05,-4.742968696547223e-05,-9.378932578840704e-05,-3.3205727589802336e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0074438438750803,-0.0038011552533134,-0.0035165978770237,0.0004590624848788,0.0002604895980766,-0.0001840625118347
0.0150000007124617,5.743359423604488e-06,-2.323124988379277e-05,-7.430702930832922e-05,-4.113281203643737e-05,-0.0001158867222983,-3.0857029784669976e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0043422422604635,-0.0021720887161791,-0.0031258647795766,0.0004743645677081,-6.129167013568804e-05,0.0004294791942811
0.020000000949949,5.64433598526648e-06,-2.0972656145090696e-05,-9.449322669752291e-05,-6.57109367594444e-05,-0.00014620833781,-2.939921735389817e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0031016016146168,-0.0021720887161791,-0.0019536654872354,0.0001683229111222,-0.0005363021136872,0.0005675260781572
0.0250000011874362,5.545312546928471e-06,-1.978958323434199e-05,-8.118124787870329e-05,-5.453906188535029e-05,-0.000134744274959,-2.5835675856455964e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0062032032292336,-0.0027151108952239,-0.0019536654872354,-0.000627385396001,-0.0010419583923066,-1.5338542652898468e-05
0.0300000014249235,5.050195355238429e-06,-1.882161448918396e-05,-7.714400840086455e-05,-5.992187432468654e-05,-8.722656517079486e-05,-1.903255117952085e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0093048048438504,-0.0016290665371343,-0.0046887971693649,-0.0007038958101475,-0.0007508229591621,-0.0002454166824463
0.0350000016624107,4.951171916900421e-06,-1.7423437412844578e-05,-7.747135214231093e-05,-5.057812442998966e-05,-7.451640853162189e-05,-1.603593673848991e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.008684484520927,0.0010860443580895,-0.0074239288514945,-0.0002142291596101,-1.532291753392201e-05,0.0001533854265289
0.040000001899898,5.347265670252455e-06,-1.7423437412844578e-05,-6.49231753868662e-05,-4.194531202728058e-05,-8.307291921028082e-05,-1.1257551548737864e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0055828829063102,0.0027151108952239,-0.0085961281438358,-0.000367249987903,0.0001991979279409,0.0002147395971405
0.0450000021373853,5.446289108590463e-06,-1.3336458266621776e-05,-7.059713357193687e-05,-3.747656207764294e-05,-9.545078417261266e-05,-5.183333087188657e-06,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0055828829063102,0.0005430221790447,-0.0078146619489416,-0.0008722187212697,-0.0002604895980766,-0.0003374479383637
0.0500000023748725,5.64433598526648e-06,-5.054947891380834e-06,-5.510286314347468e-05,-8.429687404998276e-06,-6.88674500253228e-05,-9.718749538478733e-07,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0093048048438504,-0.0043441774323582,-0.0062517295591533,-0.0007651041414646,-0.0004137187734158,-0.0003681250236695
0.0550000026123598,5.64433598526648e-06,-8.389062458036278e-06,-7.0706248152419e-05,-2.437499972529622e-06,-9.304166951551451e-06,2.5916665435943287e-06,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0148876877501606,-0.0086883548647165,-0.0054702633642591,-0.0002448333252687,-1.532291753392201e-05,0.0002607552250992
0.060000002849847,5.248242231914446e-06,-1.6240364502095872e-05,-6.164973797240236e-05,3.117968714860808e-05,1.320859415443465e-05,-3.6445310769295247e-06,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0167486487189307,-0.0119464879389852,-0.0062517295591533,-0.0002907395737565,4.596875260176603e-05,0.0003988021089753
0.0650000030873343,4.951171916900421e-06,-1.9251822820365305e-05,-6.819661280133005e-05,3.646093708908893e-05,1.1713281608649597e-05,-1.522604094361668e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0130267267813906,-0.0092313770437613,-0.0078146619489416,-0.0005814791475131,-0.0003064583506784,-0.0001227083412231
0.0700000033248215,5.050195355238429e-06,-9.787239534375658e-06,-6.001301926517044e-05,6.357812428348097e-05,7.642708567345835e-06,-2.777942576415171e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0099251251667737,-0.0038011552533134,-0.0082053950463887,1.5302082829293795e-05,3.064583506784402e-05,-0.0002147395971405
0.0750000035623088,5.248242231914446e-06,-4.732291642994824e-06,-6.121327965047385e-05,7.342968667245486e-05,2.3675781974930032e-05,-3.6688279507757215e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0093048048438504,-0.0010860443580895,-0.0074239288514945,0.0014383957859536,0.0014556771657225,0.0003067708530579
0.0800000037997961,5.545312546928471e-06,-3.764322897836792e-06,-6.339557126011641e-05,8.683593652136778e-05,6.247083524613117e-05,-4.0494789743661386e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.008684484520927,-0.0,-0.0074239288514945,0.0022647082587354,0.0022984376300883,0.000444817736934
0.0850000040372833,5.743359423604488e-06,-1.8283854075207275e-06,-5.881275887986703e-05,9.780468639775108e-05,7.634401275424807e-05,-4.5192185353926106e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0074438438750803,-0.0010860443580895,-0.0058609964617062,0.0018515520223445,0.0018234271865367,-6.135417061159387e-05
0.0900000042747706,5.545312546928471e-06,-9.572135368784984e-06,-6.132239423095598e-05,0.0001008515613634,6.654140828743493e-05,-4.794583105649508e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0074438438750803,-0.0043441774323582,-0.0042980640719179,0.0010711457980505,0.000980666722171,-0.0001840625118347
0.0950000045122578,5.347265670252455e-06,-1.6240364502095872e-05,-5.062916534370743e-05,0.0001117187487409,5.416354332510309e-05,-4.592109156931201e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0062032032292336,-0.0065162661485373,-0.0031258647795766,0.0004590624848788,0.0002604895980766,0.0003527864810166
0.1000000047497451,5.149218793576438e-06,-1.3659114515007786e-05,-6.612343577216961e-05,9.800781139546189e-05,6.438151238796763e-05,-4.543515409238808e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0068235235521569,-0.0065162661485373,-0.0039073309744708,-0.0005814791475131,-0.0008734062994335,0.000444817736934
0.1050000049872323,5.248242231914446e-06,-6.130468719334203e-06,-5.12838528266002e-05,0.0001059296863061,7.003047089426673e-05,-4.316744586674304e-05,-0.00011045852674577018,3.230965514369917e-05,-1.540167956368653e-05,-0.0117860861355438,-0.0059732439694926,-0.0062517295591533,-0.0017597395253687,-0.0020073021969437,-0.0001533854265289
