Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
0.060000002849847,2.772656273464236e-06,2.667291653324355e-05,4.8555988314546994e-05,5.057812442998966e-05,8.31559921294911e-05,3.239583179492911e-07,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0012406406458467,0.0119464879389852,-0.0078146619489416,0.0004896666505374,0.0005363021136872,-0.0009356511018268
0.0650000030873343,2.871679711802244e-06,1.978958323434199e-05,3.742630110536993e-05,5.3828124393362486e-05,6.92828146213742e-05,1.255338482053503e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0055828829063102,0.0103174214018508,-0.0089868612412828,-0.0003519479050737,-0.000183875010407,-0.0003681250236695
0.0700000033248215,3.1687500268162694e-06,1.9682031151546653e-05,4.637369670490443e-05,7.109374919878064e-05,6.205547065007977e-05,2.146223856414053e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0049625625833868,0.0092313770437613,-0.0070331957540474,-0.0015149062001,-0.0015169688358582,0.0008589583885623
0.0750000035623088,3.069726588478261e-06,2.925416652033164e-05,4.200911348561931e-05,6.256249929492697e-05,8.814036728210795e-05,2.713150912825313e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0043422422604635,0.0076023105066269,-0.005079530266812,-0.0049731769195204,-0.0046888127653801,0.0001687239691818
0.0800000037997961,2.9707031501402525e-06,1.978958323434199e-05,5.281145695334999e-05,7.525781165185208e-05,8.390364840238362e-05,2.4620832164146123e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0062032032292336,0.0108604435808956,-0.0046887971693649,-0.0076663434974761,-0.0077533962721645,-0.0010736979857028
0.0850000040372833,2.871679711802244e-06,3.11901040106477e-06,4.1681769744172925e-05,5.707812435673532e-05,4.577317848486473e-05,1.6602863794901168e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0055828829063102,0.0152046210132539,-0.0058609964617062,-0.0062738539600104,-0.0069872503954684,-0.0002300781397934
0.0900000042747706,2.574609396788219e-06,4.9473958085854974e-06,4.746484250972571e-05,5.159374941854367e-05,2.46726570054534e-05,8.989843323092828e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0,0.0146615988342091,-0.0054702633642591,-0.0027543749092728,-0.0036468543730734,0.0011657292416202
0.0950000045122578,2.574609396788219e-06,9.572135368784984e-06,4.15726551636908e-05,2.9148437171500063e-05,1.2959375396803807e-05,3.563541497442202e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0049625625833868,0.0130325322970747,-0.0039073309744708,-0.0011017499637091,-0.0019766563618759,0.0004141406516282
0.1000000047497451,2.4755859584502105e-06,1.2691145769849754e-05,5.281145695334999e-05,1.0867187377527898e-05,2.143281315625245e-05,-3.3205727589802336e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0062032032292336,0.0103174214018508,-0.0027351316821295,-0.0013006770404899,-0.0017774584339349,-0.001043020900397
0.1050000049872323,2.376562520112202e-06,1.4196874928984473e-05,6.961510234759771e-05,-1.320312485120212e-06,1.1796354527859876e-05,-9.799739117966055e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0049625625833868,0.0076023105066269,-0.0031258647795766,-0.0007498020586353,-0.0006588854539586,-0.0005215104501985
0.1100000052247196,2.6736328351262277e-06,1.5164843674142505e-05,6.776015447940154e-05,-2.4781249720717824e-05,-2.3841927813350597e-05,-1.3039322297458966e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0037219219375401,0.0065162661485373,-0.0019536654872354,0.0005967812303424,0.0008734062994335,0.000751588589992
0.1150000054622069,2.9707031501402525e-06,6.560677050515551e-06,8.412734155172075e-05,-3.30078121280053e-05,-5.682187673983208e-05,-1.2796353558996998e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0037219219375401,0.0081453326856717,0.0011721992923412,0.0009181249697576,0.0012411563202476,0.0002147395971405
0.1200000056996941,2.9707031501402525e-06,-3.979427063427465e-06,6.612343577216961e-05,-6.499999926745659e-05,-6.338463735744426e-05,-9.799739117966055e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0012406406458467,0.0092313770437613,0.0035165978770237,0.0016067186970758,0.0018234271865367,-0.0008436198459094
0.1250000059371814,2.772656273464236e-06,-1.075520827953369e-05,7.605286259604327e-05,-7.261718668161166e-05,-4.211797003961237e-05,-7.127082994884404e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0055828829063102,0.0086883548647165,0.0046887971693649,0.0045753227659588,0.0044896148374391,9.20312559173908e-05
0.1300000061746686,2.4755859584502105e-06,-1.1615624941896384e-05,6.819661280133005e-05,-9.242187395841484e-05,-3.987500122093479e-05,-5.83124972308724e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.008684484520927,0.0070592883275821,0.0062517295591533,0.0069930518529872,0.0067880524675274,0.0014725000946782
0.1350000064121559,2.376562520112202e-06,-1.1292968693510376e-05,8.009010207388201e-05,-9.557031142293226e-05,-6.056015810429472e-05,-3.6445310769295247e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0037219219375401,0.0059732439694926,0.0058609964617062,0.005156801913472,0.005286406549203,0.0006748958767275
0.1400000066496431,2.4755859584502105e-06,-8.926822872012963e-06,7.954452917147137e-05,-0.0001073515612901,-0.000103508857336,-2.510676964107006e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0037219219375401,0.0076023105066269,0.0035165978770237,0.0014996041172707,0.0018081042690027,-0.0007362500473391
0.1450000068871304,2.4755859584502105e-06,-8.604166623626952e-07,6.525051912831259e-05,-0.0001141562487134,-0.0001110684929841,-2.3486978051323604e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.008684484520927,0.0092313770437613,0.0023443985846824,0.0001224166626343,0.0005975937838229,-0.0001840625118347
0.1500000071246177,2.376562520112202e-06,2.6888020698834225e-06,7.016067525000835e-05,-0.0001035937488325,-7.808854405766397e-05,-2.105729066670392e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0093048048438504,0.0081453326856717,0.0027351316821295,0.0007344999758061,0.0014863230007904,0.0009816667297855
0.1550000073621049,2.2775390817741936e-06,9.249479120398972e-06,5.892187346034916e-05,-0.0001062343738027,-6.180625189244893e-05,-7.289062153859049e-07,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0068235235521569,0.004887199611403,0.0007814661948941,0.0005049687333666,0.0008427604643657,0.0001994010544876
0.1600000075995922,2.178515643436185e-06,5.700260388152856e-06,7.998098749339988e-05,-8.947656149160821e-05,-6.604297077217325e-05,6.155208041036531e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0043422422604635,0.004887199611403,-0.0019536654872354,-0.0007651041414646,-0.0010266354747727,-0.0010890365283557
0.1650000078370794,2.2775390817741936e-06,-4.409635394608813e-06,6.143150881143811e-05,-8.90703114961866e-05,-8.456823175606587e-05,1.3606249353870226e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.00186096096877,0.0086883548647165,-0.0027351316821295,-0.0014843020344414,-0.0016701980111974,-0.0003374479383637
0.1700000080745667,2.4755859584502105e-06,-5.162499974176171e-06,6.939687318663346e-05,-6.69296867457092e-05,-6.305234568060314e-05,1.9194530338495497e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0012406406458467,0.01248951011803,-0.0023443985846824,-0.0021422915961011,-0.0022677917950204,0.0010583594430499
0.1750000083120539,2.4755859584502105e-06,5.162499974176171e-06,7.136093563531176e-05,-5.53515618761935e-05,-1.420546918495802e-05,2.162421772311518e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0012406406458467,0.0157476431922987,-0.0027351316821295,-0.0038255207073234,-0.0043976773322356,0.0004294791942811
0.1800000085495412,2.574609396788219e-06,1.7530989495639915e-05,8.478202903461352e-05,-2.813281218294605e-05,1.1464062851018753e-05,2.121926982567857e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0037219219375401,0.0157476431922987,-0.0023443985846824,-0.0050343852508376,-0.0054396357245423,-0.0009356511018268
0.1850000087870285,2.871679711802244e-06,1.559505200532385e-05,8.554583109798841e-05,-1.0664062379817096e-05,2.7746355016233792e-05,1.7655728328236364e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0055828829063102,0.0135755544761195,-0.0011721992923412,-0.0035806873820547,-0.0033097501873271,-0.0003988021089753
0.1900000090245157,2.6736328351262277e-06,-3.226562483860107e-07,5.608489436781383e-05,-4.062499954216037e-07,2.3925000732560875e-05,1.0123697435915346e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0024812812916934,0.0130325322970747,0.0,-0.0011170520465384,-0.0008887292169674,0.000904974016521
0.195000009262003,2.4755859584502105e-06,-1.3659114515007786e-05,4.6155467543940176e-05,2.9453124668066263e-05,4.768385562670119e-05,4.859374769239366e-07,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0049625625833868,0.0157476431922987,0.0011721992923412,-0.0013465832889778,-0.001164541732578,0.0003067708530579
0.2000000094994902,2.4755859584502105e-06,-1.634791658489121e-05,2.6405728476674994e-05,3.34140621234269e-05,9.561693001103322e-05,-9.232812061554796e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0124064064584672,0.0184627540875226,0.0019536654872354,-0.0028614894890779,-0.0023597293002239,-0.0008589583885623
0.2050000097369775,2.6736328351262277e-06,-2.118776031068137e-05,3.6553384461512906e-05,5.728124935444612e-05,9.835833634497249e-05,-1.4740103466692744e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.015508008073084,0.0168336875503882,0.0023443985846824,-0.001667927028393,-0.0012564792377816,-7.669271326449234e-05
0.2100000099744647,2.772656273464236e-06,-1.7961197826821262e-05,3.393463452994183e-05,5.728124935444612e-05,7.775625238082284e-05,-1.4254165989768808e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0148876877501606,0.0130325322970747,0.0035165978770237,0.0014230937031243,0.0015782605059939,0.0012270834122318
0.215000010211952,2.871679711802244e-06,-8.819270789217626e-06,5.444817566058191e-05,7.149999919420225e-05,5.482812667878534e-05,-1.4092186830794162e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0117860861355438,0.0103174214018508,0.0054702633642591,0.0029686040688829,0.0030339376717165,0.0005215104501985
0.2200000104494393,2.871679711802244e-06,-1.2583593687054416e-05,5.161119656804658e-05,6.215624929950536e-05,6.022786642745359e-05,-1.2715363979509677e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0093048048438504,0.0076023105066269,0.0058609964617062,0.0028308853234193,0.0026968334859702,-0.000751588589992
0.2250000106869265,2.9707031501402525e-06,-1.5810156170914524e-05,5.172031114852871e-05,5.646874936360291e-05,7.160885635926206e-05,-8.74687458463086e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0049625625833868,0.004887199611403,0.005079530266812,0.0024177290870284,0.0022371459599526,-3.0677085305796936e-05
0.2300000109244138,3.1687500268162694e-06,-1.387421868059846e-05,5.259322779238573e-05,4.702343697005063e-05,5.208672034484607e-05,-2.91562486154362e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0,0.0032581330742686,0.005079530266812,0.0013312812061485,0.0013790625780529,0.0011810677842731
0.235000011161901,3.069726588478261e-06,1.1292968693510376e-05,5.422994649961765e-05,3.239843713487289e-05,1.2544010800752403e-05,6.5601559384731445e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0024812812916934,0.0043441774323582,0.0046887971693649,-0.001147656212197,-0.0008580833818996,0.0003374479383637
0.2400000113993883,3.1687500268162694e-06,2.376901029776945e-05,6.765103989891941e-05,3.3617187121137704e-05,-2.2595834025196385e-05,1.0123697435915346e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0006203203229233,0.0081453326856717,0.0046887971693649,-0.0023871249213698,-0.0022524688774865,-0.0009509896444797
0.2450000116368755,2.871679711802244e-06,3.022213526548967e-05,5.968567552372406e-05,7.109374919878064e-06,-2.0685156883359923e-05,9.556770379504089e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0012406406458467,0.0141185766551643,0.0062517295591533,-1.5302082829293795e-05,-0.0002145208454749,-0.0001073697985702
0.2500000118743628,2.6736328351262277e-06,3.0759895679466354e-05,6.666900867458025e-05,6.093749931324055e-07,3.8213542836729175e-06,1.1257551548737864e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0006203203229233,0.017376709729433,0.009768327436177,0.0034429686365911,0.0032024897645897,0.0012117448695789
0.2550000121118501,2.376562520112202e-06,2.5920051953676196e-05,4.942890495840402e-05,-3.1585937144029685e-05,-5.399739748668253e-06,1.1824478605149125e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0,0.0179197319084778,0.0113312598259653,0.0041621665295679,0.0044436460848373,0.0003374479383637
0.2600000123493373,2.0794922050981768e-06,2.0219791565523337e-05,5.281145695334999e-05,-3.778124957420914e-05,-4.89299494148554e-05,1.6197915897464554e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.00186096096877,0.0168336875503882,0.0089868612412828,0.0027696769921021,0.0036008856204716,-0.0011657292416202
0.2650000125868246,1.7824218900841515e-06,1.5487499922528514e-05,3.982682187597675e-05,-5.982031182583114e-05,-8.074687747239295e-05,1.749374916926172e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0024812812916934,0.0157476431922987,0.0062517295591533,0.0021422915961011,0.0028040939087077,-0.0005061719075456
0.2700000128243118,1.88144532842216e-06,1.2583593687054416e-05,4.255468638802995e-05,-6.774218673655241e-05,-8.415286716001447e-05,1.5307030523104004e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0068235235521569,0.0168336875503882,0.0035165978770237,0.0018515520223445,0.0021911772073508,0.0009356511018268
0.2750000130617991,1.88144532842216e-06,9.572135368784984e-06,4.200911348561931e-05,-7.261718668161166e-05,-7.169192927847234e-05,1.5064061784642035e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.008684484520927,0.017376709729433,0.0,3.060416565858759e-05,7.661458766961005e-05,0.0004294791942811
0.2800000132992863,2.2775390817741936e-06,1.1185416610715038e-05,2.8478905505835428e-05,-9.343749894696884e-05,-7.252265847057515e-05,1.5873957579515263e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0055828829063102,0.0168336875503882,-0.0019536654872354,-0.0019739686849788,-0.0026968334859702,-0.0007362500473391
0.2850000135367736,2.4755859584502105e-06,2.258593738702075e-06,3.4916665754280984e-05,-9.313281145040264e-05,-9.893984677944444e-05,1.3687238933357548e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0012406406458467,0.0162906653713434,-0.0031258647795766,-0.0026319582466385,-0.0034170106100646,-9.20312559173908e-05
0.2900000137742609,2.574609396788219e-06,3.871874980632128e-06,2.127734319401497e-05,-0.0001102968737569,-0.0001116500034186,6.5601559384731445e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0006203203229233,0.0146615988342091,-0.0054702633642591,-0.0029686040688829,-0.0032331355996575,0.0010583594430499
0.2950000140117481,2.4755859584502105e-06,1.1723177024691722e-05,4.746484250972571e-05,-9.770312389889568e-05,-9.071562777762664e-05,-2.91562486154362e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.00186096096877,0.0135755544761195,-0.009768327436177,-0.0041927706952265,-0.0047347815179819,0.0003067708530579
0.3000000142492354,2.772656273464236e-06,2.7963541526787598e-05,4.6264582124422304e-05,-0.0001052187488141,-5.432968916352365e-05,-1.0690624492326606e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0037219219375401,0.0130325322970747,-0.0101590605336241,-0.0050802914993255,-0.0058380315804242,-0.0010276823577441
0.3050000144867226,2.871679711802244e-06,3.0759895679466354e-05,5.564843604588532e-05,-8.8156249006488e-05,-4.319791798934602e-05,-1.3525259774382905e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.00186096096877,0.01248951011803,-0.005079530266812,-0.0037337082103476,-0.0037847606308787,-0.0005061719075456
0.3100000147242099,2.6736328351262277e-06,3.538463523966584e-05,5.40117173386534e-05,-8.734374901564479e-05,-5.682187673983208e-05,-1.8789582441058883e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0006203203229233,0.0130325322970747,0.000390733097447,-0.0012394687091727,-0.0007967917117639,0.0006442187914217
0.3150000149616971,2.376562520112202e-06,3.61374998192332e-05,5.2484113211903605e-05,-6.6624999249143e-05,-4.552395972723389e-05,-2.073333234875463e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0012406406458467,0.0135755544761195,0.0015629323897883,-0.0007804062242939,-0.0004290416909498,-3.0677085305796936e-05
0.3200000151991844,1.9804687667601684e-06,3.022213526548967e-05,6.186796713336662e-05,-4.021874954673876e-05,-6.0643231023505e-06,-1.5307030523104004e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0,0.0157476431922987,-0.000390733097447,-0.0016832291112223,-0.0012258334027137,-0.0010583594430499
0.3250000154366717,1.6833984517461431e-06,2.118776031068137e-05,4.15726551636908e-05,-2.8335937180656856e-05,1.99375006104674e-05,-9.151822482067471e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0024812812916934,0.0179197319084778,-0.0019536654872354,-0.0006120833131717,-0.0003217812682123,0.0
0.3300000156741589,1.386328136732118e-06,2.441432279454148e-05,4.997447786081466e-05,1.4218749839756128e-06,2.051901104493936e-05,1.45781243077181e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0037219219375401,0.0168336875503882,-0.0007814661948941,0.0019892707678081,0.0018540730216045,0.0014418230093724
0.3350000159116462,1.2873046983941094e-06,2.570494778808552e-05,3.797187400778057e-05,4.671874947348442e-06,1.520234421548139e-05,9.556770379504089e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0012406406458467,0.0135755544761195,0.0011721992923412,0.0032899478082981,0.0035395939503359,0.0005675260781572
0.3400000161491334,1.2873046983941094e-06,1.5810156170914524e-05,3.797187400778057e-05,3.574999959710112e-05,1.7860677630210375e-05,1.0447655753864638e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0012406406458467,0.0119464879389852,0.0007814661948941,0.0038867290386406,0.0044283231673034,-0.0008896354738681
0.3450000163866207,1.4853515750701265e-06,7.851302044059594e-06,2.3677863964621796e-05,3.544531210053492e-05,5.424661624431337e-05,1.2472395241047708e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0006203203229233,0.0119464879389852,-0.0035165978770237,0.0052945206589356,0.005485604477144,-0.0001840625118347
0.3500000166241079,1.9804687667601684e-06,6.23802080212954e-06,2.662395763763925e-05,5.5757811871615104e-05,8.697734641316401e-05,1.3120311876946287e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.00186096096877,0.0119464879389852,-0.0078146619489416,0.0056158643983508,0.0057767399102885,0.0010736979857028
0.3550000168615952,2.4755859584502105e-06,6.883333298901562e-06,2.8151561764389044e-05,5.748437435215692e-05,8.440208591764531e-05,1.490208262566739e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0024812812916934,0.0114034657599404,-0.0078146619489416,0.0029226978203951,0.0035855627029377,0.0001840625118347
0.3600000170990824,2.9707031501402525e-06,6.668229133310888e-06,3.164322833981714e-05,6.083593681438515e-05,6.521224158007044e-05,1.7412759589774396e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0062032032292336,0.0119464879389852,-0.0058609964617062,-0.000107114579805,0.0005516250312211,-0.0012424219548847
0.3650000173365697,3.1687500268162694e-06,1.1508072859101048e-05,4.255468638802995e-05,6.774218673655241e-05,5.092369947590214e-05,1.4416145148743452e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0080641641980037,0.0114034657599404,-0.005079530266812,-0.0003978541535616,-0.0002451666805427,-0.0005061719075456
0.370000017574057,2.772656273464236e-06,1.7423437412844578e-05,3.251614498367417e-05,5.890624933613253e-05,6.338463735744426e-05,1.5388020102591327e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0049625625833868,0.0114034657599404,-0.0058609964617062,0.0005202708161959,0.0002604895980766,0.0008896354738681
0.3750000178115442,2.376562520112202e-06,1.8606510323593284e-05,4.004505103694101e-05,5.8195311844144726e-05,7.468255437004245e-05,1.7655728328236364e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0006203203229233,0.0108604435808956,-0.0078146619489416,-0.0001224166626343,-0.0005056562786194,0.0003067708530579
0.3800000180490315,2.2775390817741936e-06,1.3336458266621776e-05,2.498723893040733e-05,2.975781216463247e-05,4.6437761838546976e-05,1.63598950564392e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0024812812916934,0.0081453326856717,-0.009768327436177,-0.0015302082829293,-0.0020226251144777,-0.0008589583885623
0.3850000182865187,2.4755859584502105e-06,1.1508072859101048e-05,4.539166548056528e-05,2.9656249665777068e-05,2.409114657098144e-06,1.287734313848432e-05,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0024812812916934,0.0059732439694926,-0.0117219929234124,-0.0021116874304425,-0.0022677917950204,-0.0001994010544876
0.390000018524006,2.574609396788219e-06,1.4196874928984473e-05,4.964713411936828e-05,6.906249922167262e-06,-2.5088021601504806e-05,2.834635282056297e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,-0.0,0.0043441774323582,-0.0125034591183066,-0.0028614894890779,-0.002543604310631,0.0009663281871326
0.3950000187614932,2.574609396788219e-06,1.8176301992411936e-05,6.601432119168749e-05,1.11718748740941e-06,-2.5088021601504806e-05,-3.482551917954879e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.0037219219375401,0.0027151108952239,-0.0128941922157537,-0.004896666505374,-0.0045509065075748,0.0001994010544876
0.4000000189989805,2.178515643436185e-06,1.634791658489121e-05,5.859452971890278e-05,-2.7015624695536644e-05,-2.25127611059861e-05,-4.211458133340784e-06,-9.897039619055463e-06,-1.3105408536198595e-05,0.00019977361714326736,0.008684484520927,0.0038011552533134,-0.0125034591183066,-0.0056923748124972,-0.0054549586420762,-0.0010276823577441
