Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
0.1100000052247196,8.912109450420758e-07,-8.227734333843273e-05,-1.7785676618586876e-05,4.0523437043304966e-05,-1.329166707364493e-05,1.0609634912839285e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0142673674272373,-0.0010860443580895,0.0,-0.000994635383904,-0.0008274375468317,-0.0010276823577441
0.1150000054622069,5.941406300280505e-07,-7.205989547287572e-05,-2.967916589113884e-05,7.109374919878064e-06,-2.2678906944406663e-05,4.292447712828107e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0130267267813906,0.0027151108952239,-0.0023443985846824,-0.0021422915961011,-0.0016701980111974,0.0002760937677521
0.1200000056996941,3.960937533520337e-07,-5.764791637830058e-05,-1.6912759974729852e-05,2.23437497481882e-06,-1.329166707364493e-05,-6.479166358985822e-07,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0093048048438504,0.0027151108952239,-0.0031258647795766,-0.0034429686365911,-0.0029573230840469,0.0007976042179507
0.1250000059371814,4.951171916900421e-07,-4.162265604179538e-05,-3.0879426276442246e-05,-2.630468720354884e-05,-2.7247917500972108e-05,-2.834635282056297e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0049625625833868,-0.0005430221790447,-0.0027351316821295,-0.0054934477357164,-0.0051791461264656,-0.000598203163463
0.1300000061746686,2.9707031501402525e-07,-3.40940102461218e-05,-2.4005207706068177e-05,-3.2499999633728294e-05,-6.10585956195564e-05,-2.3486978051323604e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.00186096096877,-0.0065162661485373,-0.0015629323897883,-0.0054475414872285,-0.0054243128070083,-0.0011503906989673
0.1350000064121559,9.902343833800843e-08,-4.915130183746896e-05,-2.673307221812138e-05,-5.443749938649489e-05,-8.14114608260752e-05,-3.482551917954879e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0,-0.01248951011803,0.0011721992923412,-0.0026625624122971,-0.003141198094454,0.0003221093957108
0.1400000066496431,9.902343833800843e-08,-6.603697883633686e-05,-1.2875520496891111e-05,-6.58124992582998e-05,-8.53158880289584e-05,-5.588280984625271e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.00186096096877,-0.0130325322970747,0.0035165978770237,-0.0007191978929768,-0.0013484167429851,0.0009203125591739
0.1450000068871304,9.902343833800843e-08,-7.991119751693532e-05,3.055208253499586e-06,-7.952343660377892e-05,-6.828593959085083e-05,-8.989843323092828e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0055828829063102,-0.0086883548647165,0.0042980640719179,-0.0011782603778556,-0.0016395521761296,-0.0004141406516282
0.1500000071246177,9.902343833800843e-08,-8.195468709004672e-05,-1.4294010043158778e-05,-9.089843647558382e-05,-6.10585956195564e-05,-1.2067447343611091e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0062032032292336,-0.0054302217904478,0.0019536654872354,-0.0012853749576606,-0.0018081042690027,-0.0009203125591739
0.1550000073621049,9.902343833800843e-08,-7.324296838362443e-05,-7.638020633748965e-06,-8.257031156944095e-05,-7.958385660344902e-05,-1.4659113887205422e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0024812812916934,-0.0038011552533134,0.000390733097447,0.0001377187454636,-0.0002145208454749,0.0006288802487688
0.1600000075995922,1.9804687667601686e-07,-6.108958302775136e-05,-2.8697134666799684e-05,-9.353906144582425e-05,-9.619844044550518e-05,-1.9518488656444788e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0,-0.0065162661485373,-0.000390733097447,0.0009334270525869,0.0007661458766961,0.0013344532108021
0.1650000078370794,3.960937533520337e-07,-5.797057262668659e-05,-1.4512239204123034e-05,-7.068749920335904e-05,-7.725781486556116e-05,-2.364895721029825e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0,-0.0103174214018508,-0.000390733097447,0.0001836249939515,0.0002911354331445,-0.0001227083412231
0.1700000080745667,6.931640683660589e-07,-6.162734344172804e-05,-2.204114525738987e-05,-7.139843669534685e-05,-3.5056771906738504e-05,-2.9318227774410843e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0006203203229233,-0.0103174214018508,0.0011721992923412,0.0001377187454636,0.0005363021136872,-0.0008282813032565
0.1750000083120539,6.931640683660589e-07,-6.926354132019696e-05,-1.189348927255196e-05,-4.682031197233982e-05,-1.2128646204701e-05,-3.158593600005588e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0012406406458467,-0.0081453326856717,0.0031258647795766,0.0015149062001,0.0020839167846133,0.0004754948222398
0.1800000085495412,2.9707031501402525e-07,-7.324296838362443e-05,-9.492968501945144e-06,-3.889843706161855e-05,-5.815104344719657e-06,-3.134296726159391e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0006203203229233,-0.0027151108952239,0.0046887971693649,0.0016526249455637,0.0022218230424186,0.0009816667297855
0.1850000087870285,1.9804687667601686e-07,-7.819036419220993e-05,-1.4403124623640906e-05,-1.4929687331743937e-05,-5.565885587088815e-06,-2.8508331979537616e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0031016016146168,0.0010860443580895,0.005079530266812,-0.0004131562363909,-3.064583506784402e-05,-0.0004601562795869
0.1900000090245157,4.951171916900421e-07,-7.776015586102858e-05,-1.4403124623640906e-05,7.312499917588866e-06,1.4786979619429983e-05,-2.0652342769267307e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0055828829063102,0.0010860443580895,0.0066424626566004,-0.0014843020344414,-0.0014097084131208,-0.0010583594430499
0.195000009262003,8.912109450420758e-07,-6.73276038298809e-05,-2.8478905505835428e-05,1.878906228824917e-05,5.266823077931804e-05,-8.989843323092828e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0043422422604635,-0.0021720887161791,0.0078146619489416,-0.0001530208282929,-0.0002911354331445,0.0004141406516282
0.2000000094994902,1.386328136732118e-06,-4.5602083105222846e-05,-1.1675260111587704e-05,4.39765620043886e-05,7.867005449213593e-05,4.37343729231543e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0006203203229233,-0.0038011552533134,0.0082053950463887,0.0009640312182455,0.0006588854539586,0.0010890365283557
0.2050000097369775,1.386328136732118e-06,-3.9364062303093306e-05,-1.985885364774731e-05,4.773437446203843e-05,7.991614828029014e-05,1.5388020102591327e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0012406406458467,-0.0021720887161791,0.0070331957540474,0.0006732916444889,0.0002911354331445,-0.000291432310405
0.2100000099744647,1.0892578217180926e-06,-4.129999979340937e-05,-1.025677056532004e-05,6.936718671823883e-05,6.305234568060314e-05,1.5388020102591327e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0006203203229233,-0.0010860443580895,0.0039073309744708,0.001254770792002,0.0006282396188908,-0.000904974016521
0.215000010211952,7.921875067040673e-07,-4.624739560199487e-05,-1.4294010043158778e-05,6.774218673655241e-05,7.351953350109852e-05,1.45781243077181e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0055828829063102,-0.0032581330742686,0.0015629323897883,0.0033205519739567,0.0029266772489791,0.0004601562795869
0.2200000104494393,6.931640683660589e-07,-4.484921852565549e-05,-7.310676892302581e-06,8.480468654425977e-05,9.320781535393508e-05,1.2796353558996998e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0080641641980037,-0.0054302217904478,0.0019536654872354,0.00411626028108,0.0039686356412858,0.0010583594430499
0.2250000106869265,5.941406300280505e-07,-4.097734354502336e-05,-5.564843604588532e-06,8.236718657173014e-05,9.154635696972946e-05,2.7536457025689742e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0043422422604635,-0.0043441774323582,0.0035165978770237,0.0024330311698577,0.0022524688774865,-0.0003527864810166
0.2300000109244138,5.941406300280505e-07,-4.377369769770212e-05,-2.83697909253533e-06,8.510937404082597e-05,7.459948145083217e-05,-3.725520656416848e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0006203203229233,-0.0021720887161791,0.0035165978770237,0.0008569166384404,0.0005669479487551,-0.0009356511018268
0.235000011161901,4.951171916900421e-07,-5.108723932778503e-05,1.418489546267665e-06,8.216406157401934e-05,3.796432407909833e-05,-8.989843323092828e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0012406406458467,-0.0027151108952239,0.0023443985846824,0.0007651041414646,0.000582270866289,0.0004754948222398
0.2400000113993883,2.9707031501402525e-07,-5.926119762023063e-05,-1.5603385008944315e-05,6.317187428805937e-05,4.203489712040209e-05,-8.827864164118182e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0006203203229233,-0.004887199611403,0.0019536654872354,-0.0001377187454636,4.596875260176603e-05,0.0010276823577441
0.2450000116368755,2.9707031501402525e-07,-5.517421847400783e-05,-8.947395599534502e-06,5.230468691053147e-05,5.748646009351432e-05,-7.2890621538590494e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0012406406458467,-0.0059732439694926,0.0,-0.00281558324059,-0.0024363438878935,-0.000444817736934
0.2500000118743628,3.960937533520337e-07,-4.570963518801818e-05,-2.607838473522861e-05,1.889062478710457e-05,3.979192830172451e-05,-8.017968369244954e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0012406406458467,-0.004887199611403,-0.0042980640719179,-0.0044376040204952,-0.0041984794042946,-0.0010890365283557
0.2550000121118501,3.960937533520337e-07,-3.742812481277724e-05,-8.947395599534502e-06,1.1679687368371106e-05,5.981250183140219e-06,-1.1338541128225188e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.00186096096877,-0.004887199611403,-0.0054702633642591,-0.003963239452787,-0.0036775002081412,0.0003681250236695
0.2600000123493373,2.9707031501402525e-07,-3.355624983214511e-05,-8.620051858088118e-06,-9.039062398130682e-06,-2.5254167439925368e-05,-1.725078043079975e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0055828829063102,-0.0065162661485373,-0.0035165978770237,-0.0039020311214699,-0.0036008856204716,0.0009816667297855
0.2650000125868246,9.902343833800843e-08,-3.086744776226169e-05,1.0147655984837913e-05,-1.1882812366081907e-05,-2.807864669307492e-05,-2.162421772311518e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0049625625833868,-0.004887199611403,-0.0011721992923412,-0.0052027081619598,-0.0050872086212621,-0.0004908333648927
0.2700000128243118,9.902343833800843e-08,-3.979427063427465e-05,6.655989409409813e-06,-2.782812468637985e-05,-3.190000097674783e-05,-2.4944790482095414e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0037219219375401,-0.0021720887161791,0.0,-0.0050955935821548,-0.0052097919615334,-0.0011503906989673
0.2750000130617991,2.9707031501402525e-07,-5.001171849983166e-05,1.2002603853034088e-06,-4.519531199065341e-05,-5.607422046693955e-05,-2.8184373661588324e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0031016016146168,-0.0005430221790447,-0.000390733097447,-0.0024177290870284,-0.0025895730632328,0.0002760937677521
0.2800000132992863,1.9804687667601686e-07,-5.958385386861664e-05,7.201562311820453e-06,-5.839843684185553e-05,-9.378932578840704e-05,-3.215286305646714e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0031016016146168,-0.0016290665371343,-0.0019536654872354,6.120833131717518e-05,-4.596875260176603e-05,0.000904974016521
0.2850000135367736,1.9804687667601686e-07,-6.098203094495602e-05,-9.492968501945144e-06,-7.505468665414128e-05,-0.0001128130242875,-3.393463380518824e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0024812812916934,-0.004887199611403,-0.0023443985846824,0.0007804062242939,0.0007201771240943,-0.0005215104501985
0.2900000137742609,1.9804687667601686e-07,-5.452890597723581e-05,2.073177029160433e-06,-7.607031164269529e-05,-9.636458628392576e-05,-2.956119651287281e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0012406406458467,-0.0059732439694926,-0.0023443985846824,0.0018974582708324,0.0019766563618759,-0.001043020900397
0.2950000140117481,3.960937533520337e-07,-4.80757810095156e-05,-1.1784374692069832e-05,-9.018749898359602e-05,-7.2771877228206e-05,-2.332499889234896e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0006203203229233,-0.0043441774323582,-0.0011721992923412,0.0043916977720073,0.0045202606725069,0.0004908333648927
0.3000000142492354,3.960937533520337e-07,-4.205286437297673e-05,8.183593536159606e-06,-7.76953116243817e-05,-6.006172058903303e-05,-1.4092186830794162e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0,-0.0010860443580895,0.0,0.005524051901375,0.0055622190648136,0.0012424219548847
0.3050000144867226,1.9804687667601686e-07,-4.732291642994824e-05,7.310676892302581e-06,-8.409374905227196e-05,-7.551328356214526e-05,-5.183333087188657e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.00186096096877,0.0038011552533134,-0.000390733097447,0.0040091457012749,0.0042597710744303,-0.000138046883876
0.3100000147242099,1.9804687667601686e-07,-5.0441926831013006e-05,7.528906053266837e-06,-7.190624918962385e-05,-7.775625238082284e-05,4.292447712828107e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,0.0012406406458467,0.0081453326856717,-0.0015629323897883,0.0028920936547365,0.0032791043522593,-0.0008282813032565
0.3150000149616971,2.9707031501402525e-07,-4.527942685683684e-05,4.037239477838739e-06,-5.961718682812034e-05,-5.482812667878534e-05,9.31380164104212e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0024812812916934,0.0065162661485373,-0.0011721992923412,0.0034735728022496,0.0037387918782769,0.0004754948222398
0.3200000151991844,4.951171916900421e-07,-4.570963518801818e-05,-1.1129687209177064e-05,-4.956249944143565e-05,-2.6998698743341265e-05,9.31380164104212e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0049625625833868,0.0016290665371343,0.0011721992923412,0.0028767915719072,0.0031718439295218,0.0009816667297855
0.3250000154366717,6.931640683660589e-07,-4.334348936652077e-05,-7.638020633748965e-06,-3.1585937144029685e-05,-4.236718879724322e-06,5.912239302574562e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0062032032292336,-0.0016290665371343,0.0023443985846824,0.0001989270767808,0.0004290416909498,-0.0004754948222398
0.3300000156741589,8.912109450420758e-07,-4.22679685385674e-05,-2.051354113064008e-05,-2.7015624695536644e-05,-1.4786979619429983e-05,-5.669270564112594e-07,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0055828829063102,-0.0021720887161791,-0.0007814661948941,-0.0016067186970758,-0.0016395521761296,-0.0011503906989673
0.3350000159116462,8.912109450420758e-07,-4.6032291436404194e-05,0.0,1.320312485120212e-06,4.735156394986007e-06,-4.697395610264721e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0049625625833868,-0.0027151108952239,-0.0039073309744708,-0.0013924895374657,-0.0015016459183243,0.0002147395971405
0.3400000161491334,7.921875067040673e-07,-5.528177055680317e-05,-6.546874828927685e-07,1.208593736379271e-05,4.876380357643484e-05,-7.2890621538590494e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0049625625833868,-0.0038011552533134,-0.0039073309744708,-0.0015914166142465,-0.0018693959391384,0.0008742969312152
0.3450000163866207,5.941406300280505e-07,-6.356328093204411e-05,7.638020633748965e-06,4.529687448950881e-05,7.700859610793032e-05,-7.208072574371727e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0037219219375401,-0.0032581330742686,-0.0015629323897883,-0.0032746457254688,-0.0039073439711501,-0.0004294791942811
0.3500000166241079,5.941406300280505e-07,-7.109192672771769e-05,-2.946093673017458e-06,5.717968685559072e-05,7.817161697687425e-05,-7.855989210270309e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0012406406458467,-0.0032581330742686,-0.0007814661948941,-0.0039326352871285,-0.004704135682914,-0.0010276823577441
0.3550000168615952,8.912109450420758e-07,-7.270520796964774e-05,-1.080234346773068e-05,7.007812421022663e-05,5.192057450642551e-05,-9.880728697453378e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0024812812916934,-0.0043441774323582,-0.0019536654872354,-0.0025095415840041,-0.0028807084963773,0.0003681250236695
0.3600000170990824,8.912109450420758e-07,-6.689739549869955e-05,-1.134791637014132e-05,7.485156165643048e-05,4.519166805039277e-05,-9.799739117966055e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0031016016146168,-0.004887199611403,-0.0019536654872354,-0.0014689999516122,-0.00156293758846,0.0009663281871326
0.3650000173365697,7.921875067040673e-07,-5.872343720625395e-05,-1.833124952099752e-05,7.241406168390085e-05,7.817161697687425e-05,-9.07083290258015e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0006203203229233,-0.0027151108952239,-0.0027351316821295,-0.0020045728506374,-0.002160531372283,-0.0004141406516282
0.370000017574057,4.951171916900421e-07,-5.743281221270991e-05,-1.4839582945569418e-05,8.013281159691132e-05,9.677995087997716e-05,-1.0609634912839285e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0024812812916934,-0.0010860443580895,-0.005079530266812,-0.0018821561880031,-0.0017927813514688,-0.0010123438150912
0.3750000178115442,3.960937533520337e-07,-6.291796843527209e-05,-1.86585932624439e-05,6.967187421480503e-05,8.265755461422941e-05,-1.3849218092332194e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0080641641980037,-0.0,-0.0042980640719179,0.0001836249939515,0.0005669479487551,0.0003988021089753
0.3800000180490315,3.960937533520337e-07,-6.517656217397416e-05,1.6367187072319211e-06,8.683593652136778e-05,3.8296615755939456e-05,-1.870859286157156e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0099251251667737,0.0010860443580895,0.0,0.0013924895374657,0.0016855209287314,0.0010736979857028
0.3850000182865187,2.9707031501402525e-07,-6.85106767406296e-05,-2.618749931571074e-06,6.6624999249143e-05,1.536849005390195e-05,-1.9194530338495497e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0093048048438504,0.0005430221790447,0.0035165978770237,0.0001683229111222,0.0005975937838229,-0.0003221093957108
0.390000018524006,3.960937533520337e-07,-6.539166633956484e-05,7.96536437519535e-06,6.174999930408376e-05,2.558645911676649e-05,-1.3849218092332194e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0074438438750803,-0.0027151108952239,0.0054702633642591,-0.0005967812303424,-3.064583506784402e-05,-0.0009970052724384
0.3950000187614932,5.941406300280505e-07,-6.73276038298809e-05,-6.001301926517044e-06,4.072656204101577e-05,2.0768229802570204e-05,-1.0852603651301251e-05,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0062032032292336,-0.0059732439694926,0.005079530266812,0.0006120833131717,0.0009193750520353,0.0004294791942811
0.4000000189989805,8.912109450420758e-07,-7.679218711587055e-05,-9.7111976629094e-06,2.3867187231019216e-05,-7.725781486556116e-06,-4.211458133340784e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0043422422604635,-0.0065162661485373,0.0019536654872354,0.0010405416323919,0.0011798646501119,0.0011197136136615
0.4050000192364678,8.912109450420758e-07,-7.700729128146122e-05,-7.96536437519535e-06,4.46874994963764e-06,-4.494244929276192e-05,5.26432266667598e-06,0.00028771233220261684,0.0002606824279546092,-0.0015543250583823038,-0.0024812812916934,-0.0054302217904478,-0.000390733097447,-0.0003978541535616,-0.0003064583506784,-0.000291432310405
