Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
0.1100000052247196,1.386328136732118e-06,3.656770815041455e-06,3.611692613958439e-05,-4.641406197691822e-05,-9.246015908104256e-05,2.964218609236013e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0037219219375401,0.0005430221790447,0.0015629323897883,-0.0026472603294678,-0.0028347397437755,-0.0011503906989673
0.1150000054622069,1.188281260056101e-06,6.453124967720214e-06,3.513489491524524e-05,-6.68281242468538e-05,-8.548203386737896e-05,2.4134894687222183e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.00186096096877,-0.0021720887161791,0.0,-0.0029533019860537,-0.0034476564451324,-0.0006442187914217
0.1200000056996941,1.386328136732118e-06,9.35703120319431e-06,4.1681769744172925e-05,-7.78984366220925e-05,-7.651015859266863e-05,2.130025940516589e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0043422422604635,-0.0038011552533134,0.0007814661948941,-0.0029686040688829,-0.0035855627029377,0.0009203125591739
0.1250000059371814,1.386328136732118e-06,2.0004687399932664e-05,4.790130083165423e-05,-8.449999904769356e-05,-8.473437759448643e-05,2.1867186461577148e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0105454454896971,-0.0027151108952239,0.0035165978770237,-0.0045906248487881,-0.0050105940335924,0.000598203163463
0.1300000061746686,1.386328136732118e-06,2.6888020698834225e-05,2.8151561764389044e-05,-9.150781146871624e-05,-0.000116966670248,2.251510309747573e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0105454454896971,0.0010860443580895,0.0074239288514945,-0.0058606977236195,-0.0060678753434331,-0.0008436198459094
0.1350000064121559,1.386328136732118e-06,1.978958323434199e-05,4.604635296345805e-05,-8.267187406829635e-05,-0.0001273507851493,2.162421772311518e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0062032032292336,0.0043441774323582,0.009768327436177,-0.0038408227901527,-0.0038000835484126,-0.0006288802487688
0.1400000066496431,1.386328136732118e-06,1.3981770763393795e-05,4.08088531003159e-05,-9.303124895154724e-05,-0.0001104039096304,1.5630988841053295e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0024812812916934,0.0043441774323582,0.0105497936310712,-6.120833131717518e-05,0.0002145208454749,0.0006595573340746
0.1450000068871304,1.4853515750701265e-06,1.1615624941896384e-05,6.263176919674152e-05,-7.576562414612908e-05,-7.684245026950975e-05,1.0771614071813929e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0006203203229233,0.0032581330742686,0.0093775943387299,0.0014843020344414,0.0018081042690027,0.0003067708530579
0.1500000071246177,1.4853515750701265e-06,9.894791617170997e-06,4.310025929044059e-05,-7.261718668161166e-05,-5.773567885114517e-05,1.0933593230788574e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0,0.0021720887161791,0.0082053950463887,0.0004896666505374,0.0007508229591621,-0.0009970052724384
0.1550000073621049,1.4853515750701265e-06,1.075520827953369e-07,4.462786341719038e-05,-5.748437435215692e-05,-4.859765773801428e-05,7.451041312833695e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0012406406458467,0.0021720887161791,0.0078146619489416,-3.060416565858759e-05,0.0001685520928731,-0.0005675260781572
0.1600000075995922,1.386328136732118e-06,-7.528645795673583e-06,4.299114470995846e-05,-4.844531195402624e-05,-2.242968818677582e-05,2.105729066670392e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0006203203229233,0.0027151108952239,0.0093775943387299,0.0008110103899525,0.0008121146292978,0.0009203125591739
0.1650000078370794,1.386328136732118e-06,-1.7423437412844578e-05,3.011562421306735e-05,-2.650781220125964e-05,1.8691406822313184e-05,0.0,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0037219219375401,0.0021720887161791,0.0109405267285183,0.0015608124485879,0.0012718021553155,0.0006442187914217
0.1700000080745667,1.584375013408135e-06,-2.0112239482728e-05,3.4371092851870344e-05,-4.062499954216037e-06,4.5357813888813325e-05,-1.45781243077181e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0043422422604635,0.0016290665371343,0.0117219929234124,0.0026166561638092,0.0022831147125543,-0.0008129427606036
0.1750000083120539,1.4853515750701265e-06,-2.5167187374108835e-05,1.756744745762262e-05,6.60156242560106e-06,4.311484507013574e-05,4.130468553853461e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0006203203229233,0.0016290665371343,0.0113312598259653,0.0050955935821548,0.0049952711160585,-0.0006135417061159
0.1800000085495412,1.584375013408135e-06,-1.5164843674142505e-05,2.7933332603424788e-05,4.204687452613598e-05,3.264765724964036e-05,1.0771614071813929e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0049625625833868,0.0021720887161791,0.0128941922157537,0.0070236560186458,0.0072324170760111,0.0007209115046862
0.1850000087870285,1.6833984517461431e-06,-1.935937490316064e-06,2.160468693546136e-05,5.1492186919688265e-05,6.14739602156078e-05,1.4740103466692744e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.008684484520927,0.0038011552533134,0.0148478577029891,0.0055393539842043,0.0058993232505599,0.0003834635663224
0.1900000090245157,1.7824218900841515e-06,1.8283854075207275e-06,3.4261978271388216e-05,7.72890616289601e-05,9.877370094102388e-05,2.1705207302602503e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0105454454896971,0.004887199611403,0.0132849253132008,0.0023106145072233,0.0026048959807667,-0.0009816667297855
0.195000009262003,1.7824218900841515e-06,1.2583593687054416e-05,1.7130989135694108e-05,7.424218666329807e-05,0.0001224494829159,2.688854038979116e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0093048048438504,0.0065162661485373,0.0105497936310712,0.0009181249697576,0.0012718021553155,-0.000598203163463
0.2000000094994902,1.6833984517461431e-06,3.1082551927852364e-05,2.0295311969675826e-05,8.013281159691132e-05,9.038333610078551e-05,3.158593600005588e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0074438438750803,0.004887199611403,0.0085961281438358,0.0013465832889778,0.0017314896813331,0.0008589583885623
0.2050000097369775,1.88144532842216e-06,3.538463523966584e-05,2.1386457774497103e-05,8.135156158317614e-05,6.10585956195564e-05,3.215286305646714e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0074438438750803,-0.0005430221790447,0.0074239288514945,0.0005661770646838,0.0008274375468317,0.0005061719075456
0.2100000099744647,1.88144532842216e-06,1.7208333247253904e-05,3.0988540856924374e-05,7.860937411408031e-05,5.0425261960640455e-05,2.429687384619683e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.008684484520927,-0.0032581330742686,0.0054702633642591,-0.001667927028393,-0.00156293758846,-0.0009356511018268
0.215000010211952,1.9804687667601684e-06,-5.377604139766845e-06,3.73171865248878e-05,7.657812413697229e-05,5.815104344719657e-05,1.7088801271825105e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0093048048438504,-0.0027151108952239,0.0023443985846824,-0.003075718648688,-0.0029879689191147,-0.0006135417061159
0.2200000104494393,1.7824218900841515e-06,-7.0984374644922354e-06,2.007708280871157e-05,5.748437435215692e-05,6.820286667164055e-05,1.3849218092332194e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0099251251667737,-0.0010860443580895,-0.0007814661948941,-0.0035500832163961,-0.0034783022802002,0.0007822656752978
0.2250000106869265,1.386328136732118e-06,-1.075520827953369e-05,2.553281183281797e-05,5.423437438878409e-05,3.5139844825948785e-05,1.141953070771251e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.008684484520927,0.0005430221790447,-0.0027351316821295,-0.0047742498427396,-0.0047654273530497,0.0004141406516282
0.2300000109244138,9.902343833800842e-07,-2.183307280745339e-05,1.2548176755444729e-05,2.721874969324745e-05,-3.156770929990671e-06,9.63775995899141e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0037219219375401,0.0032581330742686,-0.0007814661948941,-0.0056158643983508,-0.006083198260967,-0.0009663281871326
0.235000011161901,8.912109450420758e-07,-1.9251822820365305e-05,1.7785676618586876e-05,2.427343722644082e-05,-1.3457812912065492e-05,6.965103835909758e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0024812812916934,0.0054302217904478,0.0023443985846824,-0.0042080727780557,-0.0048726877757871,-0.0006135417061159
0.2400000113993883,1.0892578217180926e-06,-2.258593738702075e-06,5.346614443624276e-06,-2.539062471385023e-06,-1.943906309520571e-05,6.236197620523853e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0068235235521569,0.0059732439694926,0.0046887971693649,-0.0018056457738566,-0.0022065001248847,0.0007669271326449
0.2450000116368755,1.2873046983941094e-06,4.302083311813476e-06,1.767656203810475e-05,-1.3812499844334525e-05,-3.447526147226654e-05,8.422916266681568e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0068235235521569,0.004887199611403,0.0054702633642591,-0.0013924895374657,-0.0015322917533922,0.0003374479383637
0.2500000118743628,1.386328136732118e-06,-7.205989547287572e-06,1.6912759974729852e-05,-3.514062460396872e-05,-7.684245026950975e-05,8.908853743605505e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0024812812916934,0.0032581330742686,0.0054702633642591,-0.0023871249213698,-0.0022065001248847,-0.0010736979857028
0.2550000121118501,1.2873046983941094e-06,-8.066406209650268e-06,1.2329947594480473e-05,-5.51484368784827e-05,-0.0001113177117417,7.451041312833695e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0031016016146168,0.0027151108952239,0.0054702633642591,-0.0011782603778556,-0.0009959896397049,-0.0006748958767275
0.2600000123493373,1.0892578217180926e-06,-2.6888020698834225e-06,1.876770784292603e-05,-5.646874936360291e-05,-9.021719026236497e-05,5.993228882061885e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0062032032292336,0.0027151108952239,0.005079530266812,0.001928062436491,0.0020992397021473,0.0007976042179507
0.2650000125868246,8.912109450420758e-07,-8.389062458036278e-06,-4.146354058320867e-06,-7.74921866266709e-05,-5.939713723535078e-05,5.83124972308724e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0049625625833868,0.0043441774323582,0.0042980640719179,0.0036878019618598,0.0039533127237518,0.0005521875355043
0.2700000128243118,1.0892578217180926e-06,-2.5812499870880856e-06,1.1238801789659192e-05,-7.221093668619005e-05,-5.158828282958439e-05,1.141953070771251e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0049625625833868,0.0076023105066269,0.0031258647795766,0.0038714269558113,0.0039379898062179,-0.0008129427606036
0.2750000130617991,1.4853515750701265e-06,-4.409635394608813e-06,1.8549478681961773e-06,-9.343749894696884e-05,-7.327031474346768e-05,1.81416658051603e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0068235235521569,0.009774399222806,0.0035165978770237,0.0042692811093729,0.004321062744566,-0.0005521875355043
0.2800000132992863,1.9804687667601684e-06,-1.6885676998867893e-05,2.5205468091371586e-05,-8.79531240087772e-05,-9.977057597154726e-05,2.2029165620551797e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0080641641980037,0.0114034657599404,0.005079530266812,0.0045141144346416,0.0046275210952444,0.0008282813032565
0.2850000135367736,2.0794922050981768e-06,-2.8286197775173605e-05,2.4223436867032436e-05,-9.516406142751066e-05,-9.162942988893974e-05,2.777942576415171e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0093048048438504,0.0119464879389852,0.0054702633642591,0.0029379999032244,0.0028500626613094,0.0003834635663224
0.2900000137742609,1.9804687667601684e-06,-3.678281231600522e-05,2.127734319401497e-05,-7.271874918046706e-05,-6.255390816534145e-05,3.676926908724454e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0099251251667737,0.0108604435808956,0.0039073309744708,0.0008722187212697,0.0006742083714925,-0.0010276823577441
0.2950000140117481,1.4853515750701265e-06,-3.785833314395859e-05,1.6912759974729852e-05,-6.0429686818963546e-05,-4.909609525327596e-05,4.187161259494587e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0093048048438504,0.0065162661485373,0.0023443985846824,0.0013006770404899,0.0008427604643657,-0.0006748958767275
0.3000000142492354,1.2873046983941094e-06,-2.979192693430832e-05,4.255468638802995e-06,-4.895312444830324e-05,-6.188932481165921e-05,4.300546670776839e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0074438438750803,0.0005430221790447,0.0019536654872354,0.0028002811577607,0.0022218230424186,0.0007209115046862
0.3050000144867226,1.0892578217180926e-06,-1.667057283327722e-05,8.401822697123862e-06,-2.8539062178367655e-05,-7.094427300557982e-05,3.717421698468115e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0024812812916934,-0.0021720887161791,0.0019536654872354,0.001667927028393,0.0015476146709261,0.0003681250236695
0.3100000147242099,1.0892578217180926e-06,-8.281510375240941e-06,-7.528906053266837e-06,-3.239843713487289e-05,-2.2678906944406663e-05,2.964218609236013e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.00186096096877,-0.0043441774323582,0.0015629323897883,-0.0010558437152212,-0.0010266354747727,-0.0011043750710086
0.3150000149616971,1.188281260056101e-06,7.528645795673583e-07,1.8549478681961773e-06,-3.453124961083631e-06,2.3094271540458067e-05,2.0814321928241952e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0,-0.0092313770437613,0.0,-0.0022341040930768,-0.0021758542898169,-0.0006442187914217
0.3200000151991844,1.386328136732118e-06,1.0540104113943016e-05,-3.3825519949459704e-06,3.554687459939032e-06,4.145338668593013e-05,1.2148436923098416e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0037219219375401,-0.0108604435808956,-0.0031258647795766,-0.0017138332768809,-0.0015935834235278,0.0008282813032565
0.3250000154366717,1.584375013408135e-06,1.183072910748706e-05,2.8478905505835428e-05,3.4734374608547114e-05,4.9428386930117085e-05,4.697395610264721e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0074438438750803,-0.0086883548647165,-0.0054702633642591,-0.001667927028393,-0.0018387501040706,0.0003834635663224
0.3300000156741589,1.584375013408135e-06,1.183072910748706e-05,3.786275942729844e-05,3.727343707993214e-05,5.624036630536011e-05,-1.5388020102591329e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0093048048438504,-0.0043441774323582,-0.0046887971693649,-0.0022800103415647,-0.0026355418158345,-0.0010123438150912
0.3350000159116462,1.6833984517461431e-06,1.322890618382644e-05,3.6553384461512906e-05,5.616406186703671e-05,8.556510678658924e-05,-3.887499815391493e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.008684484520927,-0.0027151108952239,-0.0042980640719179,-0.0016832291112223,-0.0018847188566724,-0.0006135417061159
0.3400000161491334,1.584375013408135e-06,1.667057283327722e-05,2.5314582671853717e-05,6.875781172510642e-05,0.0001132283888836,-2.7536457025689742e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0049625625833868,-0.0016290665371343,-0.0039073309744708,-0.0007804062242939,-0.000965343804637,0.0007362500473391
0.3450000163866207,1.584375013408135e-06,1.1723177024691722e-05,9.274739340980886e-06,7.403906166558727e-05,0.0001115669304994,-1.2148436923098416e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0012406406458467,-0.0005430221790447,-0.0031258647795766,-0.0021116874304425,-0.001961333444342,0.0002300781397934
0.3500000166241079,1.4853515750701265e-06,4.51718747740415e-06,1.822213494051539e-05,8.764843651221099e-05,7.418411685478077e-05,1.2958332717971643e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.00186096096877,0.0032581330742686,-0.0027351316821295,-0.0034429686365911,-0.0034323335275985,-0.001196406326926
0.3550000168615952,1.4853515750701265e-06,-8.496614540831615e-06,1.1784374692069832e-05,7.911718660835731e-05,3.381067811858429e-05,1.9437499076957465e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0043422422604635,0.004887199611403,-0.0027351316821295,-0.0016220207799051,-0.0020685938670794,-0.0008282813032565
0.3600000170990824,1.584375013408135e-06,-1.4304427011779808e-05,2.596927015474648e-05,8.287499906600715e-05,2.4257292409402e-05,1.3768228512844871e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0074438438750803,0.0043441774323582,-0.0031258647795766,0.0013771874546364,0.0009040521345013,0.0005521875355043
0.3650000173365697,1.6833984517461431e-06,2.5812499870880856e-06,2.389609312558605e-05,6.103906181209595e-05,2.9241667562018847e-05,6.236197620523853e-06,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.008684484520927,0.0054302217904478,-0.0023443985846824,0.0017903436910273,0.0011185729799763,0.0002454166824463
0.370000017574057,1.88144532842216e-06,2.1940624890248728e-05,4.364583219285123e-05,6.68281242468538e-05,2.965703215807025e-05,1.0933593230788574e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0080641641980037,0.0076023105066269,-0.0011721992923412,0.0004284583192202,-0.0006129167013568,-0.0009203125591739
0.3750000178115442,1.6833984517461431e-06,3.689036439880056e-05,3.720807194440568e-05,4.092968703872657e-05,-1.0633333658915944e-05,1.6521874215413845e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0062032032292336,0.0081453326856717,0.0,0.0005661770646838,-0.0004290416909498,-0.0004601562795869
0.3800000180490315,1.2873046983941094e-06,3.473932274289382e-05,3.360729078849545e-05,3.402343711655931e-05,-3.8213542836729175e-05,2.1867186461577148e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0055828829063102,0.0054302217904478,0.000390733097447,0.0017444374425394,0.0012718021553155,0.0009203125591739
0.3850000182865187,9.902343833800842e-07,2.656536445044821e-05,3.45893220128346e-05,2.19374997527666e-05,-4.045651165540676e-05,2.680755081030384e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0043422422604635,0.0032581330742686,0.0015629323897883,0.0016832291112223,0.0018081042690027,0.0004754948222398
0.390000018524006,9.902343833800842e-07,5.9153645537435295e-06,3.6007811559102265e-05,-4.773437446203843e-06,-3.796432407909833e-05,3.409661296416289e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0031016016146168,0.0027151108952239,0.0019536654872354,0.0013924895374657,0.0015476146709261,-0.0010276823577441
0.3950000187614932,1.188281260056101e-06,-1.3336458266621776e-05,4.942890495840402e-05,-2.366406223330841e-05,-5.133906407195354e-05,3.790312320006706e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.00186096096877,0.0038011552533134,0.0015629323897883,0.0026319582466385,0.0029113543314451,-0.0007822656752978
0.4000000189989805,1.188281260056101e-06,-1.8176301992411936e-05,2.8478905505835428e-05,-5.870312433842173e-05,-8.473437759448643e-05,3.952291478981351e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,-0.0006203203229233,0.0054302217904478,0.0,0.0035500832163961,0.0041831564867607,0.0005828646208101
0.4050000192364678,1.188281260056101e-06,-1.3444010349417113e-05,4.015416561742313e-05,-6.337499928577017e-05,-0.0001006843780828,4.154765427699658e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0006203203229233,0.0076023105066269,-0.0031258647795766,0.0018056457738566,0.0021911772073508,0.0001994010544876
0.410000019473955,1.386328136732118e-06,-3.226562483860107e-06,2.7605988861978403e-05,-8.216406157401934e-05,-8.913724231263132e-05,3.919895647186422e-05,0.0002529578885578365,0.00021135989419852463,-0.0011869482668177287,0.0068235235521569,0.0081453326856717,-0.0042980640719179,-0.0009487291354162,-0.0008121146292978,-0.0011657292416202
