Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
0.0950000045122578,-4.654101601886396e-06,2.161796864186272e-05,2.716953054004989e-05,8.165624907974234e-05,7.92515649266079e-05,6.398176779498499e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0012406406458467,0.0016290665371343,0.0085961281438358,6.120833131717518e-05,-9.193750520353206e-05,-0.0012270834122318
0.1000000047497451,-4.555078163548387e-06,1.9682031151546653e-05,1.418489546267665e-05,7.241406168390085e-05,0.0001008505239212,2.2677082256450376e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0024812812916934,0.0005430221790447,0.0085961281438358,0.0006885937273182,0.0003677500208141,1.5338542652898468e-05
0.1050000049872323,-4.35703128687237e-06,4.302083311813476e-05,1.1020572628694936e-05,7.241406168390085e-05,8.348828380633222e-05,5.669270564112594e-07,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0024812812916934,-0.0005430221790447,0.0085961281438358,0.0013771874546364,0.0011185729799763,0.0011503906989673
0.1100000052247196,-4.258007848534362e-06,6.162734344172804e-05,1.473046836508729e-05,5.017187443456805e-05,5.000989736458905e-05,-1.7007811692337782e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0006203203229233,-0.0,0.0089868612412828,4.5906248487881385e-05,7.661458766961005e-05,-0.000138046883876
0.1150000054622069,-4.059960971858345e-06,6.098203094495602e-05,3.720807194440568e-05,5.51484368784827e-05,2.458958408624312e-05,-2.91562486154362e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0006203203229233,-0.0005430221790447,0.0082053950463887,-0.0013159791233192,-0.0011032500624423,-0.0013344532108021
0.1200000056996941,-4.1589844101963536e-06,5.399114556325912e-05,2.007708280871157e-05,3.1687499642885086e-05,2.093437564099077e-05,-5.83124972308724e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0031016016146168,-0.0032581330742686,0.0058609964617062,-0.0007191978929768,-0.0004903333610855,-0.0002607552250992
0.1250000059371814,-4.059960971858345e-06,4.527942685683684e-05,3.3170832466566935e-05,2.975781216463247e-05,3.040468843096278e-05,-8.584895425656214e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0055828829063102,-0.004887199611403,0.0046887971693649,4.5906248487881385e-05,0.0002451666805427,0.0009663281871326
0.1300000061746686,-4.1589844101963536e-06,4.657005185038088e-05,2.9897395052103093e-05,1.320312485120212e-06,2.9906250915701094e-06,-9.39479122052944e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0055828829063102,-0.0038011552533134,0.0054702633642591,-0.000627385396001,-0.0003217812682123,-1.5338542652898468e-05
0.1350000064121559,-4.1589844101963536e-06,4.4203906028883466e-05,3.448020743235247e-05,-1.4015624842045328e-05,-4.735156394986007e-05,-8.584895425656214e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0043422422604635,-0.0016290665371343,0.0085961281438358,-0.0004590624848788,-3.064583506784402e-05,-0.0011043750710086
0.1400000066496431,-4.258007848534362e-06,3.129765609344304e-05,1.4294010043158778e-05,-3.2601562132583695e-05,-8.323906504870138e-05,-6.884114256422436e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0043422422604635,-0.0,0.0109405267285183,0.0016832291112223,0.001961333444342,-1.5338542652898468e-05
0.1450000068871304,-4.35703128687237e-06,3.2803385252577755e-05,-8.947395599534502e-06,-5.332031189908548e-05,-7.252265847057515e-05,-3.3205727589802336e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0062032032292336,0.0005430221790447,0.009768327436177,0.0027696769921021,0.0028653855788434,0.001043020900397
0.1500000071246177,-4.555078163548387e-06,4.000937479986533e-05,3.273437414463843e-07,-5.900781183498793e-05,-5.383125164826197e-05,-1.781770748721101e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0062032032292336,0.0027151108952239,0.0058609964617062,0.0007498020586353,0.0009040521345013,-4.601562795869541e-05
0.1550000073621049,-4.654101601886396e-06,3.699791648159589e-05,-5.12838528266002e-06,-8.988281148702981e-05,-7.808854405766397e-05,-8.098957948732277e-08,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0043422422604635,0.0065162661485373,0.0042980640719179,-0.0010711457980505,-0.0010113125572388,-0.0010276823577441
0.1600000075995922,-4.258007848534362e-06,3.032968734828501e-05,1.756744745762262e-05,-8.328124906142875e-05,-0.0001036750031744,6.398176779498499e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0037219219375401,0.0070592883275821,0.0058609964617062,0.000107114579805,-0.0001225833402713,0.000138046883876
0.1650000078370794,-4.059960971858345e-06,2.742578111281091e-05,-6.5468748289276846e-06,-0.0001065390612993,-0.0001180466181978,1.2958332717971643e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0068235235521569,0.0038011552533134,0.0062517295591533,0.0015149062001,0.0012718021553155,0.0010890365283557
0.1700000080745667,-4.059960971858345e-06,4.097734354502336e-05,2.2914061901246896e-06,-9.780468639775108e-05,-9.403854454603788e-05,2.0328384451318016e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0105454454896971,0.0016290665371343,0.0039073309744708,0.0002907395737565,0.0002451666805427,-0.0001533854265289
0.1750000083120539,-4.35703128687237e-06,4.527942685683684e-05,5.455729024106404e-06,-0.00011090624875,-5.7569533012724605e-05,2.397291552824754e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0136470471043139,0.0021720887161791,0.0019536654872354,-0.0014383957859536,-0.0014556771657225,-0.0012424219548847
0.1800000085495412,-4.555078163548387e-06,3.463177066009848e-05,1.3748437140748138e-05,-0.0001041015613267,-4.884687649564512e-05,2.4701821743633445e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0124064064584672,0.0010860443580895,0.0,-0.0012241666263435,-0.001164541732578,-6.135417061159387e-05
0.1850000087870285,-4.753125040224404e-06,5.065703099660368e-05,9.165624760498758e-06,-9.272656145498104e-05,-4.801614730354231e-05,2.4782811323120768e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0055828829063102,-0.0010860443580895,-0.0007814661948941,-0.000627385396001,-0.0003524271032802,0.0009816667297855
0.1900000090245157,-4.654101601886396e-06,7.496380170834982e-05,-1.756744745762262e-05,-8.480468654425977e-05,-4.5440886808023606e-05,2.340598847183628e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0,-0.0005430221790447,-0.000390733097447,-0.0014536978687829,-0.0010726042273745,-0.0001687239691818
0.195000009262003,-4.654101601886396e-06,8.926822872012963e-05,-4.364583219285123e-07,-5.728124935444612e-05,-1.943906309520571e-05,1.7331770010287073e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0012406406458467,0.0038011552533134,0.0,-0.0019892707678081,-0.0015935834235278,-0.0012270834122318
0.2000000094994902,-4.456054725210379e-06,8.13093745932747e-05,2.4005207706068177e-06,-4.702343697005063e-05,1.2627083719962684e-05,9.07083290258015e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0043422422604635,0.0043441774323582,-0.0011721992923412,-0.0007804062242939,-0.0002911354331445,-0.0001073697985702
0.2050000097369775,-4.456054725210379e-06,6.44236975944068e-05,1.647630165280134e-05,-7.617187414155069e-06,2.359270905571975e-05,2.429687384619683e-07,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0080641641980037,0.0021720887161791,-0.0019536654872354,1.5302082829293795e-05,0.0005056562786194,0.0010123438150912
0.2100000099744647,-4.654101601886396e-06,5.3238280983691766e-05,6.4377602484455565e-06,2.23437497481882e-06,1.1297917012598193e-05,-7.694010051295663e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0099251251667737,-0.0005430221790447,-0.000390733097447,-0.000994635383904,-0.0009040521345013,-1.5338542652898468e-05
0.215000010211952,-4.753125040224404e-06,3.990182271706999e-05,1.822213494051539e-05,2.9249999670355464e-05,1.628229216521504e-05,-1.3525259774382905e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0068235235521569,-0.0010860443580895,0.000390733097447,-0.0013159791233192,-0.0015935834235278,-0.0011043750710086
0.2200000104494393,-4.951171916900421e-06,4.1084895627818696e-05,1.5712499589426443e-05,2.8539062178367655e-05,4.377942842381799e-05,-2.2029165620551797e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0031016016146168,0.0016290665371343,0.0007814661948941,0.0009028228869283,0.0006435625364247,-0.0001227083412231
0.2250000106869265,-5.050195355238429e-06,5.797057262668659e-05,1.3093749657855367e-05,4.1539062031858975e-05,8.4900523432907e-05,-2.607864459491793e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0037219219375401,0.0032581330742686,0.0007814661948941,0.0029226978203951,0.0026508647333685,0.0008589583885623
0.2300000109244138,-4.753125040224404e-06,8.173958292445604e-05,1.2220833013998345e-05,5.260937440709768e-05,9.57000029302435e-05,-2.567369669748132e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0049625625833868,0.0021720887161791,-0.0007814661948941,0.001928062436491,0.0015322917533922,-0.0002300781397934
0.235000011161901,-4.456054725210379e-06,8.077161417929801e-05,6.328645667963428e-06,5.4945311880771897e-05,8.307291921028082e-05,-2.040937403080534e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0062032032292336,-0.0005430221790447,-0.0027351316821295,3.060416565858759e-05,-0.0002145208454749,-0.0011810677842731
0.2400000113993883,-4.258007848534362e-06,6.52841142567695e-05,2.6296613896192863e-05,7.089062420106984e-05,8.265755461422941e-05,-1.0285676594889992e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0055828829063102,-0.0016290665371343,-0.0031258647795766,6.120833131717518e-05,-3.064583506784402e-05,1.5338542652898468e-05
0.2450000116368755,-4.258007848534362e-06,6.840312465783427e-05,1.5712499589426443e-05,5.961718682812034e-05,0.0001109023471457,-2.91562486154362e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0043422422604635,-0.0005430221790447,-0.0007814661948941,0.0007038958101475,0.00078146879423,0.0009203125591739
0.2500000118743628,-4.258007848534362e-06,7.980364543413998e-05,3.0442967954513733e-05,7.119531169763604e-05,0.0001226987016735,1.862760328208424e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.00186096096877,0.0021720887161791,0.0023443985846824,-0.0001683229111222,0.0001072604227374,-0.000291432310405
0.2550000121118501,-4.258007848534362e-06,8.216979125563739e-05,2.9897395052103093e-05,5.697656185787992e-05,9.835833634497249e-05,9.31380164104212e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0,0.0043441774323582,0.0035165978770237,-0.0008263124727818,-0.0005209791961533,-0.0013191146681492
0.2600000123493373,-4.555078163548387e-06,7.205989547287572e-05,4.364583219285123e-05,5.971874932697574e-05,6.0643231023505e-05,1.522604094361668e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0012406406458467,0.0059732439694926,0.0023443985846824,0.0001530208282929,0.0005363021136872,-0.000138046883876
0.2650000125868246,-4.753125040224404e-06,7.528645795673583e-05,3.18614575007814e-05,4.306249951468999e-05,1.9605208933626272e-05,2.1786196882089826e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0031016016146168,0.0054302217904478,0.0,0.0008110103899525,0.0014556771657225,0.0008129427606036
0.2700000128243118,-4.8521484785624125e-06,8.087916626209335e-05,3.622604072006652e-05,3.34140621234269e-05,1.437161502337858e-05,2.251510309747573e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0043422422604635,0.0032581330742686,-0.0035165978770237,-0.0001377187454636,0.0003064583506784,-0.0004141406516282
0.2750000130617991,-4.753125040224404e-06,7.732994752984723e-05,4.681015502683295e-05,1.340624984891292e-05,1.6614583842056163e-05,1.7007811692337782e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0037219219375401,0.0016290665371343,-0.005079530266812,-0.0006426874788303,-0.0008734062994335,-0.0014571615520253
0.2800000132992863,-4.8521484785624125e-06,7.033906214815033e-05,3.851744691019121e-05,-1.340624984891292e-05,-2.159895899467301e-06,1.433515556925613e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.00186096096877,0.0032581330742686,-0.0042980640719179,0.0003366458222444,-4.596875260176603e-05,-0.0002147395971405
0.2850000135367736,-5.149218793576438e-06,6.872578090622028e-05,3.917213439308398e-05,-2.305468724017601e-05,-3.07369801078039e-05,1.2391405661560384e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0043422422604635,0.004887199611403,-0.0039073309744708,0.0007498020586353,0.0005056562786194,0.0009356511018268
0.2900000137742609,-5.446289108590463e-06,7.582421837071252e-05,1.418489546267665e-05,-5.596093686932591e-05,-6.230468940771061e-05,8.908853743605505e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0074438438750803,0.0043441774323582,-0.0031258647795766,-0.0006732916444889,-0.0011492188150441,-0.0001073697985702
0.2950000140117481,-5.545312546928471e-06,6.711249966429023e-05,2.498723893040733e-05,-6.317187428805937e-05,-6.263698108455173e-05,6.236197620523853e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0074438438750803,-0.0,-0.0011721992923412,-0.0016526249455637,-0.001946010526808,-0.0012117448695789
0.3000000142492354,-5.446289108590463e-06,6.0874478862160686e-05,7.638020633748965e-06,-8.622656152823538e-05,-7.086120008636954e-05,6.5601559384731445e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0055828829063102,-0.0054302217904478,0.0,-0.000367249987903,-3.064583506784402e-05,-0.0002607552250992
0.3050000144867226,-5.248242231914446e-06,6.281041635247675e-05,1.3748437140748138e-05,-8.439843654883816e-05,-9.304166951551451e-05,8.989843323092828e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0043422422604635,-0.0054302217904478,-0.0007814661948941,0.0010558437152212,0.0015322917533922,0.0007055729620333
0.3100000147242099,-5.149218793576438e-06,6.980130173417365e-05,1.4294010043158778e-05,-9.191406146413784e-05,-0.0001125638055299,1.1500520287199834e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0031016016146168,-0.0016290665371343,-0.0039073309744708,6.120833131717518e-05,0.0006129167013568,-0.0003988021089753
0.3150000149616971,-4.753125040224404e-06,7.335052046641977e-05,2.9351822149692453e-05,-9.485937393094446e-05,-0.0001093239616807,8.017968369244954e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.00186096096877,0.0032581330742686,-0.0066424626566004,-0.0016067186970758,-0.0007967917117639,-0.0014111459240666
0.3200000151991844,-4.35703128687237e-06,7.335052046641977e-05,5.150208198756445e-05,-9.099999897443922e-05,-6.778750207558915e-05,-9.718749538478733e-07,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0043422422604635,0.0032581330742686,-0.0078146619489416,-0.001254770792002,-0.0007048542065604,-0.0002300781397934
0.3250000154366717,-4.951171916900421e-06,7.507135379114516e-05,3.284348872512055e-05,-9.689062390805248e-05,-5.374817872905169e-05,-9.63775995899141e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0074438438750803,0.0027151108952239,-0.0062517295591533,-0.0002448333252687,-0.000183875010407,0.0008896354738681
0.3300000156741589,-5.446289108590463e-06,8.023385376532133e-05,3.502578033476311e-05,-8.317968656257335e-05,-6.288619984218258e-05,-1.2229426502585738e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0080641641980037,0.004887199611403,-0.0042980640719179,-0.0007038958101475,-0.0006435625364247,-0.0001687239691818
0.3350000159116462,-5.347265670252455e-06,7.646953086748454e-05,2.7387759701014147e-05,-8.612499902937998e-05,-7.252265847057515e-05,-9.31380164104212e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0074438438750803,0.0103174214018508,-0.0039073309744708,-0.0008722187212697,-0.000582270866289,-0.0011503906989673
0.3400000161491334,-4.951171916900421e-06,5.4636458060031146e-05,4.550078006104741e-05,-7.038281170679284e-05,-5.341588705221056e-05,-9.799739117966055e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0068235235521569,0.0119464879389852,-0.0019536654872354,0.0005967812303424,0.0008121146292978,1.5338542652898468e-05
0.3450000163866207,-4.753125040224404e-06,2.6135156119266867e-05,2.7387759701014147e-05,-6.65234367502876e-05,-2.7247917500972108e-05,-9.556770379504089e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0049625625833868,0.0076023105066269,0.0019536654872354,0.0012394687091727,0.0012871250728494,0.0009203125591739
0.3500000166241079,-4.555078163548387e-06,3.5922395653642525e-05,4.037239477838739e-06,-4.296093701583459e-05,-1.1713281608649597e-05,-3.725520656416848e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0024812812916934,0.0043441774323582,0.0031258647795766,-0.0003978541535616,-0.0004750104435515,-0.0003374479383637
0.3550000168615952,-4.654101601886396e-06,5.495911430841716e-05,-5.346614443624276e-06,-2.620312470469344e-05,5.482812667878534e-06,3.6445310769295247e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,0.0006203203229233,0.0027151108952239,0.0015629323897883,-0.0014230937031243,-0.0015169688358582,-0.0014264844667195
0.3600000170990824,-4.555078163548387e-06,5.3238280983691766e-05,4.9101561216957634e-06,-8.328124906142875e-06,1.5700781730743074e-05,1.0690624492326606e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,0.0012406406458467,0.0005430221790447,-0.0011721992923412,0.0002907395737565,0.0004443646084837,-0.0002300781397934
0.3650000173365697,-4.456054725210379e-06,5.13023434933757e-05,2.6405728476674994e-05,1.675781231114115e-05,6.380000195349567e-05,1.6440884635926523e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0,-0.0005430221790447,-0.0035165978770237,0.002035177016296,0.0024976355580292,0.0008742969312152
0.370000017574057,-4.555078163548387e-06,4.581718727081352e-05,1.527604126749793e-05,2.620312470469344e-05,0.000105502607397,1.6764842953875814e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0049625625833868,-0.0021720887161791,-0.0035165978770237,0.001254770792002,0.0017927813514688,-0.0002607552250992
0.3750000178115442,-4.753125040224404e-06,4.527942685683684e-05,2.7933332603424788e-05,5.291406190366388e-05,0.0001187112015514,1.8060676225672975e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0130267267813906,-0.0016290665371343,-0.0019536654872354,-6.120833131717518e-05,0.0003983958558819,-0.0012117448695789
0.3800000180490315,-5.050195355238429e-06,4.581718727081352e-05,2.5860155574264357e-05,4.905468694715864e-05,9.054948193920608e-05,1.749374916926172e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0186096096877008,0.0016290665371343,0.000390733097447,0.0005814791475131,0.0011338958975102,0.0
0.3850000182865187,-4.951171916900421e-06,4.0762239379432685e-05,4.255468638802995e-05,6.967187421480503e-05,5.491119959799562e-05,1.4254165989768808e-05,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0167486487189307,0.0054302217904478,0.0031258647795766,0.0016067186970758,0.0022984376300883,0.0009356511018268
0.390000018524006,-5.050195355238429e-06,3.549218732246118e-05,3.829921774922696e-05,7.190624918962385e-05,6.554453325691156e-05,9.475780800016764e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0130267267813906,0.0076023105066269,0.0031258647795766,0.0006579895616596,0.0012871250728494,-0.0002300781397934
0.3950000187614932,-4.951171916900421e-06,3.473932274289382e-05,4.386406135381549e-05,8.013281159691132e-05,9.345703411156592e-05,1.45781243077181e-06,6.0949759427629535e-05,2.689499206321496e-05,2.7199609314411313e-05,-0.0093048048438504,0.0081453326856717,0.0011721992923412,-0.0005967812303424,-0.0001379062578052,-0.0012730990401905
