Time [s],WM_Position,WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Sway [m],Heave [m],Roll [rad],Tension_SB [N],Tension_PS [N],Force_Sway [N],ACC_Heave_SB [m/s2],ACC_HEAVE_PS [m/s2],ACC_SWAY [m/s2]
31.795001510181464,-0.0075396445950559,0.0042842296660694,0.0119214226051553,0.0071112030448574,-0.0024313781994464,-0.0007040424144832,-0.0008966149195923279,0.01346184720352686,-0.15197429132592963,-0.008684484520927,-0.0016290665371343,-7.10860724185477,-0.8668476901966642,-0.0706999415015161,-1.0583747815926472
31.80000151041895,-0.0076581756507465,0.0045245010190342,0.0119535022918171,0.0073722186669158,-0.0021164487627203,-0.0007684291301757,-0.000770681035323207,0.013497189233441875,-0.15294373448330842,-0.0080641641980037,-0.0010860443580895,-6.843690201785648,-0.8810327209794195,-0.0690297434903186,-1.0730077512835123
31.80500151065644,-0.0077742311204787,0.004772623674043,0.0119995486447805,0.0076419686638757,-0.0018249458892114,-0.0008344356374578,-0.0006447471510542626,0.013532531263356844,-0.15391317764068582,-0.0062032032292336,-0.0032581330742686,-6.578773161716526,-0.8900609498487029,-0.0633142952501657,-1.0850331687233847
31.81000151089393,-0.0078829588557738,0.00500913070411,0.0120242085399695,0.0078808436611836,-0.0015546266101011,-0.0009008470926374,-0.0005188132667852335,0.013567873293271837,-0.1548826207980639,-0.0062032032292336,-0.0059732439694926,-6.313465388549957,-0.9007724078292084,-0.0597440554647619,-1.097365357016315
31.815001511131413,-0.0079823783878651,0.0052458528383425,0.0120644718201674,0.0081329217833427,-0.0013023341544595,-0.0009686353706683,-0.0003928793825161981,0.01360321532318683,-0.15585206395544202,-0.0068235235521569,-0.004887199611403,-6.0481576153833885,-0.9158143552504044,-0.0602956804959831,-1.1110933526906592
31.8200015113689,-0.0080766487011629,0.0055041929412169,0.0120622895285578,0.0083578827183075,-0.0010284427398232,-0.0010392582839813,-0.00026694549824717424,0.01363855735310182,-0.15682150711282006,-0.0043422422604635,-0.0005430221790447,-5.7875386393861845,-0.9290506568977436,-0.0596214721244905,-1.123364186812978
31.825001511606388,-0.0081719092488441,0.0057758695023579,0.0120783293718886,0.0085957420906268,-0.0007028799694381,-0.0011063986453763,-0.00017043684498213569,0.013654713728076862,-0.15759019287705933,-0.0043422422604635,0.0038011552533134,-5.534343592240475,-0.937665729530636,-0.0558213885760778,-1.1329047603430809
31.830001511843875,-0.0082700414762371,0.0060478687197473,0.0120692728617086,0.0088149139631568,-0.0003787294386796,-0.0011697324965354,-0.0001817387548339355,0.013600576134499812,-0.15762332731797177,-0.0062032032292336,0.0032581330742686,-5.283102210582001,-0.9477651041979698,-0.0539213468018715,-1.142414656787878
31.83500151208136,-0.0083634205785898,0.0063073918955325,0.0120713460387378,0.0090344920856821,-6.96981792174256e-05,-0.0012278830146073,-0.00029603797244390424,0.013479282881002344,-0.15695374948440588,-0.0080641641980037,0.0016290665371343,-5.027953497949056,-0.9615522808271636,-0.05500927394678,-1.1536731470951054
31.84000151231885,-0.0084436295636436,0.0065534710609682,0.0120692728617086,0.0092395467708712,0.0002106729231172,-0.0012831179078176,-0.0004103371900542127,0.013357989627504546,-0.15628417165083794,-0.0093048048438504,0.0005430221790447,-4.770460386731429,-0.9718658846541076,-0.0534003676057182,-1.1638886165019358
31.845001512556337,-0.008509084056385,0.0068019163722254,0.0120474499456122,0.0094186014563533,0.0005126429844466,-0.0013345462907921,-0.0005246364076644935,0.013236696374006776,-0.1556145938172702,-0.0074438438750803,-0.0005430221790447,-4.513358008611249,-0.975752613692748,-0.0472865235096833,-1.1716345805416497
31.850001512793824,-0.0085610713615125,0.0070486408501579,0.0120344653105348,0.0096046639542564,0.0008652875264942,-0.0013835449863819,-0.0006389356252747234,0.013115403120509062,-0.15494501598370272,-0.0055828829063102,-0.0016290665371343,-4.259772228368092,-0.9804197489556828,-0.0423372211462265,-1.1797486696050328
31.85500151303131,-0.0086031563228061,0.0072884819947915,0.0119877642700885,0.0097532498900818,0.0012274854542511,-0.0014312478486999,-0.0007532348428849206,0.012994109867011381,-0.15427543815013545,-0.0062032032292336,-0.0005430221790447,-4.011265978391748,-0.9892031444996974,-0.0404371793720201,-1.1894886441896233
31.8600015132688,-0.0086405871824979,0.0075389707956219,0.0119660504685725,0.0099052889508683,0.0015606078602843,-0.0014824332629359,-0.0008675340604951961,0.01287281661351362,-0.1536058603165677,-0.0074438438750803,0.0005430221790447,-3.769402191072004,-0.9957830401162936,-0.0371427521022269,-1.197848149935453
31.86500151350629,-0.0086754434327929,0.0078013978776425,0.0119094200013023,0.010017921762099,0.0018481232336711,-0.0015351574791822,-0.0009818332781055534,0.01275152336001577,-0.15293628248299948,-0.0099251251667737,-0.0010860443580895,-3.531836467824178,-0.9983384879487858,-0.0315805330374132,-1.203446718003761
31.870001513743773,-0.0087079231205677,0.0080545754805427,0.0118735213043237,0.0101362420732655,0.002146355013636,-0.0015865048725771,-0.0010961324957156214,0.012630230106518228,-0.15226670464943298,-0.0136470471043139,-0.0016290665371343,-3.2938800114789046,-1.0033728731996234,-0.0288530537163751,-1.2090913017000275
31.87500151398126,-0.0087370360114391,0.0082904371981129,0.011825620003492,0.010234249884661,0.0024764037216584,-0.0016382572138695,-0.0012104317133259381,0.01250893685302042,-0.15159712681586499,-0.0130267267813906,-0.0021720887161791,-3.049671825574478,-1.0124776124830532,-0.0297417829333426,-1.2161777084056666
31.880001514218748,-0.0087615938241469,0.0085098434470154,0.0117538226095348,0.0103385545709855,0.0028183318571279,-0.0016889566906286,-0.0013247309309361763,0.012387643599522696,-0.15092754898229746,-0.0062032032292336,-0.0032581330742686,-2.796867511526216,-1.0187055601945758,-0.0285925641182984,-1.2218989848151978
31.885001514456235,-0.0087812004649379,0.0087148377168233,0.0116899905799527,0.0104469217572642,0.0031579339508596,-0.0017473501774389,-0.001439030148546366,0.012266350346025025,-0.1502579711487302,-0.0,-0.004887199611403,-2.537420734821353,-1.019669591412821,-0.0239803659405879,-1.2246752610353724
31.89000151469372,-0.0087953608166202,0.008921015059542,0.0115973523011234,0.0105396483187192,0.0034898102631046,-0.0017991025187313,-0.0015529767280985562,0.012144261410302443,-0.14957502062057282,0.0037219219375401,-0.0032581330742686,-2.27406662714202,-1.0216129559321416,-0.0205633553305233,-1.2276355997673818
31.89500151493121,-0.0088040748791939,0.0091400986521961,0.0115350478756681,0.0106497420674784,0.0038540850138417,-0.0018446996519827,-0.0016611723263728101,0.012009196128222741,-0.1486739821280342,0.0068235235521569,0.0010860443580895,-2.005632989195874,-1.0271829140820046,-0.019827855288895,-1.2322678396485571
