,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
10,0.0500000023748725,-8.912109450420758e-07,-2.8608854023559616e-05,-2.4223436867032436e-05,4.814062445746004e-05,6.903359586374336e-05,-2.5916665435943287e-06,0.0049449167216425,-0.066070334067881,-0.76206300847236,-0.0200703127231349,-0.0242966877701223,-0.0067173125746808
11,0.0550000026123598,-1.386328136732118e-06,-2.91466144375363e-05,-3.164322833981714e-05,5.250781190824228e-05,6.205547065007977e-05,-8.098957948732277e-06,0.0262013127912973,-0.0723130841372858,-0.7003614661197163,-0.0188236668759418,-0.0294071044936049,0.0073795417487099
12,0.060000002849847,-1.7824218900841515e-06,-3.151276025903371e-05,-2.7060415959567763e-05,5.992187432468654e-05,6.313541859981342e-05,-1.287734313848432e-05,0.0448375838318224,-0.0309205211770972,-0.5909714440702214,-0.0091869792688044,-0.022036083578323,0.0139375418216195
13,0.0650000030873343,-1.9804687667601684e-06,-3.656770815041455e-05,-4.670104044635082e-05,4.204687452613598e-05,8.780807560526682e-05,-1.7331770010287073e-05,0.0501062297237308,0.0337752712088354,-0.511436255685976,0.0060801459009303,-0.006818916742477,0.010448062616158
14,0.0700000033248215,-1.584375013408135e-06,-3.871874980632128e-05,-3.80809885882627e-05,4.092968703872657e-05,8.18268254221266e-05,-2.073333234875463e-05,0.0489820838778996,0.091361376015725,-0.4158769837902469,0.0208102918980284,0.0071860000798915,0.0003888125043226
15,0.0750000035623088,-1.2873046983941094e-06,-3.3126041500963765e-05,-4.648281128538656e-05,1.980468727680318e-05,3.696744904857496e-05,-2.5511717538506676e-05,0.0489943755447029,0.1143871054383839,-0.2903829407283797,0.0264386252939357,0.0141892084910841,-0.0104386876160538
16,0.0800000037997961,-1.0892578217180926e-06,-2.183307280745339e-05,-3.306171788608481e-05,1.4523437336322331e-05,3.405989687621513e-06,-2.6240623753892575e-05,0.0334674170387461,0.0922768760259032,-0.2143113357159745,0.0181855002021802,0.0149271251659547,-0.01159266679555
17,0.0850000040372833,-6.931640683660589e-07,-1.075520827953369e-05,-3.295260330560268e-05,-9.851562388973887e-06,-1.0882552416546789e-05,-2.4944790482095414e-05,-0.0088919584321911,0.0252790211143769,-0.2334658775955949,0.0011930000132633,0.0116206042958606,-0.0019180416879908
18,0.0900000042747706,-4.951171916900421e-07,-6.668229133310888e-06,-2.607838473522861e-05,-2.752343718981365e-05,-4.735156394986007e-06,-2.397291552824754e-05,-0.0540078131004406,-0.0494772505500714,-0.283106294814147,-0.0151129793346876,0.0040166875446561,0.0069824792442955
19,0.0950000045122578,-7.921875067040673e-07,4.51718747740415e-06,-2.105911403305072e-05,-4.834374945517084e-05,-1.536849005390195e-05,-2.162421772311518e-05,-0.0714784382946732,-0.0994347719388156,-0.3150741493362215,-0.0245600419397169,-0.006406750071228,0.0071812709131722
20,0.1000000047497451,-1.188281260056101e-06,1.6132812419300535e-06,-2.946093673017458e-05,-7.576562414612908e-05,-5.1505209910374106e-05,-1.9194530338495497e-05,-0.0641197507128618,-0.1228145221987438,-0.2993757949950258,-0.0283654169820238,-0.010196604280029,-0.0007400416748942
21,0.1050000049872323,-1.386328136732118e-06,-1.935937490316064e-05,-1.7458332877140492e-05,-9.140624896986084e-05,-8.57312526250098e-05,-1.5307030523104004e-05,-0.0362140420692821,-0.1344301264945488,-0.2218206274661269,-0.0284193336492899,-0.0014793541831136,-0.0098256251092379
22,0.1100000052247196,-1.386328136732118e-06,-2.4844531125722824e-05,-3.327994704704906e-05,-0.0001171015611802,-9.736146131444912e-05,-9.07083290258015e-06,0.0193581043818835,-0.1365360223512948,-0.1758264186214455,-0.0253707086153963,0.0137453126528157,-0.0115713334619795
23,0.1150000054622069,-1.4853515750701265e-06,-1.527239575693784e-05,-1.9095051584372413e-05,-0.000113749998718,-7.79223982192434e-05,-3.482551917954879e-06,0.0764032716827591,-0.1253007513930515,-0.1611175226245836,-0.0229643960886437,0.0234936669278613,-0.0061651250685417
24,0.1200000056996941,-1.7824218900841515e-06,-8.389062458036278e-06,-3.448020743235247e-05,-0.0001262421860772,-8.016536703792099e-05,-8.098957948732277e-08,0.0883029801483894,-0.0962271885698214,-0.1453592516160551,-0.0222248544137551,0.0166314585182362,-0.0007540208417162
25,0.1250000059371814,-1.9804687667601684e-06,-5.485156222562182e-06,-2.957005131065671e-05,-0.0001191328111573,-9.2294013242622e-05,3.563541497442202e-06,0.0754219591718492,-0.053153771424279,-0.1428395432547085,-0.0187095835413401,-0.007231562580398,1.820833353576745e-05
26,0.1300000061746686,-2.0794922050981768e-06,-1.1723177024691722e-05,-2.6405728476674994e-05,-0.000120046873647,-9.952135721391642e-05,6.72213509744779e-06,0.0640349590452524,-0.0077484792528116,-0.1074821678616172,-0.0076530834184177,-0.0326647295298221,-0.0015393333504471
27,0.1350000064121559,-1.88144532842216e-06,-1.8606510323593284e-05,-2.6405728476674994e-05,-0.0001076562487867,-7.335338766267796e-05,8.989843323092828e-06,0.0601457715020137,0.0285896878178505,-0.0264226877937585,0.0069681250774692,-0.0411029379569686,-0.0003982708377611
28,0.1400000066496431,-1.4853515750701265e-06,-2.462942696013215e-05,-1.920416616485454e-05,-8.89687489973312e-05,-4.203489712040209e-05,8.74687458463086e-06,0.0478929380324575,0.046653063018673,0.0210821460677175,0.0177597501974469,-0.0280689378120609,0.0013292291814445
29,0.1450000068871304,-9.902343833800842e-07,-1.462708326016582e-05,-4.35367176123691e-05,-8.064062409118833e-05,-4.28656263125049e-05,4.697395610264721e-06,0.0355831878956019,0.0570416673008367,-0.0111929792911064,0.020455562727418,-0.0045673958841121,-0.0007930000088163
30,0.1500000071246177,-7.921875067040673e-07,1.183072910748706e-06,-4.440963425622613e-05,-5.1492186919688265e-05,-4.253333463566378e-05,2.91562486154362e-06,0.0235941669289786,0.0502524172253561,-0.1068329803543997,0.0155845626732639,0.0194516460495901,-0.0061895417354799
31,0.1550000073621049,-6.931640683660589e-07,2.043489573111401e-06,-5.957656094324193e-05,-4.123437453529277e-05,-1.9854427691257115e-05,1.2958332717971643e-06,0.0211412710683748,0.0260929794567596,-0.1723488352494495,0.0047213750524906,0.0374930420835016,-0.0082988334255969
32,0.1600000075995922,-1.0892578217180926e-06,-8.604166623626952e-06,-4.866510289502912e-05,-8.124999908432073e-06,3.0903125946224463e-05,-2.186718646157715e-06,0.0202472502251021,-0.0112423334583218,-0.1906697729531356,-0.0085051459278906,0.0385733754288457,-0.0061608334018274
33,0.1650000078370794,-1.386328136732118e-06,-1.1185416610715038e-05,-5.652135268974234e-05,2.437499972529622e-06,8.656198181711261e-05,-5.669270564112594e-06,0.0275867919733673,-0.051385771404623,-0.1903877312833333,-0.0158566251762886,0.0162903126811102,-0.0042285208803446
34,0.1700000080745667,-1.4853515750701265e-06,-6.9908853816968985e-06,-5.5321092304438935e-05,2.640624970240424e-05,9.2294013242622e-05,-1.1176561969250542e-05,0.0287408544861978,-0.0522948339147296,-0.1249427097224042,-0.0111514584573114,-0.0163124793480233,-0.0009575416773122
35,0.1750000083120539,-1.7824218900841515e-06,-2.4736979042927487e-06,-5.553932146540319e-05,3.453124961083631e-05,7.368567933951908e-05,-1.2796353558996998e-05,0.0318937503545839,-0.0131863959799352,-0.0438865421545824,0.0011123333456998,-0.0358872503989823,0.0059813750664989
36,0.1800000085495412,-1.584375013408135e-06,-4.8398437257901605e-06,-5.433906108009978e-05,4.143749953300357e-05,7.53471377237247e-05,-1.1824478605149125e-05,0.0425913129735158,0.0256316877849644,0.0501127922238038,0.0088672084319159,-0.0333169795370736,0.0111894584577339
37,0.1850000087870285,-1.386328136732118e-06,-8.711718706422289e-06,-4.3318488451404846e-05,5.128906192197746e-05,8.440208591764531e-05,-1.3201301456433612e-05,0.0471428338574514,0.0226146460847553,0.0794720633835436,0.0050477292227856,-0.0178708751986823,0.0067510417417224
38,0.1900000090245157,-1.386328136732118e-06,-1.2260937438668408e-05,-5.161119656804658e-05,3.930468705704016e-05,8.814036728210795e-05,-1.3768228512844873e-05,0.0405650212843215,-0.018012208533587,-0.001344625014949,-0.0087742292642155,0.0003191250035479,-0.0059821042331736
39,0.195000009262003,-1.386328136732118e-06,-1.882161448918396e-05,-3.971770729549462e-05,4.2453124521557584e-05,5.723724133588348e-05,-1.401119725130684e-05,0.0240542711007606,-0.0576497089742633,-0.1294970639397047,-0.0249853752777789,0.0188708127097993,-0.0150386043338608
40,0.2000000094994902,-1.386328136732118e-06,-3.291093733537309e-05,-5.226588405093935e-05,1.564062482373174e-05,2.151588607546273e-05,-1.1257551548737864e-05,0.0141077293235116,-0.0747063758305603,-0.194483835495539,-0.0337633545420362,0.0317753128532672,-0.01309268764556
41,0.2050000097369775,-1.188281260056101e-06,-4.527942685683684e-05,-4.637369670490443e-05,8.023437409576673e-06,1.8026823468630937e-05,-7.127082994884404e-06,0.00995443761067,-0.0717897507981342,-0.2564630028512693,-0.0309859378444912,0.0290420211562127,-0.0042062708800972
42,0.2100000099744647,-1.2873046983941094e-06,-3.495442690848449e-05,-6.154062339192024e-05,-2.1632812256200395e-05,2.5171094520715087e-05,-5.588280984625271e-06,0.0051807708909313,-0.0542158756027538,-0.3774876291967802,-0.0214809377388178,0.0078994584211568,0.0013891041821102
43,0.215000010211952,-1.584375013408135e-06,-2.656536445044821e-05,-5.553932146540319e-05,-3.5851562095956524e-05,9.802604466813136e-06,-3.725520656416848e-06,0.0021979166911023,-0.0461360421795916,-0.4666187343543765,-0.0125075626390548,-0.0184076252046497,2.637500029322837e-05
44,0.2200000104494393,-1.6833984517461431e-06,-2.5167187374108835e-05,-5.4120831919135526e-05,-5.748437435215692e-05,-3.4226042714635696e-05,-1.3768228512844871e-06,-0.0010502083450091,-0.0562739381256346,-0.4954942346754047,-0.0085541042617683,-0.0319909170223309,-0.0034585417051175
45,0.2250000106869265,-1.4853515750701265e-06,-3.495442690848449e-05,-5.499374856299255e-05,-8.206249907516394e-05,-9.503541957656124e-05,1.1338541128225188e-06,0.0172003543578944,-0.0522259172472968,-0.4337802548226228,-0.0073724167486307,-0.0235928960956312,-0.004814208386856
46,0.2300000109244138,-1.0892578217180926e-06,-3.549218732246118e-05,-4.211822806610144e-05,-9.353906144582425e-05,-0.0001177143265209,3.0776040205182653e-06,0.042972104644416,-0.003635270873749,-0.3573565248063027,-0.0027527500306041,0.0002367500026321,-0.004234437547077
47,0.235000011161901,-7.921875067040673e-07,-2.7963541526787598e-05,-5.488463398251042e-05,-0.000115882811194,-9.237708616183228e-05,2.429687384619683e-06,0.0573021048037321,0.0532545422587327,-0.2795751072748885,0.0073631875818614,0.0213101252369187,-0.0042402083804745
48,0.2400000113993883,-6.931640683660589e-07,-2.4844531125722824e-05,-4.419140509526187e-05,-0.0001119218737386,-8.647890889790233e-05,0.0,0.0447709171644146,0.092703271863977,-0.2775928989195176,0.0181810835354644,0.0247063127746764,-0.006565979239665
49,0.2450000116368755,-4.951171916900421e-07,-2.5489843622494845e-05,-6.2195310874813e-05,-0.0001308124985257,-0.0001045888052857,-1.1338541128225188e-06,0.0172258751915114,0.1095179803842506,-0.3374727329185748,0.02267083358538,0.0113031459589979,-0.0096585626073806
50,0.2500000118743628,-6.931640683660589e-07,-2.3016145718202097e-05,-5.073827992418956e-05,-0.0001155781236974,-0.0001010997426789,-2.0247394871830693e-06,-0.0033541875372907,0.10349387615061,-0.4451973382828874,0.0196195835514572,-0.0072268125803452,-0.0096524167739789
51,0.2550000121118501,-8.912109450420758e-07,-2.1080208227886036e-05,-5.422994649961765e-05,-0.0001115156237432,-6.305234568060314e-05,-4.37343729231543e-06,0.0040237083780675,0.0792194592140685,-0.429968838113582,0.0122731251364484,-0.024013354433639,-0.0063651250707653
52,0.2600000123493373,-1.0892578217180926e-06,-2.8393749857968945e-05,-5.543020688492106e-05,-9.099999897443922e-05,-3.040468843096278e-05,-8.341926687194245e-06,0.0215526460729483,0.0378503337541405,-0.3527528789217877,0.006952333410627,-0.0335930212068092,-0.0038581250428933
53,0.2650000125868246,-1.188281260056101e-06,-3.979427063427465e-05,-5.095650908515381e-05,-7.73906241278155e-05,-4.145338668593013e-05,-1.3768228512844873e-05,0.0299673336665,-0.0109406667883013,-0.3074332325846058,0.0031309167014751,-0.0273884586378289,-0.0028961041988645
54,0.2700000128243118,-1.2873046983941094e-06,-4.6032291436404194e-05,-5.630312352877809e-05,-6.246093679607156e-05,-5.324974121379e-05,-1.6278905476951877e-05,0.0301016670013268,-0.0506121255626885,-0.3106727326206214,-0.0031168750346523,-0.0036704583741402,-0.0009587291773254
55,0.2750000130617991,-1.386328136732118e-06,-3.5169531074075167e-05,-4.1681769744172925e-05,-3.3617187121137704e-05,-2.807864669307492e-05,-1.7169790851312428e-05,0.0384532920941774,-0.0829538759222532,-0.3303307745058396,-0.0126258543070366,0.0236470627629,1.89166668769758e-05
56,0.2800000132992863,-1.584375013408135e-06,-2.4736979042927487e-05,-5.564843604588532e-05,-2.3867187231019216e-05,2.018671936809824e-05,-2.016640529234337e-05,0.0385099170948069,-0.1098830637216428,-0.3174843576963507,-0.0236566669296735,0.0346557087186238,-0.0047996875533613
57,0.2850000135367736,-1.6833984517461431e-06,-2.635026028485754e-05,-4.735572792924359e-05,8.632812402709078e-06,5.648958506299096e-05,-2.211015520003912e-05,0.0170328960226993,-0.1243173972154522,-0.270984857179385,-0.031895042021265,0.0228411877539406,-0.0121350626349135
58,0.2900000137742609,-1.584375013408135e-06,-3.355624983214511e-05,-5.215676947045722e-05,1.4929687331743937e-05,6.155703313481808e-05,-2.251510309747573e-05,-0.0010124583445895,-0.1195735638293786,-0.2384406276509025,-0.033734250375046,0.0008940416766063,-0.0129080418101739
59,0.2950000140117481,-1.386328136732118e-06,-3.4201562328917134e-05,-4.484609257815464e-05,4.4992186992942607e-05,5.117291823353298e-05,-1.99234365538814e-05,-0.0078670417541297,-0.085949480122224,-0.2366445442976009,-0.027650687807411,-0.0145442084950309,-0.0046050208845304
60,0.3000000142492354,-1.188281260056101e-06,-3.441666649450781e-05,-4.877421747551125e-05,4.793749945974923e-05,5.906484555850966e-05,-1.5549999261565972e-05,-0.0157405210083311,-0.0478966255324985,-0.3278606494783775,-0.0155864168399511,-0.0176572501963073,0.004275812547537
61,0.3050000144867226,-1.0892578217180926e-06,-3.269583316978242e-05,-5.968567552372406e-05,5.8093749345289325e-05,8.024843995713127e-05,-1.3768228512844873e-05,-0.0199429793883859,-0.0103355626149073,-0.3415428996304922,-0.0020236250224979,-0.0098016042756376,0.0061973542355667
62,0.3100000147242099,-1.2873046983941094e-06,-3.162031234182905e-05,-5.717604017263511e-05,5.860156183956633e-05,8.739271100921542e-05,-9.718749538478733e-06,-0.0200190835558987,0.0295973753290536,-0.2936287532644655,0.0097881459421546,0.006281479236502,0.0009714791774672
63,0.3150000149616971,-1.386328136732118e-06,-2.8608854023559616e-05,-5.6957811011670856e-05,5.423437438878409e-05,8.00822941187107e-05,-2.91562486154362e-06,-0.0064893125721459,0.0659699799000986,-0.2465614819078542,0.0173019376923571,0.0240758544343339,-0.0063747917375394
64,0.3200000151991844,-1.6833984517461431e-06,-2.946927068592231e-05,-4.713749876827933e-05,5.707812435673532e-05,4.776692854591147e-05,4.292447712828107e-06,0.0166743126853793,0.0796042300516796,-0.247091315247078,0.0176206251959001,0.0348509587207945,-0.0110095626224006
65,0.3250000154366717,-1.7824218900841515e-06,-3.269583316978242e-05,-5.575755062636745e-05,3.32109371257161e-05,3.530599066436935e-05,1.0933593230788574e-05,0.0258357919539003,0.068977000766863,-0.2795478781079191,0.0092180209358161,0.0319456461884942,-0.0111926459577694
66,0.3300000156741589,-1.6833984517461431e-06,-3.742812481277724e-05,-3.982682187597675e-05,2.985937466348787e-05,4.24502617164535e-05,1.3849218092332194e-05,0.0013480416816537,0.042066792134351,-0.3582947331500668,-0.0027582916973324,0.0146668959963949,-0.0078942709210991
67,0.3350000159116462,-1.584375013408135e-06,-3.484687482568916e-05,-5.4120831919135526e-05,-2.7421874690958248e-06,1.844218806468234e-05,1.668385337438849e-05,-0.031181854513336,0.0058045417311996,-0.3425862538087585,-0.0104365001160294,-0.0098002709422894,-0.0024823750275982
68,0.3400000161491334,-1.4853515750701265e-06,-3.054479151387568e-05,-4.5064321739118895e-05,-1.3101562352346718e-05,-7.725781486556116e-06,2.049036361029266e-05,-0.0513316255706877,-0.0178914793655781,-0.232885148422472,-0.0116057501290288,-0.028449208649622,0.0019530625217134
69,0.3450000163866207,-1.4853515750701265e-06,-3.646015606761921e-05,-5.139296740708232e-05,-4.37734370066778e-05,-4.71854181114395e-05,2.138124898465321e-05,-0.046661729685436,-0.0228848335877592,-0.1692358768815074,-0.0045766667175485,-0.0305198336726425,0.0021329583570468
70,0.3500000166241079,-1.4853515750701265e-06,-3.581484357084719e-05,-4.637369670490443e-05,-6.022656182125274e-05,-5.790182468956573e-05,1.927551991798282e-05,-0.0356995837302292,0.0069375625771294,-0.1212477096813245,0.0080912084232886,-0.0149547084995947,-0.0011642083462766
71,0.3550000168615952,-1.4853515750701265e-06,-3.065234359667102e-05,-3.3170832466566935e-05,-7.607031164269529e-05,-4.992682444537877e-05,1.5064061784642035e-05,-0.0196703335520214,0.0517253339083981,-0.0429284379772639,0.0200666043897604,0.008159812590718,-0.0054246250603091
72,0.3600000170990824,-1.7824218900841515e-06,-2.2801041552611423e-05,-4.2882030129476334e-05,-9.475781143208906e-05,-7.052890840952841e-05,1.0123697435915346e-05,0.0060058959001048,0.0676665007522933,-0.0127990418089621,0.0215765835732145,0.0254607294497304,-0.0089019584323023
73,0.3650000173365697,-2.0794922050981768e-06,-1.839140615800261e-05,-3.0333853374031605e-05,-9.455468643437824e-05,-9.22109403234117e-05,5.993228882061885e-06,0.0397539379419708,0.037641521251819,-0.046365354682141,0.0090354167671193,0.0264974794612567,-0.0094695209386122
74,0.370000017574057,-1.7824218900841515e-06,-2.645781236765288e-05,-3.786275942729844e-05,-0.0001055234363107,-0.0001002690134868,1.45781243077181e-06,0.0591623339910802,-0.0193023127145966,-0.0953237510597773,-0.0108511459539727,0.007151354246173,-0.0081008125900621
75,0.3750000178115442,-1.584375013408135e-06,-3.366380191494045e-05,-1.4294010043158778e-05,-8.85624990019096e-05,-8.930338815105188e-05,-4.778385189752044e-06,0.0653632090600194,-0.0773344800264453,-0.1273272097489144,-0.0284821253166546,-0.0247142711080982,-0.0059642083996413
76,0.3800000180490315,-1.7824218900841515e-06,-3.162031234182905e-05,-1.9095051584372413e-05,-8.998437398588521e-05,-5.8649480962458256e-05,-9.63775995899141e-06,0.0729238966440766,-0.116668501297081,-0.0489232505439122,-0.0346206045515668,-0.0514448755719467,-0.0026848125298488
77,0.3850000182865187,-1.6833984517461431e-06,-2.7855989443992257e-05,-9.383853921463016e-06,-6.764062423769701e-05,-4.984375152616849e-05,-1.344427019489558e-05,0.0782512300366374,-0.1121299179132893,0.0459067296770422,-0.0263660836264625,-0.0562477714586771,0.0017436875193857
78,0.390000018524006,-1.6833984517461431e-06,-2.269348946981609e-05,-3.164322833981714e-06,-5.5757811871615104e-05,-4.809922022275259e-05,-1.5388020102591327e-05,0.0707438757865065,-0.078334480037563,0.1091326887133004,-0.0100895209455052,-0.0343028753813678,0.0052054167245387
79,0.3950000187614932,-1.6833984517461431e-06,-2.527473945690417e-05,-5.019270702177892e-06,-3.3718749619993105e-05,-3.613671985647216e-05,-1.668385337438849e-05,0.0379762712555407,-0.0313932920156867,0.0311524586796758,0.0028953333655226,0.0025593541951207,0.0036593333740165
80,0.4000000189989805,-1.584375013408135e-06,-1.6025260336505198e-05,8.838281019052374e-06,-1.2492187359214311e-05,8.473437759448643e-06,-2.040937403080534e-05,-0.008138312590479,0.0247140211080954,-0.0789013967105324,0.0067908750754986,0.035653958729722,-0.0042473542138873
81,0.4050000192364678,-1.188281260056101e-06,-7.743749961264257e-06,1.527604126749793e-06,1.7265624805418156e-06,5.615729338614983e-05,-2.219114477952644e-05,-0.0615726465178772,0.0684813340946857,-0.126141584735733,0.0057346458970891,0.0505809797290089,-0.0146656043297139
82,0.410000019473955,-8.912109450420758e-07,-4.086979146222802e-06,1.931328074533667e-05,3.3617187121137704e-05,6.0643231023505e-05,-2.016640529234337e-05,-0.1189419388223564,0.0976543135856877,-0.156010460067805,0.0078152292535537,0.0447624588309872,-0.018331521037137
83,0.4150000197114423,-6.931640683660589e-07,-2.366145821497412e-06,1.2111718433516216e-05,4.7124999468906026e-05,5.075755363748158e-05,-1.668385337438849e-05,-0.1585013142621642,0.1071841886916376,-0.122421501361041,0.0150820835010108,0.0254058961157875,-0.0113865834599255
84,0.4200000199489295,-7.921875067040673e-07,-7.95885412685493e-06,1.647630165280134e-05,7.546093664956288e-05,3.655208445252356e-05,-1.1743489025661802e-05,-0.1538383975436568,0.1048310428321429,-0.0270568961341427,0.0211602710685861,0.002612541695712,-3.333333370392208e-06
85,0.4250000201864168,-8.912109450420758e-07,-1.0217447865557006e-05,6.874218570374069e-06,7.474999915757508e-05,6.787057499479943e-05,-9.07083290258015e-06,-0.119420063827672,0.0874785843058907,0.020191416891148,0.0210347085671901,-0.0138519376540011,0.0084892917610477
86,0.430000020423904,-7.921875067040673e-07,-1.6025260336505198e-05,1.134791637014132e-05,8.602343653052458e-05,9.495234665735096e-05,-5.021353928214012e-06,-0.0696699174412333,0.0474888755279653,-0.0433636671487693,0.0127823751421101,-0.016273896014261,0.0088805000987304
87,0.4350000206613913,-9.902343833800842e-07,-1.8176301992411936e-05,9.492968501945144e-06,8.521093653968137e-05,9.129713821209862e-05,1.9437499076957465e-06,-0.0182347293693942,-0.0042686042141235,-0.1864510229062329,-0.0015317291836959,-0.0032682708696688,0.0021347500237334
88,0.4400000208988786,-1.386328136732118e-06,-2.269348946981609e-05,8.729166438570246e-06,8.531249903853677e-05,5.8483335124037694e-05,5.993228882061885e-06,0.0190870835455371,-0.0408204379538278,-0.3140132118244264,-0.0139633751552401,0.0152317918360085,-0.0057696250641447
89,0.4450000211363658,-1.6833984517461431e-06,-2.2370833221430075e-05,1.2766405916408983e-05,7.962499910263432e-05,4.278255339329462e-05,9.151822482067471e-06,0.034353958715269,-0.0298665628320463,-0.3769559625242027,-0.0155320001726795,0.025663937785323,-0.0105925834510981
90,0.4500000213738531,-1.6833984517461431e-06,-1.9682031151546653e-05,3.928124897356611e-06,5.778906184872312e-05,5.914791847771994e-05,1.1257551548737864e-05,0.0200610418896985,0.0140020626556702,-0.3745987541646627,-0.0062248542358725,0.0186029585401547,-0.0105985209511641
91,0.4550000216113403,-1.0892578217180926e-06,-1.882161448918396e-05,1.6694530813765596e-05,5.199999941396527e-05,4.834843898038344e-05,1.3201301456433612e-05,0.0064868334054517,0.0601414173352986,-0.2776539405868629,0.0048367917204404,-0.0040580833784497,-0.0082940209255434
92,0.4600000218488276,-5.941406300280505e-07,-2.0757551979500025e-05,4.691926960731507e-06,2.4984374718428622e-05,7.725781486556116e-06,1.579296800002794e-05,0.0073620209151818,0.0824864800837235,-0.1351925223363582,0.0095444376061118,-0.029614500329244,-0.0052148750579772
93,0.4650000220863148,-5.941406300280505e-07,-2.0542447813909348e-05,1.6039843330872827e-05,1.645312481457495e-05,-3.763203240225721e-05,1.4497134728230776e-05,0.0222685627475743,0.0714900424614689,-0.0418207921316161,0.0073447084149893,-0.0417723129644105,-0.0007761666752958
94,0.4700000223238021,-8.912109450420758e-07,-8.819270789217626e-06,2.2914061901246896e-06,-1.1781249867226506e-05,-5.939713723535078e-05,1.0852603651301251e-05,0.0529825005890415,0.034210583713675,0.002829375031456,0.0023402291926845,-0.0340285420449845,0.003666062540758
95,0.4750000225612893,-1.188281260056101e-06,-5.054947891380834e-06,5.564843604588532e-06,-2.4679687221862423e-05,-4.834843898038344e-05,7.451041312833695e-06,0.0743128133261848,0.0106185626180536,0.0625898548625196,-0.000976854177527,-0.0137652501530374,0.0042455833805342
96,0.4800000227987766,-1.4853515750701265e-06,-9.464583285989647e-06,6.5468748289276846e-06,-4.306249951468999e-05,-5.482812667878534e-05,5.426301825650626e-06,0.0757228966751949,0.0125438126394578,0.0764168133495764,-0.0020605833562422,0.0078525000873014,0.0003854791709522
97,0.4850000230362639,-1.6833984517461431e-06,-7.421093712878246e-06,3.164322833981714e-06,-6.063281181667435e-05,-8.265755461422941e-05,3.968489394878816e-06,0.0661479382354105,0.0148764584987247,0.0136994168189721,-0.0017609791862446,0.021559125239687,-0.0054057708934328
98,0.4900000232737511,-1.7824218900841515e-06,-8.926822872012963e-06,1.5166926687015804e-05,-6.215624929950536e-05,-0.0001043395865281,1.3768228512844871e-06,0.041351979626404,0.0008220416758058,-0.0790837508792265,-0.001607625017873,0.0208683335653404,-0.0083012917589576
