,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
23,0.1150000054622069,-9.902343833800842e-07,3.968671855147932e-05,-3.000650963258522e-05,-2.539062471385023e-06,4.253333463566378e-05,2.6483592492354543e-05,-0.026574562795447,-0.1243071680486719,-0.6751246116724745,-0.0431589171464929,0.0015550833506222,-0.0111379792904949
24,0.1200000056996941,-8.912109450420758e-07,3.054479151387568e-05,-2.498723893040733e-05,2.9554687166921667e-05,3.987500122093479e-05,2.4944790482095414e-05,-0.0036898542076892,-0.1297888347762819,-0.7060303828494081,-0.0427863546423509,-0.0053135625590743,-0.0047643542196351
25,0.1250000059371814,-6.931640683660589e-07,2.161796864186272e-05,-2.269583274028264e-05,4.113281203643737e-05,6.803672083321999e-05,2.2029165620551797e-05,0.0305844378400274,-0.0784408550387456,-0.5161513599050637,-0.0217993335756909,-0.0080945209233254,0.0040930625455052
26,0.1300000061746686,-5.941406300280505e-07,1.7853645744025926e-05,-2.160468693546136e-05,5.717968685559072e-05,0.0001126468784491,1.984244697439408e-05,0.0611148756794546,-0.0046396042182482,-0.3258450661226357,0.0002150416690574,-0.0091814792687432,0.0075433542505311
27,0.1350000064121559,-4.951171916900421e-07,2.2048176973044065e-05,-8.401822697123862e-06,6.987499921251583e-05,0.0001075794303773,1.4821093046180067e-05,0.0868879592993244,0.0618969590214828,-0.2930401074245879,0.0081502709239453,-0.0107872709532625,0.0046423750516123
28,0.1400000066496431,-9.902343833800842e-07,2.71031248644249e-05,-1.2111718433516216e-05,6.926562421938343e-05,9.121406529288834e-05,9.718749538478733e-06,0.0909887718449158,0.0999652511113799,-0.2611738570703096,0.0085041042612124,-0.0132246459803604,-0.00385483337619
29,0.1450000068871304,-1.584375013408135e-06,3.377135399773579e-05,3.928124897356611e-06,8.053906159233293e-05,8.14114608260752e-05,3.968489394878816e-06,0.083681438430342,0.1033654803158492,-0.1815745228520177,0.0138030418201242,-0.0168529376873652,-0.0123656876374775
30,0.1500000071246177,-1.6833984517461431e-06,3.355624983214511e-05,-1.0911458048212808e-06,6.174999930408376e-05,8.523281510974812e-05,-5.669270564112594e-07,0.0803086675595114,0.0767089175194905,-0.0871356468020781,0.0192691668808947,-0.0185604585396822,-0.0125743543064641
31,0.1550000073621049,-1.386328136732118e-06,2.355390613217878e-05,7.528906053266837e-06,6.032812432010815e-05,8.664505473632289e-05,-2.429687384619683e-06,0.0907496676755909,0.0114657292941387,-0.0897819176648317,0.0091211459347391,-0.0166123960180243,-0.0046498542183621
32,0.1600000075995922,-1.188281260056101e-06,1.634791658489121e-05,-9.820312243391529e-06,3.574999959710112e-05,4.660390767696754e-05,-5.669270564112594e-06,0.1055880220072253,-0.083568042595748,-0.2970311074689585,-0.0164771460165206,-0.0163749168487174,0.0021395000237862
33,0.1650000078370794,-1.2873046983941094e-06,2.0972656145090696e-05,-5.455729024106404e-07,2.7015624695536644e-05,4.153645960514041e-06,-8.098957948732277e-06,0.1193513971602419,-0.1609243351224359,-0.4717735885783531,-0.039837542109567,-0.0230280835893518,0.0023575833595441
34,0.1700000080745667,-1.188281260056101e-06,2.3016145718202097e-05,-6.983333150856197e-06,2.539062471385023e-06,-1.6780729680476725e-05,-8.827864164118182e-06,0.1382883973707771,-0.1636523768194319,-0.5178564849240207,-0.0418878754656952,-0.0312951461812622,-0.0009245625102789
35,0.1750000083120539,-1.2873046983941094e-06,1.9682031151546653e-05,-1.0147655984837913e-05,-2.1632812256200395e-05,3.239843849200952e-06,-8.017968369244954e-06,0.1378363765324184,-0.0702699591145711,-0.5132578598728947,-0.0185087293724404,-0.030189625335638,-0.0040324583781648
36,0.1800000085495412,-1.188281260056101e-06,1.322890618382644e-05,-8.729166438570246e-07,-3.778124957420914e-05,4.901302233406568e-06,-3.725520656416848e-06,0.0872207301363573,0.0710885841236722,-0.4140829629369682,0.0180895627011136,-0.017221729358132,-0.0044457708827599
37,0.1850000087870285,-8.912109450420758e-07,7.528645795673583e-06,-7.201562311820453e-06,-6.286718679149317e-05,-3.214921973437868e-05,3.239583179492911e-07,0.018621812707031,0.1851098145579885,-0.2860338781800283,0.0459131255104466,0.0011212708457992,-0.003885291709862
38,0.1900000090245157,-7.921875067040673e-07,5.054947891380834e-06,7.747135214231093e-06,-6.957031171594963e-05,-7.543021064293498e-05,3.4015623384675564e-06,-0.0281572711463763,0.2238102941549141,-0.2715786905193203,0.0498483547208638,0.0217466877417723,-0.0017550416861786
39,0.195000009262003,-6.931640683660589e-07,2.258593738702075e-06,-7.856249794713221e-06,-9.313281145040264e-05,-9.237708616183228e-05,7.532030892321018e-06,-0.0370229795782756,0.1743571686051109,-0.3231746910929474,0.0322966878590637,0.0388093337648024,0.0017430833527123
40,0.2000000094994902,-4.951171916900421e-07,5.592708305357519e-06,9.165624760498758e-06,-9.099999897443922e-05,-6.571067909533213e-05,1.198645776412377e-05,-0.0374777712499985,0.0738279383207941,-0.3743165458281919,0.0083760834264558,0.0409426671218534,-0.0003634583373741
41,0.2050000097369775,-7.921875067040673e-07,7.743749961264257e-06,7.638020633748965e-07,-0.0001028828113405,-5.24190120216872e-05,1.5145051364129358e-05,-0.0561061464571025,-0.0167162710191792,-0.3750164208359728,-0.0072997709144897,0.024846833609572,-0.0125295626392994
42,0.2100000099744647,-8.912109450420758e-07,5.9153645537435295e-06,7.528906053266837e-06,-9.689062390805248e-05,-7.160885635926206e-05,1.7412759589774396e-05,-0.075489105005929,-0.0712620216256005,-0.2960459616246726,-0.0117930001311106,0.0073630834151936,-0.0218104169091475
43,0.215000010211952,-8.912109450420758e-07,3.334114566655444e-06,9.492968501945144e-06,-9.130468647100544e-05,-7.842083573450509e-05,1.6764842953875814e-05,-0.0574492714720349,-0.0979890427560758,-0.2660179821241649,-0.0136701251519798,0.0067110417412777,-0.0119609792996448
44,0.2200000104494393,-6.931640683660589e-07,6.453124967720214e-06,3.273437414463843e-07,-8.104687408660993e-05,-5.881562680087882e-05,1.7412759589774396e-05,-0.0291148753236893,-0.0982350010921436,-0.285473086507127,-0.0187721252087021,0.0205097293946869,0.0118108751313093
45,0.2250000106869265,-5.941406300280505e-07,6.130468719334203e-06,9.274739340980886e-06,-5.6874999359024514e-05,-1.3956250427327175e-05,1.9356509497470142e-05,-0.0213346044038576,-0.0899311676664911,-0.381127129237243,-0.0220009169112654,0.030324000337132,0.0259250836215596
46,0.2300000109244138,-7.921875067040673e-07,-6.453124967720214e-07,-8.947395599534502e-06,-4.4078124503244e-05,8.805729436289766e-06,1.63598950564392e-05,-0.0497060838859488,-0.0723885216381245,-0.4106016503982642,-0.0178833335321542,0.0267011461301876,0.0197419377194842
47,0.235000011161901,-1.0892578217180926e-06,-6.453124967720214e-07,3.819010316874483e-06,-1.2289062361503513e-05,8.307291921028082e-06,1.231041608207306e-05,-0.0913562301823344,-0.0605926048403148,-0.2982686908160509,-0.0088297500981661,0.0204881043944465,0.0017603958529048
48,0.2400000113993883,-1.386328136732118e-06,2.6888020698834225e-06,-5.783072765552788e-06,-3.3515624622282303e-06,1.320859415443465e-05,8.74687458463086e-06,-0.0947700635536216,-0.0435989588180518,-0.1716819394087019,-0.001836479187084,0.0218119585758313,-0.0137073334857268
49,0.2450000116368755,-1.0892578217180926e-06,2.6888020698834225e-06,2.4005207706068177e-06,2.721874969324745e-05,3.646901153331328e-05,5.588280984625271e-06,-0.0637133757083438,-0.0160110210113384,-0.1554593767283449,0.0012493958472236,0.0248452502762211,-0.0195048960501821
50,0.2500000118743628,-7.921875067040673e-07,2.5812499870880856e-06,-3.2734374144638423e-06,3.839062456734155e-05,8.822344020131823e-05,3.8065102359041694e-06,-0.0142572709918408,-0.0010904375121231,-0.2797056072763393,0.0011118333456943,0.0208432918983953,-0.0160223960114649
51,0.2550000121118501,-5.941406300280505e-07,4.302083311813476e-07,-6.5468748289276846e-06,5.758593685101232e-05,9.736146131444912e-05,0.0,0.0182846460366158,0.0085443750949934,-0.4049339628352527,-0.0032818958698203,0.0115747501286841,-0.0044204375491449
52,0.2600000123493373,-6.931640683660589e-07,-8.711718706422289e-06,-1.1784374692069832e-05,6.926562421938343e-05,8.390364840238362e-05,-3.6445310769295247e-06,0.0460327088451094,0.0273099378036226,-0.4525897133650733,-0.0078261459203417,-0.0004128125045895,0.010271020947523
53,0.2650000125868246,-4.951171916900421e-07,-1.527239575693784e-05,-2.4114322286550305e-05,6.957031171594963e-05,7.717474194635088e-05,-5.345312246163303e-06,0.0989737511003568,0.0445396671618436,-0.3892585043276449,-0.0060388959004717,-0.0186240835403896,0.0170259376892886
54,0.2700000128243118,-9.902343833800843e-08,-1.2906249935440428e-05,-1.811302036003326e-05,7.840624911636951e-05,7.933463784581818e-05,-6.803124676935113e-06,0.1708753352330677,0.072724334141858,-0.2920543157469615,0.0048200625535878,-0.0403415212818367,0.0131416251461041
55,0.2750000130617991,9.902343833800843e-08,-2.043489573111401e-06,-2.1386457774497103e-05,6.093749931324055e-05,9.362317994998648e-05,-6.317187200011176e-06,0.2358415859553406,0.1313522306269965,-0.1786763561531301,0.0218464377428813,-0.0528162089205261,0.0061634584018565
56,0.2800000132992863,0.0,1.355156243221245e-05,-6.2195310874813e-06,6.307031178920397e-05,7.875312741134621e-05,-6.479166358985822e-06,0.2849597948347537,0.1867336062427079,0.026057187789695,0.0361086670681106,-0.052711771419365,0.0024714791941437
57,0.2850000135367736,-2.9707031501402525e-07,1.9251822820365305e-05,-1.8440364101479645e-05,3.544531210053492e-05,5.125599115274326e-05,-5.669270564112594e-06,0.2809824197905345,0.1845416478850052,0.1506935641753602,0.0367672295754323,-0.0504776255611932,-0.0041032917122856
58,0.2900000137742609,-3.960937533520337e-07,1.6885676998867893e-05,-7.96536437519535e-06,2.7320312192102847e-05,2.949088631964969e-05,-1.2148436923098416e-06,0.2244427108286117,0.1223214180265949,0.0550930006125054,0.0195422502172641,-0.0504212922272336,-0.0145162918280539
59,0.2950000140117481,-3.960937533520337e-07,1.6455468667686546e-05,-1.2657291335926857e-05,1.4218749839756128e-06,1.8525260983892625e-05,3.482551917954879e-06,0.1567172517423296,0.0295932086623406,-0.1989877522122788,-0.0069548334106548,-0.0410512087897268,-0.0152532918362476
60,0.3000000142492354,-3.960937533520337e-07,2.258593738702075e-05,-2.5096353510889458e-06,-1.6351562315719548e-05,5.482812667878534e-06,8.908853743605505e-06,0.122685168030639,-0.0494192505494265,-0.5008344222347751,-0.0262266252915787,-0.0150381460005223,0.0002337083359316
61,0.3050000144867226,-4.951171916900421e-07,1.978958323434199e-05,-7.092447731338325e-06,-3.1585937144029685e-05,-2.8909375885177724e-05,1.231041608207306e-05,0.0978087927540718,-0.0875843343070664,-0.6910538201829036,-0.0290061461558138,0.0121390418016244,0.0174389585272138
62,0.3100000147242099,-5.941406300280505e-07,1.5702604088119188e-05,-1.931328074533667e-05,-5.849999934071093e-05,-7.692552318872004e-05,1.4416145148743452e-05,0.0589338339885398,-0.093595605207231,-0.6750164033379383,-0.0220024585779492,0.0226282919182403,0.0185903543733479
63,0.3150000149616971,-6.931640683660589e-07,1.2260937438668408e-05,-8.729166438570246e-06,-6.428906177546878e-05,-9.362317994998648e-05,1.7655728328236364e-05,-0.0089712709330729,-0.0726655633078712,-0.5476592977553582,-0.0139599376552018,0.0166257918515066,0.0046694375519132
64,0.3200000151991844,-5.941406300280505e-07,6.9908853816968985e-06,-2.553281183281797e-05,-8.957812399046361e-05,-7.983307536107986e-05,2.1138280246191243e-05,-0.0740385633231358,-0.0541971256025453,-0.4512966508506975,-0.0064292500714782,0.0087292084303817,-0.0092502709361747
65,0.3250000154366717,-4.951171916900421e-07,1.075520827953369e-06,-1.2329947594480473e-05,-8.449999904769356e-05,-5.732031425509376e-05,2.2353123938501085e-05,-0.093828146876483,-0.0390385629340175,-0.3577503581440147,-0.0024911666943626,0.0144083334935203,-0.0104146042824527
66,0.3300000156741589,-2.9707031501402525e-07,-6.130468719334203e-06,-3.0442967954513733e-05,-0.0001036953113313,-6.944896045979476e-05,2.138124898465321e-05,-0.0843188759374288,-0.008278333425369,-0.2672579821379509,-0.0033288750370093,0.0331622503686867,0.0015680625174331
67,0.3350000159116462,-2.9707031501402525e-07,1.183072910748706e-06,-1.7240103716176236e-05,-9.699218640690788e-05,-0.0001012658885173,1.9194530338495497e-05,-0.0722382091364534,0.0175735835287105,-0.1916470437973339,-0.001592729184374,0.0498470422208493,0.0141263543237187
68,0.3400000161491334,-4.951171916900421e-07,1.871406240638862e-05,-1.6803645394247724e-05,-9.516406142751066e-05,-9.952135721391642e-05,1.6845832533363136e-05,-0.0842224592696902,0.0387172504304453,-0.143632918263529,0.0069871042443469,0.0530962714236397,0.0137307709859874
69,0.3450000163866207,-3.960937533520337e-07,2.71031248644249e-05,-2.2914061901246896e-05,-7.992968659920052e-05,-6.230468940771061e-05,1.45781243077181e-05,-0.116430167961098,0.0580625423121864,-0.109679772052716,0.0157260210081699,0.0479167505327222,0.0036750417075245
70,0.3500000166241079,-1.9804687667601686e-07,2.8286197775173605e-05,-1.8440364101479645e-05,-5.789062434757852e-05,-1.8940625579944023e-05,8.1799475282196e-06,-0.1284503972614015,0.064636875718611,-0.0620545423565681,0.0182879168699855,0.0465341046840171,-0.002125000023625
71,0.3550000168615952,-2.9707031501402525e-07,2.989947901710366e-05,-2.858802008631756e-05,-4.509374949179801e-05,3.239843849200952e-06,1.2148436923098416e-06,-0.1062562720146547,0.0546041672737374,-0.0781474175354833,0.0172579585252015,0.0480730838677936,0.0009658750107382
72,0.3600000170990824,-3.960937533520337e-07,2.1295312393476703e-05,-1.7785676618586876e-05,-1.11718748740941e-05,1.4953125457850549e-05,-2.510676964107006e-06,-0.0697867091091984,0.0298056253313689,-0.1094853762172215,0.0143540209929165,0.0405136671170839,0.0054081458934592
73,0.3650000173365697,-6.931640683660589e-07,1.3659114515007786e-05,-3.131588459837076e-05,-2.1328124759634197e-06,3.688437612936468e-05,-5.669270564112594e-06,-0.0141697918242016,0.0046482500516776,-0.0939528135445357,0.0056322917292845,0.0199011043879204,0.0042507708805919
74,0.370000017574057,-6.931640683660589e-07,1.5164843674142505e-05,-2.018619738919369e-05,3.097656215089728e-05,6.71229187219069e-05,-7.694010051295663e-06,0.051936667244081,-0.0052640208918569,-0.1248265430544461,-0.0049673750552256,-0.0040014583778202,-0.0011511250127978
75,0.3750000178115442,-6.931640683660589e-07,1.559505200532385e-05,-2.6842186798603507e-05,3.564843709824572e-05,8.456823175606587e-05,-1.0609634912839285e-05,0.1063145011819688,0.0059306250659346,-0.1860067520679603,-0.0085337292615417,-0.0208850210655259,-0.0057836042309668
76,0.3800000180490315,-9.902343833800842e-07,1.946692698595598e-05,-1.876770784292603e-05,6.022656182125274e-05,7.842083573450509e-05,-1.2067447343611091e-05,0.1522955016931701,0.0231905419244913,-0.2778965864228939,-0.0050693750563596,-0.029362083659771,-0.0053985417266858
77,0.3850000182865187,-1.188281260056101e-06,2.7963541526787598e-05,-1.6912759974729852e-05,6.60156242560106e-05,6.903359586374336e-05,-8.584895425656214e-06,0.2099269190005634,0.0170251876892803,-0.2932096282598058,-0.0043614583818225,-0.0350620420564746,-0.0009595833440016
78,0.390000018524006,-1.386328136732118e-06,3.5922395653642525e-05,-1.59307287503907e-05,7.414062416444267e-05,7.393489809714993e-05,-5.83124972308724e-06,0.260139565392144,-0.0109985834556118,-0.2633196070941654,-0.0108747501209018,-0.0403808129489402,0.0029045208656248
79,0.3950000187614932,-9.902343833800842e-07,3.689036439880056e-05,-9.7111976629094e-06,7.657812413697229e-05,9.860755510260331e-05,-2.6726561230816515e-06,0.2832067948152644,-0.0509140213993782,-0.2652734404492208,-0.0213559794040952,-0.0424172504715807,0.0040702500452516
80,0.4000000189989805,-9.902343833800842e-07,3.301848941816843e-05,-1.6803645394247724e-05,6.195312430179456e-05,0.000101930471871,6.479166358985822e-07,0.2727242321987228,-0.073482292483618,-0.2821423989700975,-0.0289288336549543,-0.0410217712893995,0.0011801875131209
81,0.4050000192364678,-9.902343833800842e-07,3.054479151387568e-05,-9.929426823873657e-06,6.347656178462557e-05,7.06119813287387e-05,4.130468553853461e-06,0.2358850442891571,-0.0481856255357115,-0.2648080862773804,-0.022753916919637,-0.0424059588047885,-0.0051989583911336
82,0.410000019473955,-8.912109450420758e-07,2.8608854023559616e-05,-2.3568749384139664e-05,3.747656207764294e-05,3.123541762306559e-05,1.109557238976322e-05,0.2027982105879755,0.0234641044275326,-0.2442399818820445,-0.0002492291694375,-0.0455633338398911,-0.0108204167869644
83,0.4150000197114423,-7.921875067040673e-07,3.3126041500963765e-05,-7.528906053266837e-06,3.33124996245715e-05,2.5835677874397334e-05,1.522604094361668e-05,0.1700365227237421,0.0934040010384342,-0.2240897941580215,0.0256841252855474,-0.0408147087870975,-0.0102632501141033
84,0.4200000199489295,-5.941406300280505e-07,3.4201562328917134e-05,-1.4075780882194522e-05,8.124999908432073e-07,2.126666731783189e-05,1.692682211285046e-05,0.1314362931279311,0.1291336889356648,-0.1767856686321102,0.0389021462658342,-0.0251739586132089,-0.0021590208573365
85,0.4250000201864168,-3.960937533520337e-07,3.258828108698708e-05,-2.073177029160433e-06,-1.1984374864937308e-05,9.13802111313089e-07,1.8222655384647624e-05,0.0758844383436576,0.1184268554832965,-0.2420650235245307,0.0330451878673852,-0.0060443750671993,0.0053897500599214
86,0.430000020423904,-2.9707031501402525e-07,2.656536445044821e-05,-9.383853921463016e-06,-4.113281203643737e-05,-4.876380357643484e-05,1.9194530338495497e-05,0.0052618542251661,0.066551938239902,-0.4649079843353569,0.0129211251436527,0.0112186251247248,0.0094805209387345
87,0.4350000206613913,-2.9707031501402525e-07,2.3446354049383444e-05,-1.538515584798006e-05,-6.357812428348097e-05,-7.268880430899571e-05,2.138124898465321e-05,-0.0626602506966355,0.0112406876249701,-0.5795806939435829,-0.0102991251145022,0.0288459586540329,0.0116383126293908
88,0.4400000208988786,-3.960937533520337e-07,2.5920051953676196e-05,-7.201562311820453e-06,-7.515624915299668e-05,-5.216979326405635e-05,2.1543228143627857e-05,-0.099979230278202,-0.0177356251971787,-0.4741058177709488,-0.0213302294038089,0.0433483129819319,0.0106817501187561
89,0.4450000211363658,-3.960937533520337e-07,2.656536445044821e-05,-1.538515584798006e-05,-9.496093642979986e-05,-4.527474096960305e-05,1.8222655384647624e-05,-0.1135372095956017,-0.0126259168070373,-0.2855909198417702,-0.0122765834698202,0.0465968963513819,0.0013900000154535
90,0.4500000213738531,-5.941406300280505e-07,2.742578111281091e-05,5.564843604588532e-06,-9.221874896070403e-05,-6.188932481165921e-05,1.3849218092332194e-05,-0.1283276680933704,0.0246047086068802,-0.1724090852501194,0.005035208389313,0.0441270213239227,-0.0111897501244038
91,0.4550000216113403,-7.921875067040673e-07,2.3016145718202097e-05,-8.51093727760599e-06,-0.0001068437487958,-9.054948193920608e-05,1.0690624492326606e-05,-0.1268162097432332,0.0480840838679159,-0.0936287302075993,0.0125842501399074,0.0485730005400182,-0.0121649376352456
92,0.4600000218488276,-7.921875067040673e-07,1.4304427011779808e-05,3.055208253499586e-06,-9.089843647558382e-05,-9.420469038445844e-05,7.127082994884404e-06,-0.100213355280805,0.0483789797045278,-0.0490228338783526,0.0095262709392432,0.0532452297586292,0.0005880208398707
93,0.4650000220863148,-7.921875067040673e-07,6.775781216106225e-06,-7.638020633748965e-06,-9.171093646642704e-05,-6.272005400376202e-05,3.887499815391493e-06,-0.0727700841423666,0.0316847711855939,-0.0813388550709646,0.0051146458901962,0.0452131463359978,0.01469404183003
94,0.4700000223238021,-6.931640683660589e-07,-8.604166623626952e-07,-7.092447731338325e-06,-7.170312419191305e-05,-3.480755314910766e-05,-1.2148436923098416e-06,-0.0497929588869146,0.025854000287436,-0.1740905019354795,0.0012078541800951,0.0290616044897637,0.0164378543494171
95,0.4750000225612893,-6.931640683660589e-07,-5.592708305357519e-06,-6.874218570374069e-06,-5.880468683727713e-05,-2.3094271540458067e-05,-6.236197620523853e-06,-0.0255037086168749,0.0141803751576526,-0.2202482316153123,-0.0058228958980703,0.0144384376605216,0.007943458421646
96,0.4800000227987766,-8.912109450420758e-07,-4.8398437257901605e-06,-1.189348927255196e-05,-4.072656204101577e-05,-2.342656321729919e-05,-6.72213509744779e-06,0.0064103125712676,-0.0250085836113703,-0.219716981609406,-0.0118572292984913,0.0025619166951491,-0.0019109166879115
97,0.4850000230362639,-1.188281260056101e-06,6.345572884924877e-06,6.874218570374069e-06,-1.3101562352346718e-05,-1.5783854649953355e-06,-7.774999630782986e-06,0.046491396350209,-0.0611777923468207,-0.1883602520941258,-0.0156623960074625,-0.0041632083796184,-0.0086775625964742
98,0.4900000232737511,-1.188281260056101e-06,2.2801041552611423e-05,5.346614443624276e-06,2.0312499771080186e-07,5.0425261960640455e-05,-8.665885005143537e-06,0.0714068966272111,-0.0849489176111001,-0.1114241262387759,-0.0185906252066843,-0.0043218958813827,-0.0069429167438556
