,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
11,0.0550000026123598,-5.545312546928471e-06,-5.184010390735239e-05,3.873567607115547e-05,6.256249929492697e-05,1.952213601441599e-05,3.239583179492911e-07,-0.0923713135269531,-0.0570199381339284,0.0479556880331551,0.012748812641737,0.0213253752370883,-0.0048509583872646
12,0.060000002849847,-5.842382861942497e-06,-3.032968734828501e-05,4.844687373406487e-05,4.38749995055332e-05,2.749713625860295e-05,7.936978789757632e-06,-0.0713705216268067,-0.0774800841947307,0.0611766256801411,6.495833405551823e-05,0.0163833126821441,-0.0021345416903977
13,0.0650000030873343,-5.743359423604488e-06,-1.5379947839733177e-05,3.917213439308398e-05,1.767187480083976e-05,1.1297917012598193e-05,1.1824478605149125e-05,-0.0389156462659843,-0.1025099178063374,0.0276229169737689,-0.0150089376668643,0.0069724167441836,0.0017443958527269
14,0.0700000033248215,-5.64433598526648e-06,-8.711718706422289e-06,3.5462238656691625e-05,5.992187432468654e-06,-4.9428386930117085e-05,1.4416145148743452e-05,-0.0045221667169425,-0.1328633973104638,0.0418093546314889,-0.0237461460973349,-0.001418229182434,0.0058052917312079
15,0.0750000035623088,-5.545312546928471e-06,-1.0324999948352342e-05,1.1457030950623448e-05,-2.3562499734453013e-05,-8.4900523432907e-05,1.6197915897464554e-05,0.0307713961754393,-0.1534583142060978,0.0735336883175227,-0.0222045835801964,-0.0069308125770544,0.0067623542418482
16,0.0800000037997961,-5.248242231914446e-06,-2.3876562380564792e-05,1.920416616485454e-05,-3.107812464975268e-05,-7.027968965189757e-05,1.7007811692337782e-05,0.0617650006866824,-0.1590552934349898,0.2157777732322779,-0.0129494376439674,-0.0128024584756667,0.0034565833717624
17,0.0850000040372833,-5.149218793576438e-06,-4.043958313104668e-05,1.0474999726284295e-05,-5.596093686932591e-05,-5.374817872905169e-05,1.7169790851312428e-05,0.0788699592101829,-0.1492506058259846,0.2805019822851932,-0.0038611875429273,-0.0181731252020426,-0.0023542500261737
18,0.0900000042747706,-4.8521484785624125e-06,-3.2480729004191744e-05,3.251614498367417e-05,-5.951562432926494e-05,-6.595989785296297e-05,1.7007811692337782e-05,0.0860505426233476,-0.1261095014020429,0.1726150644190761,-0.001109979179007,-0.0180534585340456,-0.006407375071235
19,0.0950000045122578,-4.555078163548387e-06,-1.6455468667686546e-05,3.939036355404824e-05,-7.007812421022663e-05,-9.462005498050984e-05,1.45781243077181e-05,0.091697542686129,-0.1158143971209187,0.0319613545220022,-0.0043656250485355,-0.0144734584942443,-0.0067817709087307
20,0.1000000047497451,-4.456054725210379e-06,6.130468719334203e-06,4.5609894641529536e-05,-6.885937422396182e-05,-7.592864815819667e-05,1.1743489025661802e-05,0.0814144384051383,-0.121374251349398,-0.0467716880199918,-0.0091734792686543,-0.0124041459712384,-0.0065790000731431
21,0.1050000049872323,-4.753125040224404e-06,2.0757551979500025e-05,4.735572792924359e-05,-6.083593681438515e-05,-4.569010556565445e-05,9.07083290258015e-06,0.0629468131998214,-0.1347492098314296,-0.0474908755279875,-0.0126131043068949,-0.0118596459651848,-0.0059959375666608
22,0.1100000052247196,-4.753125040224404e-06,2.3446354049383444e-05,1.3202864238337496e-05,-5.646874936360291e-05,-4.6437761838546976e-05,4.454426871802752e-06,0.0525981464181018,-0.142440814083609,0.0448810838323061,-0.0136490001517449,-0.0075276459170231,-0.0027141250301747
23,0.1150000054622069,-4.8521484785624125e-06,-4.409635394608813e-06,9.820312243391529e-06,-2.772656218752445e-05,-5.06744807182713e-05,8.098957948732277e-08,0.0421555629686713,-0.1390958140464204,0.0441984379913833,-0.0119338126326761,0.0003878750043122,0.0025020833611506
24,0.1200000056996941,-4.753125040224404e-06,-2.699557278162956e-05,-1.7458332877140492e-05,-2.22421872493328e-05,-5.773567885114517e-05,-3.968489394878816e-06,0.0309433128440173,-0.1176600846414385,-0.0952770218925911,-0.0079799584220518,0.0056801250631497,0.0036663542074279
25,0.1250000059371814,-4.456054725210379e-06,-2.8608854023559616e-05,-4.582812380249379e-06,8.83593740041988e-06,-3.655208445252356e-05,-6.317187200011176e-06,-0.0004478125049786,-0.0783140633706693,-0.2329280859229493,0.0007834375087099,0.0052887917254656,-0.0007757291752909
26,0.1300000061746686,-4.258007848534362e-06,-2.3016145718202097e-05,3.273437414463843e-07,2.0210937272224783e-05,1.6531510922845882e-05,-6.479166358985822e-06,-0.0408083546203602,-0.0312793128477528,-0.2141452940474619,0.0148623959985684,0.0043971875488864,-0.0065822709065128
27,0.1350000064121559,-4.35703128687237e-06,-1.0970312445124364e-05,2.018619738919369e-05,4.854687445288164e-05,6.039401226587415e-05,-8.908853743605505e-06,-0.067181896580239,0.0272145419692287,-0.1026505428079008,0.0294700628276382,0.006094958401095,-0.0085278542614764
28,0.1400000066496431,-4.456054725210379e-06,5.592708305357519e-06,2.8478905505835428e-05,6.144531180751756e-05,7.235651263215459e-05,-9.39479122052944e-06,-0.0755301258397184,0.0735327091508452,0.0221842085799698,0.0360237504004999,0.0097138126079948,-0.0046696667185824
29,0.1450000068871304,-4.654101601886396e-06,1.559505200532385e-05,1.833124952099752e-05,7.607031164269529e-05,5.657265798220124e-05,-8.989843323092828e-06,-0.0792587717145056,0.0561180631239017,0.0978838760882399,0.0296790628299618,0.0123493543039626,0.0019023125211492
30,0.1500000071246177,-4.753125040224404e-06,8.604166623626952e-06,1.309374965785537e-06,9.455468643437824e-05,6.421536654954707e-05,-7.127082994884404e-06,-0.0793854592159141,-0.0263414586261887,0.0166249793514975,0.0117945834644615,0.0122430418027806,0.0053943125599721
31,0.1550000073621049,-4.8521484785624125e-06,-1.4304427011779808e-05,-1.86585932624439e-05,9.150781146871624e-05,9.91890655370753e-05,-1.6197915897464554e-06,-0.079719813386298,-0.133995876489721,-0.0336805003744484,-0.0102307917804091,0.0081958959244525,0.0040560833784275
32,0.1600000075995922,-4.654101601886396e-06,-2.9576822768717648e-05,-2.727864512053202e-06,0.0001027812488416,9.810911758734164e-05,1.2148436923098416e-06,-0.0674303757496681,-0.2207941691213819,-0.0051776042242295,-0.028129271146065,0.0017235416858284,-0.000379791670889
33,0.1650000078370794,-4.456054725210379e-06,-2.602760403647153e-05,4.255468638802995e-06,8.734374901564479e-05,5.474505375957506e-05,2.91562486154362e-06,-0.0373902295823586,-0.2455693360634905,0.0717407299642559,-0.0339792503777698,-0.0013632916818232,-0.0030856458676385
34,0.1700000080745667,-4.456054725210379e-06,-9.464583285989647e-06,2.716953054004989e-05,9.089843647558382e-05,1.9688281852836557e-05,6.965103835909758e-06,0.0073734584153089,-0.2243612941610399,0.1665416893515544,-0.025222604447083,-0.0007287916747691,-0.0040659583785372
35,0.1750000083120539,-4.555078163548387e-06,4.302083311813476e-06,1.767656203810475e-05,6.733593674113081e-05,1.8940625579944023e-05,1.1905468184636447e-05,0.0459867505112652,-0.1735312727625955,0.2627363779210146,-0.0102688751141658,-0.002003604188942,-0.0058227500647353
36,0.1800000085495412,-4.555078163548387e-06,8.496614540831615e-06,1.4839582945569418e-05,5.8093749345289325e-05,2.6915625824130984e-05,1.5307030523104004e-05,0.0635620632066616,-0.119963251333711,0.2963032324608662,-0.0007925625088114,-0.0084116667601847,-0.0091145001013319
37,0.1850000087870285,-4.555078163548387e-06,7.0984374644922354e-06,-4.146354058320867e-06,3.2804687130294496e-05,-2.242968818677582e-06,1.4173176410281483e-05,0.0611318340129764,-0.0980129177563412,0.2345676067745103,-0.0019625833551526,-0.0152907918366645,-0.0100737292786629
38,0.1900000090245157,-4.654101601886396e-06,-5.270052056971508e-06,-1.473046836508729e-05,6.8046874233118615e-06,-3.987500122093479e-05,1.0852603651301251e-05,0.0627945631981287,-0.1130847720905717,0.2171872107479475,-0.0107038334523349,-0.0167993126867691,-0.0063931250710766
39,0.195000009262003,-4.654101601886396e-06,-2.635026028485754e-05,-1.309374965785537e-06,-8.632812402709078e-06,-4.2367188797243216e-05,1.0609634912839285e-05,0.0620733131901101,-0.1415539807404161,0.2610636695690846,-0.0208323543982737,-0.0131309584793189,-0.0003961041710704
40,0.2000000094994902,-4.654101601886396e-06,-3.40940102461218e-05,1.8549478681961773e-06,-3.737499957878754e-05,-3.430911563384598e-05,9.07083290258015e-06,0.0414687087943684,-0.1572141684145208,0.2592881278826781,-0.0256471669518032,-0.0063885417376923,0.0040534167117311
41,0.2050000097369775,-4.654101601886396e-06,-3.291093733537309e-05,3.164322833981714e-05,-4.509374949179801e-05,-5.416354332510309e-05,5.26432266667598e-06,0.0136213543181042,-0.1495960849964922,0.2287451692097784,-0.0198265002204243,0.0011647083462821,0.004823166720289
42,0.2100000099744647,-4.753125040224404e-06,-2.1080208227886036e-05,1.985885364774731e-05,-7.322656167474406e-05,-8.107916914923408e-05,5.669270564112594e-07,-0.0160103335113308,-0.1104226678943087,0.2163649190721389,-0.0033570833706562,0.0054100625601472,0.0013320833481429
43,0.215000010211952,-4.753125040224404e-06,-6.345572884924877e-06,3.131588459837076e-05,-6.804687423311861e-05,-0.0001092408887615,-4.211458133340784e-06,-0.0516077714070911,-0.0500244797228219,0.1894927521067165,0.0157021460079045,0.0053458333927665,-0.0048636458874057
44,0.2200000104494393,-4.8521484785624125e-06,-2.366145821497412e-06,9.7111976629094e-06,-8.023437409576673e-05,-0.0001156375035407,-7.208072574371727e-06,-0.0695846674402855,0.0003851666709488,0.1452221266145306,0.0275611253064153,0.0071879584132466,-0.007187125079904
45,0.2250000106869265,-5.149218793576438e-06,-1.3659114515007786e-05,-6.546874828927685e-07,-6.946874921709423e-05,-9.013411734315468e-05,-9.63775995899141e-06,-0.0634511257054282,0.0178281043648735,0.1133999387607423,0.0296388336628479,0.0145725209953457,0.0001564791684063
46,0.2300000109244138,-5.347265670252455e-06,-3.215807275580573e-05,7.092447731338325e-06,-6.367968678233638e-05,-6.164010605402837e-05,-1.3201301456433612e-05,-0.0536973755969893,0.0088687917652669,0.0649280632218483,0.0260444586228868,0.0211198335681365,0.0090495626006099
47,0.235000011161901,-5.347265670252455e-06,-4.5602083105222846e-05,7.310676892302581e-06,-5.271093690595308e-05,-5.682187673983208e-05,-1.5549999261565972e-05,-0.0633766673712671,-0.0173821876932493,0.0326252295293829,0.0190039377112793,0.0187497710417869,0.0106019584512023
48,0.2400000113993883,-5.347265670252455e-06,-5.517421847400783e-05,2.7387759701014147e-05,-3.067187465433108e-05,-6.10585956195564e-05,-1.4983072205154713e-05,-0.0710130632894993,-0.0587707298200598,0.0782487925366103,0.0081682292574782,0.0107166459524773,0.0044249375491949
49,0.2450000116368755,-5.149218793576438e-06,-4.700026018156223e-05,2.1822916096425612e-05,-2.0210937272224783e-05,-2.6666407066500145e-05,-1.3201301456433612e-05,-0.0598302714985061,-0.1089571262113486,0.1388170640433213,-0.0045703958841454,0.0061071250678969,-0.002911166699032
50,0.2500000118743628,-5.149218793576438e-06,-3.301848941816843e-05,3.840833232970908e-05,1.4117187340900728e-05,3.5222917745159066e-05,-8.74687458463086e-06,-0.0455737505066736,-0.1606531684527545,0.1528336058658191,-0.0145578334951824,0.0037255417080859,-0.0056122708957286
51,0.2550000121118501,-5.446289108590463e-06,-2.3876562380564792e-05,1.964062448678305e-05,2.4882812219573225e-05,6.637526244901437e-05,-5.5072914051379485e-06,-0.0206336252293976,-0.1766188561302556,0.1678329810325772,-0.0198762918876445,-0.0017696458530076,-0.006769354241926
52,0.2600000123493373,-5.842382861942497e-06,-2.3338801966588107e-05,1.4839582945569418e-05,5.860156183956633e-05,4.593932432328529e-05,-1.781770748721101e-06,0.0309302920105392,-0.1516696891862125,0.2151686482255058,-0.0189804793776852,-0.0102215001136391,-0.0069652917441044
53,0.2650000125868246,-5.545312546928471e-06,-3.667526023320988e-05,-1.0911458048212809e-07,6.743749923998621e-05,4.386250134302827e-05,5.183333087188657e-06,0.082269480081311,-0.1176370429745156,0.2634122112618615,-0.0112127084579924,-0.0167939585200429,-0.003304750036741
54,0.2700000128243118,-5.050195355238429e-06,-4.3558593532111445e-05,3.6007811559102265e-06,8.84609365030542e-05,8.041458579555183e-05,9.799739117966055e-06,0.1171777721360763,-0.0918595010212629,0.2339586484344067,-0.0022583750251078,-0.0194202085492406,0.0007438125082694
55,0.2750000130617991,-4.8521484785624125e-06,-3.183541650741972e-05,1.756744745762262e-05,9.506249892865526e-05,0.0001230309933504,1.3930207671819517e-05,0.1174786054727542,-0.0859148342885055,0.1563499600715795,-0.002417062526872,-0.0211480210684499,0.0019071458545363
56,0.2800000132992863,-4.654101601886396e-06,-3.011458318269433e-05,2.673307221812138e-05,9.638281141377548e-05,0.0001305075560793,1.63598950564392e-05,0.1048121886652666,-0.1057285220087874,0.2009594814008665,-0.0139272501548384,-0.0217881044088994,-0.0009799375108946
57,0.2850000135367736,-4.555078163548387e-06,-2.71031248644249e-05,3.73171865248878e-05,9.841406139088348e-05,9.553385709182294e-05,1.7412759589774396e-05,0.0676492090854344,-0.1476695224750733,0.2605567320634486,-0.0263257086260136,-0.0169066460212957,-0.0040612708784851
58,0.2900000137742609,-4.951171916900421e-06,-1.8176301992411936e-05,1.94223953258188e-05,8.013281159691132e-05,8.124531498765464e-05,2.121926982567857e-05,0.0298052711646982,-0.1809083145112776,0.1971415021917527,-0.0298019378313279,-0.0076028750845262,-0.0042494375472438
59,0.2950000140117481,-5.446289108590463e-06,-1.5057291591347166e-05,1.822213494051539e-05,8.104687408660993e-05,7.592864815819667e-05,2.2677082256450376e-05,0.0071041250789812,-0.1737500852650282,0.0423247504705523,-0.0238168335981208,0.0023218958591473,-0.0046339583848521
60,0.3000000142492354,-5.743359423604488e-06,-2.645781236765288e-05,-6.546874828927685e-07,5.3828124393362486e-05,5.28343766177386e-05,2.1138280246191243e-05,-0.0269333752994361,-0.1179837721450371,-0.0646480632187354,-0.0123020001367694,0.009320458436955,-0.0052133125579598
61,0.3050000144867226,-5.545312546928471e-06,-4.506432269124616e-05,1.2766405916408983e-05,4.306249951468999e-05,3.156770929990671e-05,1.895156160003353e-05,-0.0825798342514281,-0.0476872296968372,-0.093082396868192,0.0038652917096396,0.0137697918197545,-0.0029011875322544
62,0.3100000147242099,-5.149218793576438e-06,-4.936640600305964e-05,1.5712499589426443e-05,1.2999999853491316e-05,-9.304166951551451e-06,1.5711978420540618e-05,-0.1244551888836508,0.0205157502280872,-0.0749875216670193,0.0208940002322924,0.0185653960397371,0.0017253541858485
63,0.3150000149616971,-4.8521484785624125e-06,-3.656770815041455e-05,2.5751040993782223e-05,-2.437499972529622e-06,-3.148463638069643e-05,1.3768228512844873e-05,-0.1360291681789931,0.0646278340518438,0.0354947295612851,0.0334500837052201,0.0216554377407578,0.0065418542393967
64,0.3200000151991844,-4.654101601886396e-06,-1.2906249935440428e-05,2.83697909253533e-05,-2.315624973903141e-05,-3.663515737173384e-05,9.880728697453378e-06,-0.1341433973246944,0.083232209258681,0.1144513554390982,0.0389499795996994,0.0195838960510604,0.0049881667221234
65,0.3250000154366717,-4.654101601886396e-06,8.604166623626952e-07,1.7130989135694108e-05,-4.682031197233982e-05,-3.613671985647216e-05,2.91562486154362e-06,-0.1160791887905293,0.0737531466532959,0.115309459615305,0.0377352087528606,0.0128556668095916,-0.0025482916949977
66,0.3300000156741589,-4.753125040224404e-06,-8.604166623626952e-07,1.964062448678305e-05,-5.52499993773381e-05,-5.4495835001944215e-05,-3.6445310769295247e-06,-0.0940854177126766,0.0323485420263068,0.0989001052662047,0.0277567919752573,0.0056425833960656,-0.0087251459303365
67,0.3350000159116462,-4.555078163548387e-06,-1.7638541578435252e-05,-2.182291609642561e-06,-7.657812413697229e-05,-0.0001076625032965,-8.908853743605505e-06,-0.0619257715218032,-0.0375280629172243,0.0639562298777104,0.007476458416454,0.0046551042184205,-0.0081295209237146
68,0.3400000161491334,-4.35703128687237e-06,-4.409635394608813e-05,2.073177029160433e-05,-7.170312419191305e-05,-0.0001265200559572,-1.2796353558996998e-05,-0.0254994586168277,-0.1166290012966419,-0.0195255210504115,-0.0169159376880657,0.0105616667840877,0.0005873333398631
69,0.3450000163866207,-4.456054725210379e-06,-5.592708305357519e-05,1.996796822822944e-05,-8.043749909347753e-05,-0.0001037580760936,-1.63598950564392e-05,-0.011669666796406,-0.1820409603572034,-0.101071542790346,-0.0330653753676097,0.0135397918171975,0.0085230834280901
70,0.3500000166241079,-4.654101601886396e-06,-5.345338514928244e-05,4.691926960731507e-05,-6.469531177089038e-05,-8.473437759448643e-05,-1.9518488656444788e-05,-0.0088733125986505,-0.1843185437158581,-0.0693369799375318,-0.0335690003732088,0.0053014792256067,0.006975270910882
71,0.3550000168615952,-4.654101601886396e-06,-3.785833314395859e-05,5.106562366563594e-05,-5.900781183498793e-05,-8.938646107026216e-05,-2.0247394871830693e-05,-0.0190050210446247,-0.1421274599134585,0.0896201051630328,-0.023245479425102,-0.008629250095937,-0.0011543333461668
72,0.3600000170990824,-4.654101601886396e-06,-2.161796864186272e-05,3.775364484681632e-05,-4.326562451240079e-05,-9.279245075788368e-05,-1.63598950564392e-05,-0.0156752293409385,-0.0973650219158048,0.2325713567523166,-0.0115562917951456,-0.0155341460060367,-0.0071591875795934
73,0.3650000173365697,-4.35703128687237e-06,-8.281510375240941e-06,3.4916665754280984e-05,-2.427343722644082e-05,-5.183750158721523e-05,-1.2634374400022352e-05,0.0212738544031822,-0.0757923133426334,0.2339325859341169,-0.0034821042053795,-0.0140458959894908,-0.0067817709087307
74,0.370000017574057,-4.258007848534362e-06,-1.2045833273077731e-05,1.4948697526051546e-05,-8.734374901564479e-06,-4.984375152616849e-07,-8.908853743605505e-06,0.0594652714944481,-0.0859497509555603,0.124923855555528,-0.0034843542054045,-0.0123710626375373,-0.0044619583829398
75,0.3750000178115442,-4.456054725210379e-06,-1.957447906875132e-05,2.891536382776394e-05,2.325781223788681e-05,3.1152344703855306e-05,-5.83124972308724e-06,0.0930949177016646,-0.1045286469954476,-0.016645500185059,-0.0120661459674806,-0.0117054792968042,-0.0032897708699078
76,0.3800000180490315,-4.555078163548387e-06,-3.3126041500963765e-05,2.880624924728181e-05,3.5851562095956524e-05,3.995807414014507e-05,-2.3486978051323604e-06,0.1134931054284447,-0.1310978139575013,-0.1431984807586991,-0.0223698960820343,-0.0094717292719701,-0.0011503333461223
77,0.3850000182865187,-4.8521484785624125e-06,-3.785833314395859e-05,4.921067579743976e-05,6.367968678233638e-05,4.494244929276192e-05,4.859374769239366e-06,0.1169843346339257,-0.152226210025733,-0.1910268771237724,-0.0266713336298562,-0.0063687709041391,0.0013659583485195
78,0.390000018524006,-4.951171916900421e-06,-2.979192693430832e-05,4.5719009222011664e-05,7.028124920793744e-05,6.762135623716858e-05,9.63775995899141e-06,0.0919796676892656,-0.1494226683278975,-0.2365118567961258,-0.0208422502317171,-0.0053438750594114,0.0015549791839544
79,0.3950000187614932,-4.8521484785624125e-06,-1.1292968693510376e-05,4.713749876827933e-05,8.978124898817441e-05,8.307291921028082e-05,1.3363280615408256e-05,0.0521832922468229,-0.1041350219910714,-0.2491429402698873,-0.006756187575113,-0.0050276875558961,-0.0005795833397769
80,0.4000000189989805,-4.753125040224404e-06,1.0217447865557006e-05,3.688072820295929e-05,9.232031145955943e-05,9.154635696972946e-05,1.5954947159002586e-05,0.0200465002228702,-0.0293404586595306,-0.2301476483920373,0.0116368542960412,-0.0026687500296702,-0.0021370833570927
81,0.4050000192364678,-4.654101601886396e-06,1.6778124916072557e-05,2.4114322286550305e-05,9.252343645727024e-05,7.385182517793965e-05,1.7088801271825105e-05,-0.0091026042678663,0.0403979379491306,-0.14936652249394,0.0295137086614568,0.0007373125081971,-0.0019584375217732
82,0.410000019473955,-4.753125040224404e-06,1.6240364502095872e-05,2.051354113064008e-05,9.130468647100544e-05,5.474505375957506e-05,1.7331770010287073e-05,-0.0428897088101666,0.0805867925626035,-0.0542703339366926,0.0408534171208612,0.0036605000406962,-0.001582916684265
83,0.4150000197114423,-4.8521484785624125e-06,3.871874980632128e-06,6.655989409409813e-06,7.170312419191305e-05,7.268880430899571e-05,1.6197915897464554e-05,-0.0675229590840308,0.0830289800897549,-0.0075363125837861,0.042734437975107,0.0064301250714879,-0.0013922916821456
84,0.4200000199489295,-4.951171916900421e-06,-1.7100781164458567e-05,1.756744745762262e-05,6.62187492537214e-05,8.57312526250098e-05,1.255338482053503e-05,-0.0744016049938386,0.045503813005896,-0.0563184381261294,0.0336162503737341,0.0104156042824638,0.0007421041749171
85,0.4250000201864168,-5.050195355238429e-06,-1.9682031151546653e-05,1.4621353784605162e-05,3.9203124558184754e-05,7.011354381347701e-05,1.0447655753864638e-05,-0.0505945630624933,-0.0137241251525802,-0.1067905220205944,0.0159093960102086,0.0144044793268108,0.0026900416965736
86,0.430000020423904,-5.050195355238429e-06,-1.1292968693510376e-05,3.502578033476311e-05,3.1585937144029685e-05,1.520234421548139e-05,7.532030892321018e-06,-0.0077276042525795,-0.0973899594160821,-0.172775251920857,-0.0057551042306499,0.011858104298501,0.0013539375150526
87,0.4350000206613913,-4.8521484785624125e-06,7.421093712878246e-06,2.051354113064008e-05,1.218749986264811e-06,-2.741406333939267e-05,5.26432266667598e-06,0.0266662502964663,-0.191606002130211,-0.2530622319801273,-0.0255335419505399,0.0015804583509043,-0.0024979791944383
88,0.4400000208988786,-4.654101601886396e-06,1.667057283327722e-05,1.538515584798006e-05,-1.2492187359214311e-05,-2.3758854894140317e-05,1.6197915897464554e-06,0.0359797712333443,-0.2425840235303008,-0.2697431071655796,-0.0377323754194958,-0.0097242292747773,-0.0059684792330222
89,0.4450000211363658,-4.456054725210379e-06,2.9039062354740963e-06,0.0,-3.422656211427011e-05,-4.120416792829929e-05,-3.725520656416848e-06,0.0421165213015706,-0.2225823566412623,-0.2695959196639432,-0.0390673129343372,-0.0169322918549141,-0.0042259792136496
90,0.4500000213738531,-4.35703128687237e-06,-1.8283854075207277e-05,-5.564843604588532e-06,-5.4945311880771897e-05,-8.14114608260752e-05,-6.236197620523853e-06,0.0582178548139131,-0.1511313766802277,-0.221745439965291,-0.0293938544934576,-0.0162731251809191,0.0015656666840732
91,0.4550000216113403,-4.555078163548387e-06,-3.0437239431080343e-05,1.2329947594480473e-05,-6.195312430179456e-05,-0.0001119822950954,-5.426301825650626e-06,0.0705097716172372,-0.0776739383635526,-0.033260500369779,-0.0127050001412499,-0.0095990626067191,0.0071501667461598
92,0.4600000218488276,-4.8521484785624125e-06,-3.183541650741972e-05,5.346614443624276e-06,-8.094531158775453e-05,-0.0001080778678925,-4.535416451290075e-06,0.0683809382602362,-0.0488841047101436,0.2021172522470715,0.002558333361776,-0.003427104204768,0.0065457917394405
93,0.4650000220863148,-5.050195355238429e-06,-2.5812499870880856e-05,2.149557235497923e-05,-7.210937418733465e-05,-7.991614828029014e-05,-4.535416451290075e-06,0.0581278548129125,-0.0727464591421039,0.2814400864622894,0.0085108334279539,-0.0017274583525386,-0.0015829583509321
94,0.4700000223238021,-5.050195355238429e-06,-9.0343749548083e-06,5.67395818507066e-06,-8.094531158775453e-05,-6.96981792174256e-05,-4.616406030777398e-06,0.0304493753385258,-0.1073205636931538,0.1566682309084513,0.0021155416901865,-0.0013868333487516,-0.00988097927652
95,0.4750000225612893,-4.8521484785624125e-06,7.851302044059594e-06,1.2002603853034088e-05,-5.728124935444612e-05,-6.396614779191623e-05,-3.158593600005588e-06,0.0049517708883854,-0.1268036680764271,-0.0484990422058626,-0.0123117501368778,0.0051656667240968,-0.0094677917719263
96,0.4800000227987766,-4.456054725210379e-06,5.700260388152856e-06,-8.838281019052374e-06,-5.291406190366388e-05,-5.599114754772927e-05,1.6197915897464554e-06,-0.0140838751565797,-0.1360167515121884,-0.2075902106412513,-0.023798291931248,0.0160333543449201,0.0004082916712059
97,0.4850000230362639,-4.654101601886396e-06,-6.453124967720214e-06,-2.1932030676907743e-05,-3.239843713487289e-05,-4.170260544356097e-05,3.725520656416848e-06,-0.0237367502638971,-0.1261232722355294,-0.2240560858243134,-0.0234336460938607,0.0208687918986788,0.0087187709302656
98,0.4900000232737511,-4.555078163548387e-06,-1.903671865477463e-05,-1.080234346773068e-05,-1.1781249867226506e-05,5.482812667878534e-06,5.5072914051379485e-06,-0.0497774588867423,-0.0748860008325573,-0.1431647099249903,-0.0093311459370738,0.0158702918431072,0.0069663125774491
