,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
11,0.0550000026123598,-2.772656273464236e-06,-4.377369769770212e-05,8.401822697123862e-06,-7.119531169763604e-05,-9.736146131444912e-05,3.798411277955438e-05,0.171417356072427,0.0754048966716595,0.0197307710526933,0.0113010626256414,-0.0344907087167894,0.0063591250706986
12,0.060000002849847,-2.178515643436185e-06,-4.796822892672026e-05,-1.1675260111587704e-05,-9.150781146871624e-05,-8.897109647421075e-05,4.1061716800072645e-05,0.1902035854479527,-0.0092251876025625,-0.1694852518842799,-0.0066391459071451,-0.0295349169950259,-0.0057941875644178
13,0.0650000030873343,-1.88144532842216e-06,-4.92588539202643e-05,4.364583219285123e-07,-8.297656156486255e-05,-8.905416939342103e-05,4.4868227035976815e-05,0.1985903147078602,-0.0704798549502379,-0.3116543576315348,-0.018373229370934,-0.0223288960815784,-0.0106116667846436
14,0.0700000033248215,-2.0794922050981768e-06,-4.506432269124616e-05,-1.5166926687015804e-05,-9.262499895612564e-05,-0.0001025119823054,4.883671643085563e-05,0.1826434603639018,-0.0763115008484055,-0.3593492123284568,-0.0216454377406466,-0.0166479585184197,-0.0100251459447895
15,0.0750000035623088,-2.376562520112202e-06,-4.162265604179538e-05,1.0911458048212809e-07,-7.383593666787647e-05,-0.0001128960972067,4.8674737271880986e-05,0.1481072516466065,-0.053126188090639,-0.3592687123275619,-0.0180128543669275,-0.0147250001637075,-0.0034556875384191
16,0.0800000037997961,-2.4755859584502105e-06,-3.6245051902028536e-05,-1.0038541404355785e-05,-7.596874914383989e-05,-8.780807560526682e-05,4.681197694367256e-05,0.1076754386970992,-0.0128587501429592,-0.326693086965397,-0.0059580208995726,-0.0129811876443204,0.006002104233396
17,0.0850000040372833,-2.574609396788219e-06,-3.334114566655444e-05,-9.492968501945144e-06,-5.626562436589211e-05,-4.07057304130376e-05,4.640702904623595e-05,0.064018646545071,0.0350551462230646,-0.2159535649008989,0.0086689792630454,-0.010718291785829,0.0142954168255982
18,0.0900000042747706,-2.4755859584502105e-06,-2.7855989443992257e-05,-8.183593536159606e-06,-4.0523437043304966e-05,-2.3177344459668348e-05,4.357239376417965e-05,0.0120618751340998,0.0565952714625404,-0.0596818339968558,0.0141689376575254,-0.0101505001128498,0.0148670209986198
19,0.0950000045122578,-2.574609396788219e-06,-2.247838530422541e-05,-1.1238801789659192e-05,-2.112499976192339e-05,-2.633411538965902e-05,3.976588352827548e-05,-0.0315912086845537,0.0382499587585834,0.0634813757057645,0.0077837917532042,-0.0066563959073369,0.0090740001008816
20,0.1000000047497451,-2.376562520112202e-06,-3.1727864424624386e-05,-6.546874828927685e-07,7.82031241186587e-06,-2.1765104833093574e-05,3.482551917954879e-05,-0.0559641881221909,0.0063055625701031,0.0922126051918553,-0.0008496458427794,0.0050601875562574,0.0056043750623075
21,0.1050000049872323,-2.4755859584502105e-06,-3.850364564073061e-05,-1.1784374692069832e-05,1.899218728595997e-05,5.732031425509376e-06,2.964218609236013e-05,-0.0784347925386782,-0.0068433750760823,0.0132076043135043,-0.0022734583586088,0.0215396252394703,0.0030990625344543
22,0.1100000052247196,-2.871679711802244e-06,-3.764322897836792e-05,1.309374965785537e-06,5.321874940023008e-05,4.2201042958822654e-05,2.794140492312636e-05,-0.0987578760979568,0.0017079375189882,-0.0178115626980229,0.0009557500106257,0.0326829586966914,-0.0007642708418302
23,0.1150000054622069,-3.1687500268162694e-06,-2.850130194076428e-05,-6.4377602484455565e-06,5.728124935444612e-05,5.308359537536944e-05,2.429687384619683e-05,-0.118396855482963,0.0171485210239848,0.060296604837024,0.0045562708839884,0.0363010212369158,-0.0017345416859507
24,0.1200000056996941,-3.069726588478261e-06,-2.3016145718202097e-05,1.0911458048212809e-07,8.297656156486255e-05,3.2066146815168395e-05,1.984244697439408e-05,-0.1290821472684251,0.0399266046105572,0.138373834871727,0.0105830834509924,0.0397541671086401,0.0040547083784122
25,0.1250000059371814,-3.069726588478261e-06,-2.5812499870880856e-05,-1.0693228887248551e-05,7.901562410950191e-05,2.591875079360761e-05,1.63598950564392e-05,-0.1014837719615957,0.0663636257378084,0.2164655024065905,0.0174827710277008,0.0418093546314889,0.0127394376416327
26,0.1300000061746686,-2.871679711802244e-06,-2.9576822768717648e-05,-1.134791637014132e-05,8.399218655341656e-05,4.710234519222922e-05,1.3363280615408256e-05,-0.0576611464743905,0.0595141464949915,0.2323119609160994,0.0171552918573934,0.0349190837215519,0.0144740418275841
27,0.1350000064121559,-2.574609396788219e-06,-2.5489843622494845e-05,-7.528906053266837e-06,7.586718664498449e-05,5.898177263929938e-05,1.522604094361668e-05,-0.0219152919103135,0.0239538127663104,0.1853715020608979,0.0058245625647555,0.0191048335457344,0.0067538125750866
28,0.1400000066496431,-2.871679711802244e-06,-9.67968745158032e-06,1.0911458048212809e-07,6.225781179836076e-05,3.837968867514974e-05,1.7979686646185655e-05,0.0199318127215951,-0.0252704169476146,0.137124834857841,-0.0120331459671137,0.0038214167091518,-0.0011531875128207
29,0.1450000068871304,-3.1687500268162694e-06,4.51718747740415e-06,1.1129687209177064e-05,5.829687434300013e-05,-3.07369801078039e-06,2.0247394871830693e-05,0.0598019381648578,-0.081125500901926,0.0417502921308323,-0.028343854481784,-0.0066444792405377,-0.002491770861036
30,0.1500000071246177,-3.069726588478261e-06,5.485156222562182e-06,5.455729024106404e-07,3.2499999633728294e-05,-1.420546918495802e-05,2.5025780061582736e-05,0.0943396677155033,-0.119627605496646,-0.0685858549291811,-0.0389738962666319,-0.0148813959987796,0.000995958344406
31,0.1550000073621049,-2.772656273464236e-06,-3.226562483860107e-06,6.983333150856197e-06,2.549218721270563e-05,-1.2045573285490718e-05,2.9966144410309425e-05,0.114683188775009,-0.1202336055033834,-0.115768126287071,-0.041518771294925,-0.0191707710464675,0.0067957709088864
32,0.1600000075995922,-2.6736328351262277e-06,-2.0757551979500025e-05,-1.833124952099752e-05,-1.3812499844334525e-05,-3.273073016885064e-05,3.5797394133396665e-05,0.1201376471689832,-0.0835110842617814,-0.0991660011024941,-0.0329010420324493,-0.0181535002018245,0.0131648334796955
33,0.1650000078370794,-2.574609396788219e-06,-2.925416652033164e-05,-1.4403124623640906e-05,-2.3867187231019216e-05,-6.438151238796763e-05,4.081874806161068e-05,0.12635779307147,0.0085100834279455,-0.0026732083630531,-0.0127678126419482,-0.0151186668347509,0.0160464376783988
34,0.1700000080745667,-2.4755859584502105e-06,-2.9576822768717648e-05,-2.5096353510889458e-05,-5.0476561931134256e-05,-0.0001050041698817,4.3410414605205006e-05,0.1551863975586434,0.1202045430030602,0.1577541267538572,0.0121671043019364,-0.0164264793492907,0.0108059792868039
35,0.1750000083120539,-2.4755859584502105e-06,-2.226328113863474e-05,-1.3202864238337496e-05,-6.164843680522836e-05,-0.0001163851598136,4.567812283085004e-05,0.1863375645716382,0.1799329603337674,0.2253360025052097,0.0336277087071948,-0.0234163127603346,-0.0002310000025681
36,0.1800000085495412,-2.4755859584502105e-06,-1.3659114515007786e-05,2.073177029160433e-06,-7.566406164727368e-05,-9.295859659630425e-05,4.826978937444437e-05,0.2001792105588584,0.1837151270424829,0.2284535442065362,0.04373341715288,-0.0294937086612344,-0.0089395417660534
37,0.1850000087870285,-2.4755859584502105e-06,-1.0862760362329029e-05,3.928124897356611e-06,-9.028906148245142e-05,-9.57000029302435e-05,4.972760180521618e-05,0.2089509398230461,0.1436890849308202,0.1499756058340449,0.0387344170973028,-0.0306930003412344,-0.0085500209283895
38,0.1900000090245157,-2.574609396788219e-06,-6.883333298901562e-06,2.0295311969675826e-05,-8.88671864984758e-05,-0.000113394534722,4.891770601034296e-05,0.2226756274756326,0.0777693550312801,0.068344792426501,0.0208665835653209,-0.0289182503215033,-0.0027374166971003
39,0.195000009262003,-2.574609396788219e-06,-9.249479120398972e-06,5.346614443624276e-06,-0.0001002421863702,-0.0001226987016735,4.559713325136272e-05,0.2154127523948864,0.0095266459392473,-0.0139715626553311,-0.0005985625066546,-0.0281414794795341,0.0042397083804689
40,0.2000000094994902,-2.4755859584502105e-06,-2.656536445044821e-05,1.3202864238337496e-05,-8.246874907058555e-05,-9.968750305233698e-05,4.114270637955997e-05,0.1640546059905705,-0.045355313004245,-0.0950814385570834,-0.0153726043375741,-0.025462666949752,0.0112122084579868
41,0.2050000097369775,-2.2775390817741936e-06,-4.162265604179538e-05,-6.2195310874813e-06,-8.236718657173014e-05,-4.701927227301894e-05,3.9036977312889576e-05,0.0868241467986149,-0.0609251465106786,-0.1284556889281271,-0.0198519585540407,-0.0124934793055649,0.0181776460354262
42,0.2100000099744647,-2.178515643436185e-06,-4.216041645577207e-05,5.019270702177892e-06,-5.108593692426666e-05,-2.6998698743341265e-05,3.55544253949347e-05,0.0075609167507263,-0.0517145214082779,-0.0519721464111421,-0.0152588960029765,0.010752291786207,0.0214608752385947
43,0.215000010211952,-2.178515643436185e-06,-3.785833314395859e-05,5.783072765552788e-06,-3.686718708451053e-05,-2.6084896632028176e-05,2.9966144410309425e-05,-0.0549208339439246,-0.0266922919634225,0.0725535008066253,-0.0072545209139866,0.0334290837049866,0.01391989598809
44,0.2200000104494393,-1.88144532842216e-06,-3.753567689557258e-05,4.037239477838739e-06,-9.749999890118488e-06,-3.1069271784645025e-05,2.5835675856455964e-05,-0.1045378136622162,-0.0030371667004328,0.0891137718240702,-0.0023408958593586,0.0473034171925701,-0.0019220833547024
45,0.2250000106869265,-1.88144532842216e-06,-4.043958313104668e-05,9.05651018001663e-06,1.3507812347768322e-05,1.0799479497336506e-06,2.219114477952644e-05,-0.1173928138051337,0.0013909375154639,0.0119518751328769,-0.0018662708540819,0.0529246880883988,-0.0129299793104178
46,0.2300000109244138,-2.178515643436185e-06,-4.345104144931611e-05,3.273437414463843e-07,3.128124964746348e-05,4.901302233406568e-05,2.138124898465321e-05,-0.1141651054359158,-0.0090946876011116,-0.0508051047315007,-0.0051281458903463,0.052581375584582,-0.0121520418017689
47,0.235000011161901,-2.376562520112202e-06,-4.592473935360886e-05,1.7240103716176236e-05,5.657031186245831e-05,6.662448120664521e-05,1.903255117952085e-05,-0.0899557510000977,-0.0324170003604012,-0.0832060217583898,-0.0109307917881915,0.0459175005104953,-0.0019088958545557
48,0.2400000113993883,-2.574609396788219e-06,-4.7753124761129584e-05,1.353020797978388e-05,5.880468683727713e-05,5.8483335124037694e-05,1.5873957579515263e-05,-0.0434002713158429,-0.0567005214637106,-0.1305936472852295,-0.0161931876800304,0.0310022503446725,0.011229916791517
49,0.2450000116368755,-2.6736328351262277e-06,-4.474166644286015e-05,3.164322833981714e-05,8.033593659462213e-05,4.4194793019869394e-05,1.7088801271825105e-05,0.0156312501737829,-0.0627826673646632,-0.1453493766159453,-0.0166426251850271,0.0114173751269345,0.0203053752257483
50,0.2500000118743628,-2.376562520112202e-06,-4.31283852009301e-05,2.83697909253533e-05,7.282031167932246e-05,6.022786642745359e-05,1.9518488656444788e-05,0.0643446048820283,-0.0363505837374668,-0.1273292305822701,-0.0095524376062007,-0.0047738958864078,0.0218405419094824
51,0.2550000121118501,-1.7824218900841515e-06,-4.4203906028883466e-05,3.338906162753119e-05,7.891406161064651e-05,7.518099188530414e-05,2.381093636927289e-05,0.0921141885240945,0.0085478125950317,-0.1397497098870235,0.0016254583514046,-0.0117259792970321,0.0158417085094561
52,0.2600000123493373,-1.4853515750701265e-06,-4.3881249780497456e-05,2.4659895188960945e-05,6.65234367502876e-05,5.7652605931934886e-05,2.777942576415171e-05,0.1113706679048482,0.0436658754854624,-0.1843210645492195,0.0096835001076578,-0.0099214584436367,0.0071435625794197
53,0.2650000125868246,-1.584375013408135e-06,-4.549453102242751e-05,2.378697854510392e-05,5.951562432926494e-05,2.4257292409402e-05,2.956119651287281e-05,0.1068369595211106,0.0675591882511003,-0.199400002216862,0.012407229304606,-0.0022353125248514,-0.0005825625064767
54,0.2700000128243118,-1.7824218900841515e-06,-5.936874970302597e-05,1.964062448678305e-05,5.057812442998966e-05,-9.885677386023415e-06,3.369166506672627e-05,0.0919275635220196,0.0733619799822804,-0.2456170027306871,0.0140968751567243,0.003234020869288,-0.0067630417418558
55,0.2750000130617991,-1.9804687667601684e-06,-6.894088507181095e-05,8.620051858088118e-06,2.630468720354884e-05,5.482812667878534e-06,3.9036977312889576e-05,0.0910887093460269,0.0807760217313739,-0.290991044901807,0.016843083520589,-0.001088333345433,-0.0110146251224568
56,0.2800000132992863,-1.9804687667601684e-06,-6.571432258795085e-05,2.3568749384139664e-05,1.432031233861153e-05,-2.326041737887863e-06,4.3734372923154297e-05,0.1215105013509127,0.1013157094597272,-0.2745834405527262,0.017405187693505,-0.0131247501459165,-0.0092770001031385
57,0.2850000135367736,-2.178515643436185e-06,-5.667994763314255e-05,1.6039843330872827e-05,-1.7062499807707354e-05,-3.0903125946224463e-05,4.697395610264721e-05,0.161542793462645,0.1158033346207958,-0.2281446692031022,0.0152415418361169,-0.0258169794536911,-0.0003900000043358
58,0.2900000137742609,-2.178515643436185e-06,-5.4313801811645135e-05,3.0988540856924374e-05,-2.559374971156103e-05,-6.75382833179583e-05,4.762187273854579e-05,0.1887222937648175,0.0961268969020398,-0.2444794610513736,0.0108277917870464,-0.0372858129145311,0.011396041793364
59,0.2950000140117481,-1.88144532842216e-06,-5.097968724498969e-05,1.5603385008944315e-05,-5.4843749381916496e-05,-9.47862008189304e-05,4.8350778953931695e-05,0.2101237315027515,0.0532295422584548,-0.3702618791164468,0.001403958348942,-0.0460221046783249,0.0179738751998274
60,0.3000000142492354,-1.88144532842216e-06,-5.237786432132907e-05,2.1386457774497103e-05,-6.58124992582998e-05,-8.863880479736963e-05,4.859374769239366e-05,0.2142595857153992,0.0072015209133974,-0.4658401510123872,-0.0126897293077468,-0.048057646367622,0.016443416849479
61,0.3050000144867226,-1.88144532842216e-06,-5.205520807294306e-05,2.040442655015795e-05,-8.033593659462213e-05,-8.348828380633222e-05,4.543515409238808e-05,0.197638752197281,-0.0418820837989642,-0.4215379213531833,-0.0239158960992222,-0.0389229587660656,0.0085296042614959
62,0.3100000147242099,-1.9804687667601684e-06,-4.915130183746896e-05,2.1822916096425612e-05,-8.9171873995042e-05,-0.0001069979199428,4.057577932314871e-05,0.1629838559786663,-0.0894367509943276,-0.2980455033135695,-0.0245352711061082,-0.0215567294063271,-0.0009451458438411
63,0.3150000149616971,-2.2775390817741936e-06,-4.753802059553891e-05,2.91335929887282e-05,-8.78515615099218e-05,-0.0001246924517346,3.5797394133396665e-05,0.1118883345772701,-0.098294792759475,-0.2201036066137044,-0.017743416863932,-0.0028288125314497,-0.0065568959062306
64,0.3200000151991844,-2.2775390817741936e-06,-4.3881249780497456e-05,1.647630165280134e-05,-9.272656145498104e-05,-0.0001144744826717,3.0857029784669976e-05,0.0673916674159045,-0.0564733964611855,-0.2354445859509269,-0.009511625105747,0.0133115209813263,-0.0050109583890434
65,0.3250000154366717,-2.574609396788219e-06,-4.882864558908295e-05,2.771510344246053e-05,-7.261718668161166e-05,-7.351953350109852e-05,2.8103384082101e-05,0.0319829795222426,0.0063132084035214,-0.2817006072985191,0.0004776458386436,0.02584566695401,0.0027187500302261
66,0.3300000156741589,-2.6736328351262277e-06,-5.33458330664871e-05,8.183593536159606e-06,-6.875781172510642e-05,-4.751770978828063e-05,2.45398425846588e-05,-0.0142265418248325,0.0671086882460918,-0.31166981596504,0.0125333126393411,0.0337536878752621,0.0110242084558967
67,0.3350000159116462,-2.376562520112202e-06,-5.62497393019612e-05,1.4948697526051546e-05,-4.123437453529277e-05,-5.972942891219191e-05,1.927551991798282e-05,-0.0632521673698829,0.1139088137663998,-0.1861190229025419,0.0216640627408537,0.0349972503890876,0.0154601668385475
68,0.3400000161491334,-1.9804687667601684e-06,-5.495911430841716e-05,6.328645667963428e-06,-3.057031215547568e-05,-5.790182468956573e-05,1.7007811692337782e-05,-0.0957512510645301,0.127140084746834,-0.0305394586728607,0.0208186877314551,0.0305839586733554,0.0137190209858567
69,0.3450000163866207,-1.9804687667601684e-06,-5.3238280983691766e-05,9.929426823873657e-06,-3.757812457649834e-06,-3.264765724964036e-05,1.692682211285046e-05,-0.114192584602888,0.0858304592875674,-0.0316841878522541,0.0108371042871499,0.0259857919555679,0.0088961667655712
70,0.3500000166241079,-2.4755859584502105e-06,-4.861354142349228e-05,1.4621353784605162e-05,1.7265624805418156e-05,1.3623958750486054e-05,1.895156160003353e-05,-0.1157889179539688,0.009738083441598,-0.1584203559279308,-0.0029476250327707,0.027556062806359,0.0065898125732633
71,0.3550000168615952,-2.9707031501402525e-06,-4.173020812459072e-05,1.1020572628694936e-05,3.503906210511332e-05,2.8826302965967443e-05,2.09763010872166e-05,-0.0955785010626095,-0.0282105003136348,-0.2698744405003731,-0.0139571876551713,0.0340861045456244,0.008148750090595
72,0.3600000170990824,-2.871679711802244e-06,-3.9364062303093306e-05,2.1168228613532847e-05,6.002343682354194e-05,2.866015712754688e-05,2.162421772311518e-05,-0.0656019798960074,-0.0226842919188629,-0.3323714411951937,-0.0148080418312974,0.0354278128938744,0.0091181459347058
73,0.3650000173365697,-2.4755859584502105e-06,-3.893385397191196e-05,1.0911458048212808e-05,6.499999926745659e-05,4.195182420119181e-05,2.6402602912867223e-05,-0.0368336879095045,0.0021755833575207,-0.3918823585234827,-0.0056863125632185,0.0264307294605146,0.0073710000819482
74,0.370000017574057,-2.376562520112202e-06,-4.3558593532111445e-05,1.767656203810475e-05,8.79531240087772e-05,6.612604369138353e-05,3.158593600005588e-05,0.0054522917272834,0.0299378128328385,-0.3423735038063933,0.0041287708792356,0.0145222918281206,0.005617854229124
75,0.3750000178115442,-2.376562520112202e-06,-4.613984351919953e-05,7.310676892302581e-06,7.71874991301047e-05,8.14114608260752e-05,3.506848791801076e-05,0.0574615631388383,0.0504666880610716,-0.233122044258439,0.0062287917359162,0.0076371667515741,0.0094744584386671
76,0.3800000180490315,-2.4755859584502105e-06,-4.043958313104668e-05,1.811302036003326e-05,8.510937404082597e-05,5.823411636640685e-05,3.863202941545296e-05,0.1128307304210807,0.0489256255439386,-0.1565002725732506,0.0005901666732279,0.002655062529518,0.0123733959708965
77,0.3850000182865187,-2.6736328351262277e-06,-3.301848941816843e-05,1.298463507737324e-05,7.129687419649144e-05,2.2097396509934697e-05,4.057577932314871e-05,0.1619887309676027,0.0139253126548169,-0.1256037722297537,-0.0062823542365117,-0.0085223959280824,0.0083148750924419
78,0.390000018524006,-2.4755859584502105e-06,-3.183541650741972e-05,1.298463507737324e-05,6.367968678233638e-05,5.1505209910374106e-06,4.462525829751485e-05,0.2026532522530305,-0.0341311462127919,-0.0934770218725793,-0.0098999584433977,-0.025367562782028,0.0030903542010241
79,0.3950000187614932,-2.2775390817741936e-06,-3.656770815041455e-05,4.9101561216957634e-06,4.722656196776143e-05,1.3623958750486054e-05,4.770286231803311e-05,0.2407254193429708,-0.0625933340292249,-0.1232762513705438,-0.0100680417785997,-0.0394781879389052,0.0013449583482861
80,0.4000000189989805,-2.178515643436185e-06,-3.377135399773579e-05,4.146354058320867e-06,2.0718749766501787e-05,1.221171912391128e-05,4.673098736418524e-05,0.2655543987856777,-0.0660998757348761,-0.2153791898945132,-0.0076415834182898,-0.0489536047109163,0.0038542292095166
81,0.4050000192364678,-2.178515643436185e-06,-2.376901029776945e-05,1.8985937003890285e-05,8.429687404998276e-06,-1.8940625579944023e-05,4.462525829751485e-05,0.2742752530492998,-0.0429051671436718,-0.2924615032514885,-0.0055421667282826,-0.0544658756055332,0.0075279584170266
82,0.410000019473955,-2.4755859584502105e-06,-1.355156243221245e-05,1.5712499589426443e-05,-2.2445312247043603e-05,-6.072630394271528e-05,4.187161259494587e-05,0.2665156696296981,-0.0072366459137879,-0.3392542121050473,-0.003794208375516,-0.0515502505731183,0.0112047084579035
83,0.4150000197114423,-2.4755859584502105e-06,-3.979427063427465e-06,3.513489491524524e-05,-2.975781216463247e-05,-8.539896094816868e-05,4.041380016417406e-05,0.2146423357196545,0.026927541966038,-0.370819566622647,-0.0001896458354417,-0.0383077712592262,0.0133358751482637
84,0.4200000199489295,-2.376562520112202e-06,-4.086979146222802e-06,1.6148957911354955e-05,-5.9312499331554136e-05,-7.385182517793965e-05,3.887499815391493e-05,0.1316727931305604,0.0534955839280792,-0.3865531709642347,0.0049212917213799,-0.0192235210470539,0.0096693334408337
85,0.4250000201864168,-2.376562520112202e-06,-1.7208333247253904e-05,2.105911403305072e-05,-6.022656182125274e-05,-6.878437710611252e-05,3.4582550441086823e-05,0.0564045422937533,0.0629808965335337,-0.3402891287832199,0.0089786250998213,0.0012364375137462,0.0032939583699544
86,0.430000020423904,-2.178515643436185e-06,-3.0437239431080343e-05,6.110416506999172e-06,-7.81015616198033e-05,-8.805729436289766e-05,2.939921735389817e-05,0.0033800833709119,0.0625803340290804,-0.3100057951132066,0.012009000133512,0.02186220857639,9.291666769968289e-06
87,0.4350000206613913,-1.88144532842216e-06,-3.6245051902028536e-05,3.7098957363923546e-06,-8.104687408660993e-05,-0.0001113177117417,2.6159634174405252e-05,-0.035490229561235,0.055384604782414,-0.3416748162986255,0.0145384168282998,0.037326375414982,-0.0009561041772963
88,0.4400000208988786,-1.6833984517461431e-06,-3.850364564073061e-05,1.527604126749793e-06,-8.165624907974234e-05,-0.0001087424512462,2.308203015388699e-05,-0.0873160634707505,0.033046729534069,-0.3726330041428082,0.0139937501555778,0.0387330629306211,-0.0036598333740221
89,0.4450000211363658,-1.4853515750701265e-06,-3.334114566655444e-05,-6.328645667963428e-06,-8.064062409118833e-05,-8.78911485244771e-05,1.959947823593211e-05,-0.1242780222150145,0.0231610835908304,-0.2330125442572216,0.0090321876004168,0.0286788128188413,-0.0036601458740256
90,0.4500000213738531,-1.386328136732118e-06,-3.0759895679466354e-05,9.492968501945144e-06,-6.103906181209595e-05,-6.961510629821532e-05,1.757473874874904e-05,-0.1242827930484009,0.0267451461306768,-0.1102344595588829,0.0032509792028099,0.0218889169100202,0.0073546459150998
91,0.4550000216113403,-1.386328136732118e-06,-2.936171860312697e-05,-6.110416506999172e-06,-6.134374930866215e-05,-7.285495014741628e-05,1.6278905476951877e-05,-0.1209166680109774,0.0203190210592333,-0.1441713557695152,-0.0023715000263655,0.0276210419737481,0.0251376877794723
92,0.4600000218488276,-1.4853515750701265e-06,-3.11901040106477e-05,5.455729024106404e-06,-3.219531213716209e-05,-7.219036679373403e-05,1.8789582441058883e-05,-0.1215012930174771,-0.0051445000571948,-0.2249238150006272,-0.0111287501237256,0.0372786879144518,0.0340373128784153
93,0.4650000220863148,-1.88144532842216e-06,-3.0007031099898995e-05,-2.5096353510889458e-06,-2.620312470469344e-05,-4.112109500908901e-05,2.251510309747573e-05,-0.1271333139134253,-0.0373784587488944,-0.3041849617151593,-0.0216408127405952,0.040024875444983,0.0259357711216785
94,0.4700000223238021,-2.2775390817741936e-06,-3.484687482568916e-05,3.4916665754280984e-06,6.093749931324055e-06,-9.553385709182294e-06,2.486380090260809e-05,-0.1190427721568107,-0.045356417170924,-0.2566606486868,-0.0247847502755485,0.038085917090093,0.0068091875757022
95,0.4750000225612893,-2.4755859584502105e-06,-4.033203104825134e-05,-3.3825519949459704e-06,1.757031230198436e-05,1.5617708811532793e-05,2.8265363241075647e-05,-0.0766243550185504,-0.0336751670410558,-0.0984996260950856,-0.0174459168606244,0.0345671878843063,-0.0102095001135057
96,0.4800000227987766,-2.2775390817741936e-06,-4.0762239379432685e-05,-3.7098957363923546e-06,4.072656204101577e-05,1.2544010800752403e-05,3.061406104620801e-05,-0.0166241876848221,-0.0188452293761815,0.0602353340030094,-0.0083477500928074,0.0212695627364678,-0.0198905002211358
97,0.4850000230362639,-1.6833984517461431e-06,-3.301848941816843e-05,1.1675260111587704e-05,5.961718682812034e-05,8.14114608260752e-06,3.6688279507757215e-05,0.038030750422813,0.0058309375648264,0.1408153973988714,-0.003124645868072,-0.0050365208893276,-0.0185505002062382
98,0.4900000232737511,-1.188281260056101e-06,-2.1080208227886036e-05,9.60208308242727e-06,6.814843673197402e-05,3.630286569489272e-05,4.332942502571768e-05,0.0979179594219522,0.020675604396531,0.0797454175532493,-0.0009610208440176,-0.0275396461395098,-0.0032913125365917
