,Time [s],WM_Position [m],WP_1 [m],WP_2 [m],WP_3 [m],WP_4 [m],WP_6 [m],Fx [N],Fy [N],Fz [N],Mx [Nm],My [Nm],Mz [Nm]
5236,26.180001243483275,-0.0064263240778217,0.0036665580545758,0.0003283257726707,0.0001630078106629,0.0001064994824275,-2.5187759220557385e-05,0.0142559584918262,-0.7116074662447455,-2.778713635059469,-0.3045114617187892,0.0897310843309333,-0.0590838964902082
5237,26.18500124372076,-0.0062523398966618,0.0034524218577303,0.0003225426999051,0.0001827109354408,0.0001188773473899,-2.4134894687222183e-05,0.0949581052223789,-1.4839391831646025,-4.894420158581182,-0.601670652522505,0.0699890632781148,-0.1261532097358622
5238,26.19000124395825,-0.0060659777857097,0.003231832535917,0.0003223244707442,0.0002034296852073,9.27093778386734e-05,-2.2677082256450376e-05,0.075076271668006,-0.9614565315224832,-4.290175964363399,-0.4536797550438586,0.0320655003564934,-0.1042734594926105
5239,26.195001244195737,-0.0058738723153339,0.0030104903495242,0.0003042114503841,0.000205054685189,7.410104393557049e-05,-2.1705207302602503e-05,-0.0178303126982314,0.6630654240384046,-1.5076540792615902,0.0881670634802117,0.016735291852724,0.015893958510037
5240,26.200001244433224,-0.0056712703604944,0.0027817270694185,0.0003077031169596,0.000219781247523,7.426718977399105e-05,-1.6197915897464554e-05,-0.1294864597729201,2.506662548701564,1.92545618807324,0.7025394661439304,-0.0016262291847465,0.1379041681998387
5241,26.20500124467071,-0.0054546070774108,0.0025345723831549,0.0002893718674386,0.0002065781226718,7.833776281529481e-05,-9.880728697453378e-06,-0.2382596068155567,3.4856856637526787,4.112121254050512,1.0224647613674187,-0.0114097917935168,0.1738644602662998
5242,26.2100012449082,-0.0052318043411503,0.0022608523324407,0.0002918815027896,0.0002094218726398,5.906484555850966e-05,-5.669270564112594e-06,-0.3378069412556237,2.965418491301857,3.4639363093442106,0.8675086763113359,0.0178985418656566,0.1093030637151946
5243,26.21500124514569,-0.0050037533626579,0.0019633632714288,0.0002723499928833,0.0001863671853996,2.4921875763084245e-06,-2.5916665435943287e-06,-0.3580562956474159,1.1432423043768498,0.1664198351835329,0.3122041076376468,0.0562447297919766,-0.0286222294848789
5244,26.220001245383173,-0.0047643146887565,0.0016564096271309,0.0002679854096641,0.0001773281230015,-4.311484507013574e-05,-1.7007811692337782e-06,-0.2147512732208656,-1.0169535529728138,-3.5097470390201857,-0.3686257124315898,0.0627120006972109,-0.1702925852265889
5245,26.22500124562066,-0.0045149736710214,0.0013402065037126,0.0002552190037476,0.0001595546857018,-6.75382833179583e-05,9.718749538478733e-07,0.0418104796315014,-2.3636446096115376,-5.12720845283591,-0.804891300615177,0.0550225631117223,-0.2121768148589103
